4160, -17463.00, -17347.45, 5410
4164, -17470.00, -17353.77, 5558
4169, -17477.00, -17360.13, 5707
4173, -17483.00, -17366.59, 5852
4178, -17493.00, -17373.03, 6002
4182, -17501.00, -17379.72, 6146
4186, -17507.00, -17386.23, 6293
4191, -17514.00, -17392.77, 6440
4195, -17521.00, -17399.45, 6588
4199, -17527.00, -17406.13, 6733
4204, -17534.00, -17412.72, 6880
4208, -17542.00, -17419.37, 7027
4212, -17550.00, -17426.12, 7176
4217, -17557.00, -17433.00, 7326
4221, -17565.00, -17439.82, 7473
4226, -17570.00, -17446.66, 7624
4230, -17578.00, -17453.46, 7777
4234, -17584.00, -17460.37, 7923
4239, -17591.00, -17467.07, 8071
4243, -17600.00, -17473.81, 8218
4247, -17607.00, -17480.63, 8371
4252, -17614.00, -17487.54, 8524
4256, -17622.00, -17494.48, 8679
4260, -17627.00, -17501.45, 8839
4265, -17634.00, -17508.31, 8998
4269, -17641.00, -17515.23, 9155
4273, -17647.00, -17522.09, 9318
4278, -17656.00, -17528.98, 9480
4282, -17664.00, -17535.93, 9648
4286, -17671.00, -17542.94, 9816
4291, -17676.00, -17549.95, 9986
4295, -17685.00, -17556.81, 10156
4299, -17689.00, -17563.73, 10328
4304, -17698.00, -17570.63, 10502
4308, -17706.00, -17577.60, 10683
4313, -17713.00, -17584.67, 10864
4317, -17721.00, -17591.72, 11049
4321, -17728.00, -17598.88, 11244
4326, -17735.00, -17606.04, 11435
4330, -17741.00, -17612.99, 11636
4334, -17748.00, -17620.18, 11830
4339, -17755.00, -17627.11, 12031
4343, -17763.00, -17634.26, 12235
4348, -17770.00, -17641.34, 12437
4352, -17777.00, -17648.32, 12640
4356, -17783.00, -17655.34, 12840
4361, -17789.00, -17662.31, 13037
4365, -17796.00, -17669.22, 13230
4369, -17804.00, -17676.14, 13418
4374, -17811.00, -17683.12, 13601
4378, -17818.00, -17690.00, 13785
4382, -17826.00, -17697.17, 13967
4387, -17832.00, -17704.18, 14141
4391, -17836.00, -17711.04, 14314
4395, -17843.00, -17717.90, 14484
4400, -17852.00, -17724.88, 14651
4404, -17858.00, -17731.84, 14811
4409, -17865.00, -17738.74, 14970
4413, -17874.00, -17745.65, 15128
4417, -17881.00, -17752.67, 15284
4422, -17887.00, -17759.74, 15435
4426, -17893.00, -17766.65, 15590
4430, -17902.00, -17773.93, 15737
4435, -17905.00, -17780.89, 15878
4439, -17914.00, -17787.67, 16018
4444, -17922.00, -17794.63, 16156
4448, -17929.00, -17801.59, 16293
4452, -17937.00, -17808.65, 16457
4458, -17943.00, -17817.09, 16588
4462, -17951.00, -17823.90, 16718
4466, -17955.00, -17830.72, 16846
4470, -17964.00, -17837.50, 16972
4475, -17970.00, -17844.35, 17098
4479, -17977.00, -17851.29, 17224
4484, -17984.00, -17858.31, 17348
4488, -17994.00, -17865.26, 17469
4492, -17999.00, -17872.28, 17591
4497, -18007.00, -17880.25, 17727
4502, -18014.00, -17887.12, 17846
4506, -18019.00, -17894.01, 17967
4510, -18027.00, -17901.04, 18082
4515, -18033.00, -17907.94, 18199
4519, -18040.00, -17914.78, 18313
4524, -18047.00, -17921.64, 18428
4528, -18055.00, -17928.54, 18546
4532, -18061.00, -17935.71, 18660
4537, -18067.00, -17942.59, 18774
4541, -18073.00, -17949.37, 18885
4546, -18080.00, -17956.10, 18999
4550, -18087.00, -17963.04, 19107
4554, -18094.00, -17969.72, 19216
4559, -18101.00, -17976.42, 19327
4563, -18108.00, -17983.24, 19438
4567, -18112.00, -17989.97, 19548
4572, -18119.00, -17996.61, 19657
4576, -18126.00, -18003.27, 19766
4580, -18132.00, -18009.92, 19874
4585, -18139.00, -18016.55, 19983
4589, -18146.00, -18023.21, 20092
4593, -18153.00, -18029.92, 20201
4598, -18158.00, -18036.56, 20310
4602, -18166.00, -18043.24, 20416
4606, -18170.00, -18049.79, 20524
4610, -18177.00, -18056.33, 20634
4615, -18183.00, -18062.97, 20744
4619, -18191.00, -18069.54, 20856
4624, -18197.00, -18076.15, 20970
4628, -18204.00, -18082.76, 21086
4632, -18212.00, -18089.48, 21202
4637, -18217.00, -18096.18, 21320
4641, -18223.00, -18102.77, 21436
4645, -18231.00, -18109.32, 21557
4650, -18237.00, -18116.05, 21677
4654, -18245.00, -18122.73, 21799
4658, -18251.00, -18129.39, 21924
4663, -18258.00, -18136.15, 22050
4667, -18264.00, -18142.83, 22180
4672, -18271.00, -18149.54, 22309
4676, -18278.00, -18156.21, 22437
4680, -18283.00, -18162.77, 22569
4685, -18291.00, -18169.35, 22703
4689, -18299.00, -18176.03, 22838
4693, -18305.00, -18182.66, 22978
4698, -18310.00, -18189.37, 23120
4702, -18317.00, -18195.98, 23262
4706, -18323.00, -18202.54, 23407
4711, -18331.00, -18209.16, 23557
4715, -18338.00, -18215.92, 23712
4720, -18346.00, -18222.80, 23869
4724, -18353.00, -18229.63, 24026
4728, -18359.00, -18236.33, 24190
4733, -18365.00, -18243.06, 24356
4737, -18372.00, -18249.76, 24523
4741, -18378.00, -18256.40, 24696
4746, -18384.00, -18263.00, 24879
4750, -18392.00, -18269.89, 25058
4755, -18399.00, -18276.53, 25244
4759, -18408.00, -18283.32, 25437
4763, -18413.00, -18290.22, 25640
4768, -18420.00, -18297.01, 25844
4772, -18427.00, -18303.71, 26077
4777, -18432.00, -18311.18, 26295
4781, -18442.00, -18317.96, 26520
4786, -18446.00, -18324.71, 26749
4790, -18453.00, -18331.33, 26986
4794, -18463.00, -18338.10, 27235
4799, -18467.00, -18344.85, 27492
4803, -18473.00, -18351.48, 27758
4808, -18480.00, -18358.19, 28036
4812, -18486.00, -18364.89, 28316
4816, -18492.00, -18371.49, 28606
4821, -18498.00, -18378.21, 28898
4825, -18507.00, -18384.83, 29198
4830, -18513.00, -18391.76, 29487
4834, -18520.00, -18398.45, 29771
4838, -18527.00, -18405.16, 30054
4843, -18533.00, -18411.92, 30328
4847, -18539.00, -18418.59, 30597
4852, -18545.00, -18425.19, 30858
4856, -18552.00, -18431.80, 31116
4860, -18559.00, -18438.54, 31368
4865, -18566.00, -18445.23, 31628
4870, -18573.00, -18452.30, 31867
4874, -18580.00, -18458.95, 32100
4878, -18586.00, -18465.56, 32325
4883, -18591.00, -18472.11, 32546
4887, -18597.00, -18478.56, 32762
4891, -18605.00, -18485.15, 32982
4896, -18611.00, -18492.08, 33193
4900, -18616.00, -18498.63, 33397
4905, -18624.00, -18505.17, 33599
4909, -18632.00, -18511.80, 33793
4914, -18638.00, -18518.32, 33986
4918, -18643.00, -18524.81, 34174
4922, -18650.00, -18531.29, 34360
4927, -18656.00, -18537.78, 34542
4931, -18661.00, -18544.21, 34721
4935, -18666.00, -18550.55, 34896
4940, -18676.00, -18556.87, 35069
4944, -18681.00, -18563.27, 35247
4948, -18688.00, -18569.92, 35417
4953, -18691.00, -18576.32, 35586
4957, -18699.00, -18582.70, 35749
4961, -18705.00, -18589.02, 35911
4966, -18711.00, -18595.42, 36075
4970, -18719.00, -18601.83, 36234
4975, -18725.00, -18608.16, 36394
4979, -18731.00, -18614.66, 36551
4983, -18738.00, -18621.04, 36703
4988, -18742.00, -18627.37, 36857
4992, -18748.00, -18633.68, 37010
4996, -18755.00, -18639.93, 37159
5001, -18760.00, -18646.14, 37312
5005, -18769.00, -18652.54, 37462
5009, -18774.00, -18658.82, 37613
5014, -18782.00, -18665.13, 37764
5018, -18785.00, -18671.45, 37912
5022, -18791.00, -18677.59, 38060
5027, -18798.00, -18683.75, 38213
5031, -18805.00, -18690.14, 38362
5036, -18810.00, -18696.39, 38512
5040, -18817.00, -18702.63, 38664
5044, -18823.00, -18709.02, 38821
5049, -18829.00, -18715.49, 38971
5053, -18835.00, -18721.73, 39121
5058, -18841.00, -18727.90, 39271
5062, -18847.00, -18734.12, 39423
5066, -18851.00, -18740.32, 39573
5071, -18861.00, -18746.57, 39728
5075, -18867.00, -18752.86, 39879
5080, -18873.00, -18759.06, 40034
5084, -18879.00, -18765.35, 40188
5088, -18884.00, -18771.58, 40341
5093, -18890.00, -18777.69, 40495
5097, -18895.00, -18783.82, 40651
5101, -18904.00, -18790.01, 40809
5106, -18909.00, -18796.28, 40967
5110, -18916.00, -18802.46, 41126
5114, -18921.00, -18808.65, 41295
5119, -18929.00, -18815.07, 41459
5123, -18932.00, -18821.24, 41625
5128, -18940.00, -18827.35, 41790
5132, -18945.00, -18833.47, 41953
5136, -18952.00, -18839.50, 42124
5141, -18958.00, -18845.63, 42295
5145, -18965.00, -18851.79, 42468
5149, -18971.00, -18857.88, 42651
5154, -18977.00, -18864.33, 42832
5158, -18981.00, -18870.49, 43016
5163, -18988.00, -18876.67, 43201
5167, -18995.00, -18882.83, 43386
5171, -19001.00, -18888.95, 43574
5176, -19008.00, -18895.13, 43771
5180, -19015.00, -18901.44, 43965
5185, -19020.00, -18907.62, 44169
5189, -19026.00, -18913.87, 44370
5193, -19030.00, -18919.93, 44581
5198, -19036.00, -18926.10, 44787
5202, -19043.00, -18932.13, 44997
5207, -19050.00, -18938.24, 45207
5211, -19056.00, -18944.34, 45415
5215, -19063.00, -18950.41, 45625
5220, -19069.00, -18956.58, 45829
5224, -19074.00, -18962.71, 46030
5228, -19079.00, -18968.91, 46231
5233, -19087.00, -18974.92, 46421
5237, -19092.00, -18980.93, 46609
5241, -19098.00, -18986.95, 46794
5246, -19105.00, -18993.01, 46976
5250, -19109.00, -18999.07, 47154
5254, -19116.00, -19005.07, 47331
5259, -19122.00, -19011.23, 47502
5263, -19130.00, -19017.31, 47668
5267, -19134.00, -19023.44, 47833
5272, -19140.00, -19029.49, 47992
5276, -19148.00, -19035.50, 48151
5281, -19153.00, -19041.80, 48312
5285, -19159.00, -19048.02, 48465
5289, -19165.00, -19054.15, 48616
5294, -19170.00, -19060.24, 48762
5298, -19178.00, -19066.58, 48914
5303, -19183.00, -19072.73, 49055
5307, -19187.00, -19078.72, 49192
5311, -19197.00, -19084.69, 49328
5316, -19203.00, -19090.75, 49460
5320, -19207.00, -19096.71, 49593
5324, -19214.00, -19102.73, 49728
5329, -19219.00, -19108.92, 49858
5333, -19226.00, -19114.92, 49985
5337, -19232.00, -19120.94, 50111
5342, -19238.00, -19126.98, 50236
5346, -19245.00, -19132.96, 50362
5350, -19251.00, -19139.07, 50486
5355, -19256.00, -19145.13, 50609
5359, -19261.00, -19151.15, 50731
5363, -19269.00, -19157.14, 50851
5368, -19275.00, -19163.26, 50970
5372, -19280.00, -19169.28, 51089
5376, -19287.00, -19175.35, 51217
5381, -19293.00, -19181.96, 51339
5385, -19300.00, -19188.19, 51458
5390, -19306.00, -19194.29, 51574
5394, -19311.00, -19200.34, 51697
5399, -19318.00, -19206.58, 51815
5403, -19322.00, -19212.69, 51934
5407, -19330.00, -19218.91, 52055
5412, -19338.00, -19225.37, 52177
5417, -19344.00, -19231.62, 52295
5421, -19352.00, -19237.86, 52413
5425, -19356.00, -19244.03, 52531
5430, -19361.00, -19250.16, 52649
5434, -19369.00, -19256.37, 52766
5438, -19374.00, -19262.45, 52881
5443, -19382.00, -19268.51, 52997
5447, -19388.00, -19274.73, 53126
5452, -19395.00, -19281.62, 53246
5456, -19401.00, -19287.96, 53364
5461, -19407.00, -19294.13, 53484
5465, -19413.00, -19300.31, 53603
5469, -19419.00, -19306.45, 53724
5474, -19425.00, -19312.52, 53849
5478, -19432.00, -19318.89, 53975
5483, -19438.00, -19325.19, 54098
5487, -19446.00, -19331.46, 54233
5492, -19452.00, -19338.08, 54359
5496, -19458.00, -19344.28, 54488
5500, -19465.00, -19350.51, 54618
5505, -19471.00, -19356.74, 54751
5509, -19477.00, -19363.03, 54882
5513, -19482.00, -19369.34, 55022
5518, -19490.00, -19375.71, 55157
5522, -19495.00, -19381.90, 55297
5527, -19503.00, -19388.21, 55439
5531, -19509.00, -19394.52, 55582
5535, -19514.00, -19400.73, 55727
5540, -19521.00, -19406.90, 55874
5544, -19528.00, -19413.22, 56026
5548, -19532.00, -19419.49, 56176
5553, -19541.00, -19425.75, 56333
5557, -19547.00, -19432.09, 56496
5562, -19554.00, -19438.62, 56661
5566, -19559.00, -19444.87, 56828
5570, -19563.00, -19451.06, 56994
5575, -19571.00, -19457.24, 57168
5579, -19578.00, -19463.48, 57342
5583, -19585.00, -19469.71, 57518
5588, -19590.00, -19475.93, 57703
5592, -19599.00, -19482.18, 57893
5596, -19604.00, -19488.50, 58098
5601, -19611.00, -19495.06, 58305
5605, -19617.00, -19501.56, 58523
5610, -19623.00, -19508.15, 58743
5614, -19629.00, -19514.59, 58969
5619, -19636.00, -19521.06, 59198
5623, -19642.00, -19527.33, 59454
5628, -19650.00, -19534.25, 59713
5633, -19657.00, -19540.93, 59984
5637, -19666.00, -19547.77, 60252
5642, -19672.00, -19554.31, 60534
5646, -19677.00, -19560.73, 60823
5650, -19683.00, -19567.16, 61120
5655, -19689.00, -19573.55, 61428
5659, -19695.00, -19579.99, 61727
5664, -19703.00, -19586.35, 62033
5668, -19708.00, -19592.83, 62326
5672, -19716.00, -19599.08, 62620
5677, -19725.00, -19605.60, 62928
5681, -19730.00, -19612.49, 63207
5686, -19735.00, -19618.88, 63481
5690, -19741.00, -19625.20, 63746
5694, -19747.00, -19631.49, 64006
5699, -19756.00, -19637.92, 64265
5703, -19762.00, -19644.52, 64532
5708, -19769.00, -19651.38, 64775
5712, -19777.00, -19657.90, 65016
5717, -19783.00, -19664.50, 65256
5721, -19790.00, -19671.28, 65493
5726, -19794.00, -19677.98, 65725
5730, -19801.00, -19684.71, 65942
5735, -19807.00, -19691.06, 66162
5739, -19815.00, -19697.77, 66375
5744, -19821.00, -19704.43, 66580
5748, -19827.00, -19710.85, 66779
5753, -19834.00, -19717.23, 66973
5757, -19842.00, -19723.65, 67164
5761, -19846.00, -19730.07, 67354
5766, -19854.00, -19736.50, 67536
5770, -19860.00, -19742.91, 67716
5774, -19867.00, -19749.30, 67898
5779, -19873.00, -19755.82, 68068
5783, -19882.00, -19762.21, 68238
5787, -19886.00, -19768.60, 68408
5792, -19894.00, -19775.03, 68576
5796, -19898.00, -19781.48, 68742
5800, -19904.00, -19787.86, 68903
5805, -19910.00, -19794.23, 69064
5809, -19919.00, -19800.65, 69226
5814, -19924.00, -19807.18, 69377
5818, -19931.00, -19813.55, 69539
5822, -19941.00, -19820.38, 69700
5827, -19945.00, -19827.18, 69856
5832, -19952.00, -19833.88, 70009
5836, -19957.00, -19840.32, 70166
5840, -19964.00, -19847.07, 70320
5845, -19970.00, -19853.61, 70474
5849, -19976.00, -19860.23, 70627
5854, -19986.00, -19866.77, 70778
5858, -19992.00, -19873.44, 70928
5863, -19998.00, -19879.98, 71076
5867, -20005.00, -19886.38, 71224
5871, -20011.00, -19892.90, 71373
5876, -20016.00, -19899.35, 71527
5880, -20024.00, -19906.01, 71672
5885, -20030.00, -19912.43, 71817
5889, -20036.00, -19918.86, 71963
5893, -20045.00, -19925.35, 72110
5898, -20051.00, -19931.87, 72254
5902, -20057.00, -19938.37, 72405
5906, -20063.00, -19944.82, 72557
5911, -20069.00, -19951.51, 72706
5915, -20076.00, -19957.96, 72863
5920, -20083.00, -19964.74, 73010
5924, -20089.00, -19971.20, 73158
5929, -20096.00, -19977.60, 73311
5933, -20104.00, -19984.17, 73464
5937, -20111.00, -19990.80, 73621
5942, -20117.00, -19997.46, 73779
5946, -20121.00, -20004.10, 73937
5951, -20129.00, -20010.63, 74092
5955, -20136.00, -20017.13, 74253
5959, -20143.00, -20023.73, 74412
5964, -20152.00, -20030.33, 74573
5968, -20158.00, -20036.96, 74736
5972, -20165.00, -20043.60, 74901
5977, -20170.00, -20050.11, 75081
5981, -20176.00, -20057.17, 75249
5986, -20184.00, -20063.72, 75420
5990, -20191.00, -20070.29, 75591
5995, -20196.00, -20076.89, 75764
5999, -20204.00, -20083.49, 75942
6003, -20212.00, -20090.07, 76125
6008, -20219.00, -20096.82, 76307
6012, -20225.00, -20103.46, 76493
6016, -20231.00, -20110.15, 76681
6021, -20239.00, -20116.79, 76871
6025, -20244.00, -20123.43, 77074
6030, -20251.00, -20130.29, 77276
6034, -20259.00, -20137.07, 77479
6038, -20269.00, -20143.93, 77691
6043, -20275.00, -20151.07, 77900
6047, -20280.00, -20157.88, 78105
6052, -20285.00, -20164.54, 78310
6056, -20294.00, -20171.23, 78512
6061, -20301.00, -20177.99, 78712
6065, -20307.00, -20184.82, 78913
6070, -20314.00, -20191.79, 79103
6074, -20323.00, -20198.55, 79297
6079, -20330.00, -20205.74, 79482
6083, -20337.00, -20212.51, 79666
6087, -20343.00, -20219.45, 79848
6092, -20350.00, -20226.55, 80026
6096, -20357.00, -20233.53, 80201
6101, -20365.00, -20240.65, 80364
6105, -20372.00, -20247.47, 80523
6110, -20379.00, -20254.23, 80695
6114, -20387.00, -20261.74, 80847
6119, -20395.00, -20268.57, 80997
6123, -20400.00, -20275.35, 81148
6127, -20408.00, -20282.29, 81294
6132, -20416.00, -20289.24, 81437
6136, -20421.00, -20296.11, 81578
6141, -20429.00, -20303.04, 81715
6145, -20433.00, -20309.89, 81850
6149, -20443.00, -20316.73, 81984
6154, -20450.00, -20323.66, 82117
6158, -20456.00, -20330.56, 82248
6162, -20464.00, -20337.53, 82377
6167, -20470.00, -20344.48, 82502
6171, -20476.00, -20351.32, 82625
6176, -20485.00, -20358.15, 82752
6180, -20492.00, -20365.27, 82874
6184, -20500.00, -20372.23, 82995
6189, -20507.00, -20379.19, 83118
6193, -20515.00, -20386.40, 83245
6198, -20521.00, -20393.92, 83366
6202, -20528.00, -20401.08, 83483
6207, -20535.00, -20408.10, 83598
6211, -20542.00, -20414.97, 83709
6215, -20550.00, -20421.81, 83823
6220, -20559.00, -20428.81, 83935
6224, -20565.00, -20435.90, 84048
6228, -20572.00, -20442.99, 84167
6233, -20580.00, -20450.40, 84278
6237, -20586.00, -20457.39, 84391
6242, -20592.00, -20464.43, 84506
6246, -20600.00, -20471.67, 84616
6250, -20608.00, -20478.79, 84729
6255, -20614.00, -20485.81, 84841
6259, -20624.00, -20493.03, 84953
6264, -20631.00, -20500.24, 85067
6268, -20637.00, -20507.62, 85181
6273, -20646.00, -20514.86, 85291
6277, -20652.00, -20522.07, 85406
6282, -20660.00, -20529.55, 85517
6286, -20666.00, -20536.65, 85625
6290, -20674.00, -20543.67, 85734
6295, -20682.00, -20550.80, 85843
6299, -20690.00, -20558.02, 85950
6303, -20696.00, -20565.09, 86060
6308, -20702.00, -20572.26, 86172
6312, -20709.00, -20579.51, 86282
6316, -20718.00, -20586.63, 86393
6321, -20725.00, -20593.73, 86504
6325, -20732.00, -20600.93, 86616
6329, -20740.00, -20608.10, 86730
6334, -20746.00, -20615.23, 86846
6338, -20751.00, -20622.38, 86962
6342, -20758.00, -20629.42, 87080
6347, -20767.00, -20636.52, 87196
6351, -20775.00, -20643.66, 87313
6355, -20781.00, -20650.76, 87433
6360, -20790.00, -20658.01, 87555
6364, -20798.00, -20665.33, 87679
6369, -20804.00, -20672.58, 87802
6373, -20811.00, -20679.65, 87926
6377, -20817.00, -20686.84, 88052
6382, -20823.00, -20693.85, 88178
6386, -20831.00, -20700.96, 88310
6390, -20839.00, -20708.33, 88444
6395, -20846.00, -20715.54, 88576
6399, -20855.00, -20722.70, 88712
6403, -20861.00, -20729.87, 88851
6408, -20868.00, -20737.18, 88993
6412, -20873.00, -20744.44, 89134
6417, -20882.00, -20751.49, 89277
6421, -20888.00, -20758.68, 89424
6425, -20897.00, -20765.82, 89574
6430, -20904.00, -20772.99, 89727
6434, -20911.00, -20780.13, 89882
6439, -20917.00, -20787.31, 90040
6443, -20924.00, -20794.31, 90206
6447, -20930.00, -20801.60, 90370
6452, -20939.00, -20808.66, 90537
6456, -20945.00, -20815.77, 90717
6460, -20953.00, -20822.92, 90895
6465, -20961.00, -20830.05, 91077
6469, -20967.00, -20837.13, 91265
6473, -20975.00, -20844.29, 91456
6478, -20980.00, -20851.27, 91654
6482, -20985.00, -20858.21, 91855
6486, -20994.00, -20865.23, 92063
6491, -21000.00, -20872.23, 92289
6495, -21009.00, -20879.71, 92511
6500, -21016.00, -20886.65, 92744
6504, -21023.00, -20893.73, 92987
6508, -21029.00, -20900.88, 93237
6513, -21036.00, -20908.08, 93500
6517, -21042.00, -20915.09, 93767
6522, -21048.00, -20922.10, 94038
6526, -21056.00, -20929.07, 94316
6531, -21065.00, -20936.10, 94593
6535, -21073.00, -20943.11, 94875
6539, -21079.00, -20950.29, 95152
6544, -21085.00, -20957.34, 95426
6548, -21091.00, -20964.35, 95691
6552, -21098.00, -20971.29, 95950
6557, -21106.00, -20978.26, 96208
6561, -21113.00, -20985.41, 96470
6566, -21122.00, -20992.82, 96721
6570, -21130.00, -21000.00, 96966
6575, -21137.00, -21007.27, 97205
6579, -21142.00, -21014.44, 97437
6583, -21147.00, -21021.38, 97658
6588, -21154.00, -21028.26, 97875
6592, -21158.00, -21035.08, 98096
6597, -21168.00, -21042.17, 98300
6601, -21175.00, -21049.03, 98502
6605, -21183.00, -21055.94, 98699
6610, -21188.00, -21062.88, 98895
6614, -21195.00, -21069.75, 99085
6618, -21200.00, -21076.59, 99274
6623, -21206.00, -21083.52, 99462
6628, -21212.00, -21090.55, 99642
6632, -21219.00, -21097.36, 99812
6636, -21227.00, -21104.15, 99985
6641, -21233.00, -21110.96, 100157
6645, -21242.00, -21117.82, 100322
6650, -21246.00, -21124.57, 100489
6654, -21254.00, -21131.31, 100649
6658, -21258.00, -21137.98, 100813
6663, -21266.00, -21144.73, 100969
6667, -21271.00, -21151.34, 101121
6672, -21279.00, -21157.94, 101280
6676, -21285.00, -21164.65, 101435
6680, -21292.00, -21171.32, 101588
6685, -21299.00, -21178.00, 101742
6689, -21305.00, -21184.69, 101894
6694, -21311.00, -21191.33, 102040
6698, -21317.00, -21197.90, 102185
6702, -21324.00, -21204.38, 102324
6707, -21329.00, -21210.85, 102472
6711, -21337.00, -21217.47, 102622
6716, -21344.00, -21224.34, 102767
6720, -21349.00, -21230.79, 102909
6724, -21356.00, -21237.31, 103054
6729, -21362.00, -21243.80, 103198
6733, -21368.00, -21250.32, 103342
6738, -21374.00, -21256.86, 103488
6742, -21381.00, -21263.52, 103628
6746, -21388.00, -21269.99, 103769
6751, -21395.00, -21276.41, 103908
6755, -21402.00, -21282.86, 104047
6759, -21406.00, -21289.30, 104188
6764, -21412.00, -21295.64, 104327
6768, -21419.00, -21302.10, 104466
6773, -21425.00, -21308.43, 104604
6777, -21431.00, -21314.82, 104740
6781, -21439.00, -21321.16, 104879
6786, -21444.00, -21327.55, 105018
6790, -21450.00, -21333.88, 105156
6794, -21455.00, -21340.18, 105296
6799, -21461.00, -21346.39, 105433
6803, -21467.00, -21352.59, 105573
6807, -21474.00, -21358.92, 105717
6812, -21482.00, -21365.48, 105859
6816, -21488.00, -21371.87, 106002
6821, -21494.00, -21378.32, 106150
6825, -21499.00, -21384.78, 106301
6830, -21507.00, -21391.68, 106453
6834, -21510.00, -21397.92, 106601
6839, -21519.00, -21404.21, 106750
6843, -21524.00, -21410.55, 106901
6848, -21530.00, -21417.00, 107058
6852, -21538.00, -21423.47, 107212
6856, -21545.00, -21429.86, 107365
6861, -21552.00, -21436.16, 107519
6865, -21557.00, -21442.38, 107676
6869, -21561.00, -21448.59, 107839
6874, -21568.00, -21454.84, 108009
6878, -21575.00, -21461.40, 108170
6883, -21580.00, -21467.53, 108333
6887, -21588.00, -21473.71, 108503
6892, -21596.00, -21480.07, 108674
6896, -21603.00, -21486.44, 108847
6900, -21607.00, -21492.72, 109023
6905, -21613.00, -21498.95, 109203
