5509, -15281.00, -15393.39, -2199
5514, -15270.00, -15385.42, -2310
5519, -15265.00, -15378.47, -2427
5524, -15258.00, -15371.21, -2554
5530, -15248.00, -15363.14, -2670
5535, -15241.00, -15355.80, -2807
5541, -15231.00, -15346.92, -2920
5546, -15222.00, -15340.01, -3040
5551, -15217.00, -15332.51, -3152
5556, -15210.00, -15325.21, -3296
5562, -15201.00, -15316.27, -3407
5567, -15195.00, -15309.41, -3545
5573, -15187.00, -15300.60, -3695
5579, -15180.00, -15292.18, -3807
5584, -15171.00, -15285.16, -3934
5589, -15164.00, -15277.96, -4047
5593, -15157.00, -15271.11, -4161
5598, -15148.00, -15264.46, -4269
5603, -15143.00, -15257.96, -4390
5608, -15135.00, -15250.73, -4518
5613, -15128.00, -15243.36, -4643
5617, -15121.00, -15236.32, -4778
5623, -15114.00, -15228.73, -4917
5628, -15106.00, -15220.73, -5053
5634, -15099.00, -15213.14, -5189
5639, -15091.00, -15205.92, -5325
5644, -15084.00, -15198.70, -5465
5649, -15077.00, -15191.10, -5611
5654, -15071.00, -15183.67, -5761
5660, -15062.00, -15175.56, -5906
5665, -15055.00, -15168.69, -6040
5669, -15048.00, -15162.09, -6189
5675, -15041.00, -15154.43, -6364
5680, -15031.00, -15146.14, -6506
5685, -15027.00, -15139.59, -6662
5690, -15018.00, -15132.11, -6808
5695, -15011.00, -15125.72, -6992
5700, -15004.00, -15117.30, -7157
5705, -14997.00, -15110.16, -7313
5710, -14991.00, -15103.71, -7464
5714, -14985.00, -15097.39, -7619
5719, -14979.00, -15091.04, -7794
5724, -14972.00, -15084.08, -7975
5729, -14965.00, -15077.05, -8163
5734, -14959.00, -15070.19, -8346
5739, -14951.00, -15063.42, -8544
5744, -14945.00, -15056.40, -8741
5748, -14937.00, -15049.56, -8934
5753, -14930.00, -15042.92, -9129
5758, -14924.00, -15036.54, -9322
5762, -14916.00, -15030.15, -9535
5767, -14908.00, -15023.23, -9738
5772, -14903.00, -15016.32, -9943
5776, -14897.00, -15009.91, -10139
5781, -14892.00, -15003.58, -10341
5786, -14886.00, -14996.86, -10568
5791, -14877.00, -14989.39, -10765
5795, -14871.00, -14982.99, -10973
5800, -14865.00, -14976.07, -11185
5806, -14856.00, -14968.62, -11398
5811, -14850.00, -14961.42, -11578
5815, -14845.00, -14955.28, -11775
5820, -14837.00, -14948.35, -11951
5825, -14830.00, -14942.10, -12127
5829, -14824.00, -14935.70, -12300
5834, -14817.00, -14929.35, -12477
5838, -14809.00, -14922.79, -12651
5843, -14801.00, -14916.22, -12816
5847, -14796.00, -14909.87, -12985
5852, -14789.00, -14903.49, -13164
5857, -14781.00, -14896.35, -13348
5862, -14773.00, -14889.06, -13532
5867, -14765.00, -14881.71, -13701
5871, -14758.00, -14874.84, -13868
5876, -14754.00, -14867.83, -14075
5882, -14743.00, -14859.48, -14255
5887, -14736.00, -14852.17, -14420
5892, -14729.00, -14845.21, -14615
5897, -14721.00, -14837.06, -14772
5902, -14715.00, -14830.48, -14932
5906, -14708.00, -14823.84, -15094
5911, -14701.00, -14816.90, -15254
5916, -14696.00, -14810.22, -15409
5920, -14689.00, -14803.78, -15578
5925, -14683.00, -14796.62, -15752
5930, -14675.00, -14789.32, -15907
5935, -14669.00, -14782.86, -16061
5939, -14662.00, -14776.32, -16221
5944, -14655.00, -14769.48, -16400
5949, -14646.00, -14761.92, -16556
5954, -14638.00, -14755.29, -16717
5959, -14634.00, -14747.95, -16885
5964, -14624.00, -14741.25, -17042
5968, -14617.00, -14734.54, -17207
5973, -14609.00, -14727.42, -17367
5978, -14602.00, -14720.63, -17536
5982, -14596.00, -14713.31, -17708
5988, -14588.00, -14705.77, -17874
5992, -14580.00, -14698.96, -18039
5997, -14575.00, -14692.05, -18203
6001, -14570.00, -14685.35, -18364
6006, -14562.00, -14678.86, -18557
6011, -14555.00, -14671.04, -18729
6016, -14549.00, -14664.26, -18897
6020, -14543.00, -14657.69, -19073
6025, -14536.00, -14650.91, -19249
6030, -14528.00, -14643.91, -19430
6035, -14522.00, -14637.28, -19615
6039, -14514.00, -14630.21, -19801
6044, -14506.00, -14623.38, -19992
6049, -14497.00, -14616.34, -20176
6053, -14491.00, -14609.65, -20374
6058, -14483.00, -14602.45, -20576
6063, -14474.00, -14595.47, -20770
6067, -14468.00, -14588.63, -20986
6072, -14462.00, -14581.23, -21218
6077, -14453.00, -14573.37, -21433
6082, -14448.00, -14566.38, -21649
6086, -14441.00, -14559.76, -21866
6091, -14437.00, -14553.12, -22114
6096, -14428.00, -14545.72, -22342
6100, -14422.00, -14539.04, -22578
6105, -14412.00, -14532.38, -22864
6110, -14407.00, -14524.45, -23128
6115, -14397.00, -14517.39, -23384
6120, -14392.00, -14510.32, -23705
6125, -14385.00, -14502.31, -24013
6130, -14376.00, -14495.17, -24319
6135, -14367.00, -14487.95, -24610
6139, -14360.00, -14481.21, -24920
6144, -14351.00, -14474.20, -25287
6149, -14344.00, -14466.03, -25635
6154, -14336.00, -14458.19, -26014
6159, -14331.00, -14450.17, -26326
6164, -14321.00, -14443.29, -26651
6169, -14314.00, -14435.69, -26975
6174, -14305.00, -14428.01, -27286
6179, -14298.00, -14420.54, -27560
6183, -14289.00, -14413.67, -27845
6188, -14285.00, -14406.14, -28103
6192, -14277.00, -14399.29, -28367
6197, -14270.00, -14391.80, -28611
6202, -14265.00, -14385.05, -28868
6207, -14256.00, -14377.52, -29094
6211, -14251.00, -14370.69, -29314
6216, -14245.00, -14363.90, -29548
6221, -14236.00, -14356.27, -29745
6225, -14229.00, -14349.66, -29938
6230, -14222.00, -14342.99, -30128
6234, -14215.00, -14336.29, -30321
6239, -14206.00, -14329.18, -30513
6244, -14199.00, -14321.66, -30715
6248, -14192.00, -14314.06, -30901
6253, -14185.00, -14306.47, -31085
6258, -14178.00, -14299.25, -31260
6263, -14171.00, -14292.12, -31423
6267, -14164.00, -14285.31, -31593
6272, -14158.00, -14277.86, -31775
6277, -14149.00, -14269.90, -31945
6282, -14142.00, -14262.57, -32094
6287, -14135.00, -14255.67, -32260
6292, -14128.00, -14247.97, -32424
6297, -14119.00, -14240.01, -32581
6302, -14113.00, -14232.95, -32738
6307, -14104.00, -14224.96, -32898
6312, -14096.00, -14217.41, -33036
6317, -14090.00, -14210.59, -33169
6321, -14083.00, -14203.81, -33302
6326, -14076.00, -14197.04, -33432
6330, -14068.00, -14190.22, -33563
6334, -14061.00, -14183.36, -33691
6339, -14052.00, -14176.53, -33820
6343, -14045.00, -14169.57, -33948
6348, -14038.00, -14162.55, -34073
6352, -14034.00, -14155.64, -34197
6357, -14029.00, -14148.92, -34320
6361, -14022.00, -14142.19, -34443
6366, -14013.00, -14135.36, -34565
6370, -14005.00, -14128.46, -34689
6375, -13998.00, -14121.57, -34810
6379, -13991.00, -14114.63, -34938
6384, -13984.00, -14107.63, -35060
6388, -13977.00, -14100.71, -35185
6392, -13972.00, -14093.83, -35307
6397, -13964.00, -14086.96, -35429
6401, -13957.00, -14080.18, -35549
6406, -13951.00, -14073.36, -35672
6410, -13941.00, -14066.48, -35794
6415, -13934.00, -14059.52, -35918
6419, -13926.00, -14052.53, -36041
6423, -13920.00, -14045.49, -36165
6428, -13915.00, -14038.43, -36294
6432, -13908.00, -14031.42, -36422
6437, -13902.00, -14024.49, -36546
6441, -13893.00, -14017.44, -36675
6446, -13888.00, -14010.54, -36801
6450, -13878.00, -14003.57, -36930
6455, -13871.00, -13996.51, -37062
6459, -13863.00, -13989.29, -37196
6464, -13857.00, -13982.25, -37328
6468, -13849.00, -13975.21, -37466
6473, -13843.00, -13967.99, -37603
6477, -13837.00, -13960.94, -37746
6482, -13830.00, -13953.66, -37882
6487, -13823.00, -13946.75, -38022
6491, -13815.00, -13939.83, -38167
6495, -13806.00, -13932.68, -38309
6500, -13798.00, -13925.62, -38457
6504, -13790.00, -13918.50, -38610
6509, -13784.00, -13911.29, -38764
6513, -13778.00, -13904.17, -38921
6518, -13772.00, -13897.16, -39082
6522, -13766.00, -13890.14, -39242
6527, -13758.00, -13883.18, -39408
6531, -13749.00, -13875.80, -39587
6536, -13741.00, -13868.56, -39761
6540, -13734.00, -13861.47, -39942
6545, -13725.00, -13854.23, -40127
6549, -13718.00, -13846.95, -40317
6554, -13712.00, -13839.64, -40516
6558, -13706.00, -13832.31, -40718
6563, -13699.00, -13825.05, -40923
6568, -13692.00, -13817.78, -41137
6572, -13685.00, -13810.54, -41352
6577, -13677.00, -13803.47, -41572
6581, -13669.00, -13796.08, -41805
6586, -13664.00, -13789.03, -42034
6590, -13652.00, -13781.89, -42261
6595, -13646.00, -13774.69, -42494
6599, -13638.00, -13767.46, -42730
6604, -13632.00, -13759.98, -42955
6608, -13625.00, -13752.84, -43201
6613, -13618.00, -13744.97, -43419
6617, -13612.00, -13737.90, -43633
6622, -13605.00, -13730.87, -43841
6626, -13597.00, -13723.71, -44051
6631, -13589.00, -13716.64, -44252
6635, -13582.00, -13709.60, -44451
6640, -13575.00, -13702.56, -44651
6644, -13567.00, -13695.35, -44848
6649, -13560.00, -13688.17, -45039
6653, -13555.00, -13681.09, -45229
6657, -13548.00, -13673.98, -45420
6662, -13541.00, -13666.86, -45602
6666, -13534.00, -13659.86, -45801
6671, -13527.00, -13652.13, -46006
6677, -13518.00, -13643.82, -46226
6682, -13510.00, -13635.56, -46401
6686, -13502.00, -13628.40, -46587
6691, -13493.00, -13620.85, -46769
6696, -13485.00, -13613.20, -46941
6700, -13478.00, -13605.93, -47114
6705, -13471.00, -13598.79, -47280
6709, -13467.00, -13591.71, -47448
6714, -13459.00, -13584.73, -47628
6719, -13450.00, -13576.92, -47823
6724, -13443.00, -13568.44, -48018
6729, -13432.00, -13559.68, -48195
6734, -13427.00, -13552.37, -48357
6739, -13419.00, -13545.27, -48547
6744, -13411.00, -13536.75, -48720
6749, -13406.00, -13529.37, -48882
6753, -13397.00, -13522.17, -49044
6758, -13391.00, -13515.23, -49217
6763, -13382.00, -13507.35, -49380
6767, -13376.00, -13500.19, -49545
6772, -13368.00, -13493.00, -49707
6776, -13360.00, -13485.90, -49868
6781, -13352.00, -13478.53, -50028
6785, -13343.00, -13471.40, -50187
6790, -13336.00, -13464.21, -50343
6794, -13330.00, -13457.13, -50500
6799, -13325.00, -13450.03, -50658
6803, -13319.00, -13443.06, -50820
6808, -13312.00, -13435.97, -50981
6812, -13306.00, -13429.05, -51141
6817, -13297.00, -13422.09, -51308
6821, -13289.00, -13414.84, -51473
6826, -13281.00, -13407.53, -51678
6831, -13273.00, -13399.00, -51878
6837, -13267.00, -13390.62, -52075
6842, -13257.00, -13382.41, -52261
6847, -13250.00, -13374.94, -52461
6852, -13242.00, -13366.78, -52667
6857, -13233.00, -13358.67, -52906
6863, -13226.00, -13349.38, -53110
6868, -13218.00, -13341.63, -53320
6873, -13211.00, -13333.90, -53525
6878, -13203.00, -13326.13, -53727
6883, -13193.00, -13318.98, -53946
6888, -13185.00, -13310.92, -54168
6893, -13177.00, -13303.00, -54373
6897, -13171.00, -13295.98, -54588
6902, -13161.00, -13288.35, -54805
6906, -13153.00, -13280.98, -55042
6911, -13145.00, -13273.28, -55262
6916, -13138.00, -13265.88, -55519
6921, -13129.00, -13257.82, -55763
6926, -13122.00, -13250.27, -56059
6931, -13115.00, -13241.38, -56373
6937, -13106.00, -13232.16, -56673
6942, -13098.00, -13223.77, -56994
6948, -13091.00, -13215.23, -57316
6953, -13081.00, -13206.62, -57631
6958, -13074.00, -13198.87, -57946
6963, -13065.00, -13190.92, -58318
6969, -13055.00, -13181.46, -58651
6974, -13050.00, -13173.93, -58976
6979, -13039.00, -13165.57, -59302
6984, -13032.00, -13157.62, -59625
6989, -13022.00, -13149.30, -59936
6995, -13015.00, -13140.25, -60276
7001, -13003.00, -13131.13, -60560
7006, -12996.00, -13123.09, -60816
7011, -12988.00, -13115.35, -61061
7015, -12980.00, -13107.78, -61283
7020, -12976.00, -13100.68, -61524
7025, -12967.00, -13092.62, -61757
7030, -12959.00, -13084.66, -61979
7035, -12951.00, -13076.77, -62172
7039, -12947.00, -13069.85, -62376
7044, -12938.00, -13062.11, -62569
7049, -12931.00, -13054.45, -62748
7054, -12926.00, -13047.46, -62980
7060, -12913.00, -13037.71, -63160
7065, -12907.00, -13030.19, -63320
7070, -12900.00, -13023.18, -63479
7074, -12895.00, -13016.19, -63662
7080, -12885.00, -13007.71, -63834
7085, -12878.00, -12999.72, -64014
7091, -12869.00, -12991.09, -64191
7096, -12858.00, -12982.06, -64343
7101, -12851.00, -12974.46, -64496
7106, -12843.00, -12966.48, -64648
7112, -12836.00, -12958.54, -64782
7116, -12828.00, -12951.38, -64916
7121, -12823.00, -12944.19, -65042
7125, -12817.00, -12937.46, -65165
7130, -12812.00, -12930.75, -65290
7134, -12807.00, -12923.71, -65451
7140, -12794.00, -12914.97, -65591
7146, -12786.00, -12906.68, -65725
7151, -12779.00, -12899.07, -65853
7156, -12771.00, -12891.56, -65988
7161, -12762.00, -12883.45, -66105
7166, -12757.00, -12876.54, -66235
7171, -12747.00, -12868.65, -66383
7177, -12738.00, -12859.17, -66501
7182, -12732.00, -12852.08, -66632
7188, -12723.00, -12843.37, -66760
7193, -12716.00, -12835.71, -66876
7198, -12710.00, -12828.35, -66984
7202, -12700.00, -12821.39, -67109
7208, -12693.00, -12813.09, -67217
7212, -12686.00, -12806.10, -67354
7218, -12680.00, -12797.17, -67477
7224, -12670.00, -12789.09, -67601
7229, -12663.00, -12781.36, -67721
7234, -12658.00, -12773.91, -67837
7239, -12647.00, -12766.39, -67943
7244, -12641.00, -12759.54, -68047
7248, -12634.00, -12752.69, -68151
7253, -12627.00, -12746.06, -68253
7257, -12620.00, -12739.42, -68358
7262, -12612.00, -12732.65, -68464
7266, -12605.00, -12725.62, -68572
7271, -12602.00, -12718.75, -68678
7275, -12596.00, -12712.20, -68782
7280, -12588.00, -12705.25, -68890
7284, -12583.00, -12698.82, -68992
7289, -12577.00, -12692.44, -69095
7293, -12567.00, -12685.90, -69203
7298, -12560.00, -12679.00, -69309
7302, -12553.00, -12672.36, -69416
7307, -12545.00, -12665.64, -69522
7311, -12541.00, -12659.01, -69632
7316, -12535.00, -12652.32, -69744
7320, -12528.00, -12645.60, -69851
7325, -12521.00, -12639.03, -69960
7329, -12516.00, -12632.41, -70072
7334, -12508.00, -12625.87, -70187
7338, -12502.00, -12619.16, -70300
7343, -12493.00, -12612.47, -70418
7347, -12484.00, -12605.45, -70535
7352, -12481.00, -12598.82, -70650
7356, -12476.00, -12592.25, -70768
7361, -12468.00, -12585.65, -70887
7365, -12464.00, -12579.16, -71012
7370, -12456.00, -12572.39, -71131
7374, -12448.00, -12565.86, -71253
7379, -12441.00, -12559.28, -71377
7383, -12433.00, -12552.64, -71504
7388, -12428.00, -12545.93, -71632
7392, -12420.00, -12539.32, -71763
7397, -12416.00, -12532.46, -71901
7401, -12408.00, -12525.90, -72034
7406, -12403.00, -12519.40, -72173
7410, -12397.00, -12512.73, -72311
7415, -12391.00, -12506.29, -72451
7419, -12382.00, -12499.79, -72620
7424, -12375.00, -12492.01, -72790
7429, -12369.00, -12484.73, -72966
7434, -12361.00, -12477.31, -73118
7439, -12354.00, -12470.88, -73275
7443, -12347.00, -12464.36, -73439
7448, -12338.00, -12457.70, -73606
7452, -12334.00, -12451.12, -73778
7456, -12327.00, -12444.55, -73955
7461, -12324.00, -12438.06, -74133
7465, -12317.00, -12431.68, -74317
7470, -12309.00, -12425.18, -74532
7475, -12303.00, -12417.66, -74743
7480, -12295.00, -12410.59, -74960
7485, -12289.00, -12403.32, -75180
7490, -12281.00, -12396.39, -75397
7495, -12272.00, -12389.04, -75628
7500, -12266.00, -12381.50, -75844
7505, -12260.00, -12374.16, -76069
7510, -12251.00, -12366.42, -76270
7515, -12244.00, -12359.60, -76476
7520, -12236.00, -12352.57, -76720
7526, -12228.00, -12343.63, -76924
7531, -12222.00, -12336.67, -77144
7536, -12213.00, -12328.52, -77363
7542, -12204.00, -12320.34, -77548
7547, -12199.00, -12313.68, -77735
7552, -12190.00, -12306.41, -77925
7557, -12182.00, -12298.97, -78104
7561, -12175.00, -12292.32, -78296
7567, -12169.00, -12284.55, -78497
7572, -12160.00, -12276.62, -78665
7577, -12154.00, -12270.09, -78825
7581, -12148.00, -12263.61, -78997
7586, -12139.00, -12256.48, -79156
7590, -12135.00, -12249.86, -79316
7595, -12127.00, -12243.50, -79485
7600, -12119.00, -12236.21, -79671
7605, -12112.00, -12228.40, -79862
7611, -12104.00, -12220.27, -80036
7616, -12098.00, -12212.92, -80244
7622, -12088.00, -12204.12, -80429
7627, -12079.00, -12196.45, -80585
7631, -12073.00, -12189.73, -80779
7637, -12063.00, -12181.35, -80953
7642, -12055.00, -12173.68, -81119
7647, -12049.00, -12166.32, -81281
7652, -12041.00, -12159.25, -81449
7657, -12034.00, -12152.02, -81613
7662, -12027.00, -12144.82, -81784
7667, -12021.00, -12137.33, -81941
7671, -12014.00, -12130.67, -82110
7676, -12006.00, -12123.43, -82268
7681, -11999.00, -12116.72, -82435
7686, -11992.00, -12109.46, -82588
7690, -11984.00, -12102.88, -82803
7696, -11976.00, -12093.74, -82975
7701, -11968.00, -12086.33, -83151
7706, -11962.00, -12078.89, -83330
7712, -11954.00, -12071.34, -83496
7716, -11946.00, -12064.34, -83675
7721, -11938.00, -12057.07, -83853
7726, -11932.00, -12049.70, -84019
7731, -11923.00, -12042.98, -84241
7737, -11914.00, -12033.90, -84441
7742, -11908.00, -12025.85, -84625
7747, -11899.00, -12018.87, -84796
7751, -11894.00, -12012.21, -84995
7756, -11886.00, -12004.65, -85183
7761, -11877.00, -11997.50, -85368
7766, -11871.00, -11990.62, -85563
7770, -11865.00, -11983.36, -85813
7776, -11854.00, -11974.49, -86024
7781, -11849.00, -11967.17, -86257
7787, -11839.00, -11959.09, -86461
7791, -11832.00, -11952.37, -86678
7796, -11825.00, -11945.02, -86910
7801, -11816.00, -11937.40, -87193
7807, -11809.00, -11928.65, -87412
7811, -11803.00, -11921.78, -87642
7816, -11796.00, -11914.98, -87894
7821, -11786.00, -11907.28, -88179
7826, -11779.00, -11898.88, -88449
7831, -11770.00, -11891.75, -88695
7836, -11765.00, -11884.91, -88951
7840, -11757.00, -11878.09, -89209
7845, -11749.00, -11871.33, -89496
7849, -11741.00, -11863.87, -89779
7854, -11736.00, -11857.03, -90069
7858, -11728.00, -11850.07, -90377
7863, -11723.00, -11843.00, -90680
7868, -11716.00, -11836.19, -90988
7872, -11709.00, -11829.42, -91347
7878, -11702.00, -11821.21, -91655
7882, -11695.00, -11814.49, -91982
7887, -11687.00, -11806.74, -92285
7892, -11682.00, -11800.12, -92569
7896, -11674.00, -11793.36, -92845
7901, -11665.00, -11786.46, -93108
7905, -11658.00, -11779.68, -93363
7910, -11650.00, -11772.94, -93610
7914, -11644.00, -11766.17, -93857
7919, -11639.00, -11759.06, -94100
7923, -11633.00, -11752.45, -94336
7928, -11627.00, -11745.51, -94556
7932, -11621.00, -11738.91, -94768
7937, -11613.00, -11732.30, -94975
7941, -11608.00, -11725.61, -95183
7946, -11599.00, -11718.72, -95380
7950, -11592.00, -11711.99, -95569
7954, -11584.00, -11705.33, -95761
7959, -11577.00, -11698.31, -95944
7964, -11571.00, -11691.51, -96125
7968, -11566.00, -11684.75, -96298
7973, -11559.00, -11678.08, -96472
7977, -11551.00, -11671.10, -96638
7982, -11546.00, -11664.47, -96856
7988, -11535.00, -11655.40, -97020
7992, -11529.00, -11648.25, -97179
7997, -11523.00, -11641.48, -97333
8001, -11517.00, -11634.85, -97486
8006, -11509.00, -11628.00, -97645
8011, -11500.00, -11620.60, -97801
8016, -11493.00, -11613.21, -97958
8021, -11486.00, -11605.85, -98125
8026, -11478.00, -11597.83, -98271
8031, -11470.00, -11590.60, -98454
8037, -11462.00, -11581.51, -98606
8042, -11453.00, -11573.99, -98742
8046, -11448.00, -11567.13, -98874
8051, -11438.00, -11560.36, -99005
8055, -11433.00, -11553.39, -99134
8060, -11425.00, -11546.54, -99280
8065, -11417.00, -11538.57, -99430
8070, -11409.00, -11530.56, -99567
8076, -11401.00, -11522.58, -99700
8080, -11393.00, -11515.12, -99839
8085, -11386.00, -11507.47, -99961
8090, -11379.00, -11500.61, -100106
8095, -11372.00, -11492.40, -100258
8101, -11362.00, -11483.78, -100400
8107, -11355.00, -11475.35, -100530
8111, -11346.00, -11468.41, -100654
8116, -11340.00, -11461.37, -100795
