keyence_time_s,keyence_displacement_mm,time_ms,arduino_displacement_mm,arduino_time_s
2.0423999999999998,1.05121,,,
2.0426,1.0513299999999999,,,
2.0427999999999997,1.05144,,,
2.043,1.05155,,,
2.0431999999999997,1.0516699999999999,,,
2.0434,1.05178,,,
2.0435999999999996,1.0519,,,
2.0438,1.05201,,,
2.0440000000000005,1.05212,,,
2.0442,1.05223,,,
2.0444000000000004,1.05233,,,
2.0446,1.05244,,,
2.0448000000000004,1.05254,,,
2.045,1.05264,,,
2.0452000000000004,1.05274,,,
2.0454,1.05284,,,
2.0456000000000003,1.05293,,,
2.0458,1.0530199999999998,,,
2.0460000000000003,1.05311,,,
2.0462,1.0532,,,
2.0464,1.05329,,,
2.0465999999999998,1.05338,,,
2.0468,1.05347,,,
2.0469999999999997,1.05357,,,
2.0472,1.05366,,,
2.0473999999999997,1.05375,,,
2.0476,1.05385,,,
2.0478000000000005,1.05395,,,
2.048,1.05406,,,
2.0482000000000005,1.05416,,,
2.0484,1.05427,,,
2.0486000000000004,1.0543799999999999,,,
2.0488,1.05449,,,
2.0490000000000004,1.0546,,,
2.0492,1.05471,,,
2.0494000000000003,1.05483,,,
2.0496,1.05494,,,
2.0498000000000003,1.05505,,,
2.05,1.05517,,,
2.0502000000000002,1.05528,,,
2.0504,1.0554,,,
2.0506,1.05551,,,
2.0507999999999997,1.05562,,,
2.051,1.05573,,,
2.0511999999999997,1.05583,,,
2.0514,1.05593,,,
2.0515999999999996,1.0560399999999999,,,
2.0518,1.0561399999999999,,,
2.0520000000000005,1.0562399999999998,,,
2.0522,1.05633,,,
2.0524000000000004,1.05643,,,
2.0526,1.05652,,,
2.0528000000000004,1.05661,,,
2.053,1.0567,,,
2.0532000000000004,1.05679,,,
2.0534,1.05688,,,
2.0536000000000003,1.05698,,,
2.0538,1.05707,,,
2.0540000000000003,1.05717,,,
2.0542,1.0572599999999999,,,
2.0544000000000002,1.0573599999999999,,,
2.0545999999999998,1.0574599999999998,,,
2.0548,1.05757,,,
2.0549999999999997,1.0576699999999999,,,
2.0552,1.05778,,,
2.0553999999999997,1.05789,,,
2.0556,1.058,,,
2.0558000000000005,1.05812,,,
2.056,1.05823,,,
2.0562000000000005,1.05834,,,
2.0564,1.05845,,,
2.0566000000000004,1.05857,,,
2.0568,1.05868,,,
2.0570000000000004,1.05879,,,
2.0572,1.0589,,,
2.0574000000000003,1.05901,,,
2.0576,1.05912,,,
2.0578000000000003,1.05923,,,
2.058,1.0593299999999999,,,
2.0582000000000003,1.0594299999999999,,,
2.0584,1.0595299999999999,,,
2.0586,1.0596299999999998,,,
2.0587999999999997,1.05973,,,
2.059,1.05982,,,
2.0591999999999997,1.05992,,,
2.0594,1.06001,,,
2.0595999999999997,1.0601,,,
2.0598,1.06019,,,
2.0600000000000005,1.06028,,,
2.0602,1.06037,,,
2.0604000000000005,1.06046,,,
2.0606,1.0605499999999999,,,
2.0608000000000004,1.0606499999999999,,,
2.061,1.06074,,,
2.0612000000000004,1.06084,,,
2.0614,1.06094,,,
2.0616000000000003,1.06105,,,
2.0618,1.0611599999999999,,,
2.0620000000000003,1.0612599999999999,,,
2.0622,1.06138,,,
2.0624000000000002,1.06149,,,
2.0625999999999998,1.0615999999999999,,,
2.0628,1.06172,,,
2.0629999999999997,1.06183,,,
2.0632,1.06195,,,
2.0633999999999997,1.06206,,,
2.0636,1.06217,,,
2.0637999999999996,1.06229,,,
2.064,1.0624,,,
2.0642000000000005,1.06251,,,
2.0644,1.06262,,,
2.0646000000000004,1.0627199999999999,,,
2.0648,1.06283,,,
2.0650000000000004,1.06293,,,
2.0652,1.06303,,,
2.0654000000000003,1.06313,,,
2.0656,1.06322,,,
2.0658000000000003,1.06332,,,
2.066,1.06341,,,
2.0662000000000003,1.0635,,,
2.0664,1.06359,,,
2.0666,1.06368,,,
2.0667999999999997,1.0637699999999999,,,
2.067,1.06386,,,
2.0671999999999997,1.06395,,,
2.0674,1.06405,,,
2.0675999999999997,1.06415,,,
2.0678,1.0642399999999999,,,
2.0680000000000005,1.06434,,,
2.0682,1.06444,,,
2.0684000000000005,1.0645499999999999,,,
2.0686,1.06466,,,
2.0688000000000004,1.06477,,,
2.069,1.06488,,,
2.0692000000000004,1.0649899999999999,,,
2.0694,1.0651,,,
2.0696000000000003,1.06521,,,
2.0698,1.0653299999999999,,,
2.0700000000000003,1.06544,,,
2.0702,1.06556,,,
2.0704000000000002,1.06567,,,
2.0705999999999998,1.06578,,,
2.0708,1.06589,,,
2.0709999999999997,1.066,,,
2.0712,1.0661,,,
2.0713999999999997,1.0662099999999999,,,
2.0716,1.0663099999999999,,,
2.0717999999999996,1.06642,,,
2.072,1.06652,,,
2.0722000000000005,1.06661,,,
2.0724,1.06671,,,
2.0726000000000004,1.0668,,,
2.0728,1.0669,,,
2.0730000000000004,1.0669899999999999,,,
2.0732,1.06708,,,
2.0734000000000004,1.0671599999999999,,,
2.0736,1.06725,,,
2.0738000000000003,1.06735,,,
2.074,1.06744,,,
2.0742000000000003,1.06754,,,
2.0744,1.06764,,,
2.0746,1.06774,,,
2.0747999999999998,1.06784,,,
2.075,1.06795,,,
2.0751999999999997,1.06805,,,
2.0754,1.06816,,,
2.0755999999999997,1.06828,,,
2.0758,1.06839,,,
2.0760000000000005,1.0685,,,
2.0762,1.06861,,,
2.0764000000000005,1.06872,,,
2.0766,1.06884,,,
2.0768000000000004,1.0689499999999998,,,
2.077,1.06906,,,
2.0772000000000004,1.06918,,,
2.0774,1.0692899999999999,,,
2.0776000000000003,1.0694,,,
2.0778,1.06951,,,
2.0780000000000003,1.06961,,,
2.0782,1.06972,,,
2.0784000000000002,1.06982,,,
2.0786,1.06992,,,
2.0788,1.07002,,,
2.0789999999999997,1.07011,,,
2.0792,1.0702099999999999,,,
2.0793999999999997,1.0703,,,
2.0796,1.07039,,,
2.0797999999999996,1.0704799999999999,,,
2.08,1.07057,,,
2.0802000000000005,1.07067,,,
2.0804,1.07076,,,
2.0806000000000004,1.0708499999999999,,,
2.0808,1.07094,,,
2.0810000000000004,1.07104,,,
2.0812,1.07114,,,
2.0814000000000004,1.07124,,,
2.0816,1.07134,,,
2.0818000000000003,1.07145,,,
2.082,1.0715599999999998,,,
2.0822000000000003,1.07167,,,
2.0824,1.07178,,,
2.0826000000000002,1.07189,,,
2.0827999999999998,1.07201,,,
2.083,1.07212,,,
2.0831999999999997,1.07223,,,
2.0834,1.0723399999999998,,,
2.0835999999999997,1.07246,,,
2.0838,1.07257,,,
2.0840000000000005,1.0726799999999999,,,
2.0842,1.07279,,,
2.0844000000000005,1.0729,,,
2.0846,1.073,,,
2.0848000000000004,1.07311,,,
2.085,1.07321,,,
2.0852000000000004,1.07331,,,
2.0854,1.07341,,,
2.0856000000000003,1.07351,,,
2.0858,1.0735999999999999,,,
2.0860000000000003,1.07369,,,
2.0862,1.07378,,,
2.0864000000000003,1.07388,,,
2.0866,1.0739699999999999,,,
2.0868,1.07406,,,
2.0869999999999997,1.07415,,,
2.0872,1.0742399999999999,,,
2.0873999999999997,1.07433,,,
2.0876,1.07443,,,
2.0877999999999997,1.07453,,,
2.088,1.07463,,,
2.0882000000000005,1.07473,,,
2.0884,1.07484,,,
2.0886000000000005,1.0749499999999999,,,
2.0888,1.07506,,,
2.0890000000000004,1.07517,,,
2.0892,1.07528,,,
2.0894000000000004,1.0754,,,
2.0896,1.07551,,,
2.0898000000000003,1.0756299999999999,,,
2.09,1.07574,,,
2.0902000000000003,1.07586,,,
2.0904,1.0759699999999999,,,
2.0906000000000002,1.07609,,,
2.0907999999999998,1.0762,,,
2.091,1.0763099999999999,,,
2.0911999999999997,1.07642,,,
2.0914,1.07653,,,
2.0915999999999997,1.07663,,,
2.0918,1.07674,,,
2.0919999999999996,1.07684,,,
2.0922,1.07694,,,
2.0924000000000005,1.07703,,,
2.0926,1.07713,,,
2.0928000000000004,1.0772199999999998,,,
2.093,1.07731,,,
2.0932000000000004,1.0774,,,
2.0934,1.07749,,,
2.0936000000000003,1.07758,,,
2.0938,1.07767,,,
2.0940000000000003,1.07777,,,
2.0942,1.07786,,,
2.0944000000000003,1.07796,,,
2.0946,1.07806,,,
2.0948,1.07816,,,
2.0949999999999998,1.07826,,,
2.0952,1.07837,,,
2.0953999999999997,1.0784799999999999,,,
2.0956,1.07859,,,
2.0957999999999997,1.0787,,,
2.096,1.07882,,,
2.0962000000000005,1.07893,,,
2.0964,1.07904,,,
2.0966000000000005,1.07916,,,
2.0968,1.07927,,,
2.0970000000000004,1.07938,,,
2.0972,1.0795,,,
2.0974000000000004,1.07961,,,
2.0976,1.07972,,,
2.0978000000000003,1.0798299999999998,,,
2.098,1.07994,,,
2.0982000000000003,1.08005,,,
2.0984,1.08015,,,
2.0986000000000002,1.08026,,,
2.0987999999999998,1.08036,,,
2.099,1.08045,,,
2.0991999999999997,1.08055,,,
2.0994,1.08064,,,
2.0995999999999997,1.08074,,,
2.0998,1.08083,,,
2.0999999999999996,1.0809199999999999,,,
2.1002,1.08101,,,
2.1004000000000005,1.0811,,,
2.1006,1.0811899999999999,,,
2.1008000000000004,1.08128,,,
2.101,1.08138,,,
2.1012000000000004,1.08148,,,
2.1014,1.08159,,,
2.1016000000000004,1.08169,,,
2.1018,1.08179,,,
2.1020000000000003,1.0818999999999999,,,
2.1022,1.0819999999999999,,,
2.1024000000000003,1.08211,,,
2.1026,1.08223,,,
2.1028000000000002,1.0823399999999999,,,
2.1029999999999998,1.08245,,,
2.1032,1.08256,,,
2.1033999999999997,1.0826799999999999,,,
2.1036,1.08279,,,
2.1037999999999997,1.0829,,,
2.104,1.08301,,,
2.1042000000000005,1.0831199999999999,,,
2.1044,1.08323,,,
2.1046000000000005,1.08334,,,
2.1048,1.08345,,,
2.1050000000000004,1.08355,,,
2.1052,1.08365,,,
2.1054000000000004,1.08375,,,
2.1056,1.08385,,,
2.1058000000000003,1.08395,,,
2.106,1.08405,,,
2.1062000000000003,1.0841399999999999,,,
2.1064,1.08423,,,
2.1066000000000003,1.08432,,,
2.1068,1.0844099999999999,,,
2.107,1.0845099999999999,,,
2.1071999999999997,1.0846,,,
2.1074,1.08469,,,
2.1075999999999997,1.08479,,,
2.1078,1.0848799999999998,,,
2.1079999999999997,1.08498,,,
2.1082,1.0850899999999999,,,
2.1084000000000005,1.0851899999999999,,,
2.1086,1.0853,,,
2.1088000000000005,1.0854,,,
2.109,1.08551,,,
2.1092000000000004,1.0856299999999999,,,
2.1094,1.08574,,,
2.1096000000000004,1.08585,,,
2.1098,1.0859699999999999,,,
2.1100000000000003,1.08608,,,
2.1102,1.08619,,,
2.1104000000000003,1.0863099999999999,,,
2.1106,1.08642,,,
2.1108000000000002,1.08653,,,
2.1109999999999998,1.08665,,,
2.1112,1.08676,,,
2.1113999999999997,1.08686,,,
2.1116,1.08697,,,
2.1117999999999997,1.08708,,,
2.112,1.08718,,,
2.1122000000000005,1.08728,,,
2.1124,1.08738,,,
2.1126000000000005,1.08748,,,
2.1128,1.08757,,,
2.1130000000000004,1.0876599999999998,,,
2.1132,1.08776,,,
2.1134000000000004,1.08785,,,
2.1136,1.08794,,,
2.1138000000000003,1.08803,,,
2.114,1.08812,,,
2.1142000000000003,1.08821,,,
2.1144,1.0883099999999999,,,
2.1146000000000003,1.0884,,,
2.1148,1.0885099999999999,,,
2.115,1.0886099999999999,,,
2.1151999999999997,1.0887099999999998,,,
2.1154,1.08882,,,
2.1155999999999997,1.08893,,,
2.1158,1.08904,,,
2.1159999999999997,1.08915,,,
2.1162,1.08927,,,
2.1164000000000005,1.08938,,,
2.1166,1.0895,,,
2.1168000000000005,1.08961,,,
2.117,1.0897299999999999,,,
2.1172000000000004,1.08984,,,
2.1174,1.08995,,,
2.1176000000000004,1.09006,,,
2.1178,1.09018,,,
2.1180000000000003,1.09029,,,
2.1182,1.0904,,,
2.1184000000000003,1.0905,,,
2.1186,1.0906,,,
2.1188000000000002,1.0907,,,
2.1189999999999998,1.0908,,,
2.1192,1.0909,,,
2.1193999999999997,1.091,,,
2.1196,1.09109,,,
2.1197999999999997,1.0911899999999999,,,
2.12,1.09128,,,
2.1201999999999996,1.09137,,,
2.1204,1.0914599999999999,,,
2.1206000000000005,1.09155,,,
2.1208,1.09165,,,
2.1210000000000004,1.09174,,,
2.1212,1.09184,,,
2.1214000000000004,1.0919299999999998,,,
2.1216,1.09203,,,
2.1218000000000004,1.0921399999999999,,,
2.122,1.0922399999999999,,,
2.1222000000000003,1.09235,,,
2.1224,1.09246,,,
2.1226000000000003,1.09257,,,
2.1228,1.09269,,,
2.123,1.0928,,,
2.1231999999999998,1.09291,,,
2.1234,1.09303,,,
2.1235999999999997,1.09314,,,
2.1238,1.09325,,,
2.1239999999999997,1.09337,,,
2.1242,1.09348,,,
2.1244000000000005,1.09359,,,
2.1246,1.0937,,,
2.1248000000000005,1.09381,,,
2.125,1.09392,,,
2.1252000000000004,1.09402,,,
2.1254,1.09413,,,
2.1256000000000004,1.09423,,,
2.1258,1.09433,,,
2.1260000000000003,1.09442,,,
2.1262,1.09452,,,
2.1264000000000003,1.0946099999999999,,,
2.1266,1.0947,,,
2.1268000000000002,1.09479,,,
2.127,1.0948799999999999,,,
2.1272,1.09498,,,
2.1273999999999997,1.09507,,,
2.1276,1.09517,,,
2.1277999999999997,1.09526,,,
2.128,1.09536,,,
2.1281999999999996,1.0954599999999999,,,
2.1284,1.0955599999999999,,,
2.1286000000000005,1.0956599999999999,,,
2.1288,1.09577,,,
2.1290000000000004,1.09588,,,
2.1292,1.09599,,,
2.1294000000000004,1.09609,,,
2.1296,1.09621,,,
2.1298000000000004,1.09632,,,
2.13,1.0964399999999999,,,
2.1302000000000003,1.09655,,,
2.1304,1.09667,,,
2.1306000000000003,1.0967799999999999,,,
2.1308,1.09689,,,
2.1310000000000002,1.097,,,
2.1311999999999998,1.09711,,,
2.1314,1.0972199999999999,,,
2.1315999999999997,1.09733,,,
2.1318,1.09743,,,
2.1319999999999997,1.09754,,,
2.1322,1.09764,,,
2.1324000000000005,1.09774,,,
2.1326,1.09784,,,
2.1328000000000005,1.0979299999999999,,,
2.133,1.09803,,,
2.1332000000000004,1.09812,,,
2.1334,1.09821,,,
2.1336000000000004,1.0983,,,
2.1338,1.09839,,,
2.1340000000000003,1.09848,,,
2.1342,1.09857,,,
2.1344000000000003,1.09867,,,
2.1346,1.09876,,,
2.1348000000000003,1.09886,,,
2.135,1.09896,,,
2.1352,1.09907,,,
2.1353999999999997,1.09917,,,
2.1356,1.0992899999999999,,,
2.1357999999999997,1.0993899999999999,,,
2.136,1.09951,,,
2.1361999999999997,1.09962,,,
2.1364,1.0997299999999999,,,
2.1366000000000005,1.09985,,,
2.1368,1.09996,,,
2.1370000000000005,1.10008,,,
2.1372,1.10019,,,
2.1374000000000004,1.10031,,,
2.1376,1.10042,,,
2.1378000000000004,1.10053,,,
2.138,1.10064,,,
2.1382000000000003,1.10075,,,
2.1384,1.10086,,,
2.1386000000000003,1.10096,,,
2.1388,1.10106,,,
2.1390000000000002,1.10117,,,
2.1391999999999998,1.10126,,,
2.1394,1.10136,,,
2.1395999999999997,1.10145,,,
2.1398,1.10154,,,
2.1399999999999997,1.1016299999999999,,,
2.1402,1.10172,,,
2.1404000000000005,1.10181,,,
2.1406,1.1018999999999999,,,
2.1408000000000005,1.10199,,,
2.141,1.10208,,,
2.1412000000000004,1.10218,,,
2.1414,1.10228,,,
2.1416000000000004,1.1023699999999999,,,
2.1418,1.10248,,,
2.1420000000000003,1.10258,,,
2.1422,1.10269,,,
2.1424000000000003,1.1028,,,
2.1426,1.10291,,,
2.1428000000000003,1.10302,,,
2.143,1.10314,,,
2.1432,1.10325,,,
2.1433999999999997,1.10337,,,
2.1436,1.10348,,,
2.1437999999999997,1.1036,,,
2.144,1.10371,,,
2.1441999999999997,1.10382,,,
2.1444,1.1039299999999999,,,
2.1446000000000005,1.10404,,,
2.1448,1.10416,,,
2.1450000000000005,1.10426,,,
2.1452,1.1043699999999999,,,
2.1454000000000004,1.10447,,,
2.1456,1.10457,,,
2.1458000000000004,1.1046799999999999,,,
2.146,1.10477,,,
2.1462000000000003,1.10487,,,
2.1464,1.10496,,,
2.1466000000000003,1.1050499999999999,,,
2.1468,1.10514,,,
2.1470000000000002,1.10523,,,
2.1471999999999998,1.10533,,,
2.1474,1.1054199999999998,,,
2.1475999999999997,1.10551,,,
2.1478,1.10561,,,
2.1479999999999997,1.10571,,,
2.1482,1.10581,,,
2.1483999999999996,1.10591,,,
2.1486,1.10601,,,
2.1488000000000005,1.10611,,,
2.149,1.10622,,,
2.1492000000000004,1.10633,,,
2.1494,1.1064399999999999,,,
2.1496000000000004,1.10655,,,
2.1498,1.10666,,,
2.1500000000000004,1.10677,,,
2.1502,1.1068799999999999,,,
2.1504000000000003,1.107,,,
2.1506,1.10711,,,
2.1508000000000003,1.1072199999999999,,,
2.151,1.10734,,,
2.1512000000000002,1.10745,,,
2.1513999999999998,1.1075599999999999,,,
2.1516,1.10767,,,
2.1517999999999997,1.10777,,,
2.152,1.10788,,,
2.1521999999999997,1.10798,,,
2.1524,1.10808,,,
2.1526000000000005,1.1081699999999999,,,
2.1528,1.1082699999999999,,,
2.1530000000000005,1.1083699999999999,,,
2.1532,1.10846,,,
2.1534000000000004,1.10856,,,
2.1536,1.10865,,,
2.1538000000000004,1.10874,,,
2.154,1.10883,,,
2.1542000000000003,1.10892,,,
2.1544,1.10902,,,
2.1546000000000003,1.10911,,,
2.1548,1.10921,,,
2.1550000000000002,1.10931,,,
2.1552,1.1094199999999999,,,
2.1554,1.10952,,,
2.1555999999999997,1.10963,,,
2.1558,1.10974,,,
2.1559999999999997,1.10985,,,
2.1562,1.10996,,,
2.1563999999999997,1.11007,,,
2.1566,1.11019,,,
2.1568000000000005,1.1103,,,
2.157,1.11042,,,
2.1572000000000005,1.11053,,,
2.1574,1.1106399999999998,,,
2.1576000000000004,1.11076,,,
2.1578,1.11087,,,
2.1580000000000004,1.1109799999999999,,,
2.1582,1.11109,,,
2.1584000000000003,1.11119,,,
2.1586,1.1113,,,
2.1588000000000003,1.1114,,,
2.159,1.11151,,,
2.1592000000000002,1.1116,,,
2.1593999999999998,1.1117,,,
2.1596,1.1118,,,
2.1597999999999997,1.11189,,,
2.16,1.11198,,,
2.1601999999999997,1.11208,,,
2.1604,1.11216,,,
2.1606000000000005,1.11226,,,
2.1608,1.11235,,,
2.1610000000000005,1.1124399999999999,,,
2.1612,1.1125399999999999,,,
2.1614000000000004,1.11263,,,
2.1616,1.11272,,,
2.1618000000000004,1.11283,,,
2.162,1.11293,,,
2.1622000000000003,1.11303,,,
2.1624,1.11314,,,
2.1626000000000003,1.1132499999999999,,,
2.1628,1.11336,,,
2.1630000000000003,1.11347,,,
2.1632,1.11358,,,
2.1634,1.1137,,,
2.1635999999999997,1.11381,,,
2.1638,1.1139299999999999,,,
2.1639999999999997,1.11404,,,
2.1642,1.11415,,,
2.1643999999999997,1.1142699999999999,,,
2.1646,1.11438,,,
2.1648000000000005,1.11449,,,
2.165,1.1146,,,
2.1652000000000005,1.1147,,,
2.1654,1.1148099999999999,,,
2.1656000000000004,1.1149099999999998,,,
2.1658,1.11501,,,
2.1660000000000004,1.11511,,,
2.1662,1.11521,,,
2.1664000000000003,1.1153,,,
2.1666,1.1153899999999999,,,
2.1668000000000003,1.1154899999999999,,,
2.167,1.11558,,,
2.1672000000000002,1.11567,,,
2.1673999999999998,1.1157599999999999,,,
2.1676,1.11585,,,
2.1677999999999997,1.11594,,,
2.168,1.11604,,,
2.1681999999999997,1.1161299999999998,,,
2.1684,1.11623,,,
2.1685999999999996,1.11633,,,
2.1688,1.1164399999999999,,,
2.1690000000000005,1.1165399999999999,,,
2.1692,1.11665,,,
2.1694000000000004,1.11676,,,
2.1696,1.11687,,,
2.1698000000000004,1.1169799999999999,,,
2.17,1.1171,,,
2.1702000000000004,1.11721,,,
2.1704,1.1173199999999999,,,
2.1706000000000003,1.11744,,,
2.1708,1.11755,,,
2.1710000000000003,1.1176599999999999,,,
2.1712,1.11777,,,
2.1714,1.11788,,,
2.1715999999999998,1.11799,,,
2.1718,1.1180999999999999,,,
2.1719999999999997,1.1181999999999999,,,
2.1722,1.11831,,,
2.1723999999999997,1.11841,,,
2.1726,1.11852,,,
2.1728000000000005,1.1186099999999999,,,
2.173,1.1187099999999999,,,
2.1732000000000005,1.1188,,,
2.1734,1.11889,,,
2.1736000000000004,1.11899,,,
2.1738,1.11907,,,
2.1740000000000004,1.11916,,,
2.1742,1.11926,,,
2.1744000000000003,1.1193499999999998,,,
2.1746,1.11944,,,
2.1748000000000003,1.11954,,,
2.175,1.11964,,,
2.1752000000000002,1.11974,,,
2.1754,1.11984,,,
2.1756,1.11994,,,
2.1757999999999997,1.12005,,,
2.176,1.12016,,,
2.1761999999999997,1.1202699999999999,,,
2.1764,1.12038,,,
2.1765999999999996,1.12049,,,
2.1768,1.1206,,,
2.1770000000000005,1.1207099999999999,,,
2.1772,1.12082,,,
2.1774000000000004,1.12094,,,
2.1776,1.1210499999999999,,,
2.1778000000000004,1.12116,,,
2.178,1.12127,,,
2.1782000000000004,1.12138,,,
2.1784,1.1214899999999999,,,
2.1786000000000003,1.1215899999999999,,,
2.1788,1.1217,,,
2.1790000000000003,1.1218,,,
2.1792,1.1219,,,
2.1794000000000002,1.1219999999999999,,,
2.1795999999999998,1.1220999999999999,,,
2.1798,1.12219,,,
2.1799999999999997,1.12229,,,
2.1802,1.12238,,,
2.1803999999999997,1.1224699999999999,,,
2.1806,1.1225699999999998,,,
2.1808000000000005,1.12266,,,
2.181,1.12275,,,
2.1812000000000005,1.12284,,,
2.1814,1.12294,,,
2.1816000000000004,1.12303,,,
2.1818,1.12313,,,
2.1820000000000004,1.12323,,,
2.1822,1.12334,,,
2.1824000000000003,1.12344,,,
2.1826,1.12355,,,
2.1828000000000003,1.1236599999999999,,,
2.183,1.12377,,,
2.1832000000000003,1.12388,,,
2.1834,1.12399,,,
2.1836,1.12411,,,
2.1837999999999997,1.12422,,,
2.184,1.12433,,,
2.1841999999999997,1.1244399999999999,,,
2.1844,1.12456,,,
2.1845999999999997,1.12467,,,
2.1848,1.12478,,,
2.1850000000000005,1.12489,,,
2.1852,1.125,,,
2.1854000000000005,1.1251,,,
2.1856,1.12521,,,
2.1858000000000004,1.12531,,,
2.186,1.12541,,,
2.1862000000000004,1.12551,,,
2.1864,1.1256,,,
2.1866000000000003,1.1256899999999999,,,
2.1868,1.12578,,,
2.1870000000000003,1.12588,,,
2.1872,1.12597,,,
2.1874000000000002,1.12605,,,
2.1875999999999998,1.12615,,,
2.1878,1.12624,,,
2.1879999999999997,1.12633,,,
2.1882,1.12643,,,
2.1883999999999997,1.12653,,,
2.1886,1.12662,,,
2.1888000000000005,1.12673,,,
2.189,1.12683,,,
2.1892000000000005,1.1269399999999998,,,
2.1894,1.12705,,,
2.1896000000000004,1.12716,,,
2.1898,1.12727,,,
2.1900000000000004,1.12738,,,
2.1902,1.1274899999999999,,,
2.1904000000000003,1.12761,,,
2.1906,1.12772,,,
2.1908000000000003,1.1278299999999999,,,
2.191,1.12795,,,
2.1912000000000003,1.12806,,,
2.1914,1.12817,,,
2.1916,1.12828,,,
2.1917999999999997,1.12839,,,
2.192,1.1284999999999998,,,
2.1921999999999997,1.1286,,,
2.1924,1.1287099999999999,,,
2.1925999999999997,1.12881,,,
2.1928,1.1289099999999999,,,
2.1930000000000005,1.12901,,,
2.1932,1.1291,,,
2.1934000000000005,1.12919,,,
2.1936,1.12928,,,
2.1938000000000004,1.1293799999999998,,,
2.194,1.12947,,,
2.1942000000000004,1.12955,,,
2.1944,1.1296499999999998,,,
2.1946000000000003,1.12974,,,
2.1948,1.1298300000000001,,,
2.1950000000000003,1.1299299999999999,,,
2.1952,1.13002,,,
2.1954000000000002,1.1301299999999999,,,
2.1955999999999998,1.13023,,,
2.1958,1.13034,,,
2.1959999999999997,1.1304400000000001,,,
2.1962,1.13055,,,
2.1963999999999997,1.13066,,,
2.1966,1.13077,,,
2.1967999999999996,1.1308799999999999,,,
2.197,1.13099,,,
2.1972000000000005,1.13111,,,
2.1974,1.13122,,,
2.1976000000000004,1.13133,,,
2.1978,1.13145,,,
2.1980000000000004,1.13156,,,
2.1982,1.13167,,,
2.1984000000000004,1.13177,,,
2.1986,1.13188,,,
2.1988000000000003,1.13198,,,
2.199,1.1320899999999998,,,
2.1992000000000003,1.13219,,,
2.1994,1.1322899999999998,,,
2.1996,1.13238,,,
2.1997999999999998,1.13248,,,
2.2,1.13258,,,
2.2001999999999997,1.13267,,,
2.2004,1.13276,,,
2.2005999999999997,1.13286,,,
2.2008,1.13295,,,
2.2010000000000005,1.1330399999999998,,,
2.2012,1.13313,,,
2.2014000000000005,1.13323,,,
2.2016,1.1333199999999999,,,
2.2018000000000004,1.13342,,,
2.202,1.1335199999999999,,,
2.2022000000000004,1.13363,,,
2.2024,1.13373,,,
2.2026000000000003,1.13384,,,
2.2028,1.13395,,,
2.2030000000000003,1.1340599999999998,,,
2.2032,1.13417,,,
2.2034000000000002,1.13428,,,
2.2036,1.1343999999999999,,,
2.2038,1.13451,,,
2.2039999999999997,1.13463,,,
2.2042,1.1347399999999999,,,
2.2043999999999997,1.13485,,,
2.2046,1.13496,,,
2.2047999999999996,1.1350699999999998,,,
2.205,1.13519,,,
2.2052000000000005,1.13529,,,
2.2054,1.1354,,,
2.2056000000000004,1.1355,,,
2.2058,1.13561,,,
2.2060000000000004,1.13571,,,
2.2062,1.13581,,,
2.2064000000000004,1.1359,,,
2.2066,1.1360000000000001,,,
2.2068000000000003,1.1360899999999998,,,
2.207,1.13619,,,
2.2072000000000003,1.13628,,,
2.2074,1.1363699999999999,,,
2.2076000000000002,1.13645,,,
2.2077999999999998,1.13655,,,
2.208,1.1366399999999999,,,
2.2081999999999997,1.13673,,,
2.2084,1.13683,,,
2.2085999999999997,1.13693,,,
2.2088,1.13703,,,
2.2090000000000005,1.13713,,,
2.2092,1.13723,,,
2.2094000000000005,1.13734,,,
2.2096,1.1374499999999999,,,
2.2098000000000004,1.13756,,,
2.21,1.13767,,,
2.2102000000000004,1.1377899999999999,,,
2.2104,1.1379,,,
2.2106000000000003,1.13801,,,
2.2108,1.1381299999999999,,,
2.2110000000000003,1.13824,,,
2.2112,1.13835,,,
2.2114000000000003,1.1384699999999999,,,
2.2116,1.13858,,,
2.2118,1.13869,,,
2.2119999999999997,1.1387999999999998,,,
2.2122,1.1389,,,
2.2123999999999997,1.1390099999999999,,,
2.2126,1.13911,,,
2.2127999999999997,1.1392099999999998,,,
2.213,1.13931,,,
2.2132000000000005,1.1394099999999998,,,
2.2134,1.1395,,,
2.2136000000000005,1.13959,,,
2.2138,1.1396899999999999,,,
2.2140000000000004,1.13978,,,
2.2142,1.13987,,,
2.2144000000000004,1.1399599999999999,,,
2.2146,1.14005,,,
2.2148000000000003,1.14015,,,
2.215,1.14024,,,
2.2152000000000003,1.14034,,,
2.2154,1.14044,,,
2.2156000000000002,1.14054,,,
2.2157999999999998,1.14065,,,
2.216,1.14076,,,
2.2161999999999997,1.14086,,,
2.2164,1.1409699999999998,,,
2.2165999999999997,1.14108,,,
2.2168,1.1412,,,
2.2170000000000005,1.1413099999999998,,,
2.2172,1.14142,,,
2.2174000000000005,1.14154,,,
2.2176,1.1416499999999998,,,
2.2178000000000004,1.14176,,,
2.218,1.14188,,,
2.2182000000000004,1.1419899999999998,,,
2.2184,1.1421000000000001,,,
2.2186000000000003,1.14221,,,
2.2188,1.14232,,,
2.2190000000000003,1.14243,,,
2.2192,1.1425299999999998,,,
2.2194000000000003,1.14263,,,
2.2196,1.1427299999999998,,,
2.2198,1.14282,,,
2.2199999999999998,1.14292,,,
