8040, -12686.00, -12806.70
8045, -12680.00, -12798.96
8050, -12672.00, -12791.34
8055, -12665.00, -12783.77
8060, -12659.00, -12777.21
8064, -12649.00, -12769.91
8070, -12642.00, -12762.20
8074, -12635.00, -12754.78
8079, -12628.00, -12748.25
8083, -12621.00, -12741.75
8087, -12616.00, -12735.34
8092, -12610.00, -12728.21
8096, -12604.00, -12721.77
8101, -12597.00, -12715.41
8105, -12588.00, -12708.97
8109, -12585.00, -12702.58
8114, -12575.00, -12695.09
8119, -12568.00, -12688.24
8124, -12563.00, -12681.22
8128, -12556.00, -12674.78
8134, -12548.00, -12666.27
8139, -12538.00, -12658.75
8143, -12534.00, -12652.25
8148, -12527.00, -12644.96
8152, -12519.00, -12638.33
8158, -12512.00, -12630.25
8162, -12504.00, -12623.21
8167, -12498.00, -12615.65
8172, -12489.00, -12608.84
8176, -12484.00, -12602.28
8181, -12477.00, -12595.18
8186, -12469.00, -12587.40
8191, -12460.00, -12580.06
8197, -12453.00, -12571.55
8201, -12446.00, -12564.96
8206, -12439.00, -12557.46
8211, -12432.00, -12550.86
8215, -12423.00, -12544.05
8220, -12416.00, -12537.15
8225, -12410.00, -12530.11
8230, -12403.00, -12522.27
8235, -12393.00, -12514.36
8240, -12386.00, -12507.09
8244, -12380.00, -12500.57
8249, -12375.00, -12493.56
8255, -12364.00, -12484.78
8259, -12359.00, -12477.76
8264, -12353.00, -12471.23
8268, -12346.00, -12464.92
8273, -12340.00, -12457.32
8277, -12334.00, -12450.95
8282, -12326.00, -12443.57
8287, -12318.00, -12435.94
8292, -12311.00, -12429.23
8297, -12304.00, -12421.75
8302, -12296.00, -12415.01
8306, -12290.00, -12407.86
8311, -12283.00, -12401.21
8315, -12275.00, -12394.28
8320, -12267.00, -12387.47
8325, -12260.00, -12380.00
8330, -12255.00, -12372.07
8335, -12246.00, -12365.63
8339, -12241.00, -12359.06
8343, -12236.00, -12352.68
8348, -12228.00, -12345.19
8354, -12217.00, -12336.68
8359, -12211.00, -12329.44
8365, -12202.00, -12320.85
8370, -12194.00, -12313.60
8375, -12186.00, -12305.76
8380, -12183.00, -12298.71
8385, -12172.00, -12290.10
8391, -12166.00, -12282.17
8396, -12158.00, -12274.24
8402, -12150.00, -12266.30
8407, -12143.00, -12258.16
8412, -12135.00, -12251.12
8418, -12128.00, -12243.25
8422, -12120.00, -12236.27
8427, -12113.00, -12229.76
8432, -12108.00, -12222.88
8437, -12099.00, -12215.46
8441, -12092.00, -12208.85
8445, -12087.00, -12202.64
8450, -12079.00, -12195.90
8455, -12071.00, -12188.93
8459, -12067.00, -12182.63
8464, -12060.00, -12175.82
8468, -12054.00, -12169.58
8472, -12047.00, -12163.37
8477, -12040.00, -12157.02
8481, -12033.00, -12150.08
8486, -12027.00, -12142.71
8491, -12019.00, -12136.16
8495, -12012.00, -12129.86
8500, -12008.00, -12123.21
8504, -12001.00, -12116.77
8508, -11996.00, -12110.61
8513, -11989.00, -12104.43
8517, -11982.00, -12098.19
8521, -11974.00, -12091.71
8526, -11969.00, -12084.96
8531, -11960.00, -12077.45
8536, -11952.00, -12070.48
8540, -11947.00, -12064.11
8545, -11942.00, -12057.30
8549, -11935.00, -12050.77
8553, -11928.00, -12044.45
8558, -11921.00, -12037.92
8563, -11915.00, -12030.93
8567, -11907.00, -12024.19
8573, -11898.00, -12016.42
8577, -11891.00, -12010.03
8581, -11884.00, -12003.49
8586, -11876.00, -11996.76
8590, -11870.00, -11990.19
8595, -11867.00, -11983.08
8599, -11859.00, -11976.71
8604, -11852.00, -11969.92
8608, -11847.00, -11963.61
8614, -11839.00, -11955.55
8618, -11832.00, -11949.21
8623, -11823.00, -11941.85
8627, -11816.00, -11935.27
8632, -11810.00, -11928.63
8636, -11803.00, -11921.68
8641, -11796.00, -11915.02
8646, -11790.00, -11907.77
8650, -11781.00, -11901.24
8655, -11777.00, -11894.33
8659, -11770.00, -11887.90
8663, -11763.00, -11881.51
8668, -11756.00, -11874.76
8673, -11751.00, -11867.15
8677, -11741.00, -11860.72
8682, -11736.00, -11853.45
8687, -11729.00, -11846.80
8691, -11720.00, -11840.06
8696, -11715.00, -11833.54
8700, -11708.00, -11826.52
8705, -11702.00, -11819.95
8709, -11697.00, -11813.48
8714, -11692.00, -11806.71
8718, -11701.00, -11800.34
8724, -11711.00, -11794.44
8728, -11718.00, -11790.05
8734, -11725.00, -11785.38
8739, -11734.00, -11782.07
8743, -11739.00, -11779.67
8747, -11748.00, -11777.72
8753, -11758.00, -11776.11
8757, -11763.00, -11775.24
8761, -11771.00, -11774.81
8766, -11776.00, -11774.74
8770, -11783.00, -11774.99
8774, -11789.00, -11775.59
8779, -11796.00, -11776.57
8785, -11805.00, -11778.23
8789, -11812.00, -11779.83
8794, -11818.00, -11781.87
8799, -11826.00, -11784.23
8804, -11831.00, -11786.91
8808, -11840.00, -11789.50
8813, -11846.00, -11792.83
8818, -11851.00, -11796.12
8823, -11860.00, -11799.42
8828, -11867.00, -11803.41
8833, -11874.00, -11807.99
8838, -11880.00, -11811.89
8843, -11888.00, -11816.01
8848, -11895.00, -11820.60
8852, -11904.00, -11824.85
8857, -11907.00, -11829.69
8862, -11914.00, -11834.20
8866, -11923.00, -11839.12
8871, -11929.00, -11844.01
8875, -11935.00, -11848.77
8880, -11939.00, -11853.47
8884, -11946.00, -11858.22
8889, -11954.00, -11863.40
8893, -11958.00, -11868.34
8898, -11967.00, -11874.10
8904, -11974.00, -11880.76
8908, -11980.00, -11886.13
8913, -11988.00, -11891.92
8918, -11996.00, -11897.23
8923, -12000.00, -11904.08
8928, -12010.00, -11910.28
8933, -12014.00, -11915.71
8938, -12022.00, -11921.85
8942, -12029.00, -11927.46
8947, -12035.00, -11933.72
8952, -12040.00, -11939.73
8957, -12048.00, -11946.11
8962, -12057.00, -11953.28
8967, -12062.00, -11959.33
8973, -12070.00, -11966.92
8978, -12077.00, -11973.45
8983, -12086.00, -11980.29
8987, -12091.00, -11985.96
8992, -12097.00, -11991.67
8996, -12101.00, -11997.31
9001, -12108.00, -12003.39
9006, -12115.00, -12010.63
9010, -12122.00, -12016.43
9016, -12131.00, -12023.95
9021, -12139.00, -12030.53
9025, -12143.00, -12036.54
9030, -12149.00, -12042.38
9035, -12156.00, -12049.34
9039, -12164.00, -12055.11
9045, -12172.00, -12063.11
9050, -12177.00, -12069.69
9055, -12186.00, -12076.58
