index,magnetic_mm,keyence_calibrated_mm
733,28596.623665729,0.5580351115191438
734,28635.636794877333,0.5512406934824015
735,28674.649924025667,0.5631559337595653
736,28713.663053174,0.5591712723268343
737,28752.67618232234,0.5577670518011235
738,28791.689311470673,0.5648129492338626
739,28830.702440619007,0.5606956540334583
740,28869.715569767337,0.5657246213602234
741,28908.72869891567,0.5567281236261092
742,28947.74182806401,0.5635337901623657
743,28986.754957212343,0.5609309141197147
744,29025.768086360677,0.5593725823390123
745,29064.78121550901,0.5694156662661649
746,29103.794344657344,0.5620442389656105
747,29142.80747380568,0.5688952962170372
748,29181.820602954012,0.5617018550343661
749,29220.833732102346,0.5656740688168663
750,29259.84686125068,0.5746191581454387
751,29298.859990399018,0.5663142939954864
752,29337.87311954735,0.5732824551140228
753,29376.886248695682,0.5651511111048586
754,29415.899377844016,0.5720782773451626
755,29454.912506992354,0.5774883740347148
756,29493.925636140688,0.5786971429286106
757,29532.938765289022,0.5781668243296706
758,29571.951894437356,0.5672891760250311
759,29610.96502358569,0.5748818671381175
760,29649.978152734024,0.5800500153931096
761,29688.991281882358,0.5810631961914741
762,29728.00441103069,0.5738485665044377
763,29767.017540179026,0.5711794995055886
764,29806.030669327363,0.5763656596906906
765,29845.043798475694,0.5796564028008823
766,29884.056927624028,0.5729336253734694
767,29923.07005677236,0.583697376189112
768,29962.0831859207,0.5832908734451667
769,30001.096315069033,0.5743751235814649
770,30040.109444217367,0.5843945321696057
771,30079.1225733657,0.5791752607249459
772,30118.135702514035,0.5880752926536924
773,30157.14883166237,0.5886424344258335
774,30196.161960810703,0.5833746987390928
775,30235.175089959037,0.5852384056548029
776,30274.18821910737,0.5837440885609615
777,30313.20134825571,0.5800000542628299
778,30352.21447740404,0.591744906845973
779,30391.227606552373,0.5918990144907085
780,30430.240735700707,0.5921772258819793
781,30469.253864849044,0.5825093422022604
782,30508.26699399738,0.584039374562534
783,30547.280123145712,0.5844348396062853
784,30586.293252294046,0.5950645818442949
785,30625.30638144238,0.5953984475661581
786,30664.319510590714,0.5951051783314047
787,30703.33263973905,0.5854812732290524
788,30742.345768887382,0.5868747300298863
789,30781.358898035716,0.5871185006286727
790,30820.372027184054,0.5980489457188006
791,30859.385156332384,0.5983261945311512
792,30898.39828548072,0.592752619675955
793,30937.411414629052,0.5887716176361142
794,30976.42454377739,0.5903345631642521
795,31015.437672925724,0.5960519812115153
796,31054.450802074058,0.5922973082820314
797,31093.463931222388,0.599215113102337
798,31132.477060370726,0.6016839948593474
799,31171.49018951906,0.6035345946549112
800,31210.503318667394,0.5936049220899163
801,31249.516447815728,0.5989816577681155
802,31288.52957696406,0.5988446037893215
803,31327.5427061124,0.5953672009742329
804,31366.55583526073,0.6050301949012608
805,31405.568964409063,0.6040506035663612
806,31444.582093557397,0.5963718338134332
807,31483.595222705735,0.6073257395783802
808,31522.60835185407,0.6070234740062227
809,31561.621481002403,0.5983665609476843
810,31600.634610150733,0.6060451519667615
811,31639.64773929907,0.6088166795533384
812,31678.660868447405,0.6085442564277378
813,31717.67399759574,0.6040507873295983
814,31756.687126744073,0.6110391833860048
815,31795.700255892407,0.6105936910266736
816,31834.71338504074,0.6060418071146294
817,31873.726514189075,0.6109212063972852
818,31912.73964333741,0.6121888878296344
819,31951.752772485743,0.6061698852068204
820,31990.76590163408,0.6072320525515309
821,32029.779030782414,0.6126309939621429
822,32068.79215993075,0.6054464489608656
823,32107.80528907908,0.6138976894464004
824,32146.818418227416,0.6143891799244988
825,32185.83154737575,0.6153388711534338
826,32224.844676524084,0.6065458638957365
827,32263.857805672418,0.6131239260211785
828,32302.870934820752,0.607681174673693
829,32341.884063969086,0.6163310724770429
830,32380.89719311742,0.6172576884607965
831,32419.910322265754,0.6147348138169717
832,32458.923451414088,0.611976113537897
833,32497.936580562426,0.6098919121221096
834,32536.94970971076,0.6168096491165815
835,32575.962838859094,0.6107142470517049
836,32614.975968007424,0.6133167661536023
837,32653.98909715576,0.6205392460992324
838,32693.002226304096,0.6190294569113274
839,32732.01535545243,0.6157582594444102
840,32771.02848460076,0.6133710029026954
841,32810.0416137491,0.622990195092306
842,32849.05474289743,0.6140660822510913
843,32888.067872045765,0.6143874000590089
844,32927.0810011941,0.6222467038934346
845,32966.09413034243,0.6248932971622185
846,33005.10725949077,0.6198667628123544
847,33044.1203886391,0.6166027001887499
848,33083.13351778744,0.6212597153156395
849,33122.14664693578,0.6247327766885726
850,33161.15977608411,0.619672066395519
851,33200.172905232444,0.6249957839667885
852,33239.18603438077,0.6282167924528167
853,33278.199163529105,0.6260168229536938
854,33317.21229267744,0.6196927559343341
855,33356.22542182577,0.619507511670677
856,33395.23855097411,0.6265403159864327
857,33434.25168012245,0.6253632278462752
858,33473.26480927078,0.6266420055374947
859,33512.277938419116,0.6305560028755904
860,33551.29106756745,0.6316878768914332
861,33590.304196715784,0.6229412954525791
862,33629.31732586412,0.623065097545016
863,33668.33045501245,0.6239685436371921
864,33707.34358416078,0.6330999844062034
865,33746.35671330911,0.6325178845584617
866,33785.369842457454,0.627920717291148
867,33824.38297160579,0.6327144650270395
868,33863.39610075412,0.6259214703603102
869,33902.409229902456,0.6264600600762851
870,33941.42235905079,0.6269986497922598
871,33980.435488199124,0.6350437292890106
872,34019.44861734746,0.6351415086049942
873,34058.46174649579,0.628372279217603
874,34097.47487564413,0.6326781815781853
875,34136.48800479247,0.636984083938767
876,34175.5011339408,0.6293001063953578
877,34214.51426308913,0.6297661922372373
878,34253.52739223746,0.6303305429361417
879,34292.540521385796,0.6376870146955259
880,34331.55365053413,0.6325924892955541
881,34370.566779682464,0.633418932592933
882,34409.5799088308,0.6384060119491851
883,34448.59303797914,0.6385639421616774
884,34487.60616712747,0.6376312443384236
885,34526.61929627581,0.6354628039644086
886,34565.63242542414,0.6430523406820303
887,34604.645554572475,0.6389290090181265
888,34643.65868372081,0.6348056773542228
889,34682.67181286914,0.6390180835262845
890,34721.68494201747,0.6449223125950827
891,34760.6980711658,0.6461835666681539
892,34799.711200314145,0.6376560731531669
893,34838.72432946248,0.6378784577437515
894,34877.73745861081,0.6450388700054452
895,34916.75058775915,0.6411940705305129
896,34955.76371690748,0.6381030424396623
897,34994.776846055815,0.6458169396618644
898,35033.78997520415,0.6432050870471875
899,35072.80310435248,0.6471738167778971
900,35111.81623350082,0.6401582800384585
901,35150.82936264916,0.6507473806597049
902,35189.84249179749,0.6469159562575976
903,35228.85562094582,0.6430845318554907
904,35267.86875009415,0.6456961056891649
905,35306.881879242486,0.64451273053417
906,35345.89500839082,0.6534759226896709
907,35384.908137539154,0.6433389463237977
908,35423.92126668749,0.654604061556629
909,35462.93439583583,0.6516998155891602
910,35501.94752498416,0.6480931536265624
911,35540.9606541325,0.6444864916639645
912,35579.97378328083,0.6457804321756624
913,35618.986912429165,0.6530788788323642
914,35658.0000415775,0.6515879484952791
915,35697.01317072583,0.6547870558199911
916,35736.02629987416,0.657933689075391
917,35775.039429022494,0.6577638395164533
918,35814.052558170835,0.6575939899575156
919,35853.06568731917,0.6491258071900101
920,35892.0788164675,0.6496601305004941
921,35931.09194561584,0.6584860588825372
922,35970.10507476417,0.6616751984515286
923,36009.118203912505,0.6615867734572195
924,36048.13133306084,0.6608406261543321
925,36087.14446220917,0.6622340035452844
926,36126.15759135751,0.652740242880622
927,36165.17072050585,0.6532400634414743
928,36204.18384965418,0.6650794204347951
929,36243.19697880251,0.6653336426780461
930,36282.21010795084,0.6640769754731041
931,36321.22323709918,0.6650043443784395
932,36360.23636624751,0.6663408927081651
933,36399.249495395845,0.6562052158750364
934,36438.26262454418,0.6649574173772301
935,36477.27575369252,0.6682652649065012
936,36516.288882840854,0.6669570126219826
937,36555.30201198919,0.6679924808655369
938,36594.31514113752,0.6691354778059077
939,36633.328270285856,0.658807521899385
940,36672.34139943419,0.6609601516462328
941,36711.35452858252,0.6709380755210989
942,36750.36765773085,0.6718260354892713
943,36789.380786879185,0.6722020997449261
944,36828.393916027526,0.6725781640005808
945,36867.40704517586,0.6629288692174454
946,36906.420174324194,0.6634648809779295
947,36945.43330347253,0.6741297905151329
948,36984.44643262086,0.6746953274404438
949,37023.459561769196,0.6753465996064889
950,37062.47269091753,0.6757460789233698
951,37101.485820065864,0.6666570165621877
952,37140.4989492142,0.6682909079688785
953,37179.51207836254,0.6763429869489885
954,37218.525207510866,0.6781174333745943
955,37257.5383366592,0.6785555146413726
956,37296.55146580753,0.6788588163953404
957,37335.56459495587,0.6695289911027567
958,37374.5777241042,0.6739171361964763
959,37413.590853252535,0.6812679610880552
960,37452.60398240087,0.6812251410128124
961,37491.61711154921,0.6760574021761616
962,37530.630240697545,0.6809423427552722
963,37569.64336984588,0.6733419066188009
964,37608.65649899421,0.6832012420367068
965,37647.66962814255,0.6848154228686018
966,37686.68275729088,0.6822320615489685
967,37725.69588643921,0.6762654401420842
968,37764.70901558754,0.6765021144005838
969,37803.722144735875,0.6829944862900831
970,37842.73527388422,0.687358945948243
971,37881.74840303255,0.6881195950582609
972,37920.761532180884,0.6803301269596634
973,37959.77466132922,0.6793950472852649
974,37998.78779047755,0.6828715317300064
975,38037.800919625886,0.685071834828145
976,38076.81404877422,0.69115584247452
977,38115.827177922554,0.6875568626163499
978,38154.84030707089,0.6822418079247401
979,38193.85343621923,0.6885429094395965
980,38232.866565367556,0.6857703315564605
981,38271.87969451589,0.6932464959562061
982,38310.892823664224,0.6949016504941313
983,38349.90595281256,0.6852253799716264
984,38388.91908196089,0.6935448938764784
985,38427.932211109226,0.6882325066008543
986,38466.94534025756,0.6944021797670707
987,38505.9584694059,0.6984256682202115
988,38544.971598554235,0.6881737892296971
989,38583.98472770257,0.6977033941034609
990,38622.9978568509,0.7004541765236807
991,38662.01098599924,0.7008261871895822
992,38701.024115147564,0.7015228551490745
993,38740.0372442959,0.7003282261785642
994,38779.05037344423,0.6932874170359108
995,38818.063502592566,0.6982003751276274
996,38857.07663174091,0.704244502342868
997,38896.08976088924,0.7038717324043764
998,38935.102890037575,0.7058972965329906
999,38974.11601918591,0.69549040670284
1000,39013.12914833424,0.7005328380780278
1001,39052.14227748258,0.7076370829336266
1002,39091.15540663091,0.7069895881206277
1003,39130.168535779245,0.7048296747076132
1004,39169.18166492758,0.6988987938215957
1005,39208.19479407591,0.7038028721260788
1006,39247.20792322425,0.7102377102453115
1007,39286.22105237258,0.7069084518438866
1008,39325.234181520915,0.7110941932612835
1009,39364.24731066925,0.7123215749178803
1010,39403.26043981758,0.7072884326306023
1011,39442.27356896592,0.7126417618236517
1012,39481.28669811425,0.7145835373072674
1013,39520.299827262585,0.714946719775407
1014,39559.312956410926,0.7101569580669472
1015,39598.32608555926,0.7142267018076397
1016,39637.339214707594,0.7087923301910107
1017,39676.35234385593,0.7183095336288402
1018,39715.365473004254,0.7159041869285712
1019,39754.37860215259,0.7138744811721568
1020,39793.39173130092,0.718439181156496
1021,39832.40486044926,0.7122832309484475
1022,39871.4179895976,0.7219191597870648
1023,39910.43111874593,0.7112444106469616
1024,39949.444247894266,0.7179745058916249
1025,39988.4573770426,0.7228114382553106
1026,40027.47050619093,0.72361781507157
1027,40066.48363533927,0.726089143393363
1028,40105.4967644876,0.7150314246692049
1029,40144.509893635935,0.716164071355655
1030,40183.52302278427,0.7259816988872073
1031,40222.5361519326,0.7279837986526635
1032,40261.54928108094,0.7296274249661028
1033,40300.56241022927,0.7204021297034446
1034,40339.575539377605,0.7270438061751492
1035,40378.58866852594,0.7317135620392214
1036,40417.60179767427,0.7324314212381471
1037,40456.61492682261,0.7283382186034402
1038,40495.62805597094,0.7272053998372268
1039,40534.641185119275,0.7260854149900354
1040,40573.65431426762,0.7357141451295206
1041,40612.66744341595,0.7356700637540307
1042,40651.680572564284,0.7254641075695268
1043,40690.69370171262,0.7292258428412723
1044,40729.706830860945,0.7339885518247923
1045,40768.71996000928,0.7388721570815214
1046,40807.73308915761,0.7392395150505057
1047,40846.74621830595,0.738216840931487
1048,40885.75934745429,0.7343903134822681
1049,40924.77247660262,0.7401072659855694
1050,40963.785605750956,0.7420383377433668
1051,41002.79873489929,0.7324983232157108
1052,41041.811864047624,0.7361853118571932
1053,41080.82499319596,0.7410384110712873
1054,41119.83812234429,0.7458915102853815
1055,41158.851251492626,0.7356128700257958
1056,41197.86438064096,0.7477535862494735
1057,41236.877509789294,0.7481386208715471
1058,41275.89063893763,0.7485236554936209
1059,41314.90376808596,0.7433652388341493
1060,41353.916897234296,0.7405503954850018
1061,41392.93002638263,0.7506002122946538
1062,41431.943155530964,0.7461582015212153
1063,41470.9562846793,0.7521255824458613
1064,41509.96941382763,0.7424369670114529
1065,41548.982542975966,0.749976359726611
1066,41587.99567212431,0.7520571759947801
1067,41627.00880127264,0.7494271112619836
1068,41666.021930420975,0.7507140810179547
1069,41705.0350595693,0.7497016739908707
1070,41744.048188717636,0.7564169928406689
1071,41783.06131786597,0.7508901506704425
1072,41822.0744470143,0.7568137801913932
1073,41861.08757616264,0.759120272139097
1074,41900.10070531098,0.7547550331478057
1075,41939.11383445931,0.7566993727482351
1076,41978.12696360765,0.7620292988740595
1077,42017.14009275598,0.7572415126866093
1078,42056.153221904315,0.7595966231661688
1079,42095.16635105265,0.7542785049556859
1080,42134.17948020098,0.7654195206133957
1081,42173.19260934932,0.7563407821254574
1082,42212.20573849764,0.7666795598173115
1083,42251.218867645985,0.7573087831565807
1084,42290.23199679432,0.768038279958965
1085,42329.24512594265,0.7593276337095907
1086,42368.25825509099,0.770843943298381
1087,42407.27138423932,0.763505522068498
1088,42446.284513387654,0.7710011078534746
1089,42485.29764253599,0.7646274367518717
1090,42524.31077168432,0.7736908804637451
1091,42563.32390083266,0.7750469547649345
1092,42602.337029981,0.77406522415505
1093,42641.35015912933,0.7658944287585765
1094,42680.363288277666,0.7769172759258786
1095,42719.37641742599,0.7680363931905948
1096,42758.389546574326,0.778441395674515
1097,42797.40267572266,0.7690329859530951
1098,42836.415804870994,0.7788741301230195
1099,42875.42893401933,0.771112278351283
1100,42914.44206316766,0.7773047036525614
1101,42953.455192316,0.7793539833585875
1102,42992.46832146434,0.7782915626379362
1103,43031.48145061267,0.7837455391124468
1104,43070.494579761005,0.774545999367845
1105,43109.50770890934,0.7847003005357498
1106,43148.52083805767,0.7761446843912941
1107,43187.53396720601,0.7814115494548004
1108,43226.547096354334,0.7777444638601592
1109,43265.560225502675,0.7783957873012437
1110,43304.57335465101,0.7885672531502023
1111,43343.58648379934,0.7844364866824965
1112,43382.59961294768,0.7877214652358979
1113,43421.61274209601,0.7815358995367675
1114,43460.625871244345,0.7903885567810618
1115,43499.63900039268,0.7930964044716843
1116,43538.65212954101,0.7852765507928025
1117,43577.66525868935,0.7905477465395473
1118,43616.67838783769,0.7898934578120039
1119,43655.69151698602,0.7923721931010343
1120,43694.70464613435,0.7882284456266722
1121,43733.71777528268,0.7972460437893164
1122,43772.73090443102,0.7885694057172761
1123,43811.74403357935,0.799465141070055
1124,43850.757162727685,0.7903097005677797
1125,43889.77029187602,0.8017657368689902
1126,43928.78342102435,0.7941833400600364
1127,43967.796550172694,0.7995412953875001
1128,44006.80967932103,0.7934997912629221
1129,44045.82280846936,0.8051756448564837
1130,44084.835937617696,0.7959037914763245
1131,44123.84906676603,0.8025179789900121
1132,44162.862195914364,0.8000406221524161
1133,44201.87532506269,0.8048514894621368
1134,44240.888454211025,0.8020369631033459
1135,44279.901583359366,0.8053908469715569
1136,44318.9147125077,0.7992619472012901
1137,44357.927841656034,0.8065357309948546
1138,44396.94097080437,0.8110234303489541
1139,44435.9540999527,0.8115379946947108
1140,44474.967229101036,0.8022058194952908
1141,44513.98035824937,0.8145376601386566
1142,44552.9934873977,0.8072136654803362
1143,44592.00661654604,0.8151507066782034
1144,44631.01974569438,0.805041623821713
1145,44670.03287484271,0.809906017034695
1146,44709.04600399104,0.8076165124502943
1147,44748.05913313937,0.8138527413444744
1148,44787.07226228771,0.8120846882077042
1149,44826.08539143604,0.8094323009309946
1150,44865.098520584375,0.8121615804299639
1151,44904.11164973271,0.8120762422903103
1152,44943.12477888104,0.8224730266246567
1153,44982.137908029385,0.8122042235786414
1154,45021.15103717772,0.8137299132977522
1155,45060.16416632605,0.8145899788273214
1156,45099.17729547439,0.8248113979552436
1157,45138.19042462272,0.8190868586873172
1158,45177.203553771054,0.8167283186781974
1159,45216.21668291938,0.8175879400716308
1160,45255.229812067715,0.8286149418415352
1161,45294.242941216056,0.8294076886071322
1162,45333.25607036439,0.8191678070447076
1163,45372.269199512724,0.8204451487034168
1164,45411.28232866106,0.8307104696803236
1165,45450.29545780939,0.832133278983547
1166,45489.308586957726,0.8225824504165112
1167,45528.32171610606,0.8235529393935005
1168,45567.334845254394,0.8334343784642515
1169,45606.34797440273,0.835095514082239
1170,45645.36110355107,0.8354619198043275
1171,45684.3742326994,0.827583977123962
1172,45723.38736184773,0.8277459456336748
1173,45762.400490996064,0.8325752671309912
1174,45801.4136201444,0.8374045886283077
1175,45840.42674929273,0.8331976123987346
1176,45879.439878441066,0.8378686562157368
1177,45918.4530075894,0.8339781202727048
1178,45957.466136737734,0.8384474771375215
1179,45996.479265886075,0.8363932482521828
1180,46035.49239503441,0.834535577662936
1181,46074.50552418274,0.8338782723719439
1182,46113.51865333108,0.8342467155260966
1183,46152.53178247941,0.8346151586802493
1184,46191.544911627745,0.8461007674813099
1185,46230.55804077607,0.8366680752144122
1186,46269.571169924406,0.8375273707524231
1187,46308.58429907275,0.8383866662904341
1188,46347.59742822108,0.8385702997605535
1189,46386.610557369415,0.8477128044846066
1190,46425.62368651775,0.8401881500812666
1191,46464.63681566608,0.841069899131944
1192,46503.64994481442,0.8419516481826215
1193,46542.66307396275,0.8501660282086883
1194,46581.676203111085,0.8427085046233479
1195,46620.68933225942,0.8436277221895612
1196,46659.70246140776,0.8445469397557747
1197,46698.71559055609,0.8490768100743814
1198,46737.72871970442,0.8556637846716979
1199,46776.741848852755,0.8543408276085641
1200,46815.75497800109,0.8514627956284868
1201,46854.76810714942,0.8485847636484095
1202,46893.78123629776,0.857255848625648
1203,46932.79436544609,0.859223392958184
1204,46971.807494594424,0.8571536647997234
1205,47010.820623742766,0.8537631817858293
1206,47049.8337528911,0.854524117009016
1207,47088.846882039434,0.8517156630093767
1208,47127.86001118777,0.8626387257980507
1209,47166.8731403361,0.8597883694491032
1210,47205.88626948443,0.8558426178249753
1211,47244.89939863276,0.8632513180866761
1212,47283.912527781096,0.8550240743556319
1213,47322.92565692943,0.86598
1214,47361.93878607777,0.8630092492057463
1215,47400.951915226105,0.8585307162974327
1216,47439.96504437444,0.8579142602875588
1217,47478.97817352277,0.8584268807468126
1218,47517.99130267111,0.8694302925404939
1219,47557.00443181944,0.8665339751928675
1220,47596.017560967775,0.8612134252071608
1221,47635.03069011611,0.8611195722932476
1222,47674.04381926445,0.8616637239026237
1223,47713.05694841278,0.872453305741753
1224,47752.07007756111,0.8710736068884672
1225,47791.083206709445,0.8717248091317721
1226,47830.09633585778,0.8645126503247366
1227,47869.10946500611,0.8650227982311927
1228,47908.12259415445,0.8738688671500162
1229,47947.13572330278,0.8763266213501121
1230,47986.148852451115,0.8735418349680248
1231,48025.161981599456,0.8678747367921731
1232,48064.17511074779,0.8683562790113384
1233,48103.188239896124,0.8688764482698391
1234,48142.20136904446,0.8793311388903036
1235,48181.21449819279,0.8772292151857387
1236,48220.22762734112,0.871238718221316
1237,48259.24075648945,0.8716910984186659
1238,48298.25388563779,0.872112199954249
1239,48337.26701478612,0.8804476734551361
1240,48376.28014393446,0.8735752648869406
1241,48415.293273082796,0.8815901845125563
1242,48454.30640223113,0.8775847458341546
1243,48493.319531379464,0.8754434905983283
1244,48532.3326605278,0.8771393121018883
1245,48571.34578967613,0.8829490495374323
1246,48610.358918824466,0.8844890340685186
1247,48649.3720479728,0.8826269568236345
1248,48688.385177121134,0.8787179088423622
1249,48727.39830626947,0.8791423888227125
1250,48766.4114354178,0.8799058216813163
1251,48805.424564566136,0.8897158699093656
1252,48844.43769371447,0.8903667120442934
1253,48883.450822862804,0.88178341586461
1254,48922.46395201114,0.882355621170397
1255,48961.47708115947,0.8828745231705908
1256,49000.490210307806,0.8882476983973423
1257,49039.50333945615,0.8903506350472968
1258,49078.51646860448,0.8914165172497754
1259,49117.529597752815,0.8885854782511394
1260,49156.54272690115,0.8859092642936797
1261,49195.555856049476,0.887264287236816
1262,49234.56898519781,0.8959030693931128
1263,49273.58211434614,0.8886186054158624
1264,49312.59524349448,0.8977188262821081
1265,49351.60837264281,0.8932507107431533
1266,49390.62150179115,0.8892025682277133
1267,49429.63463093949,0.8945874040870073
1268,49468.64776008782,0.8912579343381251
1269,49507.660889236155,0.8963210457753332
1270,49546.67401838449,0.9005861390777006
1271,49585.68714753282,0.8924096456889531
1272,49624.70027668116,0.892943143312602
1273,49663.71340582949,0.8938198835943507
1274,49702.726534977824,0.903410654977474
1275,49741.73966412616,0.8956200696412844
1276,49780.75279327449,0.8954545608739887
1277,49819.76592242283,0.895929110925308
1278,49858.77905157116,0.8966391944046277
1279,49897.792180719494,0.9035119979786966
1280,49936.80530986783,0.9070354642733729
1281,49975.81843901616,0.9012596399831855
1282,50014.831568164496,0.9003917403519209
1283,50053.84469731284,0.8995664427292452
1284,50092.85782646117,0.9032016899946937
1285,50131.870955609505,0.9088874904923059
1286,50170.88408475784,0.903434561401008
1287,50209.897213906166,0.9073350674965638
1288,50248.9103430545,0.9025064574018191
1289,50287.923472202834,0.9048986092364256
1290,50326.93660135117,0.9101168994728668
1291,50365.9497304995,0.9081547758980973
1292,50404.96285964784,0.9069967336223652
1293,50443.97598879618,0.9106732014929201
1294,50482.98911794451,0.9065112524064677
1295,50522.002247092845,0.9115889186325103
1296,50561.01537624118,0.9108086741209598
1297,50600.02850538951,0.9122454578431345
1298,50639.04163453785,0.9177194564100738
1299,50678.05476368618,0.9088664702793551
1300,50717.06789283451,0.9148180574263964
1301,50756.08102198285,0.9156076051604031
1302,50795.09415113118,0.9108499999999999
1303,50834.10728027952,0.92170691920652
1304,50873.12040942785,0.9151980464932835
1305,50912.133538576185,0.9187076872203155
1306,50951.14666772452,0.9179677656470951
1307,50990.15979687285,0.9151692976393259
1308,51029.17292602119,0.9248146999175793
1309,51068.18605516953,0.922355139830965
1310,51107.19918431786,0.9229025688088452
1311,51146.212313466196,0.9166287519407986
1312,51185.22544261453,0.9194731414853533
1313,51224.23857176286,0.9277824904104564
1314,51263.25170091119,0.9289423324388185
1315,51302.264830059525,0.9189243234843819
1316,51341.27795920786,0.9278370499915003
1317,51380.29108835619,0.9241136352046647
1318,51419.304217504534,0.9308986553659254
1319,51458.31734665287,0.9301759437619352
1320,51497.3304758012,0.9223688126403067
1321,51536.343604949536,0.9299920708567843
1322,51575.35673409787,0.9300986169587383
1323,51614.369863246204,0.9330247853973838
1324,51653.38299239454,0.9277354150166577
1325,51692.396121542864,0.925096326300332
1326,51731.4092506912,0.9311410992359552
1327,51770.42237983954,0.9362294999792828
1328,51809.43550898787,0.9370171488980107
1329,51848.44863813621,0.9287732039661825
1330,51887.46176728454,0.929883996764123
1331,51926.474896432876,0.9292709338184868
1332,51965.48802558121,0.9384553755769981
1333,52004.50115472954,0.9327611509328647
1334,52043.51428387788,0.9422552342850723
1335,52082.52741302622,0.9387509354810709
1336,52121.54054217455,0.941954409376802
1337,52160.55367132289,0.9371821815322446
1338,52199.56680047121,0.9406233372194354
1339,52238.57992961955,0.9407142676061354
1340,52277.59305876788,0.938817692375182
1341,52316.606187916215,0.9415693005518865
1342,52355.61931706455,0.9378242647557368
1343,52394.63244621288,0.9492492574960861
1344,52433.645575361224,0.9483782985536439
1345,52472.65870450956,0.9398564275593528
1346,52511.67183365789,0.9409621644349486
1347,52550.68496280623,0.947304330491606
1348,52589.69809195456,0.9509903583092763
1349,52628.711221102894,0.9422262427934188
1350,52667.72435025123,0.9441674562409187
1351,52706.737479399555,0.9477733464224227
1352,52745.75060854789,0.9543381807377981
1353,52784.76373769623,0.9555447812141288
1354,52823.776866844564,0.9472189815374817
1355,52862.7899959929,0.9507352734721686
1356,52901.80312514123,0.9563334737443885
1357,52940.816254289566,0.9556907984936082
1358,52979.8293834379,0.9502212425934824
1359,53018.842512586234,0.9559613373081521
1360,53057.85564173457,0.9605727075022633
1361,53096.86877088291,0.9521345829152587
1362,53135.88190003124,0.9600213767759116
1363,53174.89502917958,0.9631605678579239
1364,53213.908158327904,0.9643579139053929
1365,53252.92128747624,0.955790260966325
1366,53291.93441662457,0.9675511125762032
1367,53330.947545772906,0.966793622437471
1368,53369.96067492124,0.9667448561598382
1369,53408.973804069574,0.9593035546701945
1370,53447.986933217915,0.9712143184644801
1371,53487.00006236625,0.9707161527120566
1372,53526.01319151458,0.9672119572261514
1373,53565.02632066292,0.9627060261554845
1374,53604.03944981125,0.9732754753437295
1375,53643.052578959585,0.97465261334937
1376,53682.06570810791,0.9647735667794695
1377,53721.078837256246,0.9683557523445316
1378,53760.09196640458,0.9779368725258032
1379,53799.10509555292,0.9733820618032403
1380,53838.118224701255,0.9693427816084722
1381,53877.13135384959,0.9778745026181216
1382,53916.14448299792,0.975861203756329
1383,53955.15761214626,0.9817549995636063
1384,53994.17074129459,0.9729400382404011
1385,54033.183870442925,0.983340680113608
1386,54072.19699959126,0.9812394494319211
1387,54111.2101287396,0.9748761063945298
1388,54150.223257887934,0.9838888544769973
1389,54189.23638703626,0.9775645344269459
1390,54228.249516184595,0.9805551964355153
1391,54267.26264533293,0.9792641782525863
1392,54306.27577448126,0.9813202404296872
1393,54345.2889036296,0.9847654452656289
1394,54384.30203277793,0.9889044280283349
1395,54423.315161926264,0.9899969950864635
1396,54462.328291074606,0.9837435094160265
1397,54501.34142022294,0.9944455969071155
1398,54540.35454937127,0.9892226140401505
1399,54579.36767851961,0.9879868362094801
1400,54618.38080766794,0.9884896950951481
1401,54657.393936816276,0.9967556086011321
1402,54696.4070659646,0.9998971580434927
1403,54735.420195112936,0.9925721916792156
1404,54774.43332426127,0.9995430380163688
1405,54813.44645340961,1.001505420502957
1406,54852.459582557945,1.0024026362770404
1407,54891.47271170628,0.9939591778894583
1408,54930.48584085461,1.0052239870086308
1409,54969.49897000295,1.0006877243271637
1410,55008.51209915128,0.9964434137088729
1411,55047.525228299615,0.9980966187032176
1412,55086.53835744795,1.0010912939385002
1413,55125.55148659628,1.0023492946510721
1414,55164.564615744624,1.0009733699796999
1415,55203.57774489295,1.011582432804815
1416,55242.590874041285,1.0128004065851615
1417,55281.60400318962,1.0036715190496968
1418,55320.61713233795,1.0105041223110645
1419,55359.63026148629,1.0158171323686072
1420,55398.64339063462,1.006285770735121
1421,55437.656519782955,1.0089222133232916
1422,55476.669648931296,1.016306069991308
1423,55515.68277807963,1.0094482206751088
1424,55554.695907227964,1.011062999507245
1425,55593.7090363763,1.0224991823901926
1426,55632.72216552463,1.0145501015363212
1427,55671.735294672966,1.015311048110291
1428,55710.74842382129,1.0247936020886694
1429,55749.76155296963,1.0215328517890712
1430,55788.77468211796,1.0166836076579975
1431,55827.7878112663,1.0276169450219383
1432,55866.800940414636,1.0299119165409047
1433,55905.81406956297,1.0198703093782822
1434,55944.827198711304,1.0311490480594732
1435,55983.84032785964,1.0312759325082457
1436,56022.85345700797,1.0228430983834205
1437,56061.866586156306,1.0291591031618847
1438,56100.87971530464,1.0348852204747996
1439,56139.892844452974,1.025953260808174
1440,56178.905973601315,1.0267086816295758
1441,56217.91910274964,1.038258028986294
1442,56256.932231897976,1.0289636282279808
1443,56295.94536104631,1.029790360718115
1444,56334.958490194644,1.0430143909851637
1445,56373.97161934298,1.031829737047683
1446,56412.98474849131,1.0329499239549997
1447,56451.997877639646,1.0440975840043436
1448,56491.01100678799,1.039024367967881
