
21287, -18360.30
21289, -18363.60
21291, -18367.25
21294, -18371.05
21296, -18374.23
21298, -18377.32
21300, -18379.70
21302, -18383.16
21303, -18387.00
21305, -18390.42
21307, -18393.45
21309, -18396.03
21311, -18399.51
21313, -18403.02
21315, -18406.36
21317, -18410.04
21319, -18413.12
21321, -18416.92
21323, -18420.28
21325, -18423.15
21327, -18426.66
21329, -18430.09
21331, -18433.68
21333, -18437.14
21335, -18440.29
21337, -18443.40
21339, -18446.89
21341, -18450.37
21343, -18453.65
21345, -18456.97
21347, -18461.34
21349, -18464.75
21351, -18468.33
21353, -18471.50
21355, -18474.24
21357, -18478.13
21359, -18481.77
21361, -18485.46
21363, -18488.82
21365, -18491.69
21367, -18495.04
21369, -18499.04
21371, -18502.73
21373, -18506.39
21376, -18511.86
21379, -18516.05
21381, -18519.02
21383, -18522.53
21385, -18525.27
21386, -18528.38
21388, -18531.92
21390, -18535.32
21393, -18540.44
21395, -18543.86
21398, -18547.84
21400, -18551.49
21401, -18555.12
21403, -18558.64
21405, -18561.59
21407, -18564.85
21409, -18567.88
21411, -18571.59
21413, -18575.11
21415, -18577.81
21417, -18581.47
21419, -18585.21
21421, -18588.54
21423, -18592.20
21425, -18595.14
21427, -18598.99
21429, -18602.76
21431, -18606.13
21433, -18609.96
21435, -18613.19
21437, -18616.32
21439, -18619.45
21441, -18622.78
21443, -18626.23
21445, -18628.98
21447, -18632.45
21448, -18635.92
21451, -18639.98
21453, -18644.11
21455, -18647.71
21457, -18651.30
21459, -18654.63
21461, -18658.05
21463, -18661.40
21465, -18663.95
21467, -18667.16
21469, -18670.88
21471, -18674.39
21473, -18677.72
21475, -18680.66
21477, -18684.09
21479, -18687.56
21481, -18690.84
21482, -18694.07
21484, -18697.27
21486, -18700.81
21488, -18704.59
21490, -18707.80
21492, -18711.32
21494, -18714.65
21496, -18717.63
21498, -18720.62
21500, -18723.59
21502, -18727.32
21504, -18730.67
21506, -18733.93
21508, -18737.26
21510, -18740.66
21511, -18744.51
21513, -18747.54
21515, -18750.10
21517, -18753.77
21519, -18757.36
21521, -18760.46
21523, -18763.75
21525, -18766.87
21527, -18770.34
21529, -18773.75
21531, -18776.90
21533, -18780.45
21535, -18783.69
21537, -18787.34
21538, -18790.66
21540, -18793.35
21542, -18796.44
21545, -18799.91
21547, -18803.72
21549, -18807.63
21551, -18810.35
21553, -18813.40
21555, -18816.73
21557, -18820.37
21559, -18823.78
21560, -18826.85
21562, -18830.49
21564, -18833.57
21566, -18836.74
21568, -18840.02
21570, -18843.07
21572, -18846.47
21574, -18849.98
21576, -18852.96
21578, -18855.93
21580, -18858.97
21582, -18862.26
21583, -18865.58
21585, -18868.83
21587, -18872.20
21589, -18875.21
21591, -18878.11
21593, -18881.34
21595, -18884.20
21597, -18887.58
21599, -18890.55
21601, -18893.51
21603, -18896.92
21605, -18899.94
21607, -18902.96
21609, -18906.29
21611, -18909.49
21613, -18912.93
21615, -18916.31
21617, -18920.19
21619, -18923.84
21621, -18926.70
21623, -18929.79
21625, -18932.70
21627, -18935.79
21629, -18939.26
21630, -18942.17
21632, -18945.66
21634, -18949.19
21636, -18952.07
21638, -18955.04
21640, -18957.89
21642, -18961.28
21644, -18964.58
21646, -18967.35
21648, -18970.40
21650, -18973.44
21652, -18976.94
21654, -18980.20
21656, -18982.83
21658, -18986.18
21659, -18989.10
21661, -18992.11
21663, -18995.18
21665, -18998.12
21667, -19001.96
21669, -19005.52
21671, -19008.40
21673, -19011.20
21675, -19014.05
21677, -19017.30
21679, -19020.14
21681, -19022.87
21683, -19026.39
21685, -19029.40
21686, -19032.28
21688, -19035.13
21690, -19037.88
21692, -19041.46
21694, -19044.75
21696, -19047.68
21698, -19050.92
21700, -19053.46
21702, -19056.46
21704, -19059.71
21706, -19062.87
21708, -19066.81
21710, -19069.88
21711, -19071.99
21713, -19074.76
21715, -19077.98
21717, -19081.25
21719, -19084.35
21721, -19087.46
21723, -19091.03
21725, -19094.12
21727, -19097.06
21729, -19100.47
21731, -19103.44
21733, -19106.69
21735, -19109.80
21736, -19112.66
21738, -19115.78
21740, -19119.16
21742, -19122.84
21744, -19125.48
21746, -19127.59
21748, -19130.79
21750, -19134.28
21752, -19137.44
21754, -19140.46
21756, -19143.22
21758, -19146.80
21760, -19150.13
21761, -19152.80
21763, -19156.04
21765, -19159.30
21767, -19162.87
21769, -19165.69
21771, -19167.71
21773, -19171.27
21775, -19174.68
21777, -19178.13
21779, -19181.58
21781, -19184.40
21783, -19187.68
21785, -19190.64
21787, -19193.87
21789, -19196.98
21791, -19199.61
21793, -19203.18
21795, -19206.40
21797, -19209.55
21799, -19213.02
21801, -19216.29
21803, -19220.18
21805, -19223.43
21807, -19226.54
21809, -19230.09
21811, -19233.22
21813, -19236.72
21815, -19239.81
21818, -19243.44
21820, -19246.92
21822, -19249.50
21824, -19252.51
21825, -19255.51
21827, -19258.72
21829, -19261.89
21831, -19265.17
21833, -19268.54
21836, -19272.81
21839, -19277.56
21842, -19280.97
21843, -19284.01
21845, -19287.48
21848, -19292.19
21850, -19296.29
21852, -19299.84
21854, -19302.67
21856, -19305.32
21858, -19308.69
21860, -19312.09
21862, -19314.86
21864, -19318.32
21866, -19321.56
21869, -19325.53
21871, -19330.32
21874, -19333.74
21876, -19336.81
21878, -19340.42
21880, -19343.81
21882, -19346.43
21884, -19349.67
21885, -19352.84
21887, -19356.16
21889, -19359.79
21891, -19362.85
21893, -19366.13
21895, -19369.47
21897, -19372.66
21899, -19376.12
21901, -19378.81
21903, -19382.07
21905, -19385.24
21907, -19388.10
21909, -19391.79
21911, -19395.56
21913, -19399.02
21915, -19402.05
21917, -19404.60
21919, -19407.62
21921, -19410.57
21923, -19414.08
21924, -19417.52
21927, -19420.20
21928, -19423.35
21930, -19426.66
21932, -19429.58
21934, -19433.02
21936, -19436.27
21938, -19439.43
21940, -19442.54
21942, -19445.50
21944, -19448.72
21946, -19452.32
21948, -19456.50
21950, -19460.70
21953, -19464.88
21955, -19467.79
21957, -19470.45
21959, -19473.81
21961, -19476.25
21963, -19479.66
21965, -19483.48
21967, -19486.94
21971, -19492.60
21973, -19496.17
21975, -19500.11
21977, -19503.22
21980, -19506.99
21983, -19513.51
21985, -19517.25
21987, -19519.74
21989, -19522.40
21991, -19525.42
21993, -19529.14
21995, -19532.59
21997, -19535.53
21999, -19539.50
22002, -19544.11
22004, -19547.24
22007, -19552.48
22009, -19556.12
22011, -19559.15
22014, -19563.31
22016, -19567.46
22018, -19570.92
22020, -19573.96
22022, -19576.74
22024, -19579.83
22026, -19582.64
22028, -19585.96
22030, -19588.99
22032, -19591.89
22034, -19595.73
22036, -19600.00
22039, -19604.51
22042, -19608.70
22044, -19612.25
22047, -19615.85
22049, -19619.54
22051, -19622.67
22053, -19625.34
22055, -19628.69
22057, -19632.32
22059, -19635.66
22061, -19638.43
22063, -19641.06
22065, -19643.86
22066, -19646.44
22068, -19649.75
22070, -19652.82
22072, -19655.21
22074, -19658.10
22076, -19661.52
22078, -19664.48
22080, -19667.37
22082, -19670.16
22084, -19673.51
22086, -19676.73
22088, -19679.54
22090, -19682.77
22092, -19686.38
22094, -19689.87
22096, -19692.94
22098, -19695.70
22100, -19699.13
22102, -19702.29
22105, -19706.29
22107, -19709.21
22109, -19713.15
22111, -19716.15
22113, -19719.36
22116, -19722.99
22118, -19725.57
22120, -19728.99
22123, -19733.65
22125, -19736.80
22127, -19739.39
22129, -19742.82
22131, -19746.18
22132, -19748.87
22134, -19751.97
22136, -19754.80
22138, -19758.22
22140, -19761.35
22142, -19763.54
22144, -19766.50
22146, -19769.79
22148, -19772.40
22150, -19775.18
22152, -19777.85
22154, -19780.90
22155, -19783.68
22157, -19786.44
22159, -19789.84
22161, -19792.68
22163, -19795.66
22166, -19799.14
22169, -19803.45
22171, -19806.66
22173, -19809.61
22175, -19812.52
22177, -19815.34
22179, -19818.22
22181, -19821.47
22184, -19826.29
22186, -19829.60
22188, -19832.41
22191, -19835.95
22193, -19838.79
22195, -19841.70
22197, -19844.58
22199, -19848.17
22201, -19851.23
22203, -19853.94
22205, -19856.91
22207, -19859.49
22209, -19862.43
22211, -19865.21
22212, -19867.20
22214, -19870.08
22216, -19873.22
22218, -19876.08
22220, -19879.15
22222, -19881.63
22224, -19884.92
22226, -19888.05
22228, -19890.87
22230, -19893.78
22232, -19896.65
22234, -19899.85
22236, -19902.72
22239, -19905.87
22240, -19908.48
22242, -19910.75
22244, -19913.89
22246, -19917.10
22248, -19919.95
22251, -19923.46
22253, -19926.51
22256, -19930.46
22258, -19933.01
22260, -19936.21
22262, -19938.88
22264, -19941.81
22266, -19944.71
22268, -19947.21
22270, -19950.13
22272, -19953.20
22274, -19956.70
22276, -19959.65
22278, -19962.09
22280, -19965.52
22283, -19969.21
22286, -19973.50
22288, -19975.81
22290, -19978.69
22292, -19981.55
22294, -19984.53
22296, -19987.37
22298, -19990.21
22300, -19993.19
22302, -19996.10
22304, -19999.03
22306, -20002.14
22308, -20004.64
22310, -20007.71
22312, -20010.68
22314, -20013.59
22316, -20016.35
22318, -20018.54
22320, -20021.44
22322, -20024.46
22324, -20026.99
22326, -20029.74
22327, -20032.40
22329, -20034.98
22332, -20038.54
22334, -20042.14
22336, -20044.88
22338, -20047.41
22340, -20051.29
22343, -20054.74
22344, -20057.84
22346, -20060.69
22348, -20062.78
22350, -20064.96
22352, -20067.85
22354, -20070.86
22356, -20074.19
22358, -20076.62
22360, -20079.08
22362, -20082.00
22364, -20084.78
22366, -20087.54
22368, -20090.07
22370, -20093.24
22372, -20096.18
22374, -20099.20
22376, -20102.37
22378, -20104.87
22380, -20108.18
22383, -20111.40
22385, -20114.27
22387, -20116.89
22388, -20119.46
22390, -20122.21
22392, -20124.85
22394, -20127.49
22396, -20130.60
22398, -20133.60
22400, -20136.55
22402, -20139.52
22404, -20142.49
22406, -20145.39
22409, -20148.38
22411, -20151.54
22412, -20154.48
22414, -20157.47
22416, -20160.27
22418, -20162.48
22420, -20165.47
22422, -20168.27
22424, -20170.45
22426, -20173.50
22428, -20176.37
22430, -20179.91
22432, -20183.09
22435, -20186.58
22437, -20189.74
22439, -20192.17
22441, -20195.03
22443, -20197.71
22445, -20201.03
22447, -20204.87
22450, -20208.18
22452, -20211.33
22454, -20214.32
22456, -20218.26
22458, -20221.68
22460, -20224.76
22462, -20227.50
22464, -20229.82
22466, -20232.22
22468, -20234.97
22470, -20238.19
22472, -20240.86
22474, -20243.52
22476, -20246.85
22478, -20250.01
22480, -20253.07
22482, -20255.90
22484, -20258.58
22486, -20261.62
22488, -20264.60
22490, -20267.85
22492, -20270.44
22494, -20273.33
22496, -20276.56
22498, -20279.96
22500, -20284.53
22503, -20288.41
22505, -20291.79
22507, -20294.52
22509, -20297.53
22511, -20300.37
22513, -20302.81
22515, -20306.02
22518, -20309.28
22520, -20312.06
22522, -20315.92
22524, -20320.05
22527, -20323.41
22529, -20325.62
22531, -20328.77
22533, -20333.06
22536, -20336.93
22538, -20340.46
22540, -20344.59
22542, -20347.30
22544, -20349.75
22546, -20353.04
22548, -20355.90
22550, -20360.02
22553, -20363.59
22555, -20366.33
22557, -20369.94
22559, -20372.77
22562, -20376.35
22564, -20380.38
22566, -20383.74
22568, -20386.94
22570, -20390.21
22572, -20393.35
22574, -20396.20
22576, -20399.84
22578, -20403.49
22581, -20407.22
22583, -20410.92
22585, -20414.86
22587, -20417.96
22589, -20420.55
22591, -20423.96
22593, -20426.95
22595, -20429.93
22597, -20432.91
22599, -20436.18
22602, -20440.28
22604, -20444.01
22606, -20447.47
22608, -20450.83
22610, -20453.85
22612, -20457.24
22614, -20460.70
22616, -20464.38
22618, -20467.27
22621, -20471.02
22622, -20474.26
22624, -20476.98
22626, -20480.10
22628, -20483.06
22630, -20486.27
22632, -20489.19
22634, -20492.14
22636, -20495.87
22638, -20498.99
22640, -20502.06
22643, -20506.26
22645, -20510.07
22647, -20513.12
22649, -20516.29
22651, -20519.90
22653, -20523.21
22655, -20526.54
22657, -20529.95
22660, -20533.60
22662, -20536.96
22664, -20540.01
22666, -20543.59
22668, -20546.97
22670, -20549.99
22672, -20553.64
22674, -20556.64
22676, -20560.14
22678, -20563.35
22680, -20567.48
22683, -20571.37
22685, -20574.72
22687, -20577.86
22689, -20580.69
22691, -20584.08
22693, -20587.14
22695, -20589.65
22697, -20592.79
22698, -20596.30
22700, -20599.58
22702, -20602.50
22704, -20605.51
22706, -20609.17
22708, -20612.06
22710, -20614.79
22712, -20618.78
22715, -20622.67
22717, -20626.37
22719, -20630.75
22723, -20635.16
22725, -20639.11
22727, -20642.68
22729, -20646.26
22731, -20649.36
22734, -20653.40
22736, -20657.39
22739, -20662.81
22742, -20666.65
22744, -20669.42
22746, -20672.77
22748, -20675.86
22750, -20678.45
22752, -20681.71
22753, -20684.36
22755, -20687.41
22757, -20690.94
22759, -20693.75
22761, -20697.55
22763, -20700.79
22765, -20704.15
22767, -20708.14
22770, -20712.88
22774, -20717.88
22776, -20722.18
22778, -20725.33
22780, -20727.67
22782, -20730.60
22784, -20733.79
22786, -20737.53
22788, -20740.72
22790, -20743.93
22793, -20747.44
22795, -20750.60
22797, -20754.22
22799, -20758.33
22802, -20762.64
22805, -20767.72
22807, -20771.29
22810, -20774.52
22811, -20778.24
22813, -20781.35
22815, -20784.05
22819, -20789.07
22821, -20793.62
22824, -20797.96
22826, -20801.00
22828, -20803.52
22831, -20806.53
22833, -20810.34
22835, -20814.69
22837, -20818.59
22839, -20821.07
22841, -20823.79
22843, -20826.89
22845, -20829.53
22847, -20832.94
22850, -20838.34
22853, -20843.21
22856, -20847.85
22858, -20850.88
22860, -20853.47
22863, -20858.02
22866, -20861.59
22869, -20867.14
22872, -20871.63
22874, -20875.41
22876, -20878.71
22879, -20883.34
22882, -20887.93
22884, -20891.30
22886, -20894.17
22888, -20897.19
22890, -20899.91
22892, -20903.15
22895, -20906.44
22897, -20909.99
22900, -20915.26
22903, -20920.60
22906, -20924.31
22908, -20926.50
22910, -20929.12
22912, -20933.00
22914, -20936.32
22916, -20939.41
22918, -20942.26
22920, -20944.89
22922, -20948.43
22924, -20951.96
22926, -20955.16
22929, -20958.57
22931, -20961.97
22933, -20965.25
22935, -20968.05
22937, -20970.85
22939, -20973.90
22942, -20977.83
22944, -20981.11
22946, -20984.19
22948, -20987.81
22951, -20991.90
22953, -20994.98
22955, -20998.03
22958, -21001.81
22960, -21005.00
22962, -21008.79
22965, -21012.37
22967, -21015.74
22970, -21020.27
22973, -21024.38
22976, -21028.17
22978, -21031.70
22980, -21035.05
22983, -21039.04
22985, -21041.79
22987, -21045.13
22990, -21049.87
22992, -21053.28
22994, -21056.83
22997, -21060.51
23000, -21064.52
23002, -21068.38
23005, -21072.00
23007, -21075.45
23009, -21078.55
23011, -21081.85
23014, -21085.33
23016, -21088.81
23019, -21092.18
23021, -21095.30
23024, -21099.41
23026, -21102.28
23028, -21105.38
23030, -21108.38
23032, -21111.87
23034, -21114.65
23036, -21117.70
23039, -21122.52
23041, -21126.41
23043, -21129.61
23046, -21132.97
23048, -21136.45
23051, -21141.04
23054, -21145.16
23056, -21147.90
23058, -21151.64
23060, -21154.38
23063, -21158.99
23066, -21162.28
23069, -21166.79
23072, -21171.74
23074, -21175.52
23076, -21178.36
23079, -21182.63
23082, -21186.91
23085, -21191.44
23087, -21194.63
23090, -21198.08
23092, -21201.78
23094, -21205.49
23097, -21208.87
23099, -21212.09
23102, -21216.31
23105, -21221.25
23107, -21224.17
23109, -21227.12
23110, -21229.57
23112, -21232.55
23114, -21235.53
23116, -21238.14
23118, -21241.31
23120, -21244.36
23122, -21247.60
23124, -21250.52
23126, -21252.84
23128, -21256.37
23130, -21259.71
23132, -21263.15
23135, -21267.89
23138, -21272.26
23141, -21275.72
23143, -21279.13
23145, -21282.33
23146, -21285.20
23148, -21288.11
23150, -21290.86
23152, -21293.96
23155, -21298.27
23158, -21302.23
23160, -21305.10
23162, -21308.16
23164, -21311.50
23167, -21315.49
23170, -21319.62
23173, -21324.39
23175, -21328.44
23177, -21331.53
23180, -21336.74
23182, -21340.05
23185, -21343.08
23187, -21345.85
23189, -21348.68
23190, -21351.56
23192, -21355.07
23194, -21357.92
23196, -21360.54
23200, -21365.52
23203, -21370.67
23205, -21375.06
23207, -21378.06
23209, -21380.83
23212, -21385.73
23215, -21389.46
23217, -21392.26
23218, -21395.17
23220, -21398.14
23222, -21401.51
23225, -21404.84
23227, -21407.65
23229, -21411.87
23232, -21416.69
23235, -21421.29
23238, -21425.57
23240, -21428.51
23242, -21431.51
23244, -21434.51
23246, -21437.52
23248, -21441.50
23251, -21446.95
23254, -21450.73
23256, -21453.95
23258, -21457.24
23261, -21460.72
23263, -21464.81
23266, -21469.96
23269, -21474.34
23271, -21477.20
23273, -21480.63
23275, -21483.83
23279, -21489.01
23281, -21493.74
23284, -21497.46
23286, -21501.20
23288, -21504.82
23290, -21507.93
23292, -21511.01
23294, -21514.03
23296, -21516.83
23298, -21520.37
23301, -21525.43
23303, -21528.44
23306, -21531.95
23308, -21535.78
23310, -21538.92
23312, -21542.09
23315, -21545.56
23316, -21548.29
23318, -21551.62
23320, -21554.57
23322, -21557.68
23325, -21561.80
23327, -21565.76
23330, -21570.48
23333, -21575.17
23335, -21578.59
23338, -21582.24
23340, -21585.78
23342, -21589.01
23344, -21592.71
23348, -21597.97
23350, -21601.74
23352, -21604.82
23354, -21607.97
23356, -21610.57
23358, -21613.55
23360, -21616.71
23362, -21619.64
23364, -21623.35
23366, -21626.78
23369, -21631.84
23372, -21636.79
23374, -21640.32
23376, -21643.27
23379, -21647.28
23381, -21650.74
23383, -21654.12
23385, -21657.15
23387, -21660.17
23389, -21663.27
23391, -21666.17
23394, -21670.28
23396, -21674.36
23399, -21678.37
23401, -21682.31
23404, -21686.60
23407, -21690.93
23409, -21694.03
23412, -21699.33
23414, -21702.20
23416, -21705.11
23418, -21709.04
23421, -21713.09
23424, -21717.27
23426, -21720.26
23429, -21724.79
23432, -21730.10
23435, -21734.54
23438, -21739.91
23441, -21744.69
23443, -21748.04
23445, -21750.81
23448, -21755.21
23450, -21759.25
23453, -21763.26
23455, -21766.60
23458, -21770.01
23460, -21773.09
23462, -21775.59
23464, -21778.73
23465, -21782.07
23467, -21785.13
23470, -21788.27
23473, -21793.41
23475, -21796.47
23477, -21799.42
23479, -21803.39
23482, -21806.90
23484, -21810.06
23486, -21813.73
23489, -21817.80
23491, -21821.36
23493, -21824.58
23496, -21827.92
23498, -21831.71
23501, -21835.90
23504, -21840.19
23507, -21844.94
23509, -21848.04
23511, -21850.79
23513, -21853.88
23515, -21856.80
23518, -21861.10
23521, -21865.89
23524, -21870.67
23526, -21873.45
23528, -21876.10
23531, -21880.84
23534, -21884.23
23536, -21888.02
23539, -21892.60
23541, -21895.40
23543, -21898.02
23545, -21900.88
23548, -21904.78
23551, -21909.03
23554, -21913.47
23556, -21916.48
23558, -21919.02
23560, -21922.53
23563, -21927.50
23565, -21930.73
23568, -21933.79
23571, -21937.77
23573, -21940.43
23574, -21943.29
23576, -21946.13
23578, -21949.30
23580, -21952.44
23582, -21955.29
23584, -21958.59
23587, -21962.01
23588, -21964.71
23591, -21967.86
23593, -21970.29
23595, -21973.17
23597, -21976.40
23601, -21980.62
23603, -21985.33
23606, -21988.89
23608, -21991.63
23611, -21996.63
23614, -21999.97
23616, -22003.68
23620, -22007.80
23621, -22010.44
23624, -22013.92
23626, -22017.08
23628, -22020.13
23632, -22024.55
23634, -22027.77
23636, -22030.70
23638, -22033.74
23640, -22036.99
23643, -22040.26
23645, -22044.21
23648, -22046.94
23650, -22050.74
23653, -22054.32
23655, -22057.58
23657, -22061.01
23660, -22065.39
23663, -22068.53
23666, -22072.53
23667, -22075.32
23671, -22079.32
23673, -22082.99
23675, -22086.03
23678, -22089.57
23680, -22093.97
23683, -22097.37
23685, -22100.05
23687, -22102.56
23689, -22105.33
23691, -22107.98
23693, -22110.63
23695, -22114.26
23698, -22119.19
23701, -22123.62
23704, -22128.12
23707, -22131.84
23709, -22134.29
23712, -22138.50
23715, -22142.61
23717, -22145.94
23721, -22150.56
23723, -22154.26
23725, -22157.15
23728, -22161.98
23731, -22165.29
23734, -22169.54
23736, -22173.79
23739, -22178.16
23741, -22181.04
23744, -22185.23
23747, -22189.13
23749, -22192.69
23752, -22196.65
23756, -22200.59
23757, -22203.38
23761, -22208.28
23763, -22211.52
23765, -22215.07
23767, -22218.60
23771, -22222.96
23773, -22226.50
23775, -22229.83
23778, -22234.15
23780, -22237.08
23783, -22241.99
23785, -22245.30
23788, -22249.84
23791, -22253.12
23794, -22258.07
23796, -22260.90
