keyence_time_s,keyence_displacement_mm,time_ms,arduino_displacement_mm,arduino_time_s
0.9702000000000002,-0.7163600000000001,,,
0.9704000000000002,-0.7165100000000002,,,
0.9706000000000001,-0.7166500000000002,,,
0.9708000000000001,-0.7168000000000001,,,
0.9710000000000001,-0.7169500000000002,,,
0.9712000000000001,-0.7170900000000002,,,
0.9714,-0.7172400000000001,,,
0.9716,-0.7173900000000002,,,
0.9718,-0.7175400000000001,,,
0.972,-0.7176900000000002,,,
0.9722,-0.7178400000000003,,,
0.9723999999999999,-0.7179900000000001,,,
0.9725999999999999,-0.7181300000000002,,,
0.9727999999999999,-0.7182800000000003,,,
0.9729999999999999,-0.7184300000000001,,,
0.9731999999999998,-0.7185700000000002,,,
0.9733999999999998,-0.7187200000000002,,,
0.9735999999999998,-0.7188700000000001,,,
0.9737999999999998,-0.7190100000000001,,,
0.9740000000000002,-0.7191600000000002,,,
0.9742000000000002,-0.7193000000000003,,,
0.9744000000000002,-0.7194500000000001,,,
0.9746000000000001,-0.7196000000000002,,,
0.9748000000000001,-0.7197500000000001,,,
0.9750000000000001,-0.7199000000000002,,,
0.9752000000000001,-0.7200500000000001,,,
0.9754,-0.7201900000000001,,,
0.9756,-0.7203400000000002,,,
0.9758,-0.7204900000000001,,,
0.976,-0.7206400000000002,,,
0.9762,-0.7207900000000003,,,
0.9763999999999999,-0.7209400000000001,,,
0.9765999999999999,-0.7210900000000002,,,
0.9767999999999999,-0.7212400000000001,,,
0.9769999999999999,-0.7213900000000002,,,
0.9771999999999998,-0.7215400000000001,,,
0.9773999999999998,-0.7216800000000001,,,
0.9775999999999998,-0.7218300000000002,,,
0.9777999999999998,-0.7219800000000001,,,
0.9780000000000002,-0.7221200000000001,,,
0.9782000000000002,-0.7222700000000002,,,
0.9784000000000002,-0.7224100000000002,,,
0.9786000000000001,-0.7225600000000001,,,
0.9788000000000001,-0.7227000000000001,,,
0.9790000000000001,-0.7228500000000002,,,
0.9792000000000001,-0.7229900000000002,,,
0.9794,-0.7231400000000001,,,
0.9796,-0.7232900000000002,,,
0.9798,-0.7234300000000002,,,
0.98,-0.7235800000000001,,,
0.9802,-0.7237300000000002,,,
0.9803999999999999,-0.7238700000000002,,,
0.9805999999999999,-0.7240200000000001,,,
0.9807999999999999,-0.7241700000000002,,,
0.9809999999999999,-0.7243100000000002,,,
0.9811999999999999,-0.7244600000000001,,,
0.9813999999999998,-0.7246000000000001,,,
0.9815999999999998,-0.7247500000000002,,,
0.9817999999999998,-0.7249000000000001,,,
0.9819999999999998,-0.7250400000000001,,,
0.9822000000000002,-0.7251900000000002,,,
0.9824000000000002,-0.7253400000000001,,,
0.9826000000000001,-0.7254800000000001,,,
0.9828000000000001,-0.7256300000000002,,,
0.9830000000000001,-0.7257700000000002,,,
0.9832000000000001,-0.72591,,,
0.9834,-0.7260600000000001,,,
0.9836,-0.7262000000000002,,,
0.9838,-0.7263400000000002,,,
0.984,-0.7264900000000001,,,
0.9842,-0.7266300000000001,,,
0.9843999999999999,-0.7267800000000002,,,
0.9845999999999999,-0.7269200000000002,,,
0.9847999999999999,-0.7270700000000001,,,
0.9849999999999999,-0.7272100000000001,,,
0.9851999999999999,-0.7273600000000002,,,
0.9853999999999998,-0.7275000000000003,,,
0.9855999999999998,-0.7276500000000001,,,
0.9857999999999998,-0.7278000000000002,,,
0.9859999999999998,-0.7279400000000003,,,
0.9862000000000002,-0.7280900000000001,,,
0.9864000000000002,-0.7282400000000002,,,
0.9866000000000001,-0.7283900000000001,,,
0.9868000000000001,-0.7285400000000002,,,
0.9870000000000001,-0.7286900000000001,,,
0.9872000000000001,-0.7288400000000002,,,
0.9874,-0.7289900000000002,,,
0.9876,-0.7291400000000001,,,
0.9878,-0.7292900000000002,,,
0.988,-0.7294300000000002,,,
0.9882,-0.7295800000000001,,,
0.9884,-0.7297300000000002,,,
0.9885999999999999,-0.7298700000000002,,,
0.9887999999999999,-0.7300200000000001,,,
0.9889999999999999,-0.7301700000000002,,,
0.9891999999999999,-0.7303100000000002,,,
0.9893999999999998,-0.7304600000000001,,,
0.9895999999999998,-0.7306100000000002,,,
0.9897999999999998,-0.7307600000000001,,,
0.9899999999999998,-0.7309100000000002,,,
0.9902000000000002,-0.7310600000000003,,,
0.9904000000000002,-0.7312100000000001,,,
0.9906000000000001,-0.7313600000000002,,,
0.9908000000000001,-0.7315000000000003,,,
0.9910000000000001,-0.7316500000000001,,,
0.9912000000000001,-0.7318000000000002,,,
0.9914000000000001,-0.7319500000000001,,,
0.9916,-0.7321000000000002,,,
0.9918,-0.7322500000000001,,,
0.992,-0.7324000000000002,,,
0.9922,-0.7325500000000003,,,
0.9924,-0.7326900000000001,,,
0.9925999999999999,-0.7328400000000002,,,
0.9927999999999999,-0.7329800000000002,,,
0.9929999999999999,-0.7331300000000001,,,
0.9931999999999999,-0.7332700000000001,,,
0.9933999999999998,-0.7334200000000002,,,
0.9935999999999998,-0.7335600000000002,,,
0.9937999999999998,-0.7337100000000001,,,
0.9939999999999998,-0.7338500000000001,,,
0.9942000000000002,-0.7340000000000002,,,
0.9944000000000002,-0.7341400000000002,,,
0.9946000000000002,-0.7342900000000001,,,
0.9948000000000001,-0.7344300000000001,,,
0.9950000000000001,-0.7345800000000002,,,
0.9952000000000001,-0.7347300000000001,,,
0.9954000000000001,-0.7348800000000002,,,
0.9956,-0.7350200000000002,,,
0.9958,-0.7351700000000001,,,
0.996,-0.7353200000000002,,,
0.9962,-0.7354600000000002,,,
0.9964,-0.7356100000000001,,,
0.9965999999999999,-0.7357600000000002,,,
0.9967999999999999,-0.7359000000000002,,,
0.9969999999999999,-0.7360500000000001,,,
0.9971999999999999,-0.7362000000000002,,,
0.9973999999999998,-0.7363500000000001,,,
0.9975999999999998,-0.7364900000000001,,,
0.9977999999999998,-0.7366400000000002,,,
0.9979999999999998,-0.7367900000000001,,,
0.9982000000000002,-0.7369300000000001,,,
0.9984000000000002,-0.7370700000000001,,,
0.9986000000000002,-0.7372200000000002,,,
0.9988000000000001,-0.7373600000000002,,,
0.9990000000000001,-0.7375100000000001,,,
0.9992000000000001,-0.7376500000000001,,,
0.9994000000000001,-0.7378000000000002,,,
0.9996,-0.7379400000000003,,,
0.9998,-0.7380900000000001,,,
1.0,-0.7382300000000002,,,
1.0002,-0.7383800000000003,,,
1.0004,-0.7385300000000001,,,
1.0006,-0.7386800000000002,,,
1.0008,-0.7388200000000003,,,
1.001,-0.7389700000000001,,,
1.0011999999999999,-0.7391200000000002,,,
1.0013999999999998,-0.7392700000000001,,,
1.0015999999999998,-0.7394200000000002,,,
1.0017999999999998,-0.7395700000000001,,,
1.0019999999999998,-0.7397200000000002,,,
1.0022000000000002,-0.7398700000000002,,,
1.0024000000000002,-0.7400200000000001,,,
1.0026000000000002,-0.7401700000000002,,,
1.0028000000000001,-0.7403200000000001,,,
1.0030000000000001,-0.7404600000000001,,,
1.0032,-0.7406100000000002,,,
1.0034,-0.7407600000000001,,,
1.0036,-0.7409000000000001,,,
1.0038,-0.7410500000000002,,,
1.004,-0.7412000000000001,,,
1.0042,-0.7413500000000002,,,
1.0044,-0.7414900000000002,,,
1.0046,-0.7416400000000001,,,
1.0048,-0.7417900000000002,,,
1.005,-0.7419400000000003,,,
1.0051999999999999,-0.7420900000000001,,,
1.0053999999999998,-0.7422400000000002,,,
1.0055999999999998,-0.7423900000000001,,,
1.0057999999999998,-0.7425400000000002,,,
1.0059999999999998,-0.7426900000000001,,,
1.0061999999999998,-0.7428400000000002,,,
1.0064000000000002,-0.7429900000000003,,,
1.0066000000000002,-0.7431400000000001,,,
1.0068000000000001,-0.7432900000000002,,,
1.0070000000000001,-0.7434400000000001,,,
1.0072,-0.7435800000000001,,,
1.0074,-0.7437300000000002,,,
1.0076,-0.7438800000000001,,,
1.0078,-0.7440300000000002,,,
1.008,-0.7441700000000002,,,
1.0082,-0.7443200000000001,,,
1.0084,-0.7444600000000001,,,
1.0086,-0.7446100000000002,,,
1.0088,-0.7447500000000002,,,
1.009,-0.74489,,,
1.0091999999999999,-0.7450400000000001,,,
1.0093999999999999,-0.7451800000000002,,,
1.0095999999999998,-0.7453300000000003,,,
1.0097999999999998,-0.7454700000000001,,,
1.0099999999999998,-0.7456200000000002,,,
1.0101999999999998,-0.7457700000000003,,,
1.0104000000000002,-0.7459100000000001,,,
1.0106000000000002,-0.7460600000000002,,,
1.0108000000000001,-0.7462000000000002,,,
1.0110000000000001,-0.7463500000000001,,,
1.0112,-0.7465000000000002,,,
1.0114,-0.7466400000000002,,,
1.0116,-0.7467900000000001,,,
1.0118,-0.7469400000000002,,,
1.012,-0.7470900000000003,,,
1.0122,-0.7472400000000001,,,
1.0124,-0.7473900000000002,,,
1.0126,-0.7475300000000002,,,
1.0128,-0.7476800000000001,,,
1.013,-0.7478300000000002,,,
1.0131999999999999,-0.7479700000000002,,,
1.0133999999999999,-0.7481200000000001,,,
1.0135999999999998,-0.7482700000000002,,,
1.0137999999999998,-0.7484100000000002,,,
1.0139999999999998,-0.7485600000000001,,,
1.0141999999999998,-0.7487000000000001,,,
1.0144000000000002,-0.7488500000000002,,,
1.0146000000000002,-0.7489900000000003,,,
1.0148000000000001,-0.7491400000000001,,,
1.0150000000000001,-0.7492900000000002,,,
1.0152,-0.7494400000000001,,,
1.0154,-0.7495900000000002,,,
1.0156,-0.7497400000000001,,,
1.0158,-0.7498900000000002,,,
1.016,-0.7500400000000003,,,
1.0162,-0.7501800000000001,,,
1.0164,-0.7503300000000002,,,
1.0166,-0.7504800000000003,,,
1.0168,-0.7506300000000001,,,
1.017,-0.7507900000000001,,,
1.0171999999999999,-0.7509400000000002,,,
1.0173999999999999,-0.7510900000000003,,,
1.0175999999999998,-0.7512400000000001,,,
1.0177999999999998,-0.7513800000000002,,,
1.0179999999999998,-0.7515300000000003,,,
1.0181999999999998,-0.7516800000000001,,,
1.0184000000000002,-0.7518300000000002,,,
1.0186000000000002,-0.7519700000000002,,,
1.0188000000000001,-0.7521200000000001,,,
1.0190000000000001,-0.7522700000000002,,,
1.0192,-0.7524100000000002,,,
1.0194,-0.7525600000000001,,,
1.0196,-0.7527100000000002,,,
1.0198,-0.7528600000000001,,,
1.02,-0.7530100000000002,,,
1.0202,-0.7531600000000003,,,
1.0204,-0.7533100000000001,,,
1.0206,-0.7534600000000002,,,
1.0208,-0.7536100000000001,,,
1.021,-0.7537600000000002,,,
1.0211999999999999,-0.7539100000000001,,,
1.0213999999999999,-0.7540500000000001,,,
1.0215999999999998,-0.7542000000000002,,,
1.0217999999999998,-0.7543500000000001,,,
1.0219999999999998,-0.7545000000000002,,,
1.0221999999999998,-0.7546500000000003,,,
1.0224000000000002,-0.7548000000000001,,,
1.0226000000000002,-0.7549500000000002,,,
1.0228000000000002,-0.7550900000000003,,,
1.0230000000000001,-0.7552300000000001,,,
1.0232,-0.7553800000000002,,,
1.0234,-0.7555200000000002,,,
1.0236,-0.7556700000000001,,,
1.0238,-0.7558100000000001,,,
1.024,-0.7559500000000001,,,
1.0242,-0.7561000000000002,,,
1.0244,-0.7562400000000002,,,
1.0246,-0.7563900000000001,,,
1.0248,-0.7565300000000001,,,
1.025,-0.7566800000000002,,,
1.0252,-0.7568200000000003,,,
1.0253999999999999,-0.7569700000000001,,,
1.0255999999999998,-0.7571200000000002,,,
1.0257999999999998,-0.7572600000000003,,,
1.0259999999999998,-0.7574100000000001,,,
1.0261999999999998,-0.7575600000000002,,,
1.0264000000000002,-0.7577000000000003,,,
1.0266000000000002,-0.7578500000000001,,,
1.0268000000000002,-0.7580000000000002,,,
1.0270000000000001,-0.7581500000000001,,,
1.0272000000000001,-0.7583000000000002,,,
1.0274,-0.7584500000000001,,,
1.0276,-0.7586000000000002,,,
1.0278,-0.7587500000000003,,,
1.028,-0.7589000000000001,,,
1.0282,-0.7590500000000002,,,
1.0284,-0.7591900000000003,,,
1.0286,-0.7593400000000001,,,
1.0288,-0.7594900000000002,,,
1.029,-0.7596300000000002,,,
1.0292,-0.7597800000000001,,,
1.0293999999999999,-0.7599300000000002,,,
1.0295999999999998,-0.7600800000000001,,,
1.0297999999999998,-0.7602200000000001,,,
1.0299999999999998,-0.7603700000000002,,,
1.0301999999999998,-0.7605200000000001,,,
1.0304000000000002,-0.7606700000000002,,,
1.0306000000000002,-0.7608200000000003,,,
1.0308000000000002,-0.7609700000000001,,,
1.0310000000000001,-0.7611200000000002,,,
1.0312000000000001,-0.7612700000000001,,,
1.0314,-0.7614200000000002,,,
1.0316,-0.7615700000000001,,,
1.0318,-0.7617200000000002,,,
1.032,-0.7618700000000003,,,
1.0322,-0.7620200000000001,,,
1.0324,-0.7621700000000002,,,
1.0326,-0.7623200000000001,,,
1.0328,-0.7624700000000002,,,
1.033,-0.7626100000000002,,,
1.0332,-0.7627600000000001,,,
1.0333999999999999,-0.7629100000000002,,,
1.0335999999999999,-0.7630500000000002,,,
1.0337999999999998,-0.7632000000000001,,,
1.0339999999999998,-0.7633500000000002,,,
1.0341999999999998,-0.7634900000000002,,,
1.0343999999999998,-0.7636400000000001,,,
1.0346000000000002,-0.7637900000000002,,,
1.0348000000000002,-0.7639400000000001,,,
1.0350000000000001,-0.7640800000000001,,,
1.0352000000000001,-0.7642300000000002,,,
1.0354,-0.7643800000000001,,,
1.0356,-0.7645300000000002,,,
1.0358,-0.7646800000000002,,,
1.036,-0.7648300000000001,,,
1.0362,-0.7649800000000002,,,
1.0364,-0.7651200000000002,,,
1.0366,-0.7652700000000001,,,
1.0368,-0.7654200000000002,,,
1.037,-0.7655800000000001,,,
1.0372,-0.7657200000000002,,,
1.0373999999999999,-0.7658700000000003,,,
1.0375999999999999,-0.7660200000000001,,,
1.0377999999999998,-0.7661700000000002,,,
1.0379999999999998,-0.7663200000000001,,,
1.0381999999999998,-0.7664600000000001,,,
1.0383999999999998,-0.7666100000000002,,,
1.0386000000000002,-0.7667500000000003,,,
1.0388000000000002,-0.7669000000000001,,,
1.0390000000000001,-0.7670400000000002,,,
1.0392000000000001,-0.7671900000000003,,,
1.0394,-0.7673300000000001,,,
1.0396,-0.7674700000000001,,,
1.0398,-0.7676200000000002,,,
1.04,-0.7677700000000001,,,
1.0402,-0.7679100000000001,,,
1.0404,-0.7680600000000002,,,
1.0406,-0.7682100000000001,,,
1.0408,-0.7683500000000001,,,
1.041,-0.7685000000000002,,,
1.0412,-0.76865,,,
1.0413999999999999,-0.7688000000000001,,,
1.0415999999999999,-0.7689500000000002,,,
1.0417999999999998,-0.7691000000000001,,,
1.0419999999999998,-0.7692500000000002,,,
1.0421999999999998,-0.7694000000000001,,,
1.0423999999999998,-0.7695500000000002,,,
1.0426000000000002,-0.7697000000000003,,,
1.0428000000000002,-0.7698500000000001,,,
1.0430000000000001,-0.7700000000000002,,,
1.0432000000000001,-0.7701500000000001,,,
1.0434,-0.7703000000000002,,,
1.0436,-0.7704500000000001,,,
1.0438,-0.7705900000000001,,,
1.044,-0.7707400000000002,,,
1.0442,-0.7708900000000001,,,
1.0444,-0.7710400000000002,,,
1.0446,-0.7711900000000003,,,
1.0448,-0.7713400000000001,,,
1.045,-0.7714900000000002,,,
1.0452,-0.7716400000000001,,,
1.0453999999999999,-0.7717900000000002,,,
1.0455999999999999,-0.7719400000000001,,,
1.0457999999999998,-0.7720900000000002,,,
1.0459999999999998,-0.7722400000000003,,,
1.0461999999999998,-0.7723900000000001,,,
1.0463999999999998,-0.7725400000000002,,,
1.0466000000000002,-0.7726900000000001,,,
1.0468000000000002,-0.7728400000000002,,,
1.0470000000000002,-0.7729900000000001,,,
1.0472000000000001,-0.7731400000000002,,,
1.0474,-0.7732900000000003,,,
1.0476,-0.7734400000000001,,,
1.0478,-0.7735900000000002,,,
1.048,-0.7737300000000003,,,
1.0482,-0.7738800000000001,,,
1.0484,-0.7740300000000002,,,
1.0486,-0.7741700000000002,,,
1.0488,-0.7743200000000001,,,
1.049,-0.7744600000000001,,,
1.0492,-0.7746100000000002,,,
1.0493999999999999,-0.7747500000000003,,,
1.0495999999999999,-0.7749000000000001,,,
1.0497999999999998,-0.7750500000000002,,,
1.0499999999999998,-0.7752000000000001,,,
1.0501999999999998,-0.7753400000000001,,,
1.0503999999999998,-0.7754900000000002,,,
1.0506000000000002,-0.7756400000000001,,,
1.0508000000000002,-0.7757900000000002,,,
1.0510000000000002,-0.7759400000000001,,,
1.0512000000000001,-0.7760800000000001,,,
1.0514000000000001,-0.7762300000000002,,,
1.0516,-0.7763800000000001,,,
1.0518,-0.7765300000000002,,,
1.052,-0.7766800000000003,,,
1.0522,-0.7768300000000001,,,
1.0524,-0.7769700000000002,,,
1.0526,-0.7771200000000003,,,
1.0528,-0.7772700000000001,,,
1.053,-0.7774200000000002,,,
1.0532,-0.7775700000000001,,,
1.0534,-0.7777100000000001,,,
1.0535999999999999,-0.7778600000000002,,,
1.0537999999999998,-0.7780000000000002,,,
1.0539999999999998,-0.7781500000000001,,,
1.0541999999999998,-0.7782900000000001,,,
1.0543999999999998,-0.7784400000000002,,,
1.0546000000000002,-0.7785900000000001,,,
1.0548000000000002,-0.7787300000000001,,,
1.0550000000000002,-0.7788800000000002,,,
1.0552000000000001,-0.7790200000000003,,,
1.0554000000000001,-0.7791700000000001,,,
1.0556,-0.7793200000000002,,,
1.0558,-0.7794700000000001,,,
1.056,-0.7796200000000002,,,
1.0562,-0.7797700000000001,,,
1.0564,-0.7799100000000001,,,
1.0566,-0.7800600000000002,,,
1.0568,-0.7802100000000001,,,
1.057,-0.7803600000000002,,,
1.0572,-0.7805100000000003,,,
1.0574,-0.7806600000000001,,,
1.0575999999999999,-0.7808100000000002,,,
1.0577999999999999,-0.7809700000000002,,,
1.0579999999999998,-0.7811100000000002,,,
1.0581999999999998,-0.7812600000000001,,,
1.0583999999999998,-0.7814100000000002,,,
1.0585999999999998,-0.7815600000000003,,,
1.0588000000000002,-0.7817100000000001,,,
1.0590000000000002,-0.7818500000000002,,,
1.0592000000000001,-0.7820000000000003,,,
1.0594000000000001,-0.7821500000000001,,,
1.0596,-0.7823000000000002,,,
1.0598,-0.7824500000000001,,,
1.06,-0.7826000000000002,,,
1.0602,-0.7827500000000001,,,
1.0604,-0.7829000000000002,,,
1.0606,-0.7830500000000002,,,
1.0608,-0.7832000000000001,,,
1.061,-0.7833500000000002,,,
1.0612,-0.7835000000000001,,,
1.0614,-0.7836500000000002,,,
1.0615999999999999,-0.7838,,,
1.0617999999999999,-0.7839500000000001,,,
1.0619999999999998,-0.7841000000000002,,,
1.0621999999999998,-0.7842500000000001,,,
1.0623999999999998,-0.7844000000000002,,,
1.0625999999999998,-0.7845400000000002,,,
1.0628000000000002,-0.7846900000000001,,,
1.0630000000000002,-0.7848400000000002,,,
1.0632000000000001,-0.7849900000000001,,,
1.0634000000000001,-0.7851300000000001,,,
1.0636,-0.7852800000000002,,,
1.0638,-0.7854300000000001,,,
1.064,-0.7855700000000001,,,
1.0642,-0.7857100000000001,,,
1.0644,-0.7858600000000002,,,
1.0646,-0.7860100000000001,,,
1.0648,-0.7861500000000001,,,
1.065,-0.7863000000000002,,,
1.0652,-0.7864500000000001,,,
1.0654,-0.7865900000000001,,,
1.0655999999999999,-0.7867400000000002,,,
1.0657999999999999,-0.7868900000000001,,,
1.0659999999999998,-0.7870400000000002,,,
1.0661999999999998,-0.7871900000000001,,,
1.0663999999999998,-0.7873300000000001,,,
1.0665999999999998,-0.7874800000000002,,,
1.0668000000000002,-0.78763,,,
1.0670000000000002,-0.7877800000000001,,,
1.0672000000000001,-0.7879200000000002,,,
1.0674000000000001,-0.7880700000000003,,,
1.0676,-0.7882200000000001,,,
1.0678,-0.7883700000000002,,,
1.068,-0.7885200000000001,,,
1.0682,-0.7886700000000002,,,
1.0684,-0.7888200000000001,,,
1.0686,-0.7889600000000001,,,
1.0688,-0.7891100000000002,,,
1.069,-0.7892500000000002,,,
1.0692,-0.7894000000000001,,,
1.0694,-0.7895500000000002,,,
1.0695999999999999,-0.7896900000000002,,,
1.0697999999999999,-0.7898400000000001,,,
1.0699999999999998,-0.7899900000000002,,,
1.0701999999999998,-0.7901400000000001,,,
1.0703999999999998,-0.7902900000000002,,,
1.0705999999999998,-0.7904300000000002,,,
1.0708000000000002,-0.7905800000000001,,,
1.0710000000000002,-0.7907300000000002,,,
1.0712000000000002,-0.7908800000000002,,,
1.0714000000000001,-0.7910300000000001,,,
1.0716,-0.7911800000000002,,,
1.0718,-0.7913300000000001,,,
1.072,-0.7914800000000002,,,
1.0722,-0.7916300000000001,,,
1.0724,-0.7917800000000002,,,
1.0726,-0.7919300000000002,,,
1.0728,-0.7920800000000001,,,
1.073,-0.7922300000000002,,,
1.0732,-0.7923800000000001,,,
1.0734,-0.7925300000000002,,,
1.0735999999999999,-0.7926800000000003,,,
1.0737999999999999,-0.7928200000000001,,,
1.0739999999999998,-0.7929700000000002,,,
1.0741999999999998,-0.7931200000000003,,,
1.0743999999999998,-0.7932700000000001,,,
1.0745999999999998,-0.7934100000000002,,,
1.0748000000000002,-0.7935600000000003,,,
1.0750000000000002,-0.7937100000000001,,,
1.0752000000000002,-0.7938600000000002,,,
1.0754000000000001,-0.7940100000000001,,,
1.0756000000000001,-0.7941600000000002,,,
1.0758,-0.7943100000000001,,,
1.076,-0.7944600000000002,,,
1.0762,-0.7946100000000003,,,
1.0764,-0.7947600000000001,,,
1.0766,-0.7949100000000002,,,
1.0768,-0.7950600000000001,,,
1.077,-0.7952100000000002,,,
1.0772,-0.7953600000000001,,,
1.0774,-0.7955100000000002,,,
1.0776,-0.7956500000000002,,,
1.0777999999999999,-0.7958000000000001,,,
1.0779999999999998,-0.7959500000000002,,,
1.0781999999999998,-0.7960900000000002,,,
1.0783999999999998,-0.7962400000000001,,,
1.0785999999999998,-0.7963900000000002,,,
1.0788000000000002,-0.7965300000000002,,,
1.0790000000000002,-0.7966700000000002,,,
1.0792000000000002,-0.7968200000000001,,,
1.0794000000000001,-0.7969600000000001,,,
1.0796000000000001,-0.7971000000000001,,,
1.0798,-0.7972500000000002,,,
1.08,-0.7973900000000003,,,
1.0802,-0.7975400000000001,,,
1.0804,-0.7976900000000002,,,
1.0806,-0.7978300000000003,,,
1.0808,-0.7979800000000001,,,
1.081,-0.7981300000000002,,,
1.0812,-0.7982700000000003,,,
1.0814,-0.7984200000000001,,,
1.0816,-0.7985700000000002,,,
1.0817999999999999,-0.7987200000000001,,,
1.0819999999999999,-0.7988700000000002,,,
1.0821999999999998,-0.7990200000000001,,,
1.0823999999999998,-0.7991700000000002,,,
1.0825999999999998,-0.7993200000000003,,,
1.0828000000000002,-0.7994700000000001,,,
1.0830000000000002,-0.7996200000000002,,,
1.0832000000000002,-0.7997600000000002,,,
1.0834000000000001,-0.7999100000000001,,,
1.0836000000000001,-0.8000600000000002,,,
1.0838,-0.8002100000000001,,,
1.084,-0.8003500000000001,,,
1.0842,-0.8005000000000002,,,
1.0844,-0.8006500000000001,,,
1.0846,-0.8007900000000001,,,
1.0848,-0.8009400000000002,,,
1.085,-0.8010900000000001,,,
1.0852,-0.8012300000000001,,,
1.0854,-0.8013800000000002,,,
1.0856,-0.8015300000000001,,,
1.0857999999999999,-0.8016800000000002,,,
1.0859999999999999,-0.8018300000000003,,,
1.0861999999999998,-0.8019800000000001,,,
1.0863999999999998,-0.8021300000000002,,,
1.0865999999999998,-0.8022800000000001,,,
1.0867999999999998,-0.8024300000000002,,,
1.0870000000000002,-0.8025800000000001,,,
1.0872000000000002,-0.8027300000000002,,,
1.0874000000000001,-0.8028800000000003,,,
1.0876000000000001,-0.8030300000000001,,,
1.0878,-0.8031800000000002,,,
1.088,-0.8033300000000001,,,
1.0882,-0.8034700000000001,,,
1.0884,-0.8036200000000002,,,
1.0886,-0.8037700000000001,,,
1.0888,-0.8039100000000001,,,
1.089,-0.8040600000000002,,,
1.0892,-0.8042000000000002,,,
1.0894,-0.8043500000000001,,,
1.0896,-0.8045000000000002,,,
1.0897999999999999,-0.8046400000000002,,,
1.0899999999999999,-0.8047900000000001,,,
1.0901999999999998,-0.8049400000000002,,,
1.0903999999999998,-0.8050900000000001,,,
1.0905999999999998,-0.8052400000000002,,,
1.0907999999999998,-0.8053900000000003,,,
1.0910000000000002,-0.8055400000000001,,,
1.0912000000000002,-0.8056800000000002,,,
1.0914000000000001,-0.8058300000000003,,,
1.0916000000000001,-0.8059800000000001,,,
1.0918,-0.8061300000000002,,,
1.092,-0.8062800000000001,,,
1.0922,-0.8064200000000001,,,
1.0924,-0.8065700000000002,,,
1.0926,-0.8067200000000001,,,
1.0928,-0.8068700000000002,,,
1.093,-0.8070100000000002,,,
1.0932,-0.8071600000000001,,,
1.0934,-0.8073000000000001,,,
1.0936,-0.8074500000000002,,,
1.0937999999999999,-0.8075900000000003,,,
1.0939999999999999,-0.8077400000000001,,,
1.0941999999999998,-0.8078800000000002,,,
1.0943999999999998,-0.8080200000000002,,,
1.0945999999999998,-0.80817,,,
1.0947999999999998,-0.8083100000000001,,,
1.0950000000000002,-0.8084600000000002,,,
1.0952000000000002,-0.8086000000000002,,,
1.0954000000000002,-0.8087500000000001,,,
1.0956000000000001,-0.8088900000000001,,,
1.0958,-0.8090400000000002,,,
1.096,-0.8091800000000002,,,
1.0962,-0.8093300000000001,,,
1.0964,-0.8094800000000002,,,
1.0966,-0.8096200000000002,,,
1.0968,-0.8097700000000001,,,
1.097,-0.8099200000000002,,,
1.0972,-0.8100700000000001,,,
1.0974,-0.8102200000000002,,,
1.0976,-0.8103700000000003,,,
1.0977999999999999,-0.8105200000000001,,,
1.0979999999999999,-0.8106700000000002,,,
1.0981999999999998,-0.8108100000000003,,,
1.0983999999999998,-0.8109600000000001,,,
1.0985999999999998,-0.8111100000000002,,,
1.0987999999999998,-0.8112600000000001,,,
1.0990000000000002,-0.8114100000000002,,,
1.0992000000000002,-0.8115500000000002,,,
1.0994000000000002,-0.8117000000000001,,,
1.0996000000000001,-0.8118500000000002,,,
1.0998,-0.8119900000000002,,,
1.1,-0.8121400000000001,,,
1.1002,-0.8122900000000002,,,
1.1004,-0.8124400000000003,,,
1.1006,-0.8125900000000001,,,
1.1008,-0.8127400000000002,,,
1.101,-0.8128900000000001,,,
1.1012,-0.8130400000000002,,,
1.1014,-0.8131900000000001,,,
1.1016,-0.8133400000000002,,,
1.1018,-0.8134900000000003,,,
1.1019999999999999,-0.8136400000000001,,,
1.1021999999999998,-0.8137900000000002,,,
1.1023999999999998,-0.8139400000000001,,,
1.1025999999999998,-0.8140800000000001,,,
1.1027999999999998,-0.8142300000000002,,,
1.1030000000000002,-0.8143800000000001,,,
1.1032000000000002,-0.8145300000000002,,,
1.1034000000000002,-0.8146700000000002,,,
1.1036000000000001,-0.8148200000000001,,,
1.1038000000000001,-0.8149600000000001,,,
1.104,-0.8151100000000002,,,
1.1042,-0.8152500000000003,,,
1.1044,-0.8153900000000001,,,
1.1046,-0.8155400000000002,,,
1.1048,-0.8156800000000002,,,
1.105,-0.81583,,,
1.1052,-0.8159700000000001,,,
1.1054,-0.8161200000000002,,,
1.1056,-0.8162600000000002,,,
1.1058,-0.8164100000000001,,,
1.1059999999999999,-0.8165600000000002,,,
1.1061999999999999,-0.8167100000000003,,,
1.1063999999999998,-0.8168500000000001,,,
1.1065999999999998,-0.8170000000000002,,,
1.1067999999999998,-0.8171500000000003,,,
1.1070000000000002,-0.8172900000000001,,,
1.1072000000000002,-0.8174400000000002,,,
1.1074000000000002,-0.8175900000000003,,,
1.1076000000000001,-0.8177400000000001,,,
1.1078000000000001,-0.8178900000000002,,,
1.108,-0.8180300000000003,,,
1.1082,-0.8181800000000001,,,
1.1084,-0.8183200000000002,,,
1.1086,-0.8184700000000003,,,
1.1088,-0.8186100000000001,,,
1.109,-0.8187600000000002,,,
