13253, 1184, -22437, 1238
13262, 1200, -22438, 1237
13270, 1200, -22437, 1236
13279, 1185, -22435, 1238
13287, 1185, -22431, 1238
13296, 1185, -22416, 1240
13305, 1202, -22400, 1239
13313, 1187, -22389, 1240
13321, 1203, -22382, 1239
13330, 1187, -22376, 1240
13338, 1187, -22371, 1240
13346, 1187, -22361, 1240
13354, 1188, -22344, 1241
13363, 1189, -22316, 1245
13372, 1190, -22284, 1246
13380, 1191, -22263, 1247
13388, 1209, -22250, 1246
13397, 1194, -22241, 1247
13405, 1210, -22233, 1246
13414, 1194, -22226, 1247
13422, 1194, -22216, 1247
13431, 1195, -22203, 1249
13439, 1196, -22186, 1251
13448, 1197, -22166, 1251
13456, 1198, -22147, 1252
13464, 1200, -22127, 1253
13472, 1201, -22108, 1254
13481, 1201, -22095, 1254
13489, 1202, -22085, 1254
13498, 1202, -22080, 1254
13506, 1217, -22077, 1253
13515, 1217, -22075, 1252
13523, 1202, -22074, 1253
13532, 1202, -22071, 1254
13541, 1202, -22069, 1254
13549, 1202, -22068, 1254
13558, 1202, -22067, 1254
13566, 1203, -22065, 1254
13575, 1203, -22063, 1254
13584, 1203, -22061, 1254
13592, 1203, -22059, 1254
13601, 1203, -22058, 1255
13609, 1218, -22057, 1253
13617, 1203, -22054, 1256
13626, 1218, -22047, 1255
13634, 1204, -22036, 1256
15653, 1204, -21996, 1258
15662, 1221, -22005, 1256
15670, 1218, -22055, 1249
15679, 1216, -22161, 1241
15687, 1210, -22312, 1228
15696, 1201, -22504, 1215
15704, 1190, -22708, 1204
15713, 1179, -22909, 1194
15721, 1167, -23109, 1185
15730, 1156, -23318, 1174
15740, 1146, -23503, 1165
15748, 1136, -23688, 1152
15758, 1125, -23853, 1143
15766, 1116, -24021, 1138
15776, 1107, -24164, 1129
15784, 1098, -24290, 1123
15792, 1090, -24409, 1114
15800, 1083, -24520, 1110
15809, 1077, -24623, 1105
15817, 1071, -24729, 1098
15826, 1064, -24820, 1093
15835, 1059, -24907, 1090
15843, 1054, -24990, 1085
15852, 1049, -25064, 1081
15861, 1045, -25145, 1077
15871, 1041, -25219, 1073
15880, 1038, -25277, 1071
15889, 1034, -25338, 1065
15898, 1015, -25391, 1065
15906, 1028, -25427, 1063
15915, 1025, -25468, 1059
15923, 1023, -25514, 1058
15932, 1021, -25544, 1057
15940, 1019, -25580, 1054
15949, 1017, -25622, 1052
15957, 1014, -25650, 1051
15965, 1012, -25671, 1050
15974, 1011, -25699, 1049
15982, 1009, -25735, 1044
15991, 992, -25765, 1045
15999, 1006, -25782, 1044
16008, 990, -25793, 1046
16016, 1004, -25802, 1045
16024, 990, -25809, 1045
16033, 1004, -25818, 1042
16042, 989, -25827, 1042
16050, 988, -25839, 1042
16059, 987, -25848, 1042
18077, 1001, -25863, 1041
18086, 1001, -25870, 1039
18094, 998, -25929, 1028
18103, 993, -26038, 1018
18111, 986, -26170, 1007
18119, 977, -26319, 995
18127, 967, -26476, 987
18136, 956, -26644, 977
18145, 946, -26806, 967
18153, 937, -26955, 959
18161, 928, -27101, 951
18169, 919, -27250, 942
18178, 912, -27393, 936
18186, 904, -27535, 928
18194, 896, -27671, 923
18203, 888, -27807, 913
18211, 881, -27935, 909
18219, 875, -28058, 904
18228, 869, -28177, 896
18236, 863, -28295, 890
18245, 857, -28401, 884
18253, 852, -28501, 881
18262, 846, -28601, 876
18270, 841, -28697, 870
18279, 836, -28776, 868
18287, 832, -28868, 863
18296, 828, -28938, 861
18304, 825, -29017, 858
18313, 822, -29079, 855
18321, 818, -29155, 851
18329, 815, -29210, 849
18338, 812, -29272, 844
18347, 795, -29328, 844
18355, 807, -29366, 843
18364, 805, -29409, 841
18373, 804, -29467, 838
18381, 787, -29505, 838
18390, 801, -29534, 837
18398, 799, -29566, 834
18407, 797, -29611, 831
18415, 781, -29643, 832
18424, 780, -29663, 832
18432, 793, -29678, 830
18441, 778, -29694, 831
18449, 792, -29716, 828
18458, 791, -29741, 827
18466, 790, -29778, 825
18475, 774, -29802, 825
18483, 787, -29817, 824
18492, 772, -29826, 824
18500, 771, -29833, 824
20519, 771, -29847, 824
20528, 785, -29857, 822
20537, 771, -29840, 827
20545, 774, -29740, 839
20553, 780, -29578, 853
20562, 788, -29384, 864
20570, 798, -29165, 874
20579, 810, -28913, 886
20589, 821, -28693, 897
20597, 832, -28470, 909
20606, 842, -28275, 918
20615, 853, -28087, 928
20624, 864, -27911, 938
20632, 873, -27742, 946
20641, 882, -27597, 952
20650, 890, -27466, 958
20658, 897, -27346, 964
20667, 902, -27236, 969
20675, 908, -27131, 975
20684, 914, -27035, 982
20693, 919, -26948, 983
20701, 924, -26861, 990
20710, 929, -26788, 992
20719, 933, -26702, 996
20728, 937, -26641, 1000
20737, 941, -26574, 1002
20746, 944, -26526, 1006
20754, 947, -26468, 1009
20763, 949, -26418, 1010
20771, 952, -26378, 1014
20780, 955, -26328, 1017
20789, 957, -26290, 1018
20798, 959, -26262, 1018
20806, 961, -26231, 1022
20815, 963, -26186, 1024
20824, 965, -26153, 1026
20833, 967, -26132, 1026
20842, 968, -26114, 1026
20850, 970, -26095, 1028
20858, 971, -26071, 1030
20867, 973, -26042, 1032
20875, 974, -26023, 1032
20883, 975, -26011, 1032
20891, 976, -26003, 1032
20900, 977, -25996, 1032
20908, 977, -25988, 1033
20917, 977, -25979, 1035
20925, 978, -25967, 1035
20933, 979, -25953, 1035
20942, 979, -25939, 1036
20950, 980, -25921, 1038
20959, 981, -25903, 1038
20968, 982, -25888, 1039
20976, 997, -25879, 1038
20985, 983, -25873, 1039
20993, 983, -25869, 1039
21001, 983, -25867, 1039
21010, 983, -25865, 1039
21018, 984, -25864, 1039
21027, 984, -25863, 1040
21036, 984, -25863, 1040
21045, 984, -25862, 1041
21053, 999, -25861, 1039
21062, 985, -25859, 1040
21070, 985, -25854, 1040
21078, 985, -25849, 1040
21087, 985, -25845, 1041
21095, 985, -25840, 1041
21103, 985, -25837, 1041
21112, 986, -25834, 1042
21120, 986, -25831, 1042
21128, 986, -25828, 1043
21137, 1002, -25826, 1042
21145, 987, -25821, 1043
23164, 988, -25789, 1045
23172, 1003, -25794, 1043
23181, 989, -25779, 1048
23189, 992, -25697, 1060
23197, 998, -25565, 1073
23205, 1007, -25399, 1086
23214, 1018, -25221, 1098
23222, 1030, -25037, 1110
23231, 1042, -24849, 1122
23239, 1054, -24669, 1130
23248, 1064, -24496, 1138
23256, 1075, -24326, 1150
23265, 1084, -24171, 1159
23273, 1093, -24026, 1166
23281, 1102, -23890, 1172
23289, 1110, -23763, 1177
23298, 1117, -23641, 1183
23306, 1123, -23524, 1190
23314, 1129, -23417, 1195
23323, 1134, -23320, 1198
23331, 1140, -23222, 1205
23339, 1145, -23142, 1207
23348, 1149, -23053, 1213
23356, 1154, -22982, 1213
23365, 1158, -22903, 1220
23373, 1161, -22840, 1220
23382, 1164, -22784, 1223
23390, 1167, -22718, 1226
23398, 1170, -22672, 1226
23407, 1172, -22627, 1231
23415, 1175, -22572, 1233
23423, 1178, -22527, 1235
23431, 1180, -22497, 1235
23440, 1182, -22465, 1238
23448, 1184, -22427, 1239
23457, 1185, -22384, 1241
23465, 1186, -22353, 1241
23473, 1188, -22334, 1241
23481, 1188, -22317, 1242
23490, 1189, -22300, 1243
23498, 1190, -22278, 1245
23506, 1191, -22254, 1245
23514, 1192, -22224, 1249
23523, 1194, -22195, 1249
23531, 1195, -22178, 1249
23539, 1196, -22166, 1249
23547, 1212, -22159, 1248
23556, 1196, -22153, 1249
23564, 1196, -22147, 1249
23572, 1196, -22139, 1249
23580, 1197, -22130, 1251
23588, 1198, -22119, 1252
23597, 1198, -22108, 1252
23605, 1200, -22096, 1253
23613, 1201, -22083, 1253
23622, 1201, -22072, 1254
23630, 1202, -22062, 1255
23639, 1217, -22053, 1254
23647, 1203, -22041, 1256
23655, 1218, -22022, 1255
23664, 1204, -22007, 1256
25682, 1204, -21982, 1257
25691, 1205, -21990, 1258
25699, 1206, -21961, 1263
25708, 1211, -21833, 1277
25716, 1218, -21635, 1290
25724, 1228, -21394, 1302
25732, 1239, -21127, 1314
25741, 1253, -20848, 1327
25749, 1266, -20553, 1337
25758, 1278, -20261, 1348
25766, 1289, -19974, 1356
25775, 1299, -19686, 1364
25783, 1309, -19422, 1373
25791, 1319, -19172, 1380
25800, 1327, -18940, 1387
25808, 1335, -18726, 1395
25816, 1342, -18537, 1399
25824, 1349, -18360, 1404
25833, 1354, -18173, 1409
25842, 1361, -18032, 1415
25851, 1366, -17884, 1418
25860, 1370, -17757, 1422
25870, 1376, -17639, 1426
25878, 1379, -17549, 1428
25887, 1383, -17449, 1432
25895, 1387, -17372, 1435
25904, 1390, -17314, 1436
25912, 1393, -17250, 1439
25920, 1395, -17178, 1441
25929, 1398, -17128, 1441
25937, 1399, -17091, 1441
25946, 1401, -17051, 1444
25955, 1402, -17008, 1446
25964, 1404, -16952, 1449
25973, 1405, -16912, 1449
25982, 1407, -16884, 1449
25992, 1408, -16868, 1449
26000, 1409, -16853, 1449
26009, 1409, -16836, 1451
26017, 1410, -16818, 1452
26026, 1410, -16796, 1453
26034, 1411, -16769, 1454
26042, 1414, -16738, 1456
26051, 1415, -16709, 1457
26059, 1416, -16690, 1457
26068, 1417, -16678, 1458
26077, 1433, -16671, 1457
26085, 1418, -16667, 1458
26094, 1433, -16664, 1457
26102, 1433, -16661, 1456
26111, 1418, -16657, 1458
26119, 1418, -16646, 1459
26128, 1433, -16636, 1458
26136, 1419, -16624, 1460
26144, 1420, -16610, 1461
28162, 1435, -16565, 1460
28171, 1421, -16572, 1461
28179, 1422, -16550, 1466
28187, 1426, -16419, 1479
28195, 1433, -16218, 1492
28204, 1442, -15974, 1505
28212, 1455, -15715, 1518
28220, 1468, -15455, 1529
28228, 1481, -15200, 1540
28237, 1493, -14956, 1552
28245, 1505, -14728, 1560
28253, 1517, -14517, 1569
28261, 1527, -14321, 1576
28270, 1536, -14142, 1586
28278, 1545, -13976, 1591
28286, 1552, -13830, 1596
28295, 1558, -13692, 1600
28303, 1566, -13561, 1607
28311, 1571, -13449, 1611
28320, 1576, -13341, 1616
28328, 1582, -13241, 1621
28337, 1586, -13147, 1622
28345, 1591, -13071, 1627
28354, 1595, -12989, 1630
28362, 1598, -12931, 1631
28371, 1602, -12865, 1637
28379, 1605, -12798, 1638
28388, 1607, -12756, 1638
28396, 1609, -12712, 1640
28405, 1612, -12657, 1646
28414, 1614, -12612, 1646
28422, 1616, -12583, 1646
28431, 1617, -12558, 1646
28439, 1619, -12529, 1648
28447, 1621, -12493, 1653
28456, 1623, -12454, 1654
28464, 1640, -12431, 1652
28473, 1625, -12417, 1652
28481, 1626, -12407, 1652
28489, 1626, -12399, 1652
28497, 1626, -12389, 1653
28505, 1626, -12379, 1655
28513, 1627, -12365, 1656
28522, 1628, -12346, 1657
28530, 1630, -12324, 1659
28538, 1631, -12300, 1659
28547, 1632, -12277, 1660
28556, 1633, -12260, 1661
28564, 1650, -12248, 1660
28573, 1634, -12243, 1660
28583, 1634, -12239, 1660
28592, 1634, -12235, 1661
28600, 1651, -12234, 1660
28609, 1651, -12231, 1659
28617, 1634, -12224, 1662
28626, 1635, -12214, 1663
28635, 1652, -12203, 1662
28643, 1636, -12192, 1665
28652, 1654, -12174, 1664
28660, 1638, -12155, 1666
28668, 1640, -12128, 1669
28677, 1641, -12109, 1669
28685, 1658, -12096, 1668
28694, 1658, -12086, 1667
28702, 1643, -12082, 1669
28711, 1643, -12081, 1669
28719, 1659, -12080, 1668
28727, 1643, -12080, 1668
28736, 1643, -12082, 1669
28744, 1659, -12084, 1668
28752, 1643, -12089, 1668
28761, 1643, -12097, 1669
28770, 1643, -12101, 1669
28778, 1659, -12103, 1667
28787, 1643, -12108, 1667
28795, 1658, -12109, 1666
28803, 1642, -12110, 1667
28812, 1641, -12113, 1667
28821, 1641, -12116, 1667
28829, 1642, -12118, 1668
28838, 1658, -12120, 1667
28846, 1658, -12127, 1666
28855, 1657, -12150, 1663
28864, 1656, -12175, 1662
28874, 1638, -12190, 1663
28882, 1637, -12199, 1663
