5574, 1677, -11944, 1687
5582, 1676, -11979, 1685
5591, 1673, -12033, 1681
5599, 1671, -12081, 1680
5608, 1661, -12112, 1680
5616, 1667, -12135, 1678
5624, 1666, -12158, 1677
5632, 1665, -12191, 1675
5641, 1662, -12235, 1673
5650, 1654, -12258, 1674
5659, 1660, -12273, 1673
5668, 1651, -12284, 1673
5677, 1651, -12295, 1673
5686, 1658, -12303, 1671
5695, 1650, -12316, 1672
5704, 1657, -12334, 1670
5712, 1657, -12353, 1669
5721, 1656, -12375, 1668
5729, 1655, -12402, 1666
5738, 1645, -12419, 1666
7757, 1645, -12445, 1667
7766, 1652, -12445, 1666
7775, 1652, -12451, 1665
7784, 1651, -12492, 1661
7793, 1648, -12527, 1660
7802, 1646, -12590, 1653
7811, 1643, -12640, 1652
7819, 1639, -12700, 1647
7828, 1636, -12758, 1646
7836, 1632, -12813, 1643
7844, 1629, -12880, 1640
7853, 1626, -12931, 1638
7862, 1623, -13001, 1632
7870, 1613, -13059, 1632
7878, 1616, -13121, 1627
7887, 1614, -13181, 1626
7895, 1609, -13233, 1622
7903, 1607, -13304, 1619
7912, 1604, -13358, 1617
7920, 1601, -13422, 1612
7928, 1598, -13479, 1611
7936, 1595, -13537, 1607
7945, 1591, -13606, 1604
7953, 1588, -13658, 1602
7961, 1585, -13725, 1596
7969, 1575, -13782, 1598
7978, 1578, -13845, 1592
7986, 1575, -13912, 1590
7995, 1572, -13964, 1587
8004, 1570, -14048, 1584
8013, 1565, -14113, 1581
8023, 1562, -14191, 1575
8033, 1559, -14243, 1574
8041, 1555, -14317, 1569
8049, 1551, -14377, 1567
8058, 1547, -14439, 1564
8066, 1545, -14502, 1562
8075, 1542, -14564, 1559
8084, 1538, -14643, 1555
8093, 1535, -14697, 1553
8101, 1532, -14767, 1547
8109, 1522, -14827, 1548
8118, 1525, -14894, 1542
8126, 1522, -14960, 1540
8135, 1519, -15017, 1538
8144, 1516, -15098, 1533
8152, 1506, -15156, 1533
8160, 1509, -15226, 1526
8169, 1506, -15282, 1525
8177, 1502, -15345, 1523
8185, 1499, -15419, 1519
8194, 1490, -15475, 1519
8202, 1493, -15550, 1512
8210, 1490, -15611, 1511
8219, 1486, -15687, 1504
8228, 1477, -15751, 1506
8236, 1480, -15823, 1502
8245, 1477, -15908, 1499
8255, 1473, -15972, 1494
8264, 1470, -16049, 1491
8272, 1467, -16105, 1490
8281, 1464, -16163, 1487
8289, 1460, -16230, 1484
8297, 1452, -16275, 1484
8306, 1456, -16310, 1482
8314, 1454, -16356, 1481
8323, 1452, -16424, 1476
8332, 1444, -16465, 1477
8341, 1449, -16492, 1476
8349, 1441, -16517, 1476
8358, 1445, -16545, 1474
8368, 1444, -16576, 1471
8376, 1443, -16616, 1469
8385, 1436, -16642, 1470
8393, 1440, -16658, 1468
8402, 1433, -16668, 1470
8410, 1433, -16677, 1471
8419, 1439, -16684, 1469
8427, 1439, -16692, 1468
8436, 1433, -16703, 1468
8444, 1432, -16722, 1468
8455, 1432, -16737, 1468
8464, 1437, -16750, 1466
8473, 1430, -16765, 1466
8481, 1429, -16780, 1466
8489, 1429, -16791, 1466
8498, 1435, -16799, 1463
8506, 1428, -16807, 1466
10524, 1435, -16832, 1465
10533, 1434, -16831, 1464
10541, 1434, -16837, 1462
10549, 1433, -16884, 1459
10557, 1430, -16929, 1456
10566, 1427, -16996, 1450
10574, 1418, -17057, 1451
10583, 1421, -17123, 1448
10591, 1417, -17208, 1444
10600, 1415, -17278, 1442
10609, 1412, -17367, 1436
10617, 1403, -17436, 1437
10626, 1404, -17517, 1429
10634, 1396, -17594, 1429
10643, 1398, -17682, 1424
10653, 1395, -17773, 1423
10662, 1390, -17844, 1419
10670, 1388, -17937, 1417
10679, 1385, -18006, 1413
10687, 1382, -18098, 1409
10696, 1373, -18187, 1410
10705, 1376, -18274, 1403
10713, 1372, -18359, 1402
10722, 1369, -18437, 1397
10731, 1366, -18536, 1395
10739, 1363, -18618, 1393
10749, 1358, -18728, 1387
10758, 1350, -18807, 1388
10766, 1352, -18910, 1380
10776, 1343, -19000, 1380
10784, 1345, -19087, 1376
10792, 1342, -19186, 1375
10801, 1339, -19275, 1373
10810, 1337, -19379, 1366
10819, 1332, -19458, 1364
10827, 1329, -19563, 1360
10836, 1321, -19649, 1361
10845, 1322, -19748, 1353
10854, 1315, -19840, 1353
10863, 1317, -19928, 1348
10872, 1314, -20027, 1345
10881, 1309, -20101, 1343
10889, 1306, -20197, 1339
10897, 1303, -20269, 1338
10906, 1300, -20364, 1332
10915, 1296, -20445, 1331
10924, 1293, -20528, 1326
10933, 1285, -20614, 1326
10941, 1287, -20683, 1321
10950, 1284, -20776, 1316
10959, 1280, -20844, 1314
10967, 1276, -20938, 1311
10977, 1273, -21007, 1310
10985, 1270, -21089, 1306
10994, 1268, -21161, 1305
11002, 1265, -21227, 1299
11010, 1261, -21310, 1297
11019, 1258, -21381, 1295
11028, 1255, -21461, 1291
11037, 1252, -21525, 1289
11045, 1249, -21583, 1287
11054, 1247, -21655, 1283
11063, 1244, -21703, 1281
11071, 1242, -21744, 1280
11079, 1239, -21803, 1276
11089, 1231, -21854, 1277
11097, 1234, -21886, 1275
11105, 1228, -21911, 1275
11114, 1232, -21936, 1273
11122, 1231, -21965, 1270
11131, 1229, -22008, 1268
11140, 1223, -22039, 1269
11149, 1221, -22056, 1270
11157, 1226, -22066, 1269
11166, 1225, -22073, 1267
11175, 1219, -22082, 1268
11183, 1224, -22096, 1265
11191, 1217, -22112, 1265
11200, 1217, -22132, 1266
11208, 1222, -22149, 1264
11217, 1221, -22167, 1263
11225, 1220, -22191, 1261
11233, 1214, -22212, 1262
11242, 1213, -22224, 1263
11250, 1213, -22232, 1263
11259, 1213, -22236, 1263
11267, 1219, -22239, 1262
11275, 1213, -22240, 1262
11283, 1213, -22242, 1262
11292, 1213, -22243, 1262
11300, 1213, -22243, 1262
11309, 1213, -22244, 1263
11319, 1219, -22244, 1261
11327, 1212, -22244, 1261
13346, 1212, -22246, 1262
13354, 1218, -22245, 1261
13363, 1217, -22255, 1259
13372, 1216, -22297, 1255
13380, 1214, -22334, 1254
13389, 1211, -22397, 1248
13397, 1203, -22452, 1248
13406, 1205, -22512, 1242
13414, 1202, -22574, 1241
13423, 1199, -22629, 1239
13432, 1196, -22697, 1234
13440, 1193, -22748, 1233
13449, 1190, -22821, 1227
13458, 1182, -22879, 1228
13467, 1183, -22941, 1221
13475, 1175, -22996, 1221
13484, 1177, -23047, 1217
13492, 1175, -23113, 1213
13501, 1171, -23169, 1211
13510, 1168, -23235, 1206
13519, 1159, -23281, 1206
13527, 1162, -23342, 1200
13536, 1159, -23397, 1199
13544, 1156, -23448, 1194
13552, 1153, -23508, 1192
13561, 1144, -23553, 1192
13569, 1146, -23620, 1185
13579, 1137, -23669, 1185
13587, 1140, -23728, 1179
13596, 1132, -23779, 1179
13604, 1134, -23829, 1174
13613, 1131, -23888, 1171
13622, 1128, -23934, 1170
13630, 1125, -23991, 1164
13638, 1116, -24035, 1165
13647, 1119, -24088, 1159
13655, 1117, -24139, 1158
13663, 1114, -24189, 1154
13672, 1111, -24245, 1151
13681, 1108, -24293, 1149
13690, 1105, -24356, 1145
13700, 1101, -24407, 1143
13710, 1098, -24471, 1137
13719, 1090, -24521, 1137
13729, 1091, -24582, 1130
13738, 1088, -24625, 1129
13746, 1084, -24677, 1125
13755, 1081, -24728, 1122
13763, 1078, -24771, 1120
13772, 1075, -24826, 1118
13780, 1072, -24874, 1114
13790, 1069, -24931, 1110
13798, 1061, -24975, 1110
13807, 1063, -25025, 1102
13815, 1054, -25072, 1103
13824, 1057, -25117, 1099
13832, 1055, -25172, 1096
13841, 1051, -25214, 1094
13849, 1049, -25266, 1089
13858, 1046, -25306, 1087
13866, 1042, -25353, 1083
13874, 1034, -25402, 1083
13883, 1037, -25444, 1080
13892, 1034, -25495, 1076
13900, 1032, -25536, 1074
13909, 1024, -25567, 1074
13917, 1027, -25606, 1070
13925, 1025, -25645, 1069
13934, 1024, -25669, 1068
13942, 1016, -25692, 1068
13950, 1020, -25724, 1064
13959, 1019, -25761, 1063
13967, 1017, -25787, 1060
13975, 1010, -25804, 1061
13984, 1009, -25819, 1062
13992, 1014, -25836, 1059
14001, 1007, -25855, 1059
14010, 1012, -25884, 1055
14019, 1005, -25904, 1057
14028, 1009, -25915, 1054
14037, 1003, -25922, 1055
14046, 1008, -25927, 1054
14054, 1001, -25932, 1054
14063, 1001, -25939, 1054
14071, 1007, -25945, 1053
14079, 1006, -25954, 1052
14088, 1005, -25968, 1051
14096, 1005, -25986, 1050
14105, 1004, -26007, 1049
14113, 997, -26026, 1049
14121, 996, -26036, 1049
14129, 996, -26042, 1049
14138, 1001, -26047, 1048
14146, 995, -26049, 1048
16164, 995, -26054, 1048
16173, 995, -26054, 1048
16181, 995, -26059, 1048
16190, 1000, -26090, 1043
16198, 998, -26116, 1042
16206, 996, -26158, 1036
16214, 988, -26201, 1037
16223, 990, -26243, 1031
16231, 988, -26294, 1029
16240, 985, -26331, 1027
16248, 982, -26384, 1022
16256, 979, -26426, 1021
16264, 976, -26474, 1016
16273, 966, -26526, 1016
16281, 970, -26565, 1014
16289, 968, -26620, 1008
16298, 959, -26660, 1008
16306, 962, -26711, 1002
16314, 959, -26761, 1001
16323, 956, -26806, 999
16331, 954, -26859, 995
16340, 951, -26904, 994
16349, 948, -26960, 988
16358, 945, -27005, 987
16366, 942, -27061, 982
16376, 939, -27104, 980
16384, 935, -27153, 976
16393, 933, -27203, 975
16401, 930, -27246, 973
16410, 927, -27298, 967
16418, 918, -27336, 967
16426, 921, -27396, 961
16436, 913, -27441, 963
16445, 916, -27502, 957
16454, 913, -27552, 956
16463, 910, -27600, 952
16472, 908, -27655, 950
16480, 905, -27698, 947
16489, 902, -27755, 942
16497, 899, -27799, 941
16505, 897, -27849, 936
16514, 894, -27898, 935
16522, 891, -27942, 932
16530, 888, -27999, 928
16538, 885, -28042, 927
16546, 883, -28095, 923
16554, 880, -28143, 922
16563, 877, -28190, 918
16571, 875, -28253, 915
16580, 872, -28297, 913
16589, 869, -28361, 909
16598, 866, -28412, 908
16608, 863, -28472, 902
16616, 860, -28521, 901
16625, 857, -28573, 896
16635, 854, -28638, 895
16643, 851, -28698, 891
16653, 848, -28755, 889
16661, 845, -28805, 885
16670, 842, -28867, 882
16679, 839, -28916, 879
16688, 835, -28978, 874
16696, 828, -29028, 875
16704, 829, -29082, 869
16713, 827, -29141, 867
16721, 825, -29188, 866
16730, 822, -29250, 862
16738, 819, -29296, 860
16746, 817, -29344, 859
16755, 815, -29402, 856
16764, 813, -29446, 855
16773, 811, -29490, 852
16782, 809, -29542, 848
16791, 800, -29580, 848
16800, 805, -29606, 847
16808, 802, -29633, 844
16817, 795, -29675, 844
16826, 800, -29716, 842
16834, 798, -29742, 840
16842, 791, -29760, 842
16851, 796, -29775, 841
16859, 796, -29790, 840
16868, 795, -29812, 838
16876, 794, -29842, 835
16885, 786, -29868, 835
16893, 785, -29884, 836
16901, 791, -29893, 835
16910, 784, -29900, 835
16919, 784, -29904, 836
16927, 784, -29907, 836
16936, 791, -29910, 835
16944, 784, -29914, 835
16953, 791, -29920, 834
16961, 790, -29928, 833
16970, 789, -29945, 832
16979, 789, -29971, 831
16988, 787, -30000, 829
16997, 786, -30027, 828
17006, 780, -30044, 830
17015, 779, -30052, 830
19034, 785, -30065, 828
19044, 779, -30065, 829
19052, 784, -30072, 827
19060, 783, -30110, 823
19068, 776, -30140, 823
19077, 775, -30146, 825
19086, 780, -30138, 824
19094, 775, -30109, 830
19103, 777, -30061, 833
19112, 779, -30016, 833
19120, 781, -29952, 839
19129, 790, -29904, 838
19137, 786, -29837, 845
19146, 789, -29777, 845
19154, 792, -29718, 850
19163, 795, -29654, 853
19171, 798, -29602, 855
19179, 801, -29527, 859
19188, 804, -29472, 859
19197, 807, -29410, 865
19205, 810, -29347, 867
19214, 813, -29285, 870
19223, 815, -29219, 873
19232, 819, -29167, 875
19240, 821, -29102, 879
19248, 824, -29049, 882
19257, 828, -28983, 887
19266, 831, -28928, 888
19274, 834, -28873, 893
19283, 837, -28810, 894
19291, 840, -28750, 897
19300, 842, -28687, 902
19309, 845, -28636, 902
19318, 848, -28572, 909
19326, 851, -28518, 909
19335, 855, -28452, 913
19345, 858, -28395, 917
19353, 861, -28341, 920
19362, 864, -28278, 923
19371, 867, -28227, 925
19379, 871, -28165, 930
19388, 873, -28118, 931
19396, 877, -28062, 936
19404, 879, -28007, 937
19413, 883, -27954, 941
19421, 885, -27895, 944
19430, 889, -27849, 947
19438, 892, -27789, 951
19447, 895, -27737, 952
19455, 898, -27679, 958
19464, 901, -27624, 959
19473, 904, -27572, 963
19482, 907, -27511, 966
19491, 909, -27465, 967
19499, 912, -27409, 972
19507, 915, -27364, 973
19515, 918, -27313, 978
19524, 921, -27254, 980
19533, 924, -27205, 985
19542, 927, -27144, 987
19551, 931, -27100, 991
19560, 934, -27042, 994
19568, 937, -26993, 995
19577, 940, -26933, 1002
19586, 944, -26881, 1003
19595, 947, -26824, 1006
19604, 950, -26771, 1010
19613, 953, -26724, 1012
19621, 956, -26663, 1017
19631, 965, -26624, 1016
19639, 961, -26583, 1020
19649, 963, -26537, 1024
19657, 973, -26501, 1023
19666, 967, -26474, 1024
19674, 969, -26439, 1027
19684, 971, -26400, 1031
19693, 980, -26371, 1030
19702, 975, -26354, 1030
19710, 976, -26339, 1031
19718, 978, -26321, 1035
19727, 979, -26295, 1035
19735, 980, -26264, 1037
19744, 982, -26239, 1038
19753, 983, -26224, 1039
19762, 984, -26214, 1039
19770, 985, -26205, 1039
19780, 986, -26196, 1041
19789, 992, -26184, 1040
19797, 987, -26174, 1041
19806, 987, -26164, 1042
19815, 988, -26152, 1042
19823, 988, -26141, 1043
19831, 989, -26130, 1044
19839, 990, -26118, 1045
19848, 990, -26106, 1045
19856, 991, -26098, 1045
19865, 991, -26093, 1045
19873, 992, -26091, 1047
19882, 998, -26089, 1046
19891, 998, -26087, 1045
19900, 993, -26087, 1047
19908, 999, -26086, 1046
19917, 998, -26086, 1045
19925, 992, -26086, 1046
19934, 993, -26085, 1047
19942, 993, -26084, 1047
19951, 999, -26083, 1045
19960, 993, -26083, 1046
19969, 993, -26081, 1046
19978, 993, -26079, 1048
19987, 999, -26078, 1046
19996, 993, -26076, 1048
20005, 1000, -26073, 1047
20014, 994, -26069, 1048
20023, 1000, -26064, 1046
20032, 994, -26060, 1047
20040, 994, -26054, 1047
20049, 994, -26050, 1048
20057, 994, -26046, 1049
20066, 995, -26042, 1049
22084, 995, -26026, 1050
22093, 996, -26026, 1050
22102, 996, -26030, 1050
22110, 1002, -26049, 1046
22119, 1001, -26062, 1045
22127, 995, -26058, 1049
22136, 995, -26045, 1050
22144, 995, -26013, 1054
22153, 998, -25968, 1057
22161, 1000, -25929, 1059
22169, 1003, -25876, 1063
22178, 1006, -25836, 1065
22187, 1009, -25776, 1070
22196, 1012, -25728, 1070
22204, 1016, -25673, 1077
22213, 1019, -25621, 1079
22222, 1022, -25568, 1082
22231, 1025, -25510, 1085
22240, 1029, -25464, 1088
22248, 1032, -25408, 1091
22256, 1034, -25364, 1092
22265, 1037, -25311, 1098
22273, 1040, -25251, 1100
22283, 1044, -25194, 1104
22292, 1047, -25136, 1107
22301, 1051, -25088, 1111
22311, 1054, -25028, 1115
22319, 1057, -24976, 1117
22329, 1061, -24918, 1120
22337, 1064, -24872, 1124
22345, 1067, -24821, 1128
22354, 1070, -24769, 1128
22362, 1073, -24720, 1132
22370, 1076, -24660, 1136
22379, 1080, -24615, 1138
22387, 1083, -24554, 1143
22397, 1086, -24507, 1145
22405, 1090, -24449, 1149
22414, 1093, -24394, 1151
22423, 1096, -24342, 1155
22432, 1099, -24283, 1159
22440, 1103, -24233, 1161
22449, 1106, -24170, 1167
22458, 1110, -24122, 1169
22466, 1113, -24066, 1173
22475, 1116, -24014, 1174
22483, 1120, -23961, 1178
22492, 1123, -23899, 1181
22500, 1125, -23844, 1183
22509, 1128, -23782, 1187
22518, 1131, -23727, 1190
22527, 1135, -23663, 1194
22536, 1138, -23610, 1196
22544, 1141, -23557, 1200
22552, 1145, -23495, 1202
22561, 1148, -23441, 1206
22570, 1151, -23377, 1209
22578, 1154, -23328, 1211
22586, 1157, -23266, 1216
22595, 1161, -23208, 1218
22603, 1164, -23147, 1221
22612, 1167, -23084, 1224
22620, 1170, -23032, 1229
22629, 1174, -22965, 1233
22638, 1182, -22908, 1232
22647, 1180, -22860, 1233
22656, 1183, -22811, 1239
22665, 1185, -22764, 1240
22673, 1192, -22734, 1239
22682, 1188, -22706, 1240
22690, 1190, -22671, 1243
22699, 1191, -22624, 1247
22707, 1193, -22586, 1247
22716, 1194, -22562, 1247
22724, 1196, -22549, 1247
22733, 1197, -22532, 1249
22742, 1199, -22512, 1250
22750, 1199, -22485, 1251
22758, 1201, -22453, 1253
22767, 1202, -22423, 1253
22775, 1203, -22405, 1254
22783, 1204, -22394, 1254
22792, 1204, -22387, 1255
22800, 1210, -22381, 1254
22808, 1210, -22377, 1253
22816, 1204, -22373, 1253
22825, 1204, -22369, 1254
22833, 1204, -22363, 1255
22842, 1205, -22354, 1257
22851, 1211, -22343, 1256
22860, 1206, -22332, 1256
22869, 1207, -22322, 1256
22878, 1207, -22310, 1258
22887, 1212, -22301, 1256
24905, 1208, -22279, 1259
24913, 1208, -22278, 1260
24922, 1214, -22282, 1259
24930, 1213, -22300, 1255
24939, 1209, -22312, 1257
24947, 1213, -22309, 1256
24956, 1208, -22299, 1259
24965, 1209, -22268, 1263
24973, 1211, -22215, 1266
24981, 1213, -22166, 1267
24990, 1216, -22095, 1274
24998, 1219, -22040, 1274
25007, 1224, -21968, 1279
25015, 1226, -21899, 1280
25024, 1230, -21833, 1286
25032, 1233, -21754, 1287
25041, 1236, -21683, 1290
25050, 1239, -21596, 1296
25059, 1244, -21533, 1296
25067, 1247, -21440, 1301
25077, 1250, -21369, 1302
25085, 1253, -21293, 1308
25094, 1256, -21212, 1310
25102, 1260, -21139, 1313
25111, 1263, -21047, 1316
25120, 1267, -20976, 1319
25128, 1270, -20884, 1324
25137, 1273, -20811, 1326
25145, 1277, -20731, 1331
25153, 1281, -20645, 1332
25162, 1284, -20571, 1334
25170, 1287, -20477, 1339
25179, 1290, -20402, 1340
25187, 1293, -20311, 1346
25195, 1296, -20230, 1346
25204, 1300, -20145, 1350
25212, 1303, -20047, 1353
25220, 1306, -19967, 1357
25229, 1309, -19861, 1362
25237, 1312, -19778, 1362
25246, 1317, -19679, 1368
25254, 1320, -19572, 1368
25264, 1323, -19479, 1373
25273, 1326, -19370, 1376
25281, 1329, -19286, 1378
25289, 1333, -19179, 1384
25298, 1337, -19094, 1384
25306, 1340, -18996, 1390
25314, 1343, -18901, 1391
25323, 1347, -18812, 1396
25331, 1349, -18711, 1398
25340, 1354, -18626, 1401
25348, 1357, -18511, 1405
25358, 1360, -18431, 1408
25366, 1363, -18320, 1412
25376, 1367, -18234, 1414
25384, 1371, -18134, 1418
25394, 1374, -18041, 1421
25402, 1378, -17964, 1425
25410, 1381, -17865, 1429
25419, 1385, -17789, 1431
25427, 1389, -17706, 1436
25436, 1392, -17628, 1436
25444, 1394, -17570, 1437
25452, 1398, -17501, 1441
25461, 1400, -17429, 1443
25469, 1402, -17379, 1443
25478, 1404, -17337, 1446
25488, 1406, -17283, 1449
25497, 1408, -17217, 1451
25506, 1410, -17174, 1452
25514, 1412, -17146, 1452
25523, 1413, -17125, 1452
25532, 1414, -17105, 1454
25540, 1416, -17082, 1455
25548, 1416, -17054, 1456
25557, 1418, -17018, 1458
25565, 1419, -16980, 1458
25574, 1420, -16956, 1460
25582, 1427, -16942, 1459
25591, 1422, -16934, 1460
25599, 1428, -16925, 1459
27618, 1422, -16904, 1459
27627, 1422, -16903, 1459
27635, 1428, -16908, 1458
27643, 1421, -16928, 1459
27652, 1421, -16946, 1459
27660, 1427, -16947, 1458
27668, 1421, -16935, 1459
27676, 1422, -16904, 1463
27685, 1423, -16846, 1465
27693, 1425, -16796, 1469
27701, 1429, -16718, 1474
27709, 1438, -16653, 1473
27718, 1436, -16586, 1479
27726, 1439, -16503, 1482
27734, 1442, -16437, 1484
27742, 1446, -16357, 1489
27751, 1450, -16290, 1492
27759, 1453, -16213, 1496
27767, 1456, -16139, 1497
27775, 1461, -16076, 1501
27784, 1464, -15992, 1505
27792, 1466, -15927, 1505
27800, 1469, -15853, 1510
27808, 1472, -15782, 1512
27816, 1476, -15713, 1515
27825, 1479, -15635, 1519
27833, 1482, -15575, 1522
27841, 1486, -15495, 1527
27850, 1490, -15428, 1527
27858, 1493, -15358, 1532
27866, 1496, -15284, 1534
27875, 1500, -15222, 1539
27883, 1504, -15144, 1544
27891, 1513, -15086, 1543
27899, 1510, -15016, 1548
27908, 1515, -14945, 1551
27916, 1518, -14880, 1554
27924, 1520, -14806, 1556
27933, 1523, -14740, 1560
27943, 1528, -14650, 1565
27952, 1531, -14590, 1567
27961, 1535, -14516, 1574
27969, 1540, -14450, 1575
27977, 1543, -14383, 1577
27986, 1546, -14310, 1580
27995, 1550, -14252, 1584
28003, 1552, -14170, 1587
28012, 1555, -14107, 1589
28020, 1560, -14035, 1595
28029, 1563, -13972, 1596
28038, 1566, -13905, 1600
28046, 1570, -13832, 1605
28055, 1574, -13775, 1606
28063, 1577, -13699, 1610
28071, 1580, -13637, 1612
28080, 1584, -13566, 1619
28088, 1593, -13505, 1617
28097, 1591, -13444, 1623
28105, 1594, -13369, 1626
28113, 1597, -13305, 1628
28123, 1601, -13233, 1631
28131, 1604, -13176, 1635
28139, 1607, -13117, 1639
28148, 1611, -13051, 1642
28156, 1613, -13006, 1642
28165, 1616, -12967, 1644
28173, 1619, -12914, 1648
28181, 1622, -12855, 1649
28191, 1623, -12820, 1649
28200, 1625, -12789, 1651
28209, 1627, -12758, 1653
28218, 1628, -12725, 1654
28226, 1629, -12691, 1656
28235, 1638, -12669, 1655
28243, 1631, -12655, 1656
28252, 1632, -12644, 1656
28261, 1633, -12633, 1657
28270, 1633, -12620, 1658
28279, 1635, -12599, 1658
28287, 1636, -12576, 1661
28295, 1637, -12549, 1662
28304, 1638, -12523, 1662
28312, 1639, -12499, 1663
28321, 1640, -12487, 1664
28330, 1647, -12480, 1663
28338, 1641, -12475, 1664
28346, 1648, -12472, 1662
28355, 1641, -12471, 1664
28363, 1641, -12469, 1664
28371, 1641, -12468, 1665
28380, 1648, -12467, 1664
28388, 1642, -12466, 1664
28396, 1650, -12465, 1663
28405, 1642, -12462, 1664
28413, 1641, -12460, 1664
28422, 1642, -12456, 1665
28430, 1642, -12452, 1665
28439, 1642, -12448, 1666
28447, 1651, -12444, 1665
28456, 1643, -12439, 1665
28464, 1643, -12432, 1666
28473, 1643, -12424, 1666
28482, 1643, -12418, 1667
28491, 1644, -12413, 1669
28500, 1652, -12408, 1666
28508, 1645, -12402, 1668
