9
56056, -18877.13
56058, -18875.07
56061, -18872.55
56064, -18869.23
56067, -18866.63
56070, -18863.42
56072, -18860.57
56074, -18858.06
56077, -18855.04
56080, -18851.32
56083, -18847.45
56086, -18843.27
56088, -18839.89
56090, -18837.12
56092, -18834.33
56095, -18830.78
56098, -18826.29
56101, -18821.93
56103, -18818.59
56106, -18814.18
56108, -18811.20
56110, -18808.38
56112, -18805.22
56114, -18802.04
56117, -18797.69
56120, -18793.14
56122, -18789.99
56124, -18786.91
56126, -18783.11
56129, -18779.00
56131, -18774.92
56135, -18769.48
56137, -18765.41
56139, -18762.14
56142, -18757.24
56145, -18753.51
56148, -18748.79
56151, -18743.69
56153, -18740.50
56155, -18737.51
56157, -18734.38
56160, -18729.66
56163, -18724.91
56166, -18719.89
56169, -18715.33
56171, -18711.69
56173, -18708.63
56175, -18705.07
56178, -18700.92
56181, -18695.94
56184, -18691.42
56186, -18687.80
56188, -18683.84
56190, -18680.64
56193, -18676.84
56196, -18671.96
56199, -18667.22
56202, -18662.45
56205, -18657.66
56206, -18654.63
56209, -18651.42
56211, -18648.09
56213, -18645.03
56215, -18641.79
56217, -18638.10
56220, -18632.86
56222, -18629.83
56225, -18626.18
56227, -18622.67
56229, -18618.40
56232, -18614.39
56234, -18610.85
56237, -18605.73
56239, -18602.72
56241, -18599.39
56245, -18594.41
56248, -18589.70
56249, -18586.64
56251, -18583.66
56255, -18578.66
56257, -18575.50
56260, -18570.79
56263, -18565.99
56265, -18562.47
56268, -18557.20
56271, -18552.57
56273, -18549.52
56276, -18545.68
56278, -18541.31
56281, -18537.36
56284, -18532.25
56287, -18528.65
56289, -18525.14
56291, -18521.67
56293, -18518.09
56296, -18513.72
56299, -18509.95
56301, -18506.18
56304, -18501.15
56306, -18498.06
56309, -18493.19
56312, -18488.81
56314, -18485.87
56316, -18482.96
56318, -18479.95
56320, -18476.71
56322, -18473.65
56324, -18469.94
56327, -18466.41
56329, -18463.06
56331, -18459.29
56334, -18454.28
56337, -18449.83
56339, -18446.75
56341, -18443.54
56344, -18439.46
56346, -18436.29
56348, -18432.70
56351, -18428.59
56354, -18423.44
56356, -18420.32
56359, -18415.53
56361, -18412.59
56363, -18409.61
56365, -18406.02
56368, -18402.55
56370, -18398.95
56372, -18395.82
56374, -18392.45
56376, -18389.39
56378, -18385.75
56381, -18381.48
56384, -18376.13
56387, -18371.50
56389, -18368.46
56391, -18364.71
56394, -18360.35
56397, -18355.36
56400, -18350.36
56404, -18344.74
56406, -18341.48
56408, -18338.28
56410, -18334.39
56414, -18328.69
56416, -18324.65
56419, -18319.78
56422, -18315.90
56424, -18312.66
56426, -18309.06
56428, -18306.01
56430, -18302.50
56432, -18298.98
56435, -18294.14
56437, -18290.07
56439, -18286.84
56441, -18283.45
56445, -18277.95
56447, -18273.98
56450, -18269.22
56453, -18263.71
56455, -18260.35
56457, -18257.08
56459, -18253.74
56462, -18249.45
56465, -18244.28
56468, -18239.31
56470, -18235.37
56472, -18232.02
56474, -18228.69
56477, -18224.08
56480, -18219.11
56483, -18213.40
56486, -18208.86
56488, -18204.80
56491, -18201.00
56493, -18196.83
56496, -18191.80
56499, -18186.67
56502, -18181.23
56505, -18176.82
56508, -18171.20
56511, -18166.60
56513, -18162.52
56516, -18157.20
56518, -18153.47
56521, -18149.11
56522, -18145.76
56525, -18141.90
56527, -18137.94
56530, -18133.22
56532, -18128.72
56534, -18125.14
56536, -18121.63
56538, -18118.20
56540, -18114.71
56542, -18111.23
56544, -18107.75
56546, -18103.69
56549, -18099.73
56551, -18096.18
56553, -18092.29
56555, -18088.90
56557, -18084.86
56559, -18080.87
56562, -18076.87
56565, -18071.62
56566, -18068.25
56568, -18064.88
56571, -18061.16
56572, -18057.84
56575, -18053.99
56577, -18050.05
56580, -18045.07
56582, -18041.48
56585, -18035.86
56587, -18031.52
56589, -18028.06
56592, -18023.36
56595, -18018.28
56597, -18014.38
56599, -18010.90
56601, -18006.75
56603, -18002.32
56605, -17998.64
56609, -17993.17
56611, -17988.90
56613, -17984.52
56616, -17980.67
56618, -17976.48
56620, -17972.33
56622, -17968.77
56624, -17964.62
56627, -17959.38
56630, -17955.52
56632, -17951.82
56634, -17947.56
56637, -17942.89
56639, -17939.40
56642, -17933.97
56644, -17928.75
56647, -17924.64
56649, -17920.80
56651, -17917.23
56653, -17913.70
56655, -17910.13
56657, -17905.89
56660, -17901.16
56662, -17897.59
56664, -17893.90
56667, -17888.32
56669, -17884.42
56671, -17880.92
56673, -17877.58
56675, -17873.51
56677, -17869.88
56680, -17864.91
56683, -17859.19
56686, -17853.78
56688, -17850.22
56691, -17844.87
56693, -17841.41
56696, -17836.01
56699, -17830.68
56701, -17826.86
56704, -17822.50
56706, -17818.49
56708, -17814.56
56710, -17811.04
56713, -17806.92
56715, -17802.10
56718, -17796.61
56721, -17792.42
56723, -17788.85
56725, -17784.51
56727, -17780.51
56730, -17775.95
56733, -17770.26
56736, -17764.83
56738, -17761.31
56741, -17756.04
56743, -17752.69
56745, -17748.64
56748, -17743.54
56751, -17739.32
56753, -17734.83
56755, -17731.27
56757, -17727.91
56759, -17724.62
56761, -17720.63
56763, -17717.21
56766, -17711.96
56769, -17706.72
56771, -17703.32
56773, -17700.03
56775, -17696.76
56777, -17693.05
56779, -17689.26
56782, -17684.19
56785, -17678.35
56788, -17674.17
56790, -17670.58
56792, -17666.52
56795, -17661.16
56798, -17655.80
56801, -17650.01
56804, -17645.48
56806, -17641.96
56808, -17637.84
56811, -17633.38
56814, -17627.99
56817, -17622.67
56820, -17618.20
56822, -17614.86
56824, -17610.57
56827, -17605.79
56829, -17601.85
56831, -17597.87
56834, -17593.36
56836, -17589.92
56838, -17586.58
56840, -17583.32
56842, -17579.27
56844, -17575.27
56847, -17571.16
56850, -17565.87
56852, -17562.20
56854, -17558.82
56856, -17555.47
56858, -17552.16
56860, -17548.78
56862, -17544.88
56865, -17539.67
56868, -17535.07
56870, -17531.43
56872, -17527.75
56874, -17524.54
56875, -17521.20
56879, -17515.45
56881, -17511.82
56883, -17507.39
56886, -17503.42
56888, -17500.01
56890, -17495.97
56892, -17492.27
56895, -17487.44
56898, -17482.03
56900, -17477.81
56903, -17473.74
56905, -17470.18
56908, -17464.62
56910, -17460.63
56913, -17455.52
56915, -17451.30
56917, -17447.69
56919, -17444.30
56921, -17440.98
56923, -17437.63
56925, -17434.22
56927, -17430.81
56929, -17427.50
56931, -17424.18
56933, -17420.81
56936, -17415.55
56938, -17412.05
56941, -17406.75
56944, -17401.40
56947, -17396.17
56949, -17392.19
56952, -17387.32
56954, -17383.83
56956, -17380.18
56959, -17375.01
56961, -17371.18
56963, -17367.08
56965, -17363.52
56967, -17359.96
56969, -17356.63
56971, -17353.22
56973, -17349.91
56975, -17346.63
56977, -17342.74
56979, -17339.06
56981, -17335.73
56983, -17331.78
56986, -17325.82
56988, -17321.87
56990, -17318.46
56992, -17314.96
56994, -17311.53
56996, -17307.97
56998, -17304.46
57000, -17301.02
57002, -17297.40
57004, -17293.88
57006, -17290.39
57008, -17286.30
57010, -17282.60
57012, -17279.10
57014, -17275.63
57016, -17271.84
57018, -17268.28
57020, -17264.77
57022, -17261.34
57024, -17257.36
57026, -17253.46
57029, -17249.39
57031, -17244.69
57035, -17237.53
57037, -17233.84
57041, -17227.30
57043, -17223.56
57046, -17218.41
57049, -17213.28
57051, -17209.53
57053, -17204.67
57056, -17200.28
57059, -17194.99
57061, -17190.52
57063, -17186.36
57066, -17182.01
57068, -17178.07
57070, -17174.41
57072, -17170.08
57074, -17165.96
57078, -17160.31
57080, -17155.80
57083, -17149.51
57086, -17144.54
57088, -17140.93
57090, -17137.05
57092, -17133.48
57094, -17130.04
57096, -17126.23
57099, -17121.90
57102, -17115.78
57104, -17112.05
57106, -17108.27
57108, -17103.84
57112, -17097.83
57114, -17092.91
57117, -17087.48
57120, -17082.84
57123, -17077.58
57125, -17073.58
57127, -17068.96
57129, -17065.10
57132, -17059.66
57135, -17054.54
57137, -17050.98
57139, -17046.68
57142, -17041.72
57144, -17037.46
57147, -17032.30
57150, -17027.63
57152, -17022.86
57154, -17019.03
57156, -17015.36
57159, -17010.86
57162, -17004.67
57165, -17000.13
57167, -16995.18
57170, -16990.65
57172, -16987.02
57174, -16983.47
57176, -16979.20
57178, -16974.84
57182, -16968.81
57184, -16964.17
57186, -16960.59
57188, -16957.13
57190, -16953.64
57192, -16949.97
57194, -16946.55
57196, -16942.62
57199, -16937.64
57201, -16933.52
57203, -16929.59
57206, -16925.24
57208, -16920.60
57211, -16914.89
57214, -16909.90
57217, -16904.59
57219, -16900.60
57222, -16895.50
57224, -16891.20
57227, -16886.52
57229, -16881.88
57232, -16877.23
57234, -16872.86
57237, -16869.08
57239, -16865.05
57242, -16859.24
57245, -16854.10
57248, -16848.79
57250, -16845.32
57252, -16841.67
57254, -16837.71
57257, -16831.86
57260, -16827.50
57263, -16821.92
57265, -16818.52
57268, -16813.33
57270, -16809.89
57272, -16805.66
57275, -16800.92
57278, -16795.71
57280, -16791.60
57283, -16786.86
57285, -16782.65
57287, -16779.19
57290, -16775.02
57293, -16769.47
57296, -16764.14
57298, -16760.73
57300, -16757.33
57302, -16754.06
57304, -16750.74
57305, -16747.46
57308, -16743.59
57310, -16739.69
57312, -16736.24
57315, -16731.64
57318, -16726.68
57320, -16723.38
57322, -16719.42
57325, -16714.73
57328, -16709.70
57330, -16705.40
57333, -16700.86
57335, -16696.82
57337, -16693.41
57340, -16689.43
57343, -16684.30
57345, -16681.06
57347, -16677.23
57349, -16673.87
57352, -16669.47
57354, -16666.13
57357, -16661.04
57360, -16656.43
57361, -16653.32
57365, -16647.96
57367, -16644.15
57369, -16640.70
57372, -16635.32
57375, -16631.49
57377, -16628.22
57380, -16623.69
57383, -16618.69
57385, -16614.47
57387, -16610.65
57390, -16606.96
57392, -16603.61
57394, -16600.38
57396, -16597.16
57398, -16593.95
57400, -16590.77
57402, -16587.63
57404, -16584.50
57406, -16581.33
57408, -16578.09
57410, -16574.92
57412, -16571.77
57414, -16568.72
57416, -16564.97
57419, -16561.39
57421, -16557.92
57423, -16554.28
57426, -16549.28
57430, -16543.97
57433, -16538.62
57436, -16534.62
57438, -16531.50
57440, -16527.91
57443, -16522.87
57445, -16519.09
57448, -16515.64
57450, -16512.31
57452, -16508.33
57455, -16504.62
57457, -16501.22
57459, -16497.91
57461, -16494.36
57464, -16490.61
57466, -16486.35
57469, -16482.96
57471, -16479.54
57473, -16475.73
57476, -16470.93
57478, -16467.82
57481, -16463.02
57484, -16458.44
57486, -16455.43
57488, -16452.47
57491, -16448.96
57493, -16444.87
57496, -16441.36
57498, -16437.30
57501, -16432.39
57503, -16429.27
57506, -16424.48
57509, -16420.04
57512, -16416.34
57514, -16412.54
57517, -16407.77
57519, -16404.71
57521, -16401.72
57523, -16398.69
57525, -16395.74
57527, -16392.47
57531, -16387.67
57533, -16383.61
57535, -16380.33
57538, -16376.22
57541, -16371.45
57544, -16367.76
57546, -16363.50
57549, -16360.12
57551, -16356.50
57553, -16353.51
57556, -16348.73
57558, -16345.47
57561, -16340.78
57564, -16336.49
57567, -16332.15
57569, -16329.17
57572, -16324.37
57574, -16320.86
57577, -16316.81
57579, -16313.46
57582, -16309.27
57584, -16306.15
57586, -16303.20
57588, -16300.30
57590, -16296.82
57593, -16293.29
57595, -16289.76
57597, -16286.55
57599, -16283.33
57602, -16279.47
57605, -16274.53
57607, -16270.96
57611, -16265.68
57613, -16261.98
57615, -16258.83
57617, -16255.75
57619, -16252.64
57622, -16248.22
57625, -16243.75
57628, -16239.06
57631, -16234.59
57633, -16231.36
57635, -16228.18
57637, -16224.96
57639, -16221.92
57642, -16216.94
57645, -16212.74
57647, -16209.43
57650, -16205.11
57652, -16201.54
57654, -16198.40
57657, -16193.96
57660, -16189.45
57662, -16185.94
57665, -16181.77
57668, -16177.26
57670, -16174.22
57673, -16169.13
57676, -16164.50
57678, -16161.50
57680, -16158.16
57683, -16153.29
57685, -16149.75
57688, -16145.78
57691, -16140.58
57693, -16136.77
57696, -16132.77
57699, -16127.08
57702, -16123.11
57704, -16118.86
57707, -16115.20
57709, -16111.99
57711, -16109.02
57713, -16105.91
57715, -16102.13
57718, -16097.75
57719, -16094.61
57722, -16090.98
57725, -16086.43
57727, -16082.51
57730, -16077.26
57733, -16073.11
57735, -16069.21
57737, -16065.64
57740, -16061.89
57742, -16058.72
57744, -16055.61
57745, -16052.51
57747, -16049.26
57750, -16045.19
57752, -16042.03
57754, -16038.20
57757, -16034.16
57759, -16031.00
57762, -16025.89
57765, -16020.98
57768, -16016.20
57770, -16012.85
57773, -16007.74
57775, -16004.53
57778, -15999.98
57781, -15994.85
57784, -15989.45
57786, -15986.11
57788, -15982.90
57791, -15977.53
57794, -15973.37
57796, -15969.41
57798, -15966.12
57801, -15961.60
57803, -15958.30
57805, -15954.06
57807, -15950.54
57810, -15946.69
57813, -15941.93
57815, -15938.00
57818, -15933.46
57820, -15930.17
57822, -15926.81
57824, -15923.08
57826, -15918.83
57829, -15915.38
57831, -15911.14
57833, -15907.24
57835, -15904.05
57837, -15900.74
57841, -15895.52
57843, -15890.64
57846, -15886.62
57849, -15881.59
57851, -15877.49
57853, -15874.22
57855, -15871.12
57857, -15867.87
57859, -15864.66
57861, -15861.47
57863, -15858.13
57865, -15854.36
57867, -15850.82
57869, -15847.62
57871, -15844.47
57874, -15840.83
57876, -15836.23
57878, -15832.98
57882, -15827.58
57884, -15823.72
57886, -15819.87
57888, -15816.41
57891, -15811.41
57894, -15807.48
57896, -15803.06
57899, -15799.17
57901, -15795.77
57903, -15792.47
57906, -15787.04
57908, -15783.50
57911, -15779.57
57913, -15775.29
57916, -15770.39
57918, -15767.31
57920, -15764.07
57923, -15758.81
57926, -15754.97
57928, -15750.44
57931, -15745.42
57933, -15742.04
57935, -15738.86
57937, -15735.74
57939, -15732.68
57942, -15728.37
57944, -15724.32
57947, -15720.11
57949, -15716.89
57951, -15713.32
57954, -15708.00
57957, -15703.45
57960, -15698.39
57963, -15693.23
57965, -15690.06
57967, -15686.95
57969, -15683.65
57971, -15680.51
57973, -15677.41
57976, -15672.57
57978, -15668.90
57981, -15665.51
57983, -15661.76
57985, -15658.62
57987, -15654.77
57990, -15650.48
57992, -15646.70
57995, -15641.73
57997, -15638.52
57999, -15635.37
58001, -15631.95
58004, -15626.91
58007, -15623.05
58009, -15618.88
58012, -15614.35
58015, -15609.52
58018, -15605.66
58020, -15602.00
58022, -15598.25
58025, -15593.77
58028, -15588.49
58030, -15585.03
58033, -15581.60
58035, -15578.36
58037, -15574.92
58040, -15569.63
58043, -15564.69
58045, -15560.89
58048, -15556.26
58051, -15552.45
58053, -15548.39
58056, -15544.13
58059, -15539.61
58061, -15536.58
58063, -15532.77
58066, -15528.57
58068, -15525.54
58070, -15522.03
58073, -15517.35
58076, -15512.52
58078, -15509.43
58080, -15506.39
58082, -15503.33
58084, -15500.02
58086, -15496.68
58088, -15492.99
58091, -15489.21
58093, -15485.73
58096, -15481.39
58098, -15478.11
58100, -15474.38
58104, -15468.89
58106, -15465.25
58108, -15461.97
58110, -15458.86
58112, -15455.78
58114, -15452.79
58116, -15449.73
58118, -15446.72
58120, -15443.73
58122, -15440.65
58123, -15437.54
58125, -15434.43
58127, -15431.25
58130, -15427.57
58133, -15422.64
58135, -15419.58
58137, -15415.82
58139, -15411.85
58142, -15407.85
58145, -15403.08
58147, -15399.79
58150, -15395.50
58152, -15392.08
58155, -15387.13
58157, -15383.96
58160, -15379.48
58162, -15375.77
58165, -15371.18
58167, -15367.76
58170, -15362.57
58173, -15357.06
58176, -15353.23
58178, -15349.29
58181, -15345.01
58183, -15341.00
58185, -15337.56
58187, -15334.35
58189, -15331.12
58191, -15327.88
58193, -15324.68
58196, -15320.64
58198, -15317.20
58200, -15313.42
58202, -15310.10
58204, -15306.17
58207, -15302.61
58210, -15297.71
58212, -15294.20
58215, -15289.28
58217, -15285.48
58219, -15282.30
58222, -15277.13
58225, -15273.34
58228, -15268.43
58230, -15264.66
58233, -15260.11
58235, -15256.85
58237, -15253.18
58239, -15249.60
58241, -15246.13
58244, -15241.86
58246, -15237.62
58249, -15233.56
58251, -15230.14
58253, -15226.85
58256, -15221.88
58259, -15216.38
58261, -15212.17
58264, -15208.22
58266, -15203.82
58268, -15200.65
58271, -15196.75
58273, -15191.82
58276, -15186.94
58280, -15181.48
58282, -15177.53
58284, -15173.98
58287, -15168.55
58290, -15164.59
58292, -15159.77
58296, -15154.35
58298, -15150.82
58300, -15147.54
58302, -15144.28
58304, -15140.92
58305, -15137.65
58308, -15133.68
58310, -15129.62
58313, -15125.45
58314, -15122.28
58316, -15119.06
58319, -15115.18
58321, -15111.83
58323, -15107.11
58326, -15103.09
58329, -15096.73
58332, -15091.49
58334, -15088.10
58337, -15082.95
58340, -15077.83
58343, -15072.66
58346, -15067.68
58349, -15062.15
58352, -15058.42
58354, -15053.46
58356, -15049.75
58359, -15044.77
58362, -15040.45
58364, -15036.20
58367, -15031.95
58369, -15027.69
58372, -15022.46
58375, -15017.24
58378, -15013.10
58380, -15009.61
58382, -15005.62
58384, -15002.31
58386, -14998.39
58388, -14994.23
58391, -14989.33
58393, -14985.88
58396, -14981.11
58399, -14975.40
58401, -14972.00
58404, -14967.08
58407, -14961.87
58409, -14958.42
58411, -14954.97
58413, -14951.62
58415, -14948.26
58417, -14944.83
58419, -14941.58
58421, -14937.60
58424, -14932.66
58426, -14929.29
58429, -14923.44
58432, -14918.54
58434, -14915.18
58436, -14911.21
58439, -14907.52
58441, -14903.42
58443, -14900.15
58445, -14897.00
58447, -14893.64
58449, -14889.46
58451, -14885.91
58454, -14880.33
58456, -14876.91
58458, -14873.57
58460, -14870.27
58462, -14866.94
58464, -14862.97
58466, -14859.42
58469, -14855.36
58471, -14851.29
58473, -14847.39
58475, -14843.87
58478, -14839.46
58480, -14836.25
58483, -14831.87
58485, -14827.75
58487, -14823.73
58489, -14820.30
58492, -14816.35
58494, -14812.19
58496, -14808.36
58499, -14803.73
58501, -14800.36
58504, -14795.45
58506, -14792.19
58509, -14786.77
58512, -14781.81
58515, -14776.78
58517, -14773.52
58519, -14769.90
58521, -14766.64
58523, -14763.37
58525, -14760.09
58527, -14756.72
58529, -14752.82
58531, -14748.93
58533, -14745.72
58535, -14742.38
58537, -14739.12
58540, -14735.09
58542, -14731.22
58544, -14727.91
58546, -14724.71
58548, -14720.52
58550, -14717.29
58552, -14714.16
58554, -14710.97
58556, -14707.88
58558, -14704.78
58560, -14701.70
58562, -14698.49
58564, -14695.22
58566, -14692.14
58567, -14689.05
58569, -14685.94
58571, -14682.84
58573, -14679.70
58575, -14676.61
58577, -14673.44
58579, -14670.32
58581, -14666.79
58583, -14663.58
58585, -14660.29
58587, -14657.13
58589, -14654.03
58591, -14651.04
58593, -14647.93
58594, -14644.91
58596, -14641.76
58598, -14638.56
58600, -14635.26
58603, -14631.57
58605, -14627.87
58607, -14623.99
58610, -14619.96
58613, -14615.65
58615, -14611.21
58617, -14608.19
58620, -14604.50
58623, -14599.81
58625, -14595.39
58628, -14591.40
58631, -14586.88
58633, -14583.68
58635, -14580.63
58637, -14577.52
58638, -14574.51
58640, -14571.48
58643, -14567.97
58645, -14564.05
58648, -14559.18
58650, -14556.27
58653, -14552.72
58655, -14548.48
58658, -14544.81
58660, -14540.96
58663, -14537.20
58665, -14533.18
58667, -14530.01
58669, -14526.47
58672, -14521.77
58675, -14517.52
58679, -14512.35
58681, -14508.91
58683, -14505.18
58685, -14502.14
58688, -14497.37
58692, -14492.45
58694, -14488.24
58696, -14485.07
58698, -14481.97
58701, -14478.51
58703, -14474.58
58706, -14470.08
58708, -14466.76
58711, -14462.08
58713, -14459.11
58716, -14455.40
58719, -14450.57
58721, -14446.90
58724, -14443.10
58727, -14438.58
58729, -14435.37
58731, -14432.48
58733, -14429.52
58735, -14426.19
58737, -14423.12
58739, -14419.13
58742, -14414.74
58745, -14411.20
58747, -14408.22
58748, -14405.31
58751, -14401.94
58753, -14398.25
58755, -14394.68
58758, -14390.07
58760, -14386.94
58763, -14382.63
58765, -14379.36
58768, -14374.94
58771, -14370.32
58774, -14365.99
58777, -14362.18
58779, -14359.06
58782, -14354.38
58785, -14349.70
58787, -14345.97
58790, -14341.37
58792, -14337.93
58795, -14334.24
58798, -14329.17
58801, -14325.55
58803, -14321.61
58805, -14318.32
58808, -14313.56
58811, -14310.09
58813, -14306.04
58815, -14302.76
58818, -14299.01
58820, -14295.13
58823, -14290.42
58827, -14285.04
58829, -14280.99
58832, -14277.19
58834, -14273.85
58836, -14270.20
58839, -14265.80
58841, -14262.78
58843, -14259.86
58845, -14256.85
58847, -14253.93
58849, -14250.46
58851, -14247.02
58854, -14243.21
58856, -14240.03
58858, -14236.97
58860, -14233.94
58862, -14230.17
58864, -14226.57
58866, -14223.51
58869, -14218.39
58872, -14214.87
58874, -14211.26
58876, -14208.08
58879, -14203.12
58881, -14199.41
58883, -14196.19
58886, -14192.59
58888, -14189.60
58890, -14186.52
58892, -14182.91
58894, -14179.41
58897, -14174.85
58899, -14171.55
58901, -14167.95
58904, -14164.45
58906, -14160.75
58909, -14155.94
58912, -14151.18
58915, -14146.74
58917, -14143.58
58919, -14139.19
58922, -14135.20
58924, -14131.43
58928, -14126.18
58930, -14122.38
58932, -14118.48
58935, -14114.88
58937, -14111.14
58940, -14106.40
58943, -14101.56
58946, -14096.28
58949, -14092.33
58951, -14088.76
58953, -14085.66
58955, -14082.57
58957, -14079.60
58958, -14076.51
58961, -14072.81
58963, -14069.06
58965, -14065.77
58967, -14062.70
58969, -14058.82
58972, -14055.09
58974, -14051.43
58977, -14047.08
58979, -14042.95
58982, -14039.04
58984, -14035.94
58986, -14032.52
58989, -14027.88
58991, -14024.14
58993, -14021.06
58995, -14017.98
58997, -14014.87
58999, -14011.63
59000, -14008.54
59002, -14005.41
59005, -14001.35
59008, -13996.86
59011, -13991.78
59014, -13987.17
59016, -13983.89
59018, -13980.77
59020, -13977.51
59023, -13972.67
59025, -13968.30
59028, -13964.30
59031, -13959.27
59033, -13956.07
59036, -13950.94
59039, -13946.34
59042, -13941.48
59044, -13937.24
59048, -13931.93
59049, -13928.79
59053, -13923.66
59055, -13919.86
59058, -13915.63
59060, -13911.58
59063, -13907.35
59065, -13904.07
59067, -13900.87
59069, -13897.47
59071, -13894.16
59073, -13891.04
59075, -13887.48
59077, -13884.15
59079, -13880.66
59081, -13877.31
59083, -13874.13
59085, -13870.44
59088, -13866.56
59090, -13862.81
59094, -13856.61
59096, -13852.58
59098, -13848.98
59101, -13844.86
59104, -13840.25
59106, -13835.67
59110, -13830.66
59112, -13827.46
59114, -13823.27
59116, -13820.06
59119, -13816.02
59122, -13811.13
59125, -13806.37
59127, -13802.66
59129, -13799.29
59131, -13796.07
59133, -13792.49
59135, -13789.10
59137, -13785.90
59139, -13782.60
59141, -13778.87
59144, -13775.35
59145, -13772.25
59147, -13769.25
59150, -13765.60
59152, -13761.53
59154, -13758.14
59157, -13753.11
59159, -13749.94
59161, -13746.80
59163, -13743.69
59165, -13740.53
59167, -13736.88
59169, -13733.18
59172, -13729.24
59174, -13725.81
59176, -13722.66
59178, -13718.89
59180, -13715.72
59182, -13712.66
59184, -13709.15
59187, -13705.30
59189, -13701.37
59192, -13696.41
59196, -13691.15
59198, -13687.38
59200, -13683.81
59203, -13680.00
59205, -13675.91
59207, -13672.82
59209, -13669.61
59211, -13666.53
59213, -13663.50
59215, -13660.31
59217, -13657.00
59219, -13653.74
59221, -13650.42
59223, -13647.27
59225, -13644.04
59227, -13640.48
59229, -13636.93
59231, -13633.58
59233, -13630.18
59237, -13624.88
59240, -13619.17
59243, -13614.22
59246, -13610.26
59248, -13606.41
59250, -13602.97
59253, -13598.49
59256, -13593.53
59259, -13588.55
59262, -13583.85
59265, -13579.94
59267, -13576.71
59269, -13573.06
59272, -13567.94
59275, -13563.34
59278, -13558.41
59281, -13554.30
59283, -13550.68
59285, -13547.13
59287, -13544.10
59289, -13541.03
59291, -13537.54
59294, -13533.38
59297, -13528.38
59299, -13525.28
59301, -13521.78
59303, -13518.31
59307, -13513.15
59309, -13509.16
59312, -13504.38
59314, -13500.52
59316, -13497.32
59318, -13494.18
59320, -13491.11
59323, -13487.22
59325, -13483.57
59328, -13479.10
59330, -13475.46
59332, -13472.35
59334, -13469.03
59337, -13464.83
59340, -13459.88
59343, -13455.40
59345, -13451.90
59348, -13447.31
59350, -13443.77
59353, -13439.50
59355, -13435.66
59358, -13431.46
59361, -13426.79
59364, -13422.64
59366, -13419.44
59369, -13414.37
59372, -13409.42
59374, -13405.67
59377, -13401.35
59379, -13397.64
59381, -13394.45
59384, -13389.32
59387, -13385.50
59390, -13380.77
59393, -13376.03
59395, -13372.70
59397, -13369.50
59399, -13366.46
59401, -13363.42
59403, -13360.34
59406, -13355.75
59409, -13350.66
59411, -13347.57
59414, -13343.24
59415, -13340.31
59418, -13336.11
59421, -13332.08
59423, -13327.72
59426, -13323.72
59429, -13318.31
59431, -13315.18
59435, -13309.95
59438, -13304.93
59441, -13300.16
59443, -13296.98
59446, -13291.76
59448, -13288.68
59451, -13283.58
59454, -13278.59
59458, -13273.67
59460, -13270.45
59463, -13265.34
59465, -13262.23
59467, -13258.26
59470, -13254.10
59473, -13249.36
59475, -13245.60
59477, -13241.87
59479, -13238.48
59481, -13235.46
59484, -13231.97
59486, -13228.01
59489, -13223.65
59491, -13220.24
59493, -13216.02
59497, -13210.90
59499, -13207.58
59501, -13203.97
59503, -13200.81
59505, -13197.48
59507, -13194.21
59509, -13190.63
59511, -13186.79
59514, -13183.36
59516, -13179.63
59518, -13176.05
59520, -13172.14
59522, -13168.96
59524, -13165.82
59526, -13162.18
59530, -13157.15
59531, -13153.97
59534, -13149.19
59537, -13144.29
59540, -13139.34
59543, -13134.38
59546, -13129.30
59548, -13126.08
59552, -13121.08
59554, -13117.67
59556, -13113.04
59559, -13108.03
59562, -13103.18
59564, -13099.94
59567, -13096.41
59569, -13091.74
59572, -13086.84
59575, -13082.96
59577, -13078.71
59580, -13073.93
59582, -13070.14
59585, -13065.06
59588, -13059.93
59591, -13054.97
59594, -13050.14
59597, -13046.05
59599, -13041.94
59601, -13038.32
59603, -13035.15
59605, -13031.81
59607, -13028.50
59609, -13024.82
59612, -13020.15
59614, -13016.96
59616, -13013.13
59620, -13007.46
59622, -13003.51
59624, -12999.61
59627, -12994.92
59630, -12990.42
59632, -12986.50
59635, -12982.49
59637, -12978.02
59640, -12972.96
59643, -12968.48
59646, -12962.89
59648, -12959.45
59651, -12955.62
59653, -12951.57
59656, -12946.24
59659, -12940.79
59662, -12935.38
59664, -12932.10
59666, -12928.86
59669, -12923.33
59672, -12919.09
59674, -12914.81
59677, -12910.30
59680, -12906.12
59682, -12902.83
59684, -12899.54
59686, -12895.79
59688, -12892.60
59690, -12889.30
59692, -12885.98
59694, -12882.63
59696, -12879.04
59698, -12875.72
59700, -12872.31
59702, -12868.41
59705, -12862.98
59708, -12858.35
59711, -12853.36
59713, -12850.09
59715, -12846.90
59717, -12843.68
59719, -12840.52
59721, -12837.04
59724, -12831.78
59726, -12828.01
59728, -12824.03
59731, -12820.29
59733, -12816.56
59735, -12812.57
59738, -12807.95
59741, -12802.93
59744, -12797.11
59747, -12793.10
59749, -12789.37
59752, -12784.96
59754, -12781.37
59757, -12776.34
59760, -12771.42
59762, -12767.69
59764, -12764.39
59767, -12759.70
59770, -12754.69
59773, -12750.40
59776, -12744.68
59779, -12739.27
59781, -12735.95
59783, -12732.50
59786, -12728.40
59789, -12723.43
59792, -12718.44
59794, -12715.26
59796, -12711.96
59799, -12706.52
59802, -12702.28
59804, -12698.91
59807, -12693.83
