index,magnetic_mm,keyence_calibrated_mm
993,1462.4622710622712,2.9999999999752447e-05
994,1463.9350427350428,2.9999999999752447e-05
995,1465.4078144078144,2.9999999999752447e-05
996,1466.880586080586,2.9999999999752447e-05
997,1468.3533577533578,2.9999999999752447e-05
998,1469.8261294261295,2.9999999999752447e-05
999,1471.298901098901,2.9999999999752447e-05
1000,1472.7716727716727,2.9999999999752447e-05
1001,1474.2444444444445,2.9999999999752447e-05
1002,1475.7172161172161,2.9999999999752447e-05
1003,1477.1899877899878,2.9999999999752447e-05
1004,1478.6627594627594,2.9999999999752447e-05
1005,1480.1355311355312,2.9999999999752447e-05
1006,1481.6083028083028,2.9999999999752447e-05
1007,1483.0810744810744,2.9999999999752447e-05
1008,1484.553846153846,2.9999999999752447e-05
1009,1486.026617826618,2.9999999999752447e-05
1010,1487.4993894993895,2.9999999999752447e-05
1011,1488.9721611721611,2.9999999999752447e-05
1012,1490.4449328449327,2.9999999999752447e-05
1013,1491.9177045177046,2.9999999999752447e-05
1014,1493.3904761904762,2.9999999999752447e-05
1015,1494.8632478632478,2.9999999999752447e-05
1016,1496.3360195360196,2.9999999999752447e-05
1017,1497.8087912087913,2.9999999999752447e-05
1018,1499.2815628815629,2.9999999999752447e-05
1019,1500.7543345543345,2.9999999999752447e-05
1020,1502.2271062271063,2.9999999999752447e-05
1021,1503.699877899878,2.9999999999752447e-05
1022,1505.1726495726496,2.9999999999752447e-05
1023,1506.6454212454212,2.9999999999752447e-05
1024,1508.118192918193,2.9999999999752447e-05
1025,1509.5909645909646,2.9999999999752447e-05
1026,1511.0637362637362,2.9999999999752447e-05
1027,1512.5365079365079,2.9999999999752447e-05
1028,1514.0092796092797,2.9999999999752447e-05
1029,1515.4820512820513,2.9999999999752447e-05
1030,1516.954822954823,2.9999999999752447e-05
1031,1518.4275946275945,2.9999999999752447e-05
1032,1519.9003663003664,2.9999999999752447e-05
1033,1521.373137973138,2.9999999999752447e-05
1034,1522.8459096459096,2.9999999999752447e-05
1035,1524.3186813186812,2.9999999999752447e-05
1036,1525.791452991453,2.9999999999752447e-05
1037,1527.2642246642247,2.9999999999752447e-05
1038,1528.7369963369963,2.9999999999752447e-05
1039,1530.209768009768,2.9999999999752447e-05
1040,1531.6825396825398,2.9999999999752447e-05
1041,1533.1553113553114,2.9999999999752447e-05
1042,1534.628083028083,2.9999999999752447e-05
1043,1536.1008547008546,2.9999999999752447e-05
1044,1537.5736263736264,2.9999999999752447e-05
1045,1539.046398046398,2.9999999999752447e-05
1046,1540.5191697191697,2.9999999999752447e-05
1047,1541.9919413919413,2.9999999999752447e-05
1048,1543.4647130647131,2.9999999999752447e-05
1049,1544.9374847374847,2.9999999999752447e-05
1050,1546.4102564102564,2.9999999999752447e-05
1051,1547.8830280830282,2.9999999999752447e-05
1052,1549.3557997557998,2.9999999999752447e-05
1053,1550.8285714285714,2.9999999999752447e-05
1054,1552.301343101343,2.9999999999752447e-05
1055,1553.7741147741149,2.9999999999752447e-05
1056,1555.2468864468865,2.9999999999752447e-05
1057,1556.719658119658,2.9999999999752447e-05
1058,1558.1924297924297,2.9999999999752447e-05
1059,1559.6652014652016,2.9999999999752447e-05
1060,1561.1379731379732,2.9999999999752447e-05
1061,1562.6107448107448,2.9999999999752447e-05
1062,1564.0835164835164,2.9999999999752447e-05
1063,1565.5562881562882,2.9999999999752447e-05
1064,1567.0290598290599,2.9999999999752447e-05
1065,1568.5018315018315,2.9999999999752447e-05
1066,1569.974603174603,2.9999999999752447e-05
1067,1571.447374847375,2.9999999999752447e-05
1068,1572.9201465201465,2.9999999999752447e-05
1069,1574.3929181929182,2.9999999999752447e-05
1070,1575.8656898656898,2.9999999999752447e-05
1071,1577.3384615384616,2.9999999999752447e-05
1072,1578.8112332112332,2.9999999999752447e-05
1073,1580.2840048840048,2.9999999999752447e-05
1074,1581.7567765567765,2.9999999999752447e-05
1075,1583.2295482295483,2.9999999999752447e-05
1076,1584.70231990232,2.9999999999752447e-05
1077,1586.1750915750915,2.9999999999752447e-05
1078,1587.6478632478631,2.9999999999752447e-05
1079,1589.120634920635,2.9999999999752447e-05
1080,1590.5934065934066,2.9999999999752447e-05
1081,1592.0661782661782,2.9999999999752447e-05
1082,1593.5389499389498,2.9999999999752447e-05
1083,1595.0117216117217,2.9999999999752447e-05
1084,1596.4844932844933,2.9999999999752447e-05
1085,1597.957264957265,2.9999999999752447e-05
1086,1599.4300366300367,2.9999999999752447e-05
1087,1600.9028083028084,2.9999999999752447e-05
1088,1602.37557997558,2.9999999999752447e-05
1089,1603.8483516483516,2.9999999999752447e-05
1090,1605.3211233211234,2.9999999999752447e-05
1091,1606.793894993895,2.9999999999752447e-05
1092,1608.2666666666667,2.9999999999752447e-05
1093,1609.7394383394383,2.9999999999752447e-05
1094,1611.21221001221,2.9999999999752447e-05
1095,1612.6849816849817,2.9999999999752447e-05
1096,1614.1577533577533,2.9999999999752447e-05
1097,1615.630525030525,2.9999999999752447e-05
1098,1617.1032967032968,2.9999999999752447e-05
1099,1618.5760683760684,2.9999999999752447e-05
1100,1620.04884004884,2.9999999999752447e-05
1101,1621.5216117216116,2.9999999999752447e-05
1102,1622.9943833943835,2.9999999999752447e-05
1103,1624.467155067155,2.9999999999752447e-05
1104,1625.9399267399267,2.9999999999752447e-05
1105,1627.4126984126983,2.9999999999752447e-05
1106,1628.8854700854702,2.9999999999752447e-05
1107,1630.3582417582418,2.9999999999752447e-05
1108,1631.8310134310134,2.9999999999752447e-05
1109,1633.303785103785,2.9999999999752447e-05
1110,1634.7765567765568,2.9999999999752447e-05
1111,1636.2493284493285,2.9999999999752447e-05
1112,1637.7221001221,2.9999999999752447e-05
1113,1639.1948717948717,2.9999999999752447e-05
1114,1640.6676434676435,2.9999999999752447e-05
1115,1642.1404151404151,2.9999999999752447e-05
1116,1643.6131868131868,2.9999999999752447e-05
1117,1645.0859584859586,2.9999999999752447e-05
1118,1646.5587301587302,2.9999999999752447e-05
1119,1648.0315018315018,2.9999999999752447e-05
1120,1649.5042735042734,2.9999999999752447e-05
1121,1650.9770451770453,2.9999999999752447e-05
1122,1652.449816849817,2.9999999999752447e-05
1123,1653.9225885225885,2.9999999999752447e-05
1124,1655.3953601953601,2.9999999999752447e-05
1125,1656.868131868132,2.9999999999752447e-05
1126,1658.3409035409036,2.9999999999752447e-05
1127,1659.8136752136752,2.9999999999752447e-05
1128,1661.2864468864468,2.9999999999752447e-05
1129,1662.7592185592187,2.9999999999752447e-05
1130,1664.2319902319903,2.9999999999752447e-05
1131,1665.7047619047619,2.9999999999752447e-05
1132,1667.1775335775335,2.9999999999752447e-05
1133,1668.6503052503053,2.9999999999752447e-05
1134,1670.123076923077,2.9999999999752447e-05
1135,1671.5958485958486,2.9999999999752447e-05
1136,1673.0686202686202,2.9999999999752447e-05
1137,1674.541391941392,2.9999999999752447e-05
1138,1676.0141636141636,2.9999999999752447e-05
1139,1677.4869352869352,2.9999999999752447e-05
1140,1678.9597069597069,2.9999999999752447e-05
1141,1680.4324786324787,2.9999999999752447e-05
1142,1681.9052503052503,2.9999999999752447e-05
1143,1683.378021978022,2.9999999999752447e-05
1144,1684.8507936507935,2.9999999999752447e-05
1145,1686.3235653235654,2.9999999999752447e-05
1146,1687.796336996337,2.9999999999752447e-05
1147,1689.2691086691086,2.9999999999752447e-05
1148,1690.7418803418802,2.9999999999752447e-05
1149,1692.214652014652,2.9999999999752447e-05
1150,1693.6874236874237,2.9999999999752447e-05
1151,1695.1601953601953,2.9999999999752447e-05
1152,1696.6329670329671,2.9999999999752447e-05
1153,1698.1057387057388,2.9999999999752447e-05
1154,1699.5785103785104,2.9999999999752447e-05
1155,1701.051282051282,2.9999999999752447e-05
1156,1702.5240537240538,2.9999999999752447e-05
1157,1703.9968253968254,2.9999999999752447e-05
1158,1705.469597069597,2.9999999999752447e-05
1159,1706.9423687423687,2.9999999999752447e-05
1160,1708.4151404151405,2.9999999999752447e-05
1161,1709.8879120879121,2.9999999999752447e-05
1162,1711.3606837606837,2.9999999999752447e-05
1163,1712.8334554334554,2.9999999999752447e-05
1164,1714.3062271062272,2.9999999999752447e-05
1165,1715.7789987789988,2.9999999999752447e-05
1166,1717.2517704517704,2.9999999999752447e-05
1167,1718.724542124542,2.9999999999752447e-05
1168,1720.1973137973139,2.9999999999752447e-05
1169,1721.6700854700855,2.9999999999752447e-05
1170,1723.142857142857,2.9999999999752447e-05
1171,1724.6156288156287,2.9999999999752447e-05
1172,1726.0884004884006,2.9999999999752447e-05
1173,1727.5611721611722,2.9999999999752447e-05
1174,1729.0339438339438,2.9999999999752447e-05
1175,1730.5067155067154,2.9999999999752447e-05
1176,1731.9794871794873,2.9999999999752447e-05
1177,1733.4522588522589,2.9999999999752447e-05
1178,1734.9250305250305,2.9999999999752447e-05
1179,1736.397802197802,2.9999999999752447e-05
1180,1737.870573870574,2.9999999999752447e-05
1181,1739.3433455433455,2.9999999999752447e-05
1182,1740.8161172161172,2.9999999999752447e-05
1183,1742.2888888888888,2.9999999999752447e-05
1184,1743.7616605616606,2.9999999999752447e-05
1185,1745.2344322344322,2.9999999999752447e-05
1186,1746.7072039072038,2.9999999999752447e-05
1187,1748.1799755799757,2.9999999999752447e-05
1188,1749.6527472527473,2.9999999999752447e-05
1189,1751.125518925519,2.9999999999752447e-05
1190,1752.5982905982905,2.9999999999752447e-05
1191,1754.0710622710624,2.9999999999752447e-05
1192,1755.543833943834,2.9999999999752447e-05
1193,1757.0166056166056,2.9999999999752447e-05
1194,1758.4893772893772,2.9999999999752447e-05
1195,1759.962148962149,2.9999999999752447e-05
1196,1761.4349206349207,2.9999999999752447e-05
1197,1762.9076923076923,2.9999999999752447e-05
1198,1764.380463980464,2.9999999999752447e-05
1199,1765.8532356532357,2.9999999999752447e-05
1200,1767.3260073260074,2.9999999999752447e-05
1201,1768.798778998779,2.9999999999752447e-05
1202,1770.2715506715506,2.9999999999752447e-05
1203,1771.7443223443224,2.9999999999752447e-05
1204,1773.217094017094,2.9999999999752447e-05
1205,1774.6898656898657,2.9999999999752447e-05
1206,1776.1626373626373,2.9999999999752447e-05
1207,1777.635409035409,2.9999999999752447e-05
1208,1779.1081807081807,2.9999999999752447e-05
1209,1780.5809523809523,2.9999999999752447e-05
1210,1782.053724053724,2.9999999999752447e-05
1211,1783.5264957264958,2.9999999999752447e-05
1212,1784.9992673992674,2.9999999999752447e-05
1213,1786.472039072039,2.9999999999752447e-05
1214,1787.9448107448106,2.9999999999752447e-05
1215,1789.4175824175825,2.9999999999752447e-05
1216,1790.890354090354,2.9999999999752447e-05
1217,1792.3631257631257,2.9999999999752447e-05
1218,1793.8358974358973,2.9999999999752447e-05
1219,1795.3086691086692,2.9999999999752447e-05
1220,1796.7814407814408,2.9999999999752447e-05
1221,1798.2542124542124,2.9999999999752447e-05
1222,1799.7269841269842,2.9999999999752447e-05
1223,1801.1997557997558,2.9999999999752447e-05
1224,1802.6725274725275,2.9999999999752447e-05
1225,1804.145299145299,2.9999999999752447e-05
1226,1805.618070818071,2.9999999999752447e-05
1227,1807.0908424908425,2.9999999999752447e-05
1228,1808.5636141636141,2.9999999999752447e-05
1229,1810.0363858363858,2.9999999999752447e-05
1230,1811.5091575091576,2.9999999999752447e-05
1231,1812.9819291819292,2.9999999999752447e-05
1232,1814.4547008547008,2.9999999999752447e-05
1233,1815.9274725274724,2.9999999999752447e-05
1234,1817.4002442002443,2.9999999999752447e-05
1235,1818.873015873016,2.9999999999752447e-05
1236,1820.3457875457875,2.9999999999752447e-05
1237,1821.8185592185591,2.9999999999752447e-05
1238,1823.291330891331,2.9999999999752447e-05
1239,1824.7641025641026,2.9999999999752447e-05
1240,1826.2368742368742,2.9999999999752447e-05
1241,1827.7096459096458,2.9999999999752447e-05
1242,1829.1824175824177,2.9999999999752447e-05
1243,1830.6551892551893,2.9999999999752447e-05
1244,1832.1279609279609,2.9999999999752447e-05
1245,1833.6007326007325,2.9999999999752447e-05
1246,1835.0735042735043,2.9999999999752447e-05
1247,1836.546275946276,2.9999999999752447e-05
1248,1838.0190476190476,2.9999999999752447e-05
1249,1839.4918192918192,2.9999999999752447e-05
1250,1840.964590964591,2.9999999999752447e-05
1251,1842.4373626373626,2.9999999999752447e-05
1252,1843.9101343101343,2.9999999999752447e-05
1253,1845.382905982906,2.9999999999752447e-05
1254,1846.8556776556777,2.9999999999752447e-05
1255,1848.3284493284493,2.9999999999752447e-05
1256,1849.801221001221,2.9999999999752447e-05
1257,1851.2739926739928,2.9999999999752447e-05
1258,1852.7467643467644,2.9999999999752447e-05
1259,1854.219536019536,2.9999999999752447e-05
1260,1855.6923076923076,2.9999999999752447e-05
1261,1857.1650793650795,2.9999999999752447e-05
1262,1858.637851037851,2.9999999999752447e-05
1263,1860.1106227106227,2.9999999999752447e-05
1264,1861.5833943833943,2.9999999999752447e-05
1265,1863.0561660561661,2.9999999999752447e-05
1266,1864.5289377289378,2.9999999999752447e-05
1267,1866.0017094017094,2.9999999999752447e-05
1268,1867.474481074481,2.9999999999752447e-05
1269,1868.9472527472528,2.9999999999752447e-05
1270,1870.4200244200244,2.9999999999752447e-05
1271,1871.892796092796,2.9999999999752447e-05
1272,1873.3655677655677,2.9999999999752447e-05
1273,1874.8383394383395,2.9999999999752447e-05
1274,1876.3111111111111,2.9999999999752447e-05
1275,1877.7838827838827,2.9999999999752447e-05
1276,1879.2566544566544,2.9999999999752447e-05
1277,1880.7294261294262,2.9999999999752447e-05
1278,1882.2021978021978,2.9999999999752447e-05
1279,1883.6749694749694,2.9999999999752447e-05
1280,1885.147741147741,2.9999999999752447e-05
1281,1886.6205128205129,2.9999999999752447e-05
1282,1888.0932844932845,2.9999999999752447e-05
1283,1889.5660561660561,2.9999999999752447e-05
1284,1891.0388278388277,2.9999999999752447e-05
1285,1892.5115995115996,2.9999999999752447e-05
1286,1893.9843711843712,2.9999999999752447e-05
1287,1895.4571428571428,2.9999999999752447e-05
1288,1896.9299145299146,2.9999999999752447e-05
1289,1898.4026862026863,2.9999999999752447e-05
1290,1899.8754578754579,2.9999999999752447e-05
1291,1901.3482295482295,2.9999999999752447e-05
1292,1902.8210012210013,2.9999999999752447e-05
1293,1904.293772893773,2.9999999999752447e-05
1294,1905.7665445665446,2.9999999999752447e-05
1295,1907.2393162393162,2.9999999999752447e-05
1296,1908.712087912088,2.9999999999752447e-05
1297,1910.1848595848596,2.9999999999752447e-05
1298,1911.6576312576312,2.9999999999752447e-05
1299,1913.1304029304029,2.9999999999752447e-05
1300,1914.6031746031747,2.9999999999752447e-05
1301,1916.0759462759463,2.9999999999752447e-05
1302,1917.548717948718,2.9999999999752447e-05
1303,1919.0214896214895,2.9999999999752447e-05
1304,1920.4942612942614,2.9999999999752447e-05
1305,1921.967032967033,2.9999999999752447e-05
1306,1923.4398046398046,2.9999999999752447e-05
1307,1924.9125763125762,2.9999999999752447e-05
1308,1926.385347985348,2.9999999999752447e-05
1309,1927.8581196581197,2.9999999999752447e-05
1310,1929.3308913308913,2.9999999999752447e-05
1311,1930.803663003663,2.9999999999752447e-05
1312,1932.2764346764347,2.9999999999752447e-05
1313,1933.7492063492064,2.9999999999752447e-05
1314,1935.221978021978,2.9999999999752447e-05
1315,1936.6947496947496,2.9999999999752447e-05
1316,1938.1675213675214,2.9999999999752447e-05
1317,1939.640293040293,2.9999999999752447e-05
1318,1941.1130647130647,2.9999999999752447e-05
1319,1942.5858363858363,2.9999999999752447e-05
1320,1944.0586080586081,2.9999999999752447e-05
1321,1945.5313797313797,2.9999999999752447e-05
1322,1947.0041514041513,2.9999999999752447e-05
1323,1948.4769230769232,2.9999999999752447e-05
1324,1949.9496947496948,2.9999999999752447e-05
1325,1951.4224664224664,2.9999999999752447e-05
1326,1952.895238095238,2.9999999999752447e-05
1327,1954.3680097680099,2.9999999999752447e-05
1328,1955.8407814407815,2.9999999999752447e-05
1329,1957.313553113553,2.9999999999752447e-05
1330,1958.7863247863247,2.9999999999752447e-05
1331,1960.2590964590966,2.9999999999752447e-05
1332,1961.7318681318682,2.9999999999752447e-05
1333,1963.2046398046398,2.9999999999752447e-05
1334,1964.6774114774114,2.9999999999752447e-05
1335,1966.1501831501832,2.9999999999752447e-05
1336,1967.6229548229549,2.9999999999752447e-05
1337,1969.0957264957265,2.9999999999752447e-05
1338,1970.568498168498,2.9999999999752447e-05
1339,1972.04126984127,2.9999999999752447e-05
1340,1973.5140415140415,2.9999999999752447e-05
1341,1974.9868131868132,2.9999999999752447e-05
1342,1976.4595848595848,2.9999999999752447e-05
1343,1977.9323565323566,2.9999999999752447e-05
1344,1979.4051282051282,2.9999999999752447e-05
1345,1980.8778998778998,2.9999999999752447e-05
1346,1982.3506715506714,2.9999999999752447e-05
1347,1983.8234432234433,2.9999999999752447e-05
1348,1985.296214896215,2.9999999999752447e-05
1349,1986.7689865689865,2.9999999999752447e-05
1350,1988.2417582417581,2.9999999999752447e-05
1351,1989.71452991453,2.9999999999752447e-05
1352,1991.1873015873016,2.9999999999752447e-05
1353,1992.6600732600732,2.9999999999752447e-05
1354,1994.132844932845,2.9999999999752447e-05
1355,1995.6056166056167,2.9999999999752447e-05
1356,1997.0783882783883,2.9999999999752447e-05
1357,1998.55115995116,2.9999999999752447e-05
1358,2000.0239316239317,2.9999999999752447e-05
1359,2001.4967032967033,2.9999999999752447e-05
1360,2002.969474969475,2.9999999999752447e-05
1361,2004.4422466422466,2.9999999999752447e-05
1362,2005.9150183150184,2.9999999999752447e-05
1363,2007.38778998779,2.9999999999752447e-05
1364,2008.8605616605616,2.9999999999752447e-05
1365,2010.3333333333333,2.9999999999752447e-05
1366,2011.806105006105,2.9999999999752447e-05
1367,2013.2788766788767,2.9999999999752447e-05
1368,2014.7516483516483,2.9999999999752447e-05
1369,2016.22442002442,2.9999999999752447e-05
1370,2017.6971916971918,2.9999999999752447e-05
1371,2019.1699633699634,2.9999999999752447e-05
1372,2020.642735042735,2.9999999999752447e-05
1373,2022.1155067155066,2.9999999999752447e-05
1374,2023.5882783882785,2.9999999999752447e-05
1375,2025.06105006105,2.9999999999752447e-05
1376,2026.5338217338217,2.9999999999752447e-05
1377,2028.0065934065933,2.9999999999752447e-05
1378,2029.4793650793652,2.9999999999752447e-05
1379,2030.9521367521368,2.9999999999752447e-05
1380,2032.4249084249084,2.9999999999752447e-05
1381,2033.89768009768,2.9999999999752447e-05
1382,2035.3704517704518,2.9999999999752447e-05
1383,2036.8432234432235,2.9999999999752447e-05
1384,2038.315995115995,2.9999999999752447e-05
1385,2039.7887667887667,2.9999999999752447e-05
1386,2041.2615384615385,2.9999999999752447e-05
1387,2042.7343101343101,2.9999999999752447e-05
1388,2044.2070818070817,2.9999999999752447e-05
1389,2045.6798534798536,2.9999999999752447e-05
1390,2047.1526251526252,2.9999999999752447e-05
1391,2048.625396825397,2.9999999999752447e-05
1392,2050.0981684981684,2.9999999999752447e-05
1393,2051.57094017094,2.9999999999752447e-05
1394,2053.0437118437117,2.9999999999752447e-05
1395,2054.5164835164837,2.9999999999752447e-05
1396,2055.9892551892553,2.9999999999752447e-05
1397,2057.462026862027,2.9999999999752447e-05
1398,2058.9347985347986,2.9999999999752447e-05
1399,2060.40757020757,2.9999999999752447e-05
1400,2061.880341880342,2.9999999999752447e-05
1401,2063.3531135531134,2.9999999999752447e-05
1402,2064.825885225885,2.9999999999752447e-05
1403,2066.298656898657,2.9999999999752447e-05
1404,2067.7714285714287,2.9999999999752447e-05
1405,2069.2442002442003,2.9999999999752447e-05
1406,2070.716971916972,2.9999999999752447e-05
1407,2072.1897435897436,2.9999999999752447e-05
1408,2073.662515262515,2.9999999999752447e-05
1409,2075.135286935287,2.9999999999752447e-05
1410,2076.6080586080584,2.9999999999752447e-05
1411,2078.0808302808305,2.9999999999752447e-05
1412,2079.553601953602,2.9999999999752447e-05
1413,2081.0263736263737,2.9999999999752447e-05
1414,2082.4991452991453,2.9999999999752447e-05
1415,2083.971916971917,2.9999999999752447e-05
1416,2085.4446886446885,2.9999999999752447e-05
1417,2086.91746031746,2.9999999999752447e-05
1418,2088.3902319902318,2.9999999999752447e-05
1419,2089.863003663004,2.9999999999752447e-05
1420,2091.3357753357755,2.9999999999752447e-05
1421,2092.808547008547,2.9999999999752447e-05
1422,2094.2813186813187,2.9999999999752447e-05
1423,2095.7540903540903,2.9999999999752447e-05
1424,2097.226862026862,2.9999999999752447e-05
1425,2098.6996336996335,2.9999999999752447e-05
1426,2100.1724053724056,2.9999999999752447e-05
1427,2101.645177045177,2.9999999999752447e-05
1428,2103.117948717949,2.9999999999752447e-05
1429,2104.5907203907204,2.9999999999752447e-05
1430,2106.063492063492,2.9999999999752447e-05
1431,2107.5362637362637,2.9999999999752447e-05
1432,2109.0090354090353,2.9999999999752447e-05
1433,2110.481807081807,2.9999999999752447e-05
1434,2111.954578754579,2.9999999999752447e-05
1435,2113.4273504273506,2.9999999999752447e-05
1436,2114.900122100122,2.9999999999752447e-05
1437,2116.372893772894,2.9999999999752447e-05
1438,2117.8456654456654,2.9999999999752447e-05
1439,2119.318437118437,2.9999999999752447e-05
1440,2120.7912087912086,2.9999999999752447e-05
1441,2122.2639804639803,2.9999999999752447e-05
1442,2123.7367521367523,2.9999999999752447e-05
1443,2125.209523809524,2.9999999999752447e-05
1444,2126.6822954822956,2.9999999999752447e-05
1445,2128.155067155067,2.9999999999752447e-05
1446,2129.627838827839,2.9999999999752447e-05
1447,2131.1006105006104,2.9999999999752447e-05
1448,2132.573382173382,2.9999999999752447e-05
1449,2134.0461538461536,2.9999999999752447e-05
1450,2135.5189255189257,2.9999999999752447e-05
1451,2136.9916971916973,2.9999999999752447e-05
1452,2138.464468864469,2.9999999999752447e-05
1453,2139.9372405372405,2.9999999999752447e-05
1454,2141.410012210012,2.9999999999752447e-05
1455,2142.8827838827838,2.9999999999752447e-05
1456,2144.3555555555554,2.9999999999752447e-05
1457,2145.8283272283275,2.9999999999752447e-05
1458,2147.301098901099,2.9999999999752447e-05
1459,2148.7738705738707,2.9999999999752447e-05
1460,2150.2466422466423,2.9999999999752447e-05
1461,2151.719413919414,2.9999999999752447e-05
1462,2153.1921855921855,2.9999999999752447e-05
1463,2154.664957264957,2.9999999999752447e-05
1464,2156.1377289377288,2.9999999999752447e-05
1465,2157.610500610501,2.9999999999752447e-05
1466,2159.0832722832724,2.9999999999752447e-05
1467,2160.556043956044,2.9999999999752447e-05
1468,2162.0288156288157,2.9999999999752447e-05
1469,2163.5015873015873,2.9999999999752447e-05
1470,2164.974358974359,2.9999999999752447e-05
1471,2166.4471306471305,2.9999999999752447e-05
1472,2167.919902319902,2.9999999999752447e-05
1473,2169.392673992674,2.9999999999752447e-05
1474,2170.865445665446,2.9999999999752447e-05
1475,2172.3382173382174,2.9999999999752447e-05
1476,2173.810989010989,2.9999999999752447e-05
1477,2175.2837606837606,2.9999999999752447e-05
1478,2176.7565323565323,2.9999999999752447e-05
1479,2178.229304029304,2.9999999999752447e-05
1480,2179.7020757020755,2.9999999999752447e-05
1481,2181.1748473748476,2.9999999999752447e-05
1482,2182.647619047619,2.9999999999752447e-05
1483,2184.120390720391,2.9999999999752447e-05
1484,2185.5931623931624,2.9999999999752447e-05
1485,2187.065934065934,2.9999999999752447e-05
1486,2188.5387057387056,2.9999999999752447e-05
1487,2190.0114774114772,2.9999999999752447e-05
1488,2191.484249084249,2.9999999999752447e-05
1489,2192.957020757021,2.9999999999752447e-05
1490,2194.4297924297925,2.9999999999752447e-05
1491,2195.902564102564,2.9999999999752447e-05
1492,2197.3753357753358,2.9999999999752447e-05
1493,2198.8481074481074,2.9999999999752447e-05
1494,2200.320879120879,2.9999999999752447e-05
1495,2201.7936507936506,2.9999999999752447e-05
1496,2203.2664224664227,2.9999999999752447e-05
1497,2204.7391941391943,2.9999999999752447e-05
1498,2206.211965811966,2.9999999999752447e-05
1499,2207.6847374847375,2.9999999999752447e-05
1500,2209.157509157509,2.9999999999752447e-05
1501,2210.6302808302808,2.9999999999752447e-05
1502,2212.1030525030524,2.9999999999752447e-05
1503,2213.575824175824,2.9999999999752447e-05
1504,2215.048595848596,2.9999999999752447e-05
1505,2216.5213675213677,2.9999999999752447e-05
1506,2217.9941391941393,2.9999999999752447e-05
1507,2219.466910866911,2.9999999999752447e-05
1508,2220.9396825396825,2.9999999999752447e-05
1509,2222.412454212454,2.9999999999752447e-05
1510,2223.8852258852257,2.9999999999752447e-05
1511,2225.3579975579974,2.9999999999752447e-05
1512,2226.8307692307694,2.9999999999752447e-05
1513,2228.303540903541,2.9999999999752447e-05
1514,2229.7763125763126,2.9999999999752447e-05
1515,2231.2490842490843,2.9999999999752447e-05
1516,2232.721855921856,2.9999999999752447e-05
1517,2234.1946275946275,2.9999999999752447e-05
1518,2235.667399267399,2.9999999999752447e-05
1519,2237.1401709401707,2.9999999999752447e-05
1520,2238.612942612943,2.9999999999752447e-05
1521,2240.0857142857144,2.9999999999752447e-05
1522,2241.558485958486,2.9999999999752447e-05
1523,2243.0312576312576,2.9999999999752447e-05
1524,2244.5040293040292,2.9999999999752447e-05
1525,2245.976800976801,2.9999999999752447e-05
1526,2247.4495726495725,2.9999999999752447e-05
1527,2248.9223443223445,2.9999999999752447e-05
1528,2250.395115995116,2.9999999999752447e-05
1529,2251.8678876678878,2.9999999999752447e-05
1530,2253.3406593406594,2.9999999999752447e-05
1531,2254.813431013431,2.9999999999752447e-05
1532,2256.2862026862026,2.9999999999752447e-05
1533,2257.7589743589742,2.9999999999752447e-05
1534,2259.231746031746,2.9999999999752447e-05
1535,2260.704517704518,2.9999999999752447e-05
1536,2262.1772893772895,2.9999999999752447e-05
1537,2263.650061050061,2.9999999999752447e-05
1538,2265.1228327228328,2.9999999999752447e-05
1539,2266.5956043956044,2.9999999999752447e-05
1540,2268.068376068376,2.9999999999752447e-05
1541,2269.5411477411476,2.9999999999752447e-05
1542,2271.013919413919,2.9999999999752447e-05
1543,2272.4866910866913,2.9999999999752447e-05
1544,2273.959462759463,2.9999999999752447e-05
1545,2275.4322344322345,2.9999999999752447e-05
1546,2276.905006105006,2.9999999999752447e-05
1547,2278.3777777777777,2.9999999999752447e-05
1548,2279.8505494505494,2.9999999999752447e-05
1549,2281.323321123321,2.9999999999752447e-05
1550,2282.7960927960926,2.9999999999752447e-05
1551,2284.2688644688646,2.9999999999752447e-05
1552,2285.7416361416363,2.9999999999752447e-05
1553,2287.214407814408,2.9999999999752447e-05
1554,2288.6871794871795,2.9999999999752447e-05
1555,2290.159951159951,2.9999999999752447e-05
1556,2291.6327228327227,2.9999999999752447e-05
1557,2293.1054945054943,2.9999999999752447e-05
1558,2294.5782661782664,2.9999999999752447e-05
1559,2296.051037851038,2.9999999999752447e-05
1560,2297.5238095238096,2.9999999999752447e-05
1561,2298.9965811965812,2.9999999999752447e-05
1562,2300.469352869353,2.9999999999752447e-05
1563,2301.9421245421245,2.9999999999752447e-05
1564,2303.414896214896,2.9999999999752447e-05
1565,2304.8876678876677,2.9999999999752447e-05
1566,2306.3604395604398,2.9999999999752447e-05
1567,2307.8332112332114,2.9999999999752447e-05
1568,2309.305982905983,2.9999999999752447e-05
1569,2310.7787545787546,2.9999999999752447e-05
1570,2312.2515262515262,2.9999999999752447e-05
1571,2313.724297924298,2.9999999999752447e-05
1572,2315.1970695970695,2.9999999999752447e-05
1573,2316.669841269841,2.9999999999752447e-05
1574,2318.142612942613,2.9999999999752447e-05
1575,2319.6153846153848,2.9999999999752447e-05
1576,2321.0881562881564,2.9999999999752447e-05
1577,2322.560927960928,2.9999999999752447e-05
1578,2324.0336996336996,2.9999999999752447e-05
1579,2325.506471306471,2.9999999999752447e-05
1580,2326.979242979243,2.9999999999752447e-05
1581,2328.4520146520144,2.9999999999752447e-05
