keyence_time_s,keyence_displacement_mm,time_ms,arduino_displacement_mm,arduino_time_s
0.16839999999999988,0.11092000000000013,37848.0,1.2937594553648397,1.8249999999999997
0.16859999999999986,0.11106000000000016,37850.0,1.295208933434318,1.8269999999999995
0.16879999999999984,0.11120000000000019,37852.0,1.2966265047538377,1.8290000000000002
0.16899999999999982,0.11134000000000022,37854.0,1.2980714247161762,1.831
0.1691999999999998,0.11148000000000025,37857.0,1.2998171797495397,1.834
0.16940000000000022,0.11162000000000027,37859.0,1.3013669361760227,1.8359999999999999
0.1696000000000002,0.1117600000000003,37861.0,1.302898460173961,1.8379999999999996
0.16980000000000017,0.11190000000000033,37863.0,1.3042522179935672,1.8399999999999994
0.17000000000000015,0.11203999999999992,37865.0,1.3056242082417198,1.842
0.17020000000000013,0.11217999999999995,37867.0,1.307060011989786,1.8439999999999999
0.1704000000000001,0.11233000000000004,37868.0,1.3084547927736212,1.8450000000000002
0.17060000000000008,0.11248000000000014,37870.0,1.3099361775930545,1.847
0.17080000000000006,0.11262000000000016,37873.0,1.3116545839835974,1.85
0.17100000000000004,0.11277000000000026,37875.0,1.3130858296245274,1.8519999999999999
0.17120000000000002,0.11292000000000035,37877.0,1.3146355860510122,1.8539999999999996
0.1714,0.11307,37879.0,1.316344876227281,1.8559999999999994
0.17159999999999997,0.1132200000000001,37881.0,1.3180541664035514,1.858
0.17179999999999995,0.11337000000000019,37884.0,1.3201645700078517,1.8610000000000002
0.17199999999999993,0.11351000000000022,37886.0,1.3215365602560043,1.863
0.1721999999999999,0.11366000000000032,37889.0,1.323300547717916,1.866
0.1723999999999999,0.11380999999999997,37891.0,1.3251237905726034,1.8679999999999999
0.17259999999999986,0.11395,37893.0,1.3266325240348555,1.8699999999999997
0.17279999999999984,0.11409000000000002,37895.0,1.3281366993899733,1.8719999999999994
0.17299999999999982,0.11424000000000012,37897.0,1.3295086896381259,1.874
0.1731999999999998,0.11438000000000015,37899.0,1.3309946325646953,1.876
0.17340000000000022,0.11452000000000018,37901.0,1.3323529484914376,1.8779999999999997
0.1736000000000002,0.1146600000000002,37903.0,1.334007541382067,1.8799999999999994
0.17380000000000018,0.11480000000000024,37906.0,1.3360586895935898,1.8829999999999996
0.17400000000000015,0.11494000000000026,37908.0,1.33742156362747,1.8850000000000002
0.17420000000000013,0.1150800000000003,37910.0,1.3388436930541259,1.887
0.1744000000000001,0.11521000000000026,37912.0,1.3402111251951405,1.8889999999999998
0.1746000000000001,0.11535000000000029,37914.0,1.3416195803003879,1.8909999999999996
0.17480000000000007,0.11549000000000031,37916.0,1.3430599421555902,1.8929999999999993
0.17500000000000004,0.11563999999999997,37918.0,1.3444091418680584,1.895
0.17520000000000002,0.11578,37920.0,1.345785690223349,1.8969999999999998
0.1754,0.11593000000000009,37922.0,1.3472944236856028,1.8989999999999996
0.17559999999999998,0.11608000000000018,37924.0,1.3488305057906755,1.9009999999999994
0.17579999999999996,0.11622000000000021,37927.0,1.3504212851813913,1.9039999999999995
0.17599999999999993,0.1163700000000003,37930.0,1.3525590374285121,1.9069999999999996
0.1761999999999999,0.11651999999999996,37932.0,1.3539766087480318,1.9089999999999994
0.1763999999999999,0.11667000000000005,37934.0,1.3559138042811378,1.911
0.17659999999999987,0.11682000000000015,37937.0,1.357682349850184,1.9140000000000001
0.17679999999999985,0.11697000000000024,37939.0,1.3593141522051289,1.916
0.17699999999999982,0.11712000000000033,37941.0,1.3609550707743479,1.9179999999999997
0.1771999999999998,0.11725999999999992,37943.0,1.362441013700919,1.9199999999999995
0.17740000000000022,0.11741000000000001,37945.0,1.36381300394907,1.9220000000000002
0.1776000000000002,0.11755000000000004,37947.0,1.3651804360900863,1.924
0.17780000000000018,0.11769000000000007,37949.0,1.3665843330881957,1.9259999999999997
0.17800000000000016,0.11784000000000017,37951.0,1.3680520435862187,1.9279999999999995
0.17820000000000014,0.11797000000000013,37953.0,1.3694741730128763,1.9300000000000002
0.17840000000000011,0.11811000000000016,37956.0,1.3709920226894026,1.9329999999999994
0.1786000000000001,0.11825000000000019,37958.0,1.3725098723659306,1.935
0.17880000000000007,0.11839000000000022,37960.0,1.3740094896139121,1.9369999999999998
0.17900000000000005,0.11853000000000025,37962.0,1.3753495731121061,1.9389999999999996
0.17920000000000003,0.11867000000000028,37964.0,1.3767078890388484,1.9409999999999994
0.1794,0.1188100000000003,37966.0,1.3780206238942236,1.943
0.17959999999999998,0.11895000000000033,37968.0,1.3793288006424609,1.9449999999999998
0.17979999999999996,0.11908999999999992,37970.0,1.3807372557477082,1.9469999999999996
0.17999999999999994,0.11922999999999995,37972.0,1.382455662138251,1.9489999999999994
0.18019999999999992,0.11936999999999998,37974.0,1.3841011388146063,1.951
0.1803999999999999,0.11952000000000007,37976.0,1.3855460587769448,1.9529999999999998
0.18059999999999987,0.11967000000000017,37979.0,1.3872188840961224,1.956
0.18079999999999985,0.1198100000000002,37981.0,1.388586316237137,1.9579999999999997
0.18099999999999983,0.11996000000000029,37983.0,1.3899263997353328,1.9599999999999995
0.1811999999999998,0.12010999999999994,37985.0,1.3912938318763475,1.9620000000000002
0.18140000000000023,0.12026000000000003,37987.0,1.3930122382668921,1.964
0.1816000000000002,0.12041000000000013,37989.0,1.3946440406218352,1.9659999999999997
0.18180000000000018,0.12056000000000022,37991.0,1.3960433795128084,1.9679999999999995
0.18200000000000016,0.12071000000000032,37993.0,1.3973834630110042,1.9700000000000002
0.18220000000000014,0.12085000000000035,37995.0,1.398714430294926,1.972
0.18240000000000012,0.121,37997.0,1.3999907002932082,1.9739999999999998
0.1826000000000001,0.12114000000000003,37999.0,1.4012943189343092,1.9759999999999995
0.18280000000000007,0.12129000000000012,38001.0,1.402634402432505,1.9780000000000002
0.18300000000000005,0.12143000000000015,38003.0,1.40401550889493,1.98
0.18320000000000003,0.12157000000000018,38005.0,1.4056381950356025,1.9819999999999998
0.1834,0.1217100000000002,38007.0,1.4069873947480707,1.9839999999999995
0.18359999999999999,0.12185000000000024,38009.0,1.408345710674813,1.9860000000000002
0.18379999999999996,0.12199000000000026,38011.0,1.4096812360658708,1.988
0.18399999999999994,0.12212000000000023,38013.0,1.4110896911711182,1.9899999999999998
0.18419999999999992,0.12226000000000026,38015.0,1.4126440057047391,1.9919999999999995
0.1843999999999999,0.12240000000000029,38018.0,1.4142666918454116,1.9949999999999997
0.18459999999999988,0.12254000000000032,38020.0,1.4159714239145424,1.9969999999999994
0.18479999999999985,0.12268000000000034,38022.0,1.41731150741274,1.999
0.18499999999999983,0.12281999999999993,38025.0,1.41907549487465,2.0020000000000002
0.1851999999999998,0.12295999999999996,38027.0,1.4204474851228008,2.004
0.1853999999999998,0.12311000000000005,38029.0,1.4220747293706095,2.006
0.1856000000000002,0.12325000000000008,38031.0,1.423610811475684,2.0079999999999996
0.1858000000000002,0.12340000000000018,38034.0,1.4252334976163548,2.0109999999999997
0.18600000000000017,0.12355000000000027,38036.0,1.4266647432572848,2.0129999999999995
0.18620000000000014,0.12369999999999992,38038.0,1.4281825929338128,2.015
0.18640000000000012,0.12385000000000002,38040.0,1.4298235115030318,2.017
0.1866000000000001,0.12399000000000004,38042.0,1.431218292286867,2.0189999999999997
0.18680000000000008,0.12414000000000014,38044.0,1.4325447014636525,2.0209999999999995
0.18700000000000006,0.12429000000000023,38046.0,1.434071667354453,2.023
0.18720000000000003,0.12443000000000026,38049.0,1.4356305399952118,2.0259999999999994
0.1874,0.12458000000000036,38051.0,1.4370435532075936,2.028
0.1876,0.12471999999999994,38053.0,1.4385294961341648,2.03
0.18779999999999997,0.12487000000000004,38055.0,1.4401293917391529,2.0319999999999996
0.18799999999999994,0.12501000000000007,38058.0,1.4416654738442256,2.0349999999999997
0.18819999999999992,0.1251500000000001,38060.0,1.443078487056611,2.0369999999999995
0.1883999999999999,0.12529000000000012,38062.0,1.4446191272688216,2.039
0.18859999999999988,0.12543000000000015,38064.0,1.4462418134094923,2.041
0.18879999999999986,0.12557000000000018,38067.0,1.4478098022645254,2.044
0.18899999999999983,0.1257100000000002,38069.0,1.4491635600841297,2.046
0.1891999999999998,0.12585000000000024,38071.0,1.450731548939161,2.0479999999999996
0.1893999999999998,0.12599000000000027,38073.0,1.452331444544149,2.0499999999999994
0.1896000000000002,0.1261300000000003,38075.0,1.4536396212923863,2.052
0.1898000000000002,0.12627000000000033,38078.0,1.4553671438972033,2.055
0.19000000000000017,0.12641000000000036,38080.0,1.4570171786806947,2.057
0.19020000000000015,0.12654999999999994,38082.0,1.458503121607266,2.0589999999999997
0.19040000000000012,0.12670000000000003,38084.0,1.4598067402483688,2.0609999999999995
0.1906000000000001,0.12684000000000006,38086.0,1.461411193960493,2.063
0.19080000000000008,0.12699000000000016,38089.0,1.4629974152440708,2.0659999999999994
0.19100000000000006,0.12714000000000025,38091.0,1.4643192663137183,2.068
0.19120000000000004,0.12729000000000035,38093.0,1.4656821403475986,2.07
0.19140000000000001,0.12744,38095.0,1.467122502202801,2.0719999999999996
0.1916,0.12758000000000003,38097.0,1.4685583059508671,2.0739999999999994
0.19179999999999997,0.12773000000000012,38099.0,1.4701855501986776,2.076
0.19199999999999995,0.12788000000000022,38101.0,1.4715620985539646,2.078
0.19219999999999993,0.1280300000000003,38103.0,1.47288850773075,2.0799999999999996
0.1923999999999999,0.12817000000000034,38105.0,1.474228591228946,2.0819999999999994
0.19259999999999988,0.12832,38107.0,1.475577790941414,2.084
0.19279999999999986,0.12846000000000002,38109.0,1.4771047568322144,2.086
0.19299999999999984,0.12860000000000005,38111.0,1.4786317227230166,2.0879999999999996
0.19319999999999982,0.12874000000000008,38114.0,1.4802179440065943,2.0909999999999997
0.1933999999999998,0.1288800000000001,38116.0,1.4818223977187204,2.0929999999999995
0.19360000000000022,0.1290300000000002,38118.0,1.4830986677170008,2.095
0.1938000000000002,0.12916000000000016,38120.0,1.4845937268578444,2.097
0.19400000000000017,0.1293000000000002,38123.0,1.4862756683912943,2.1
0.19420000000000015,0.12944000000000022,38125.0,1.4877524951035896,2.102
0.19440000000000013,0.12958000000000025,38127.0,1.4893569488157157,2.1039999999999996
0.1946000000000001,0.12972000000000028,38129.0,1.490842891742287,2.1059999999999994
0.19480000000000008,0.1298600000000003,38131.0,1.4924655778829576,2.108
0.19500000000000006,0.13000000000000034,38133.0,1.4937965451668793,2.11
0.19520000000000004,0.13013999999999992,38135.0,1.4951183962365269,2.1119999999999997
0.19540000000000002,0.13029000000000002,38138.0,1.4967137337343788,2.1149999999999998
0.1956,0.13043000000000005,38140.0,1.498363768517872,2.1169999999999995
0.19579999999999997,0.13058000000000014,38142.0,1.5001186397655077,2.119
0.19599999999999995,0.13073000000000023,38144.0,1.501517978656481,2.121
0.19619999999999993,0.13088000000000033,38147.0,1.5031634553328361,2.124
0.1963999999999999,0.13102999999999998,38149.0,1.5047861414735086,2.126
0.19659999999999989,0.13118000000000007,38151.0,1.5061216668645665,2.1279999999999997
0.19679999999999986,0.13133000000000017,38153.0,1.5075027733269932,2.1299999999999994
0.19699999999999984,0.1314700000000002,38155.0,1.5090206230035195,2.132
0.19719999999999982,0.1316200000000003,38157.0,1.5103607065017153,2.134
0.1973999999999998,0.13176000000000032,38159.0,1.5116734413570905,2.1359999999999997
0.19760000000000022,0.13190999999999997,38161.0,1.5129770599981915,2.1379999999999995
0.1978000000000002,0.13205,38163.0,1.5143217016035235,2.14
0.19800000000000018,0.1322000000000001,38165.0,1.5156617851017193,2.142
0.19820000000000015,0.13234000000000012,38167.0,1.5170018685999151,2.1439999999999997
0.19840000000000013,0.13248000000000015,38169.0,1.5183328358838368,2.1459999999999995
0.1986000000000001,0.13262000000000018,38171.0,1.5196729193820326,2.148
0.1988000000000001,0.1327600000000002,38173.0,1.5211041650229626,2.15
0.19900000000000007,0.13290000000000024,38175.0,1.5224442485211567,2.1519999999999997
0.19920000000000004,0.13304000000000027,38177.0,1.5238754941620867,2.1539999999999995
0.19940000000000002,0.13317000000000023,38179.0,1.525274833053058,2.156
0.1996,0.13331000000000026,38180.0,1.5266285908726642,2.1569999999999996
0.19979999999999998,0.1334500000000003,38182.0,1.5280279297636374,2.1589999999999994
0.19999999999999996,0.13359000000000032,38184.0,1.5294135943332003,2.161
0.20019999999999993,0.13373999999999997,38186.0,1.5307582359385323,2.163
0.2003999999999999,0.13388,38188.0,1.5321484586152314,2.1649999999999996
0.2005999999999999,0.1340300000000001,38190.0,1.5335797042561614,2.1669999999999994
0.20079999999999987,0.13417000000000012,38192.0,1.5349699269328587,2.169
0.20099999999999985,0.13432000000000022,38194.0,1.5364832185022506,2.171
0.20119999999999982,0.1344700000000003,38196.0,1.5379463708931373,2.1729999999999996
0.2013999999999998,0.13461000000000034,38198.0,1.5393730584269294,2.1749999999999994
0.20160000000000022,0.13476,38201.0,1.5408635594606368,2.1779999999999995
0.2018000000000002,0.13491000000000009,38203.0,1.5422811307801565,2.18
0.20200000000000018,0.13506000000000018,38204.0,1.5436622372425814,2.1809999999999996
0.20220000000000016,0.1352000000000002,38207.0,1.5451983193476577,2.1839999999999997
0.20240000000000014,0.1353500000000003,38209.0,1.5466933784885013,2.1859999999999995
0.2026000000000001,0.13549000000000033,38211.0,1.548229460593574,2.188
0.2028000000000001,0.13562999999999992,38213.0,1.5499022859127516,2.19
0.20300000000000007,0.13578,38216.0,1.5514976234106017,2.193
0.20320000000000005,0.13592000000000004,38217.0,1.552892404194437,2.1939999999999995
0.20340000000000003,0.13606000000000007,38219.0,1.5542689525497275,2.196
0.2036,0.1362000000000001,38222.0,1.5559964751545428,2.1989999999999994
0.20379999999999998,0.13634000000000013,38224.0,1.5574322789026107,2.201
0.20399999999999996,0.13648000000000016,38226.0,1.559132452864607,2.203
0.20419999999999994,0.13661000000000012,38229.0,1.560846301148012,2.206
0.20439999999999992,0.13675000000000015,38231.0,1.56261484671706,2.2079999999999997
0.2045999999999999,0.13689000000000018,38234.0,1.5641782774649533,2.211
0.20479999999999987,0.1370300000000002,38236.0,1.5656049649987454,2.2129999999999996
0.20499999999999985,0.13717000000000024,38238.0,1.5672869065321953,2.2149999999999994
0.20519999999999983,0.13732000000000033,38240.0,1.569000754815602,2.217
0.2053999999999998,0.13746000000000036,38243.0,1.5708239976702894,2.22
0.20560000000000023,0.13761,38246.0,1.5727110540248903,2.2229999999999994
0.2058000000000002,0.13775000000000004,38248.0,1.5742289037014183,2.225
0.20600000000000018,0.13790000000000013,38250.0,1.5759062871277303,2.227
0.20620000000000016,0.13805000000000023,38252.0,1.5777340880895538,2.2289999999999996
0.20640000000000014,0.13819000000000026,38255.0,1.579302076944587,2.2319999999999998
0.20660000000000012,0.13834000000000035,38257.0,1.580810810406839,2.2339999999999995
0.2068000000000001,0.13849,38259.0,1.5825611235473405,2.236
0.20700000000000007,0.1386400000000001,38262.0,1.5843251110092504,2.2389999999999994
0.20720000000000005,0.1387900000000002,38264.0,1.5859979363284262,2.241
0.20740000000000003,0.13893000000000022,38266.0,1.5875568089691852,2.243
0.2076,0.13908000000000031,38269.0,1.5891703788955818,2.246
0.20779999999999998,0.13922000000000034,38271.0,1.5908432042147593,2.2479999999999998
0.20799999999999996,0.13937,38273.0,1.5924157511769268,2.2499999999999996
0.20819999999999994,0.13951000000000002,38276.0,1.5944304345313567,2.2529999999999997
0.20839999999999992,0.13965000000000005,38278.0,1.5962582354931802,2.2549999999999994
0.2085999999999999,0.13979000000000008,38280.0,1.5977806432768427,2.257
0.20879999999999987,0.13992000000000004,38283.0,1.599535514524482,2.2600000000000002
0.20899999999999985,0.14006000000000007,38285.0,1.6012356884864767,2.262
0.20919999999999983,0.1402000000000001,38287.0,1.6027033989845014,2.264
0.2093999999999998,0.14034000000000013,38289.0,1.6040936216612005,2.2659999999999996
0.2095999999999998,0.14048000000000016,38292.0,1.6058393766945622,2.2689999999999997
0.2098000000000002,0.1406200000000002,38294.0,1.607430156085278,2.2709999999999995
0.2100000000000002,0.14076000000000022,38296.0,1.6088796341547544,2.273
0.21020000000000016,0.14090000000000025,38298.0,1.6105251108311096,2.275
0.21040000000000014,0.14104000000000028,38300.0,1.6122389591145163,2.2769999999999997
0.21060000000000012,0.14118999999999993,38303.0,1.6137932736481373,2.28
0.2108000000000001,0.14132999999999996,38305.0,1.6154797732887234,2.2819999999999996
0.21100000000000008,0.14148000000000005,38307.0,1.6171890634649921,2.2839999999999994
0.21120000000000005,0.14163000000000014,38310.0,1.6188390982484853,2.2869999999999995
0.21140000000000003,0.14178000000000024,38312.0,1.6203159249607824,2.289
0.2116,0.14192000000000027,38314.0,1.6218884719229498,2.291
0.2118,0.14206999999999992,38316.0,1.6232923689210592,2.2929999999999997
0.21199999999999997,0.14222,38318.0,1.6246871497048962,2.2949999999999995
0.21219999999999994,0.1423700000000001,38320.0,1.6261503020957813,2.297
0.21239999999999992,0.14251000000000014,38322.0,1.6278550341649156,2.299
0.2125999999999999,0.14266000000000023,38324.0,1.6292498149487509,2.3009999999999997
0.21279999999999988,0.14280000000000026,38326.0,1.6308816173036957,2.3029999999999995
0.21299999999999986,0.1429400000000003,38328.0,1.632230817016164,2.305
0.21319999999999983,0.14308000000000032,38330.0,1.633844386942564,2.307
0.2133999999999998,0.14322999999999997,38333.0,1.6354761892975072,2.31
0.2135999999999998,0.14337,38335.0,1.6368755281884804,2.312
0.2138000000000002,0.14351000000000003,38337.0,1.6385118886505632,2.3139999999999996
0.2140000000000002,0.14364,38339.0,1.6401619234340563,2.3159999999999994
0.21420000000000017,0.14378000000000002,38342.0,1.6419988406101522,2.3189999999999995
0.21440000000000015,0.14392000000000005,38344.0,1.6434072957153996,2.321
0.21460000000000012,0.14406000000000008,38347.0,1.645312584498547,2.3239999999999994
0.2148000000000001,0.1442000000000001,38349.0,1.6470583395319105,2.326
0.21500000000000008,0.1443500000000002,38351.0,1.6484987013871129,2.328
0.21520000000000006,0.14449000000000023,38353.0,1.6501806429205628,2.3299999999999996
0.21540000000000004,0.14463000000000026,38355.0,1.6517714223112767,2.3319999999999994
0.2156,0.14478000000000035,38357.0,1.6531981098450705,2.334
0.2158,0.14491999999999994,38359.0,1.6546293554860005,2.336
0.21599999999999997,0.14507000000000003,38362.0,1.6563158551265866,2.339
0.21619999999999995,0.14522000000000013,38364.0,1.6577471007675166,2.3409999999999997
0.21639999999999993,0.14537000000000022,38366.0,1.6592603923369067,2.3429999999999995
0.2165999999999999,0.14552000000000032,38368.0,1.6610699608701838,2.345
0.21679999999999988,0.14566000000000034,38371.0,1.6626926470108545,2.3479999999999994
0.21699999999999986,0.14581,38373.0,1.6645705871511849,2.35
0.21719999999999984,0.1459600000000001,38375.0,1.6659334611850616,2.352
0.21739999999999982,0.14610000000000012,38378.0,1.667633635147058,2.355
0.2175999999999998,0.1462500000000002,38380.0,1.668987392966664,2.3569999999999998
0.21780000000000022,0.14639000000000024,38382.0,1.6706283115358849,2.3589999999999995
0.2180000000000002,0.14654000000000034,38384.0,1.672086905819632,2.361
0.21820000000000017,0.14667999999999992,38386.0,1.673518151460562,2.363
0.21840000000000015,0.14681999999999995,38388.0,1.6752775808153357,2.3649999999999998
0.21860000000000013,0.14695999999999998,38391.0,1.6770734750272043,2.368
0.2188000000000001,0.1471,38393.0,1.6785457436323634,2.3699999999999997
0.21900000000000008,0.14724000000000004,38395.0,1.6800955000588482,2.3719999999999994
0.21920000000000006,0.14738000000000007,38398.0,1.6817318605209293,2.3749999999999996
0.21940000000000004,0.1475200000000001,38400.0,1.683445708804336,2.3770000000000002
0.21960000000000002,0.14765000000000006,38402.0,1.6849453260523175,2.379
0.2198,0.1477900000000001,38404.0,1.686590802728671,2.381
0.21999999999999997,0.14793000000000012,38406.0,1.6881268848337472,2.3829999999999996
0.22019999999999995,0.1480800000000002,38408.0,1.6894943169747636,2.3850000000000002
0.22039999999999993,0.14822000000000024,38410.0,1.690934678829966,2.387
0.2205999999999999,0.14836000000000027,38413.0,1.6923932731137166,2.39
0.22079999999999989,0.14850999999999992,38415.0,1.6941025632899853,2.392
0.22099999999999986,0.14864999999999995,38417.0,1.6954061819310864,2.3939999999999997
0.22119999999999984,0.14880000000000004,38419.0,1.6967964046077872,2.3959999999999995
0.22139999999999982,0.14895000000000014,38421.0,1.698159278641664,2.398
0.2215999999999998,0.14910000000000023,38423.0,1.699599640496868,2.4
0.22180000000000022,0.14925000000000033,38425.0,1.700985305066431,2.4019999999999997
0.2220000000000002,0.14939000000000036,38427.0,1.70237552774313,2.4039999999999995
0.22220000000000018,0.14954,38429.0,1.7037703085269653,2.406
0.22240000000000015,0.1496900000000001,38431.0,1.7051969960607574,2.408
0.22260000000000013,0.14983000000000013,38433.0,1.7067330781658336,2.4099999999999997
0.2228000000000001,0.14998000000000022,38435.0,1.708045813021207,2.4119999999999995
0.2230000000000001,0.15012000000000025,38438.0,1.709736870768931,2.4149999999999996
0.22320000000000007,0.15026000000000028,38439.0,1.7110085826600736,2.416
0.22340000000000004,0.1504000000000003,38442.0,1.7125081999080551,2.419
0.22360000000000002,0.15054000000000034,38444.0,1.714016933370309,2.421
0.2238,0.15067999999999993,38446.0,1.7154436209041029,2.4229999999999996
0.22399999999999998,0.15081999999999995,38447.0,1.7168201692593898,2.424
0.22419999999999995,0.15095999999999998,38450.0,1.7182058338289528,2.427
0.22439999999999993,0.15108999999999995,38452.0,1.719732799719755,2.429
0.2245999999999999,0.15122999999999998,38454.0,1.721081999432223,2.4309999999999996
0.2247999999999999,0.15137,38456.0,1.7224220829304189,2.4329999999999994
0.22499999999999987,0.15151000000000003,38457.0,1.7237439340000664,2.4339999999999997
0.22519999999999984,0.15165000000000006,38460.0,1.7252526674623203,2.437
0.22539999999999982,0.1517900000000001,38462.0,1.7268115401030792,2.4389999999999996
0.2255999999999998,0.15193000000000012,38464.0,1.728397761386657,2.4409999999999994
0.22580000000000022,0.15208000000000022,38467.0,1.730034121848738,2.4439999999999995
0.2260000000000002,0.1522300000000003,38469.0,1.7314243445254371,2.446
0.22620000000000018,0.15237000000000034,38471.0,1.7328373577378207,2.448
0.22640000000000016,0.15252,38473.0,1.7343369749858004,2.4499999999999997
0.22660000000000013,0.15267000000000008,38475.0,1.7358912895194214,2.4519999999999995
0.2268000000000001,0.15282000000000018,38477.0,1.737349883803172,2.454
0.2270000000000001,0.15297000000000027,38480.0,1.7389634537295704,2.4569999999999994
0.22720000000000007,0.1531100000000003,38482.0,1.7405724655488326,2.459
0.22740000000000005,0.15325999999999995,38484.0,1.7419125490470284,2.461
0.22760000000000002,0.15339999999999998,38486.0,1.7433939338664617,2.4629999999999996
0.2278,0.15355000000000008,38488.0,1.745043968649953,2.4649999999999994
0.22799999999999998,0.1536900000000001,38491.0,1.7466165156121223,2.4679999999999995
0.22819999999999996,0.1538400000000002,38493.0,1.7482164112171104,2.47
0.22839999999999994,0.15398000000000023,38495.0,1.7497297027865004,2.472
0.22859999999999991,0.15412000000000026,38497.0,1.7511974132845234,2.4739999999999998
0.2287999999999999,0.15426000000000029,38499.0,1.752491915711352,2.4759999999999995
0.22899999999999987,0.15440000000000031,38501.0,1.7538228829952738,2.478
0.22919999999999985,0.15454000000000034,38503.0,1.7551903151362884,2.48
0.22939999999999983,0.15467999999999993,38505.0,1.7565714215987152,2.4819999999999998
0.2295999999999998,0.15481999999999996,38507.0,1.7580026672396452,2.4839999999999995
0.22980000000000023,0.15496,38509.0,1.7595068425947629,2.486
0.2300000000000002,0.15510000000000002,38512.0,1.76106571523552,2.4889999999999994
0.23020000000000018,0.15524000000000004,38514.0,1.762487844662176,2.491
0.23040000000000016,0.15538000000000007,38516.0,1.7640558335172072,2.493
0.23060000000000014,0.15553000000000017,38518.0,1.7653321035154876,2.4949999999999997
0.23080000000000012,0.15568000000000026,38520.0,1.7668545112991518,2.4969999999999994
0.2310000000000001,0.1558200000000003,38523.0,1.768591150118243,2.4999999999999996
0.23120000000000007,0.15596999999999994,38525.0,1.7700770930448124,2.5020000000000002
0.23140000000000005,0.15612000000000004,38527.0,1.7717043372926229,2.504
0.23160000000000003,0.15627000000000013,38530.0,1.773377162611797,2.507
0.2318,0.15641000000000016,38532.0,1.774936035252554,2.509
0.23199999999999998,0.15656000000000025,38534.0,1.7762077471437,2.5109999999999997
0.23219999999999996,0.15671000000000035,38536.0,1.7774794590348444,2.5129999999999995
0.23239999999999994,0.15684999999999993,38538.0,1.7789061465686382,2.515
0.23259999999999992,0.15700000000000003,38540.0,1.7803784151737974,2.517
0.2327999999999999,0.15714000000000006,38542.0,1.7818415675646841,2.5189999999999997
0.23299999999999987,0.15729000000000015,38544.0,1.7830722564915975,2.5209999999999995
0.23319999999999985,0.15743000000000018,38546.0,1.784357642704152,2.523
0.23339999999999983,0.1575700000000002,38548.0,1.7856658194523911,2.525
0.2335999999999998,0.15771000000000024,38550.0,1.7869922286291766,2.5269999999999997
0.23380000000000023,0.15785000000000027,38552.0,1.7883642188773292,2.5289999999999995
0.2340000000000002,0.1579900000000003,38554.0,1.7898000226253936,2.531
0.23420000000000019,0.15813000000000033,38556.0,1.7913269885161958,2.533
0.23440000000000016,0.15827000000000035,38559.0,1.7928767449426788,2.536
0.23460000000000014,0.15840999999999994,38560.0,1.7941530149409628,2.5369999999999995
0.23480000000000012,0.15854999999999997,38562.0,1.7954338430463794,2.539
0.2350000000000001,0.15869,38564.0,1.7967420197946167,2.541
0.23520000000000008,0.15883000000000003,38566.0,1.7980866613999487,2.5429999999999997
0.23540000000000005,0.15897000000000006,38568.0,1.7993811638267774,2.5449999999999995
0.23560000000000003,0.15911000000000008,38570.0,1.8006392013965131,2.547
0.2358,0.15926000000000018,38572.0,1.8019063551805194,2.549
0.236,0.15941000000000027,38574.0,1.8031598346431172,2.5509999999999997
0.23619999999999997,0.15955999999999992,38576.0,1.8044816857127666,2.5529999999999995
0.23639999999999994,0.15969999999999995,38578.0,1.8059995353892928,2.555
0.23659999999999992,0.15985000000000005,38580.0,1.8075766404585982,2.557
0.2367999999999999,0.16000000000000014,38583.0,1.8090170023138006,2.56
0.23699999999999988,0.16015000000000024,38585.0,1.81033885338345,2.562
0.23719999999999986,0.16030000000000033,38587.0,1.811642472024551,2.5639999999999996
0.23739999999999983,0.16044000000000036,38589.0,1.8131466473796687,2.5659999999999994
0.2375999999999998,0.16059,38591.0,1.8146189159848278,2.568
0.2377999999999998,0.1607400000000001,38593.0,1.816022812982939,2.57
0.2380000000000002,0.16088000000000013,38596.0,1.817613592373653,2.573
0.2382000000000002,0.16102000000000016,38598.0,1.818871629943387,2.5749999999999997
0.23840000000000017,0.1611600000000002,38600.0,1.8201889229059,2.5769999999999995
0.23860000000000015,0.1613100000000003,38602.0,1.8215791455825974,2.579
0.23880000000000012,0.16145000000000032,38604.0,1.8231516925447666,2.581
0.2390000000000001,0.16159000000000034,38606.0,1.8247060070783876,2.5829999999999997
0.23920000000000008,0.16172999999999993,38609.0,1.8263833905046996,2.586
0.23940000000000006,0.16186000000000034,38611.0,1.8281473779666095,2.5879999999999996
0.23960000000000004,0.16199999999999992,38613.0,1.8295239263218983,2.5899999999999994
0.2398,0.16213999999999995,38615.0,1.8307454990345393,2.592
0.24,0.16227999999999998,38617.0,1.8320080947114112,2.594
0.24019999999999997,0.16242,38619.0,1.8335988741021252,2.5959999999999996
0.24039999999999995,0.16256000000000004,38622.0,1.8351668629571565,2.5989999999999998
0.24059999999999993,0.16270000000000007,38624.0,1.836743968026462,2.6009999999999995
0.2407999999999999,0.16285000000000016,38627.0,1.8383256312029035,2.6039999999999996
0.24099999999999988,0.16300000000000026,38628.0,1.839597343094046,2.605
0.24119999999999986,0.16314000000000028,38631.0,1.8410832860206172,2.608
0.24139999999999984,0.16328999999999994,38633.0,1.8425555546257781,2.61
0.24159999999999981,0.16344000000000003,38635.0,1.8438728475882895,2.6119999999999997
