19364, 1952.49, -14
19373, 1953.44, -11
19381, 1953.44, -8
19390, 1953.44, -6
19398, 1953.44, -5
19407, 1953.44, -5
19415, 1952.49, -5
19423, 1952.49, -4
19431, 1953.44, -4
19440, 1953.44, -4
19448, 1953.44, -4
19456, 1953.44, -4
19465, 1953.44, -4
19473, 1953.44, -4
19481, 1953.44, -4
19490, 1954.39, -4
19498, 1954.39, -5
19506, 1954.39, -5
19514, 1953.44, -5
19523, 1953.44, -5
19531, 1953.44, -6
19540, 1953.44, -7
19548, 1953.44, -7
19557, 1952.49, -8
19565, 1952.49, -8
19573, 1952.49, -9
19582, 1952.49, -11
19590, 1952.49, -12
19598, 1953.44, -12
19606, 1953.44, -13
19615, 1953.44, -14
19623, 1953.44, -14
19631, 1952.49, -15
19640, 1952.49, -15
19648, 1952.49, -17
19656, 1952.49, -18
19665, 1952.49, -19
19673, 1953.44, -19
19681, 1953.44, -20
19690, 1953.44, -20
19698, 1953.44, -21
19706, 1952.49, -22
19715, 1952.49, -22
19723, 1952.49, -24
19731, 1952.49, -25
19740, 1952.49, -25
19750, 1953.44, -25
19758, 1953.44, -26
19768, 1953.44, -27
19777, 1952.49, -28
21795, 1952.49, -36
21805, 1953.44, -31
21813, 1953.44, -27
21823, 1953.44, -25
