14598, 1219, -5330
14601, 1219, -5331
14604, 1219, -5333
14607, 1218, -5336
14610, 1218, -5338
14613, 1218, -5341
14616, 1217, -5344
14620, 1217, -5348
14623, 1217, -5352
14626, 1217, -5356
14629, 1216, -5361
14632, 1216, -5366
14635, 1216, -5371
14638, 1215, -5376
14641, 1215, -5381
14644, 1215, -5387
14647, 1214, -5392
14650, 1214, -5396
14653, 1214, -5402
14657, 1213, -5406
14660, 1213, -5412
14663, 1213, -5417
14666, 1213, -5422
14669, 1213, -5426
14672, 1213, -5431
14675, 1213, -5435
14679, 1212, -5437
14682, 1212, -5440
14685, 1212, -5442
14688, 1212, -5443
14691, 1212, -5445
14694, 1211, -5446
14697, 1211, -5446
14700, 1211, -5447
14704, 1211, -5447
14707, 1211, -5448
14710, 1211, -5449
14713, 1211, -5449
14716, 1212, -5450
14719, 1212, -5450
14722, 1212, -5450
14726, 1212, -5450
14729, 1212, -5450
14732, 1212, -5451
14736, 1212, -5451
14739, 1211, -5452
14743, 1212, -5452
14746, 1212, -5452
14751, 1212, -5452
14754, 1212, -5452
14757, 1211, -5452
14760, 1211, -5452
14764, 1211, -5452
14768, 1211, -5454
14772, 1212, -5454
14775, 1212, -5454
14778, 1211, -5454
14781, 1211, -5454
14784, 1212, -5454
14788, 1211, -5454
14791, 1211, -5454
14794, 1211, -5454
14798, 1212, -5454
14802, 1212, -5454
14805, 1212, -5454
14808, 1211, -5454
14812, 1211, -5455
14816, 1211, -5455
14819, 1211, -5455
14822, 1211, -5455
14826, 1212, -5455
14830, 1212, -5455
14833, 1212, -5455
14836, 1212, -5455
14840, 1212, -5456
14843, 1211, -5456
14848, 1211, -5456
14851, 1211, -5456
14854, 1211, -5457
14858, 1211, -5458
14862, 1211, -5458
14866, 1212, -5459
14870, 1211, -5459
14873, 1211, -5459
14877, 1211, -5460
14881, 1211, -5461
14884, 1211, -5461
14888, 1211, -5461
14891, 1211, -5461
14894, 1212, -5462
14897, 1212, -5463
14900, 1212, -5464
14903, 1212, -5465
14906, 1212, -5466
14909, 1211, -5467
14912, 1211, -5468
14915, 1211, -5469
14918, 1211, -5470
14922, 1211, -5471
14925, 1211, -5472
14928, 1211, -5473
14931, 1211, -5475
14934, 1211, -5477
14937, 1210, -5478
14940, 1211, -5479
14944, 1210, -5480
14947, 1211, -5481
14950, 1211, -5482
14953, 1211, -5483
14956, 1210, -5484
14959, 1210, -5485
14962, 1210, -5486
14965, 1210, -5488
14968, 1210, -5489
14972, 1209, -5490
14975, 1209, -1
14978, 1210, -2
14981, 1210, -4
14984, 1210, -6
14987, 1210, -8
14991, 1209, -11
14994, 1209, -15
14997, 1208, -18
15000, 1208, -22
15003, 1208, -26
15006, 1208, -30
15009, 1208, -35
15013, 1207, -39
15016, 1207, -44
15019, 1207, -48
15022, 1207, -52
15025, 1207, -55
15029, 1207, -58
15032, 1207, -61
15035, 1207, -63
15038, 1206, -65
15041, 1207, -67
15044, 1206, -69
15048, 1206, -71
15051, 1206, -73
15054, 1206, -74
15057, 1206, -76
15060, 1206, -78
15064, 1206, -79
15067, 1206, -81
15071, 1206, -83
15074, 1205, -84
15078, 1205, -86
15082, 1205, -88
15085, 1205, -90
15089, 1205, -93
15093, 1205, -95
15097, 1205, -98
15100, 1205, -100
15104, 1205, -102
15107, 1205, -103
15110, 1205, -104
15114, 1205, -105
15117, 1205, -106
15120, 1205, -107
15124, 1205, -108
15127, 1205, -108
15130, 1205, -108
15133, 1205, -109
15137, 1205, -109
15140, 1204, -110
15143, 1204, -110
15147, 1204, -110
15150, 1204, -110
15154, 1204, -111
15158, 1204, -111
15162, 1205, -111
15165, 1205, -111
15170, 1205, -110
15173, 1205, -110
15176, 1205, -110
15179, 1205, -109
15182, 1205, -109
15186, 1205, -109
15190, 1204, -108
15193, 1205, -108
15197, 1205, -108
15200, 1205, -107
15204, 1205, -107
15207, 1205, -106
15211, 1205, -106
15214, 1205, -106
15218, 1204, -105
15221, 1204, -105
15224, 1205, -104
15227, 1205, -103
15230, 1205, -103
15234, 1205, -102
15237, 1205, -102
15241, 1205, -101
15245, 1205, -100
15248, 1205, -100
15252, 1205, -99
15255, 1205, -98
15259, 1205, -98
15262, 1205, -97
15267, 1205, -97
15270, 1205, -95
15274, 1205, -95
15277, 1205, -94
15281, 1205, -93
15285, 1205, -92
15289, 1206, -91
15293, 1205, -90
15297, 1206, -89
15302, 1205, -88
15306, 1205, -86
15310, 1205, -85
15313, 1205, -85
15316, 1205, -84
15319, 1205, -83
15323, 1205, -82
15326, 1205, -81
15329, 1205, -80
15333, 1205, -78
15336, 1205, -78
15339, 1206, -76
15342, 1206, -75
15346, 1206, -74
15349, 1206, -73
15352, 1206, -72
15356, 1206, -72
15359, 1206, -70
15363, 1206, -69
15367, 1205, -68
15370, 1206, -67
15374, 1206, -66
15378, 1206, -65
15381, 1206, -64
17395, 1207, -57
17399, 1207, -58
17403, 1207, -65
17406, 1205, -83
17410, 1204, -114
17414, 1201, -150
17417, 1197, -196
17420, 1193, -244
17424, 1189, -293
17427, 1185, -350
17430, 1181, -407
17433, 1177, -463
17437, 1174, -521
17440, 1170, -587
17443, 1166, -649
17447, 1162, -712
17450, 1159, -773
17453, 1155, -832
17456, 1151, -889
17460, 1148, -954
17463, 1144, -1010
17466, 1141, -1073
17470, 1138, -1133
17473, 1134, -1193
17476, 1131, -1249
17480, 1127, -1316
17483, 1125, -1373
17487, 1121, -1435
17491, 1118, -1486
17494, 1115, -1551
17498, 1112, -1601
17501, 1109, -1653
17505, 1106, -1705
17509, 1103, -1751
17512, 1100, -1806
17516, 1098, -1854
17519, 1095, -1901
17523, 1092, -1944
17526, 1090, -1983
17530, 1087, -2024
17533, 1085, -2064
17536, 1083, -2100
17540, 1081, -2140
17543, 1078, -2180
17546, 1077, -2214
17550, 1075, -2250
17553, 1072, -2300
17558, 1070, -2333
17561, 1069, -2361
17564, 1067, -2392
17567, 1065, -2426
17570, 1063, -2455
17573, 1062, -2480
17577, 1059, -2507
17580, 1057, -2538
17583, 1056, -2566
17586, 1054, -2591
17589, 1053, -2613
17592, 1052, -2636
17596, 1051, -2664
17599, 1050, -2689
17602, 1049, -2711
17605, 1047, -2730
17608, 1046, -2749
17611, 1045, -2772
17615, 1043, -2797
17618, 1042, -2822
17621, 1041, -2840
17625, 1040, -2858
17628, 1040, -2876
17631, 1039, -2904
17636, 1037, -2929
17640, 1036, -2948
17643, 1035, -2963
17646, 1034, -2977
17649, 1033, -2991
17653, 1033, -3006
17656, 1031, -3027
17659, 1031, -3047
17662, 1029, -3064
17665, 1028, -3078
17669, 1027, -3090
17672, 1027, -3101
17675, 1026, -3113
17678, 1025, -3126
17681, 1024, -3139
17684, 1023, -3155
17687, 1022, -3171
17691, 1021, -3184
17694, 1021, -3196
17697, 1021, -3205
17700, 1020, -3213
17703, 1020, -3222
17707, 1020, -3229
17710, 1019, -3238
17713, 1018, -3247
17716, 1018, -3259
17719, 1017, -3273
17722, 1016, -3288
17726, 1015, -3300
17729, 1014, -3311
17732, 1014, -3320
17735, 1014, -3328
17738, 1013, -3334
17741, 1013, -3340
17745, 1013, -3345
17748, 1013, -3351
17751, 1012, -3358
17754, 1012, -3365
17757, 1012, -3373
17760, 1011, -3383
17764, 1011, -3393
17767, 1010, -3404
17770, 1010, -3416
17773, 1009, -3425
17776, 1008, -3433
17779, 1008, -3439
17782, 1008, -3444
17785, 1008, -3449
17788, 1008, -3453
17791, 1007, -3456
17794, 1007, -3459
17797, 1007, -3462
17801, 1007, -3465
17804, 1007, -3468
17807, 1007, -3472
17810, 1006, -3476
17813, 1005, -3481
17816, 1005, -3486
17819, 1004, -3491
17823, 1004, -3497
17826, 1003, -3503
17829, 1003, -3510
17832, 1003, -3518
17835, 1002, -3526
17838, 1001, -3536
17841, 1001, -3544
17844, 1000, -3550
17848, 1000, -3554
17851, 1000, -3559
17854, 1001, -3563
17857, 1001, -3566
17860, 1001, -3569
17863, 1001, -3570
17867, 1001, -3572
17870, 1001, -3574
17873, 1001, -3575
17876, 1001, -3576
17879, 1001, -3577
17883, 1001, -3578
17886, 1001, -3579
17889, 1001, -3580
17892, 1001, -3581
17895, 1000, -3582
17898, 1000, -3583
17901, 1000, -3585
17904, 1000, -3587
17908, 1000, -3589
17911, 1000, -3591
17914, 1000, -3595
17917, 999, -3598
17920, 999, -3601
17923, 998, -3605
17927, 998, -3608
17930, 998, -3612
17933, 998, -3615
17936, 998, -3620
17939, 998, -3623
17942, 997, -3627
17945, 997, -3632
17949, 996, -3637
17953, 996, -3646
17959, 996, -3650
17962, 996, -3655
17965, 995, -3658
17968, 995, -3662
17971, 995, -3667
17974, 995, -3670
