25396, 444.61, -9306
25404, 436.09, -9064
25412, 428.53, -8834
25421, 420.96, -8614
25429, 412.45, -8411
25437, 404.88, -8221
25446, 397.31, -8045
25454, 390.69, -7880
25462, 383.12, -7731
25471, 377.44, -7587
25479, 370.82, -7453
25487, 365.15, -7328
25496, 359.47, -7217
25504, 354.74, -7102
25513, 350.01, -7007
25522, 345.28, -6906
25531, 340.55, -6831
25539, 336.77, -6743
25548, 332.98, -6680
25557, 330.15, -6619
25566, 327.31, -6544
25576, 323.52, -6496
25585, 321.63, -6451
25594, 318.79, -6391
25603, 315.96, -6354
25612, 314.06, -6331
25621, 312.17, -6309
25630, 311.23, -6280
25638, 309.33, -6243
25647, 308.39, -6204
25655, 306.50, -6176
25665, 304.60, -6160
25673, 304.60, -6150
25682, 303.66, -6142
25692, 302.71, -6136
25701, 301.77, -6130
25709, 301.77, -6123
25717, 300.82, -6116
25726, 300.82, -6108
25735, 299.87, -6098
25745, 299.87, -6087
25754, 298.93, -6077
25764, 298.93, -6066
25772, 297.98, -6057
25781, 297.98, -6047
25789, 297.04, -6039
25798, 297.04, -6031
25807, 297.04, -6024
25815, 297.04, -6018
25823, 296.09, -6014
27842, 294.20, -6007
27851, 294.20, -5985
27860, 292.31, -5870
27869, 289.47, -5702
27877, 284.74, -5482
27886, 279.06, -5237
27895, 272.44, -4997
27904, 264.87, -4758
27912, 257.31, -4517
27921, 249.74, -4274
27929, 242.17, -4029
27938, 233.66, -3787
27946, 226.09, -3531
27956, 217.57, -3288
27965, 209.06, -3056
27974, 200.55, -2843
27982, 192.98, -2644
27991, 186.36, -2455
27999, 179.74, -2273
28008, 173.11, -2106
28016, 167.44, -1946
28025, 161.76, -1783
28034, 156.09, -1637
28042, 150.41, -1491
28052, 145.68, -1353
28061, 140.95, -1236
28070, 136.22, -1118
28079, 132.44, -1028
28088, 128.65, -920
28096, 125.81, -840
28105, 122.98, -766
28114, 120.14, -675
28123, 117.30, -613
28131, 114.46, -563
28140, 112.57, -505
28149, 110.68, -439
28157, 108.79, -390
28167, 106.90, -359
28175, 105.95, -332
28184, 105.00, -297
28193, 103.11, -254
28202, 102.17, -210
28210, 100.27, -172
28218, 99.33, -149
28227, 98.38, -134
28235, 98.38, -124
28244, 97.44, -118
28252, 97.44, -112
28260, 96.49, -105
28270, 96.49, -96
28279, 96.49, -83
28289, 95.54, -68
28298, 94.60, -52
28306, 94.60, -34
28314, 93.65, -18
28323, 93.65, -2
28331, 92.71, 12
28340, 92.71, 22
28348, 92.71, 32
28356, 91.76, 40
28365, 91.76, 48
28373, 91.76, 55
28382, 91.76, 61
28390, 90.81, 66
30410, 88.92, 72
30419, 88.92, 90
30427, 87.98, 221
30435, 85.14, 440
30444, 81.35, 711
30452, 75.68, 994
30461, 70.00, 1275
30469, 64.33, 1564
30478, 57.70, 1854
30487, 50.14, 2116
30495, 42.57, 2375
30504, 35.00, 2624
30513, 26.49, 2863
30522, 18.92, 3108
30531, 10.41, 3308
30540, 2.84, 3490
30548, -3.78, 3661
30557, -10.41, 3817
30565, -17.03, 3976
30574, -23.65, 4111
30583, -30.27, 4238
30592, -35.95, 4361
30601, -41.62, 4489
30610, -47.30, 4603
30620, -52.97, 4700
30630, -57.70, 4793
30639, -62.43, 4874
30649, -67.16, 4945
30658, -70.95, 5012
30666, -74.73, 5071
30675, -76.62, 5117
30684, -80.41, 5168
30692, -83.25, 5213
30702, -86.08, 5248
30711, -87.98, 5295
30721, -90.81, 5342
30730, -92.71, 5367
30739, -94.60, 5386
30747, -95.54, 5402
30756, -97.44, 5423
30764, -98.38, 5452
30773, -100.27, 5475
30781, -101.22, 5489
30790, -102.17, 5498
30799, -103.11, 5506
30808, -104.06, 5515
30817, -104.06, 5528
30827, -105.00, 5542
30835, -105.95, 5558
30844, -106.90, 5576
30854, -107.84, 5594
30863, -107.84, 5610
30872, -108.79, 5625
30881, -109.73, 5633
30890, -110.68, 5638
30898, -110.68, 5641
30907, -111.63, 5643
30915, -111.63, 5644
30924, -111.63, 5644
30933, -111.63, 5645
30941, -111.63, 5646
30950, -111.63, 5646
30959, -111.63, 5646
30969, -111.63, 5646
30978, -111.63, 5645
30987, -111.63, 5645
30996, -111.63, 5645
31004, -111.63, 5645
31013, -111.63, 5646
31022, -111.63, 5646
31032, -111.63, 5646
31041, -111.63, 5646
31050, -111.63, 5646
31058, -111.63, 5647
31067, -111.63, 5647
31076, -111.63, 5647
31085, -111.63, 5647
31094, -111.63, 5647
31102, -111.63, 5648
31110, -111.63, 5648
31118, -111.63, 5648
31127, -111.63, 5648
31135, -111.63, 5648
31143, -111.63, 5648
31152, -112.57, 5648
33170, -112.57, 5650
33179, -113.52, 5658
33188, -113.52, 5645
33197, -111.63, 5563
33205, -108.79, 5436
33214, -104.06, 5275
33222, -99.33, 5061
33232, -91.76, 4854
33240, -85.14, 4615
33250, -75.68, 4347
33260, -66.22, 4110
33269, -57.70, 3878
33278, -49.19, 3645
33287, -39.73, 3410
33296, -31.22, 3198
33305, -23.65, 2995
33313, -16.08, 2794
33322, -8.51, 2592
33331, -0.95, 2404
33339, 4.73, 2225
33348, 11.35, 2059
33356, 17.03, 1862
33366, 23.65, 1714
33375, 29.33, 1566
33383, 34.06, 1436
33392, 39.73, 1298
33400, 43.51, 1182
33409, 48.24, 1058
33418, 52.03, 964
33426, 55.81, 842
33436, 59.60, 752
33445, 62.43, 681
33454, 65.27, 594
33463, 68.11, 508
33473, 70.00, 455
33481, 72.84, 406
33491, 74.73, 353
33501, 76.62, 291
33509, 78.52, 233
33518, 79.46, 201
33527, 80.41, 180
33535, 81.35, 164
33544, 82.30, 147
33553, 83.25, 129
33562, 84.19, 110
33571, 85.14, 90
33580, 86.08, 69
33589, 87.03, 47
33599, 87.03, 25
33608, 87.98, 3
33618, 88.92, -18
33626, 88.92, -37
33635, 88.92, -54
33643, 89.87, -67
33652, 89.87, -73
33661, 89.87, -76
33670, 90.81, -79
35688, 90.81, -88
35697, 90.81, -69
35705, 91.76, -111
35714, 93.65, -292
35723, 97.44, -562
35732, 103.11, -870
35740, 109.73, -1240
35750, 118.25, -1590
35759, 125.81, -1932
35768, 135.27, -2239
35777, 143.79, -2537
35785, 152.30, -2864
35795, 161.76, -3124
35804, 170.28, -3378
35813, 178.79, -3607
35821, 186.36, -3824
35830, 194.87, -4022
35838, 202.44, -4234
35848, 210.01, -4395
35857, 216.63, -4548
35865, 223.25, -4694
35874, 228.93, -4822
35882, 234.60, -4937
35890, 240.28, -5058
35899, 245.01, -5152
35908, 248.79, -5261
35917, 253.52, -5336
35926, 257.31, -5424
35934, 261.09, -5490
35943, 264.87, -5548
35951, 267.71, -5618
35960, 271.49, -5674
35969, 273.39, -5711
35978, 276.22, -5749
35986, 278.12, -5792
35995, 280.01, -5836
36003, 280.95, -5864
36012, 282.85, -5881
36020, 284.74, -5896
36029, 285.68, -5912
36038, 286.63, -5931
36046, 287.58, -5953
36054, 288.52, -5978
36063, 289.47, -6004
36071, 290.41, -6030
36080, 291.36, -6049
36089, 292.31, -6060
36098, 293.25, -6067
36108, 293.25, -6070
36117, 294.20, -6072
36126, 294.20, -6074
36135, 294.20, -6075
36145, 295.14, -6076
36153, 295.14, -6077
36162, 295.14, -6077
36172, 295.14, -6078
36181, 295.14, -6079
36191, 295.14, -6079
36200, 295.14, -6079
36209, 295.14, -6079
36218, 295.14, -6079
36226, 295.14, -6080
36235, 295.14, -6080
36244, 295.14, -6080
36252, 295.14, -6081
36260, 295.14, -6081
36269, 295.14, -6082
36277, 296.09, -6083
38296, 296.09, -6095
38304, 296.09, -6085
38312, 297.04, -6111
38321, 298.93, -6235
38329, 302.71, -6419
38338, 307.44, -6648
38346, 314.06, -6900
38355, 320.69, -7164
38363, 329.20, -7420
38371, 336.77, -7678
38380, 345.28, -7928
38388, 353.79, -8177
38396, 362.31, -8417
38405, 370.82, -8655
38413, 379.34, -8882
38422, 387.85, -9101
38430, 395.42, -9305
38438, 402.99, -9497
38447, 410.55, -9690
38456, 417.18, -9865
38464, 424.74, -10029
38472, 430.42, -10175
38481, 437.04, -10322
38489, 441.77, -10455
38497, 447.45, -10571
38505, 452.18, -10691
38514, 456.91, -10790
38523, 460.69, -10887
38531, 464.47, -10982
38539, 468.26, -11055
38548, 472.04, -11131
38557, 474.88, -11211
38565, 477.72, -11261
38574, 479.61, -11301
38582, 482.45, -11350
38591, 484.34, -11405
38599, 486.23, -11458
38607, 488.12, -11493
38616, 489.07, -11511
38624, 490.02, -11524
38633, 490.96, -11538
38641, 491.91, -11555
38650, 492.85, -11575
38659, 493.80, -11604
38669, 494.75, -11635
38678, 495.69, -11663
38687, 496.64, -11688
38696, 497.58, -11711
38705, 498.53, -11732
38714, 499.48, -11744
38722, 499.48, -11751
38731, 500.42, -11755
40750, 502.31, -11762
40760, 502.31, -11751
40769, 502.31, -11795
40777, 504.20, -11968
40785, 507.99, -12237
40794, 513.66, -12563
40802, 520.29, -12934
40811, 527.85, -13353
40820, 536.37, -13829
40829, 545.83, -14292
40839, 555.29, -14765
40847, 564.75, -15219
40856, 573.26, -15697
40865, 582.72, -16121
40874, 591.23, -16522
40882, 599.75, -16876
40891, 608.26, -17204
40899, 615.83, -17498
40908, 623.40, -17788
40918, 630.97, -18013
40926, 637.59, -18240
40935, 644.21, -18431
40944, 649.89, -18586
40952, 654.62, -18746
40960, 659.34, -18880
40970, 664.07, -19013
40979, 668.80, -19108
40987, 672.59, -19199
40996, 676.37, -19291
41004, 679.21, -19353
41013, 682.05, -19410
41021, 683.94, -19472
41029, 686.78, -19535
41037, 688.67, -19577
41046, 690.56, -19606
41054, 692.45, -19635
41063, 693.40, -19665
41072, 695.29, -19699
41080, 696.24, -19736
41089, 698.13, -19778
41099, 700.02, -19805
41108, 700.97, -19820
41116, 701.91, -19829
41125, 702.86, -19835
41134, 702.86, -19839
41143, 703.81, -19841
41152, 703.81, -19843
41160, 703.81, -19844
41169, 704.75, -19845
41178, 704.75, -19846
41186, 704.75, -19847
41195, 704.75, -19849
41204, 704.75, -19850
41212, 705.70, -19851
43231, 706.64, -19865
43240, 706.64, -19855
43248, 707.59, -19895
43257, 709.48, -20051
43265, 713.27, -20281
43274, 718.94, -20558
43283, 725.56, -20826
43291, 734.08, -21094
43299, 742.59, -21354
43308, 750.16, -21601
43316, 759.62, -21848
43325, 769.08, -22081
43334, 777.59, -22294
43342, 787.05, -22487
43351, 795.57, -22674
43359, 804.08, -22850
43368, 812.59, -23010
43377, 821.11, -23174
43387, 829.62, -23315
43397, 837.19, -23443
43406, 844.76, -23553
43415, 851.38, -23647
43423, 857.05, -23737
43432, 861.78, -23810
43440, 867.46, -23885
43449, 871.24, -23949
43459, 875.97, -24015
43468, 880.70, -24061
43477, 883.54, -24098
43485, 886.38, -24144
43494, 889.22, -24182
43502, 892.05, -24208
43511, 893.95, -24227
43519, 895.84, -24249
43528, 897.73, -24273
43536, 899.62, -24302
43546, 901.51, -24325
43555, 903.41, -24337
43564, 904.35, -24346
43573, 905.30, -24351
43581, 905.30, -24354
43589, 906.24, -24356
43598, 907.19, -24359
43606, 907.19, -24361
43615, 907.19, -24362
43623, 908.14, -24364
43632, 908.14, -24366
43640, 908.14, -24368
43648, 909.08, -24370
43657, 909.08, -24372
43665, 909.08, -24374
43675, 909.08, -24376
43685, 909.08, -24377
43694, 910.03, -24378
45714, 910.97, -24394
45722, 910.97, -24388
45731, 911.92, -24415
45740, 913.81, -24515
45748, 917.60, -24669
45757, 924.22, -24868
45767, 932.73, -25073
45776, 941.25, -25293
45785, 950.71, -25510
45795, 961.11, -25705
45804, 970.57, -25888
45812, 980.03, -26059
45820, 989.49, -26226
45829, 998.00, -26380
45837, 1006.52, -26540
45847, 1015.98, -26684
45856, 1024.49, -26816
45865, 1032.06, -26944
45873, 1039.63, -27055
45882, 1046.25, -27164
45891, 1052.87, -27268
45900, 1059.49, -27353
45909, 1065.17, -27434
45918, 1069.90, -27508
45926, 1074.63, -27574
45935, 1079.36, -27632
45945, 1083.14, -27693
45953, 1086.93, -27737
45962, 1090.71, -27774
45970, 1093.55, -27815
45979, 1096.39, -27862
45988, 1098.28, -27888
45997, 1101.12, -27903
46005, 1103.01, -27918
46014, 1104.90, -27935
46023, 1105.85, -27954
46031, 1107.74, -27976
46040, 1108.68, -27999
46048, 1109.63, -28022
46057, 1110.58, -28037
46066, 1112.47, -28045
46074, 1112.47, -28050
46083, 1113.41, -28054
46092, 1114.36, -28056
46101, 1114.36, -28057
46110, 1114.36, -28058
46119, 1115.31, -28058
48138, 1115.31, -28065
48146, 1116.25, -28059
48155, 1116.25, -28080
48163, 1119.09, -28179
48172, 1122.87, -28343
48181, 1128.55, -28540
48189, 1135.17, -28754
48198, 1142.74, -28981
48206, 1151.25, -29215
48215, 1160.71, -29460
48223, 1170.17, -29700
48232, 1178.69, -29942
48240, 1188.15, -30186
48249, 1197.60, -30424
48257, 1207.06, -30661
48266, 1215.58, -30884
48275, 1224.09, -31108
48284, 1232.61, -31332
48294, 1241.12, -31534
48303, 1248.69, -31727
48311, 1256.26, -31920
48321, 1263.82, -32075
48330, 1270.45, -32231
48339, 1275.17, -32351
48347, 1279.90, -32474
48356, 1284.63, -32569
48364, 1288.42, -32666
48374, 1292.20, -32763
48382, 1295.99, -32837
48392, 1299.77, -32889
48400, 1301.66, -32950
48409, 1304.50, -33013
48418, 1307.34, -33075
48429, 1309.23, -33105
48437, 1311.12, -33124
48446, 1312.07, -33138
48454, 1313.01, -33152
48463, 1314.91, -33166
48471, 1314.91, -33181
48480, 1315.85, -33195
48488, 1316.80, -33208
48497, 1317.74, -33222
48506, 1317.74, -33234
48515, 1318.69, -33243
48524, 1319.64, -33252
50544, 1323.42, -33262
50552, 1323.42, -33252
50561, 1323.42, -33295
50570, 1325.31, -33470
50579, 1330.04, -33732
50588, 1336.66, -34071
50598, 1345.18, -34377
50606, 1352.74, -34687
50615, 1361.26, -35007
50624, 1371.66, -35292
50633, 1381.12, -35565
50641, 1390.58, -35820
50650, 1400.04, -36061
50658, 1409.50, -36281
50667, 1418.96, -36484
50675, 1427.48, -36684
50684, 1435.99, -36866
50693, 1444.50, -37024
50702, 1452.07, -37176
50711, 1458.69, -37311
50719, 1466.26, -37426
50728, 1471.94, -37541
50736, 1477.61, -37632
50745, 1483.29, -37726
50753, 1488.02, -37794
50762, 1491.80, -37865
50770, 1496.53, -37933
50779, 1500.32, -37976
50788, 1503.15, -38022
50796, 1505.99, -38078
50805, 1509.78, -38128
50815, 1511.67, -38155
50825, 1514.51, -38174
50834, 1515.45, -38191
50844, 1517.34, -38209
50853, 1518.29, -38226
50862, 1520.18, -38244
50870, 1521.13, -38262
50879, 1522.07, -38277
50887, 1523.02, -38291
50896, 1523.97, -38304
50905, 1524.91, -38313
52923, 1530.59, -38333
52932, 1529.64, -38326
52941, 1530.59, -38353
52950, 1532.48, -38469
52958, 1536.26, -38644
52966, 1540.99, -38863
52975, 1548.56, -39106
52984, 1556.13, -39356
52993, 1565.59, -39605
53002, 1575.05, -39847
53010, 1583.56, -40082
53018, 1593.02, -40307
53027, 1602.48, -40537
53036, 1611.94, -40743
53044, 1621.40, -40947
53053, 1629.92, -41132
53062, 1638.43, -41308
53070, 1646.00, -41468
53078, 1653.57, -41616
53087, 1660.19, -41779
53097, 1667.75, -41917
53105, 1673.43, -42036
53114, 1679.11, -42152
53122, 1684.78, -42250
53131, 1689.51, -42354
53140, 1694.24, -42429
53148, 1698.03, -42518
53158, 1702.76, -42591
53167, 1705.59, -42639
53175, 1708.43, -42687
53184, 1711.27, -42743
53193, 1714.11, -42798
53201, 1716.00, -42833
53210, 1717.89, -42856
53218, 1719.78, -42874
53227, 1720.73, -42891
53236, 1722.62, -42909
53244, 1723.57, -42926
53253, 1724.51, -42943
53261, 1725.46, -42960
53270, 1726.41, -42976
53278, 1727.35, -42991
53286, 1727.35, -42998
53295, 1728.30, -43008
53303, 1728.30, -43015
53312, 1729.24, -43021
