6315, -15312.00, -15365.00, -38806
6320, -15309.00, -15361.61, -39134
6326, -15304.00, -15357.67, -39428
6331, -15304.00, -15354.38, -39725
6336, -15301.00, -15351.22, -40055
6342, -15299.00, -15347.89, -40399
6347, -15294.00, -15344.47, -40742
6353, -15293.00, -15341.16, -41042
6357, -15290.00, -15338.29, -41363
6363, -15287.00, -15335.09, -41698
6368, -15285.00, -15331.77, -41975
6373, -15281.00, -15328.83, -42269
6378, -15279.00, -15325.73, -42576
6384, -15276.00, -15322.60, -42881
6390, -15273.00, -15319.18, -43190
6396, -15270.00, -15315.71, -43442
6401, -15267.00, -15312.77, -43713
6406, -15265.00, -15309.50, -43947
6412, -15262.00, -15306.65, -44182
6417, -15260.00, -15303.69, -44400
6422, -15257.00, -15300.82, -44630
6427, -15255.00, -15297.87, -44850
6433, -15251.00, -15294.79, -45059
6439, -15250.00, -15291.76, -45277
6444, -15246.00, -15288.89, -45490
6450, -15244.00, -15285.75, -45678
6455, -15241.00, -15282.97, -45841
6460, -15239.00, -15280.51, -46007
6465, -15238.00, -15277.96, -46172
6470, -15233.00, -15275.37, -46322
6475, -15233.00, -15272.95, -46470
6479, -15231.00, -15270.60, -46613
6484, -15228.00, -15268.13, -46762
6489, -15227.00, -15265.81, -46894
6493, -15224.00, -15263.61, -47025
6498, -15223.00, -15261.42, -47155
6502, -15221.00, -15259.23, -47281
6507, -15219.00, -15257.08, -47416
6512, -15216.00, -15254.69, -47558
6517, -15215.00, -15252.23, -47690
6522, -15212.00, -15249.91, -47831
6527, -15210.00, -15247.40, -47970
6533, -15208.00, -15244.85, -48114
6538, -15206.00, -15242.37, -48252
6544, -15204.00, -15239.89, -48398
6549, -15201.00, -15237.28, -48531
6555, -15198.00, -15234.80, -48656
6560, -15196.00, -15232.49, -48776
6565, -15196.00, -15230.30, -48904
6570, -15193.00, -15228.02, -49030
6575, -15191.00, -15225.70, -49151
6580, -15188.00, -15223.43, -49274
6586, -15185.00, -15221.01, -49398
6591, -15185.00, -15218.69, -49521
6596, -15182.00, -15216.46, -49634
6601, -15181.00, -15214.35, -49752
6606, -15179.00, -15212.25, -49861
6611, -15176.00, -15210.21, -49970
6616, -15174.00, -15208.14, -50087
6621, -15174.00, -15206.02, -50216
6626, -15170.00, -15203.76, -50333
6632, -15169.00, -15201.58, -50452
6637, -15166.00, -15199.47, -50575
6642, -15164.00, -15197.25, -50707
6648, -15161.00, -15194.85, -50821
6653, -15160.00, -15192.76, -50949
6658, -15159.00, -15190.52, -51084
6664, -15156.00, -15188.17, -51201
6669, -15154.00, -15186.16, -51332
6675, -15153.00, -15183.81, -51471
6681, -15149.00, -15181.53, -51595
6686, -15147.00, -15179.36, -51720
6692, -15146.00, -15177.21, -51844
6697, -15145.00, -15175.22, -51973
6702, -15142.00, -15173.19, -52095
6707, -15141.00, -15171.24, -52228
6713, -15138.00, -15169.12, -52343
6717, -15137.00, -15167.35, -52463
6722, -15135.00, -15165.51, -52591
6727, -15134.00, -15163.58, -52727
6733, -15131.00, -15161.43, -52855
6737, -15130.00, -15159.68, -52998
6743, -15128.00, -15157.58, -53131
6748, -15124.00, -15155.70, -53252
6753, -15124.00, -15153.87, -53392
6758, -15120.00, -15151.88, -53525
6762, -15120.00, -15150.03, -53673
6768, -15118.00, -15148.02, -53806
6773, -15115.00, -15146.21, -53946
6777, -15115.00, -15144.34, -54112
6783, -15113.00, -15142.27, -54260
6788, -15110.00, -15140.47, -54425
6793, -15108.00, -15138.38, -54583
6798, -15106.00, -15136.53, -54741
6803, -15105.00, -15134.62, -54916
6809, -15103.00, -15132.63, -55108
6814, -15101.00, -15130.53, -55294
6820, -15099.00, -15128.54, -55484
6825, -15097.00, -15126.56, -55684
6830, -15095.00, -15124.53, -55900
6836, -15092.00, -15122.32, -56127
6842, -15091.00, -15120.19, -56387
6848, -15088.00, -15117.82, -56624
6854, -15087.00, -15115.73, -56861
6860, -15085.00, -15113.74, -57126
6866, -15083.00, -15111.53, -57362
6871, -15081.00, -15109.62, -57597
6876, -15079.00, -15107.67, -57831
6882, -15077.00, -15105.75, -58071
6887, -15074.00, -15103.70, -58308
6893, -15074.00, -15101.73, -58530
6898, -15071.00, -15099.89, -58734
6903, -15071.00, -15098.15, -58937
6908, -15067.00, -15096.37, -59133
6913, -15065.00, -15094.61, -59314
6917, -15065.00, -15092.90, -59504
6922, -15064.00, -15091.29, -59679
6926, -15062.00, -15089.74, -59853
6931, -15061.00, -15088.16, -60030
6936, -15058.00, -15086.56, -60202
6940, -15057.00, -15084.85, -60403
6946, -15055.00, -15082.95, -60591
6951, -15053.00, -15081.17, -60774
6956, -15052.00, -15079.42, -60959
6961, -15050.00, -15077.64, -61140
6966, -15048.00, -15075.80, -61315
6971, -15046.00, -15074.11, -61510
6977, -15043.00, -15072.11, -61689
6982, -15042.00, -15070.22, -61865
6987, -15041.00, -15068.42, -62052
6993, -15039.00, -15066.54, -62254
6999, -15037.00, -15064.47, -62424
7004, -15034.00, -15062.72, -62583
7008, -15035.00, -15061.11, -62755
7013, -15032.00, -15059.36, -62931
7019, -15030.00, -15057.57, -63101
7024, -15027.00, -15055.78, -63260
7028, -15026.00, -15054.06, -63437
7034, -15025.00, -15052.25, -63594
7038, -15021.00, -15050.55, -63758
7043, -15021.00, -15048.74, -63930
7049, -15019.00, -15046.95, -64089
7053, -15017.00, -15045.25, -64256
7058, -15015.00, -15043.45, -64436
7064, -15014.00, -15041.54, -64605
7069, -15011.00, -15039.77, -64798
7075, -15009.00, -15037.68, -64987
7080, -15007.00, -15035.62, -65168
7086, -15006.00, -15033.75, -65344
7091, -15003.00, -15031.88, -65537
7097, -15002.00, -15029.83, -65712
7102, -15001.00, -15028.02, -65887
7107, -14999.00, -15026.33, -66055
7112, -14999.00, -15024.74, -66225
7117, -14996.00, -15023.13, -66417
7122, -14994.00, -15021.21, -66621
7128, -14991.00, -15019.29, -66790
7132, -14990.00, -15017.66, -66957
7137, -14988.00, -15016.08, -67144
7142, -14986.00, -15014.20, -67336
7147, -14985.00, -15012.50, -67517
7152, -14983.00, -15010.88, -67714
7157, -14983.00, -15009.11, -67915
7162, -14980.00, -15007.37, -68138
7167, -14978.00, -15005.50, -68353
7173, -14977.00, -15003.70, -68579
7178, -14973.00, -15001.81, -68801
7184, -14973.00, -14999.92, -69026
7189, -14972.00, -14998.24, -69257
7194, -14971.00, -14996.51, -69497
7199, -14968.00, -14994.78, -69746
7204, -14965.00, -14992.95, -70013
7210, -14963.00, -14990.88, -70298
7216, -14961.00, -14988.90, -70572
7221, -14960.00, -14987.02, -70816
7226, -14958.00, -14985.48, -71059
7231, -14956.00, -14983.87, -71307
7235, -14955.00, -14982.30, -71579
7240, -14954.00, -14980.65, -71884
7245, -14952.00, -14978.87, -72191
7250, -14950.00, -14977.13, -72512
7256, -14948.00, -14975.33, -72843
7261, -14946.00, -14973.54, -73199
7266, -14945.00, -14971.69, -73555
7272, -14943.00, -14969.85, -73933
7278, -14940.00, -14967.83, -74283
7283, -14938.00, -14965.88, -74608
7288, -14936.00, -14964.03, -74925
7294, -14935.00, -14962.16, -75233
7299, -14933.00, -14960.33, -75539
7305, -14929.00, -14958.41, -75826
7310, -14930.00, -14956.52, -76119
7316, -14927.00, -14954.58, -76382
7321, -14926.00, -14952.80, -76637
7326, -14923.00, -14950.97, -76880
7331, -14922.00, -14949.20, -77111
7336, -14920.00, -14947.43, -77362
7342, -14916.00, -14945.35, -77592
7348, -14916.00, -14943.29, -77821
7353, -14914.00, -14941.44, -78039
7359, -14912.00, -14939.56, -78247
7364, -14909.00, -14937.67, -78438
7369, -14907.00, -14935.83, -78612
7374, -14905.00, -14934.10, -78781
7379, -14905.00, -14932.42, -78952
7384, -14903.00, -14930.71, -79115
7389, -14900.00, -14928.98, -79295
7394, -14900.00, -14927.08, -79467
7399, -14897.00, -14925.23, -79626
7404, -14896.00, -14923.53, -79785
7409, -14893.00, -14921.74, -79953
7415, -14891.00, -14919.73, -80100
7420, -14889.00, -14917.98, -80269
7425, -14887.00, -14915.93, -80442
7431, -14885.00, -14913.81, -80589
7436, -14883.00, -14911.96, -80741
7442, -14881.00, -14909.97, -80901
7447, -14878.00, -14907.90, -81038
7452, -14876.00, -14906.00, -81182
7458, -14875.00, -14904.03, -81332
7463, -14874.00, -14902.08, -81463
7468, -14871.00, -14900.30, -81599
7473, -14869.00, -14898.36, -81735
7479, -14868.00, -14896.42, -81872
7484, -14865.00, -14894.49, -81996
7489, -14863.00, -14892.69, -82133
7494, -14861.00, -14890.66, -82260
7499, -14860.00, -14888.80, -82383
7504, -14858.00, -14886.99, -82522
7510, -14855.00, -14884.93, -82669
7516, -14854.00, -14882.72, -82804
7521, -14851.00, -14880.77, -82942
7527, -14848.00, -14878.57, -83098
7533, -14847.00, -14876.29, -83232
7538, -14844.00, -14874.30, -83368
7544, -14841.00, -14872.16, -83490
7549, -14840.00, -14870.31, -83606
7553, -14838.00, -14868.54, -83727
7558, -14836.00, -14866.65, -83862
7564, -14834.00, -14864.51, -83984
7568, -14832.00, -14862.72, -84107
7574, -14830.00, -14860.74, -84243
7579, -14829.00, -14858.80, -84376
7584, -14827.00, -14856.83, -84505
7589, -14824.00, -14854.90, -84640
7594, -14822.00, -14852.88, -84777
7599, -14821.00, -14850.87, -84923
7605, -14818.00, -14848.69, -85056
7610, -14817.00, -14846.90, -85181
7615, -14814.00, -14845.11, -85311
7619, -14812.00, -14843.27, -85434
7624, -14808.00, -14841.45, -85569
7629, -14807.00, -14839.45, -85707
7633, -14806.00, -14837.47, -85844
7638, -14804.00, -14835.48, -86000
7644, -14802.00, -14833.33, -86156
7649, -14799.00, -14831.27, -86300
7654, -14796.00, -14829.34, -86443
7659, -14796.00, -14827.41, -86601
7664, -14794.00, -14825.36, -86768
7669, -14793.00, -14823.35, -86929
7674, -14790.00, -14821.35, -87104
7679, -14787.00, -14819.25, -87276
7685, -14785.00, -14817.05, -87461
7690, -14782.00, -14815.00, -87648
7695, -14779.00, -14812.77, -87844
7701, -14777.00, -14810.46, -88052
7706, -14773.00, -14808.11, -88280
7712, -14772.00, -14805.60, -88522
7718, -14770.00, -14803.04, -88760
7724, -14768.00, -14800.62, -88980
7729, -14765.00, -14798.52, -89225
7734, -14762.00, -14796.13, -89469
7740, -14759.00, -14793.80, -89704
7745, -14757.00, -14791.65, -89979
7751, -14754.00, -14789.03, -90226
7756, -14751.00, -14786.80, -90455
7761, -14749.00, -14784.64, -90686
7765, -14747.00, -14782.46, -90909
7770, -14746.00, -14780.34, -91134
7775, -14742.00, -14778.11, -91389
7781, -14738.00, -14775.45, -91615
7786, -14735.00, -14773.21, -91812
7790, -14735.00, -14771.13, -92005
7795, -14732.00, -14769.08, -92214
7800, -14731.00, -14766.85, -92402
7804, -14727.00, -14764.78, -92586
7808, -14726.00, -14762.73, -92772
7813, -14723.00, -14760.62, -92955
7818, -14721.00, -14758.47, -93154
7822, -14718.00, -14756.12, -93348
7827, -14715.00, -14753.76, -93536
7832, -14713.00, -14751.33, -93714
7837, -14712.00, -14749.20, -93884
7841, -14708.00, -14747.08, -94078
7847, -14704.00, -14744.47, -94252
7851, -14702.00, -14742.10, -94439
7856, -14700.00, -14739.59, -94611
7861, -14698.00, -14737.29, -94808
7866, -14694.00, -14734.57, -94989
7871, -14692.00, -14732.00, -95191
7877, -14688.00, -14729.12, -95382
7882, -14685.00, -14726.32, -95564
7887, -14684.00, -14723.81, -95750
7893, -14679.00, -14721.04, -95917
7897, -14678.00, -14718.62, -96095
7903, -14673.00, -14715.87, -96270
7908, -14671.00, -14713.25, -96454
7913, -14668.00, -14710.31, -96645
7918, -14666.00, -14707.48, -96845
7924, -14661.00, -14704.30, -97028
7930, -14657.00, -14701.45, -97200
7934, -14654.00, -14698.69, -97381
7940, -14650.00, -14695.71, -97576
7945, -14647.00, -14692.43, -97761
7951, -14643.00, -14689.42, -97974
7957, -14640.00, -14685.86, -98161
7962, -14636.00, -14682.63, -98353
7968, -14633.00, -14679.55, -98564
7974, -14627.00, -14675.95, -98779
7980, -14624.00, -14672.22, -98976
7985, -14619.00, -14668.85, -99183
7991, -14616.00, -14665.15, -99398
7997, -14612.00, -14661.63, -99604
8002, -14609.00, -14658.30, -99798
8007, -14604.00, -14655.03, -100002
8013, -14601.00, -14651.62, -100206
8018, -14598.00, -14648.28, -100418
8023, -14593.00, -14644.87, -100629
8029, -14589.00, -14641.38, -100844
8034, -14584.00, -14637.81, -101065
8039, -14581.00, -14634.18, -101294
8045, -14577.00, -14630.43, -101519
8050, -14572.00, -14626.85, -101738
8055, -14568.00, -14623.42, -101962
8060, -14563.00, -14619.87, -102206
8066, -14560.00, -14616.04, -102446
8071, -14555.00, -14612.34, -102707
8076, -14550.00, -14608.31, -102979
8082, -14545.00, -14604.01, -103253
8087, -14540.00, -14600.09, -103532
8093, -14537.00, -14595.88, -103835
8099, -14532.00, -14591.79, -104107
8103, -14527.00, -14588.04, -104383
8108, -14523.00, -14584.29, -104652
8113, -14518.00, -14580.71, -104946
8118, -14513.00, -14576.69, -105272
8123, -14507.00, -14572.46, -105596
8128, -14504.00, -14568.24, -105933
8134, -14499.00, -14563.97, -106270
8139, -14495.00, -14559.64, -106683
8145, -14486.00, -14554.46, -107004
8150, -14482.00, -14550.08, -107338
8156, -14476.00, -14545.32, -107648
8161, -14469.00, -14540.70, -107969
8167, -14464.00, -14535.64, -108279
8172, -14457.00, -14530.63, -108555
8177, -14452.00, -14525.95, -108835
8183, -14445.00, -14520.80, -109099
8188, -14440.00, -14515.84, -109341
8193, -14434.00, -14510.99, -109582
8198, -14430.00, -14506.07, -109800
8203, -14422.00, -14501.46, -109997
8207, -14415.00, -14496.90, -110193
8212, -14410.00, -14492.14, -110397
8217, -14404.00, -14487.12, -110578
8221, -14398.00, -14482.39, -110749
8226, -14394.00, -14477.75, -110948
8231, -14388.00, -14472.07, -111121
8236, -14382.00, -14467.17, -111301
8240, -14376.00, -14462.00, -111476
8245, -14370.00, -14456.54, -111635
8250, -14364.00, -14451.50, -111814
8255, -14355.00, -14445.47, -111985
8261, -14350.00, -14439.63, -112134
