5713, 1705, -11325, 1712
5721, 1702, -11401, 1708
5730, 1693, -11457, 1708
5738, 1695, -11523, 1702
5746, 1686, -11581, 1702
5755, 1690, -11630, 1700
5763, 1687, -11696, 1695
5772, 1678, -11746, 1695
5780, 1682, -11787, 1693
5789, 1679, -11840, 1688
5797, 1670, -11889, 1688
5806, 1675, -11920, 1687
5814, 1667, -11948, 1687
5822, 1670, -11987, 1684
5831, 1669, -12030, 1680
5839, 1661, -12058, 1680
5847, 1660, -12076, 1681
5855, 1665, -12089, 1680
5864, 1658, -12102, 1680
5872, 1658, -12120, 1680
5880, 1663, -12140, 1677
5888, 1661, -12165, 1675
5897, 1660, -12196, 1673
5905, 1653, -12217, 1673
5913, 1652, -12229, 1675
5921, 1652, -12237, 1675
5929, 1656, -12242, 1673
5938, 1652, -12246, 1674
5946, 1657, -12249, 1673
5954, 1652, -12251, 1676
5963, 1656, -12255, 1673
5971, 1651, -12261, 1673
5979, 1651, -12270, 1673
5988, 1651, -12278, 1673
5996, 1651, -12285, 1673
6004, 1655, -12294, 1672
6013, 1650, -12302, 1672
6021, 1655, -12311, 1670
6029, 1654, -12322, 1669
6038, 1653, -12338, 1667
6046, 1646, -12359, 1667
6055, 1645, -12375, 1667
6063, 1650, -12387, 1665
6072, 1643, -12395, 1666
6081, 1643, -12400, 1666
6089, 1643, -12403, 1666
6097, 1642, -12405, 1666
6106, 1643, -12406, 1666
6114, 1643, -12407, 1668
6123, 1648, -12407, 1667
6131, 1648, -12406, 1666
6139, 1643, -12406, 1666
6148, 1643, -12406, 1667
6156, 1648, -12405, 1666
6164, 1643, -12405, 1667
6173, 1643, -12404, 1667
6181, 1648, -12404, 1666
6190, 1643, -12403, 1667
6199, 1648, -12401, 1666
6207, 1643, -12400, 1666
6216, 1643, -12400, 1666
6224, 1643, -12398, 1667
6233, 1643, -12396, 1667
6241, 1648, -12395, 1666
6250, 1643, -12394, 1667
6258, 1643, -12392, 1667
6266, 1644, -12391, 1668
6275, 1644, -12388, 1668
6283, 1650, -12386, 1667
6291, 1650, -12384, 1666
6300, 1644, -12380, 1666
6309, 1643, -12376, 1667
6317, 1643, -12371, 1668
6326, 1648, -12364, 1667
6335, 1644, -12357, 1668
6344, 1644, -12351, 1668
6353, 1645, -12349, 1669
6361, 1651, -12347, 1668
6369, 1645, -12347, 1671
6378, 1651, -12346, 1668
6386, 1645, -12346, 1668
6394, 1645, -12346, 1668
6404, 1645, -12345, 1668
6412, 1650, -12345, 1667
6420, 1644, -12345, 1668
6430, 1644, -12345, 1668
6438, 1644, -12344, 1668
6447, 1645, -12343, 1669
6455, 1651, -12342, 1668
6463, 1645, -12342, 1669
6472, 1651, -12340, 1668
6480, 1645, -12338, 1668
6488, 1645, -12337, 1669
6497, 1651, -12335, 1668
6505, 1645, -12332, 1669
6514, 1651, -12329, 1668
6523, 1645, -12325, 1670
6532, 1646, -12321, 1671
6540, 1646, -12315, 1671
6550, 1647, -12311, 1671
8568, 1647, -12295, 1671
8577, 1648, -12294, 1671
8586, 1648, -12298, 1673
8595, 1654, -12305, 1669
8603, 1647, -12316, 1670
8612, 1652, -12360, 1665
8620, 1651, -12401, 1664
8629, 1647, -12452, 1658
8637, 1644, -12516, 1656
8646, 1641, -12564, 1653
8654, 1637, -12631, 1649
8662, 1629, -12682, 1650
8670, 1631, -12749, 1644
8679, 1627, -12810, 1643
8688, 1624, -12869, 1638
8696, 1622, -12935, 1636
8705, 1618, -12987, 1633
8713, 1614, -13059, 1629
8721, 1611, -13121, 1627
8731, 1608, -13199, 1620
8740, 1598, -13258, 1620
8749, 1600, -13319, 1617
8757, 1597, -13384, 1613
8765, 1594, -13438, 1611
8774, 1591, -13511, 1606
8782, 1587, -13568, 1604
8791, 1584, -13635, 1601
8799, 1581, -13694, 1599
8808, 1577, -13763, 1595
8817, 1574, -13832, 1592
8826, 1571, -13895, 1589
8835, 1567, -13968, 1586
8844, 1564, -14029, 1583
8853, 1560, -14103, 1578
8862, 1551, -14165, 1578
8871, 1553, -14238, 1571
8880, 1545, -14300, 1572
8888, 1545, -14360, 1565
8896, 1543, -14430, 1564
8905, 1539, -14485, 1561
8914, 1535, -14563, 1557
8922, 1532, -14618, 1555
8931, 1529, -14690, 1550
8939, 1525, -14751, 1549
8948, 1522, -14813, 1545
8956, 1519, -14885, 1542
8964, 1516, -14945, 1541
8973, 1512, -15025, 1536
8983, 1509, -15086, 1533
8992, 1505, -15163, 1527
9000, 1501, -15222, 1526
9008, 1498, -15287, 1524
9017, 1495, -15361, 1520
9025, 1491, -15422, 1519
9034, 1488, -15501, 1513
9043, 1485, -15564, 1512
9051, 1480, -15640, 1505
9060, 1477, -15705, 1504
9069, 1473, -15777, 1500
9077, 1469, -15853, 1498
9086, 1466, -15922, 1497
9095, 1464, -16003, 1492
9104, 1461, -16065, 1490
9112, 1458, -16144, 1485
9121, 1454, -16207, 1483
9129, 1450, -16278, 1479
9137, 1448, -16356, 1478
9146, 1443, -16420, 1474
9154, 1441, -16505, 1471
9163, 1438, -16568, 1470
9171, 1434, -16649, 1462
9180, 1428, -16717, 1462
9188, 1427, -16787, 1458
9196, 1424, -16869, 1455
9204, 1420, -16932, 1454
9213, 1417, -17015, 1449
9221, 1413, -17080, 1449
9229, 1412, -17156, 1443
9237, 1409, -17236, 1440
9245, 1405, -17301, 1439
9254, 1401, -17396, 1433
9262, 1397, -17463, 1435
9271, 1395, -17546, 1428
9279, 1391, -17631, 1428
9288, 1389, -17710, 1423
9297, 1386, -17798, 1419
9305, 1382, -17873, 1418
9314, 1379, -17971, 1412
9323, 1375, -18042, 1411
9331, 1372, -18137, 1405
9340, 1366, -18217, 1406
9348, 1364, -18296, 1400
9356, 1360, -18396, 1400
9365, 1359, -18477, 1397
9374, 1356, -18584, 1392
9383, 1352, -18660, 1389
9391, 1349, -18773, 1385
9401, 1346, -18854, 1383
9409, 1342, -18947, 1378
9418, 1336, -19041, 1378
9426, 1335, -19124, 1374
9435, 1332, -19231, 1369
9443, 1327, -19310, 1369
9451, 1325, -19412, 1363
9460, 1322, -19508, 1362
9469, 1318, -19600, 1356
9477, 1313, -19694, 1356
9486, 1311, -19774, 1352
9495, 1309, -19888, 1349
9504, 1306, -19972, 1347
9513, 1303, -20079, 1341
9523, 1297, -20157, 1341
9531, 1295, -20256, 1335
9540, 1292, -20335, 1334
9549, 1288, -20418, 1328
9557, 1283, -20503, 1328
9566, 1282, -20573, 1325
9574, 1278, -20664, 1319
9582, 1273, -20733, 1319
9591, 1272, -20829, 1313
9600, 1268, -20904, 1312
9609, 1265, -20985, 1307
9618, 1262, -21067, 1306
9626, 1259, -21134, 1303
9635, 1256, -21218, 1298
9643, 1250, -21282, 1298
9652, 1250, -21347, 1295
9661, 1247, -21415, 1291
9670, 1244, -21460, 1290
9678, 1239, -21500, 1290
9686, 1240, -21551, 1285
9694, 1235, -21605, 1285
9703, 1235, -21640, 1283
9711, 1232, -21667, 1284
9721, 1231, -21693, 1284
9730, 1232, -21722, 1281
9739, 1231, -21768, 1278
9749, 1229, -21801, 1277
9757, 1225, -21821, 1278
9765, 1227, -21834, 1277
9774, 1223, -21843, 1277
9782, 1223, -21853, 1277
9790, 1223, -21865, 1277
9799, 1225, -21879, 1275
9807, 1225, -21896, 1274
9816, 1224, -21918, 1272
9824, 1222, -21948, 1270
9834, 1218, -21973, 1271
9843, 1217, -21988, 1271
9851, 1219, -21997, 1270
9861, 1216, -22002, 1270
9870, 1216, -22005, 1271
9878, 1219, -22007, 1270
9887, 1216, -22008, 1271
9895, 1219, -22010, 1269
9904, 1216, -22010, 1271
9913, 1219, -22011, 1270
9922, 1216, -22011, 1270
9930, 1216, -22012, 1271
9939, 1219, -22013, 1270
9947, 1216, -22013, 1270
9956, 1216, -22014, 1270
9964, 1219, -22015, 1269
9972, 1215, -22016, 1270
9981, 1215, -22018, 1270
9989, 1218, -22019, 1269
9998, 1218, -22021, 1268
10006, 1215, -22025, 1270
10015, 1215, -22026, 1270
10023, 1215, -22028, 1270
10032, 1218, -22029, 1269
10040, 1215, -22032, 1269
10049, 1218, -22036, 1267
10057, 1215, -22040, 1270
10066, 1216, -22045, 1269
10074, 1216, -22049, 1268
10082, 1214, -22054, 1268
12101, 1214, -22069, 1268
12109, 1216, -22069, 1267
12118, 1215, -22083, 1264
12127, 1213, -22137, 1261
12136, 1211, -22179, 1259
12144, 1209, -22244, 1254
12153, 1203, -22299, 1254
12162, 1203, -22366, 1248
12170, 1200, -22430, 1246
12179, 1196, -22486, 1241
12188, 1192, -22557, 1239
12196, 1186, -22610, 1239
12205, 1186, -22679, 1232
12213, 1180, -22733, 1233
12221, 1181, -22795, 1228
12230, 1178, -22859, 1225
12238, 1175, -22914, 1222
12247, 1172, -22989, 1220
12257, 1169, -23044, 1215
12266, 1164, -23111, 1212
12275, 1161, -23163, 1210
12283, 1158, -23222, 1203
12291, 1150, -23274, 1203
12300, 1151, -23335, 1199
12309, 1148, -23400, 1197
12318, 1145, -23453, 1193
12327, 1142, -23514, 1190
12335, 1138, -23561, 1189
12344, 1135, -23622, 1184
12352, 1132, -23673, 1183
12361, 1130, -23728, 1180
12369, 1127, -23785, 1176
12378, 1124, -23839, 1173
12388, 1121, -23900, 1170
12396, 1118, -23946, 1168
12404, 1114, -24002, 1162
12413, 1107, -24051, 1162
12422, 1107, -24103, 1157
12430, 1104, -24157, 1154
12438, 1101, -24206, 1151
12447, 1098, -24261, 1149
12456, 1095, -24302, 1146
12464, 1092, -24357, 1141
12472, 1084, -24403, 1142
12480, 1087, -24452, 1137
12488, 1084, -24505, 1135
12497, 1081, -24548, 1132
12505, 1078, -24602, 1128
12513, 1074, -24646, 1127
12522, 1071, -24702, 1121
12531, 1064, -24753, 1121
12540, 1065, -24802, 1115
12549, 1062, -24858, 1114
12558, 1059, -24905, 1111
12567, 1056, -24967, 1105
12576, 1048, -25013, 1105
12586, 1049, -25068, 1099
12594, 1046, -25111, 1098
12603, 1042, -25172, 1092
12612, 1035, -25216, 1092
12621, 1037, -25261, 1089
12629, 1033, -25309, 1086
12637, 1030, -25349, 1084
12646, 1028, -25408, 1079
12654, 1025, -25451, 1078
12663, 1021, -25504, 1072
12671, 1015, -25551, 1072
12680, 1015, -25599, 1068
12689, 1013, -25653, 1065
12698, 1010, -25699, 1063
12707, 1007, -25758, 1060
12716, 1003, -25799, 1057
12724, 1000, -25852, 1051
12732, 993, -25894, 1051
12741, 994, -25942, 1048
12749, 991, -26001, 1045
12758, 988, -26051, 1042
12768, 985, -26107, 1038
12777, 982, -26150, 1036
12786, 979, -26208, 1032
12795, 976, -26251, 1029
12803, 972, -26302, 1024
12811, 966, -26348, 1024
12820, 965, -26398, 1020
12829, 963, -26451, 1018
12838, 960, -26494, 1015
12846, 957, -26550, 1011
12855, 951, -26590, 1011
12863, 952, -26642, 1005
12871, 945, -26687, 1005
12880, 946, -26741, 1001
12889, 944, -26794, 999
12898, 941, -26836, 996
12906, 938, -26891, 992
12914, 935, -26930, 990
12923, 932, -26989, 983
12932, 925, -27034, 984
12940, 925, -27079, 980
12948, 922, -27130, 976
12957, 919, -27168, 975
12965, 917, -27227, 971
12975, 914, -27270, 970
12983, 911, -27320, 964
12991, 908, -27365, 963
13000, 905, -27412, 959
13009, 902, -27469, 958
13018, 899, -27515, 955
13026, 897, -27579, 950
13036, 889, -27622, 950
13044, 891, -27677, 944
13053, 888, -27723, 942
13061, 884, -27778, 938
13070, 877, -27830, 939
13079, 879, -27878, 936
13087, 877, -27935, 931
13096, 874, -27983, 929
13105, 871, -28048, 923
13115, 868, -28095, 922
13124, 863, -28154, 917
13132, 860, -28201, 916
13141, 857, -28258, 912
13150, 850, -28312, 912
13158, 852, -28357, 908
13166, 849, -28417, 904
13175, 846, -28461, 902
13183, 843, -28519, 898
13192, 840, -28571, 897
13200, 837, -28624, 891
13209, 834, -28685, 890
13218, 831, -28735, 888
13227, 829, -28801, 884
13236, 826, -28852, 882
13245, 823, -28912, 878
13253, 820, -28959, 877
13262, 818, -29000, 874
13270, 815, -29054, 870
13278, 808, -29095, 870
13287, 810, -29125, 868
13295, 805, -29164, 868
13304, 806, -29211, 862
13313, 800, -29245, 864
13322, 804, -29268, 863
13332, 802, -29287, 862
13341, 801, -29314, 859
13349, 799, -29361, 856
13360, 793, -29385, 857
13368, 792, -29401, 857
13377, 796, -29411, 856
13385, 790, -29420, 856
13393, 790, -29430, 856
13402, 795, -29441, 855
13410, 794, -29456, 854
13418, 793, -29478, 852
13426, 792, -29506, 850
13434, 786, -29529, 850
13443, 785, -29542, 850
13451, 784, -29550, 852
13460, 789, -29556, 850
13469, 785, -29559, 853
13478, 790, -29562, 851
13487, 790, -29564, 849
13495, 784, -29566, 851
13503, 785, -29568, 851
13512, 789, -29570, 849
13520, 784, -29574, 850
13529, 789, -29580, 849
13538, 783, -29586, 849
13548, 788, -29594, 848
13557, 787, -29603, 847
13566, 786, -29614, 845
13575, 780, -29627, 845
13584, 780, -29639, 845
13593, 779, -29650, 846
13601, 784, -29658, 844
13609, 779, -29666, 844
13618, 779, -29675, 845
13626, 783, -29685, 844
13635, 779, -29695, 844
13643, 783, -29698, 843
13651, 779, -29700, 844
13659, 783, -29702, 843
13668, 778, -29703, 843
13677, 778, -29703, 845
13685, 783, -29704, 844
13693, 778, -29704, 844
13701, 779, -29704, 844
13710, 783, -29704, 843
13718, 778, -29704, 844
13726, 783, -29704, 843
13735, 778, -29705, 844
13743, 778, -29706, 844
13752, 783, -29706, 843
13760, 778, -29706, 843
13770, 778, -29706, 844
13779, 783, -29706, 843
13788, 778, -29706, 844
13797, 778, -29706, 844
13806, 779, -29706, 845
13814, 783, -29708, 842
13823, 778, -29711, 843
13831, 778, -29714, 844
13840, 783, -29718, 842
13848, 777, -29723, 842
13857, 777, -29729, 842
13865, 782, -29737, 841
13874, 776, -29746, 841
13884, 776, -29754, 843
13893, 781, -29764, 840
15911, 776, -29786, 840
15921, 776, -29785, 841
15929, 780, -29793, 837
15938, 778, -29835, 833
15947, 771, -29872, 833
15956, 774, -29937, 828
15965, 771, -29987, 826
15973, 768, -30050, 821
15982, 760, -30108, 821
15991, 762, -30165, 817
15999, 760, -30235, 815
16007, 757, -30287, 813
16016, 754, -30360, 806
16025, 746, -30419, 808
16033, 749, -30497, 803
16043, 746, -30559, 802
16051, 743, -30632, 796
16061, 740, -30704, 795
16069, 737, -30765, 793
16078, 734, -30843, 788
16086, 731, -30904, 787
16095, 729, -30984, 782
16104, 726, -31047, 781
16112, 723, -31116, 777
16121, 720, -31193, 774
16129, 718, -31258, 771
16138, 715, -31339, 768
16146, 707, -31408, 768
16156, 709, -31494, 762
16164, 702, -31566, 762
16174, 704, -31647, 757
16182, 702, -31726, 756
16191, 698, -31808, 751
16200, 696, -31897, 749
16209, 693, -31968, 747
16217, 690, -32056, 742
16226, 687, -32126, 741
16234, 683, -32219, 735
16243, 676, -32298, 736
16252, 678, -32378, 732
16260, 675, -32472, 729
16268, 673, -32545, 727
16277, 671, -32644, 723
16285, 668, -32726, 722
16294, 665, -32817, 716
16302, 662, -32906, 715
16310, 659, -32989, 713
16319, 657, -33090, 709
16327, 649, -33168, 709
16335, 652, -33271, 704
16343, 649, -33357, 702
16351, 646, -33450, 699
16360, 644, -33559, 697
16369, 641, -33647, 695
16377, 638, -33763, 691
16385, 637, -33852, 689
16393, 634, -33962, 684
16402, 631, -34069, 683
16410, 628, -34167, 680
16419, 625, -34288, 677
16427, 623, -34381, 676
16435, 620, -34506, 670
16443, 617, -34610, 669
16451, 614, -34721, 666
16460, 611, -34850, 663
16468, 608, -34954, 661
16476, 606, -35091, 657
16484, 598, -35200, 657
16493, 602, -35325, 653
16501, 599, -35456, 651
16509, 597, -35564, 648
16517, 594, -35710, 644
16526, 587, -35822, 644
16534, 588, -35964, 637
16543, 581, -36087, 637
16551, 583, -36208, 633
16560, 580, -36342, 630
16568, 577, -36448, 628
16576, 574, -36588, 625
16585, 567, -36697, 625
16594, 569, -36827, 618
16602, 561, -36946, 618
16611, 565, -37055, 614
16620, 562, -37181, 611
16628, 559, -37280, 609
16637, 556, -37406, 606
16645, 554, -37503, 605
16654, 551, -37619, 600
16662, 548, -37725, 598
16670, 545, -37819, 595
16678, 542, -37936, 591
16687, 534, -38025, 591
16695, 538, -38139, 586
16703, 529, -38233, 586
16711, 533, -38329, 582
16720, 530, -38438, 578
16728, 527, -38522, 577
16736, 525, -38631, 574
16745, 522, -38717, 572
16753, 519, -38816, 567
16762, 517, -38912, 565
16770, 514, -38996, 562
16778, 511, -39100, 560
16786, 508, -39177, 556
16795, 505, -39276, 554
16803, 503, -39360, 552
16811, 501, -39441, 550
16819, 498, -39538, 547
16828, 496, -39611, 543
16836, 493, -39711, 540
16844, 485, -39790, 541
16852, 488, -39875, 535
16861, 485, -39963, 533
16869, 483, -40040, 531
16878, 480, -40135, 526
16886, 477, -40205, 525
16894, 475, -40293, 521
16902, 466, -40375, 521
16911, 470, -40448, 517
16919, 467, -40541, 514
16928, 465, -40609, 513
16936, 462, -40702, 506
16945, 453, -40786, 506
16954, 456, -40874, 502
16963, 453, -40950, 499
16972, 450, -41026, 496
16980, 448, -41111, 494
16989, 445, -41179, 492
16997, 442, -41267, 488
17006, 440, -41338, 486
17015, 438, -41420, 482
17023, 435, -41499, 481
17033, 432, -41583, 476
17042, 429, -41655, 474
17051, 427, -41732, 473
17060, 424, -41817, 470
17068, 421, -41881, 466
17077, 419, -41967, 463
17085, 417, -42029, 462
17094, 414, -42105, 456
17102, 403, -42179, 456
17111, 409, -42254, 453
17120, 406, -42335, 448
17129, 403, -42398, 447
17138, 400, -42483, 443
17147, 398, -42543, 442
17155, 395, -42622, 436
17164, 385, -42692, 437
17173, 390, -42756, 433
17182, 387, -42835, 430
17192, 378, -42885, 430
17200, 383, -42937, 426
17209, 380, -42997, 424
17217, 371, -43036, 424
17226, 377, -43067, 423
17235, 375, -43113, 421
17244, 374, -43174, 418
17253, 373, -43209, 417
17262, 364, -43235, 417
17270, 370, -43263, 415
17279, 369, -43295, 414
17287, 368, -43337, 412
17296, 366, -43365, 411
17304, 358, -43384, 411
17313, 357, -43399, 411
17321, 357, -43414, 411
17329, 363, -43429, 410
17337, 363, -43448, 409
17346, 362, -43474, 407
17354, 361, -43506, 405
17362, 353, -43527, 406
17371, 359, -43537, 405
17379, 351, -43543, 405
17387, 351, -43548, 406
17397, 358, -43550, 405
17405, 358, -43553, 404
17415, 357, -43555, 403
17423, 350, -43561, 404
17432, 350, -43567, 404
17440, 349, -43572, 404
17450, 350, -43576, 405
17458, 357, -43580, 403
17467, 350, -43584, 404
17476, 350, -43592, 404
17484, 356, -43599, 402
17493, 349, -43608, 403
17502, 355, -43621, 401
17511, 348, -43636, 402
19531, 355, -43679, 400
19540, 347, -43678, 401
19549, 354, -43691, 399
19558, 353, -43734, 395
19566, 350, -43769, 392
19574, 349, -43834, 388
19583, 346, -43897, 387
19593, 342, -43965, 381
19601, 332, -44027, 381
19609, 337, -44083, 379
19618, 334, -44157, 375
19626, 333, -44214, 374
19634, 330, -44289, 368
19643, 320, -44346, 369
19651, 325, -44413, 364
19660, 322, -44482, 363
19668, 319, -44539, 359
19677, 318, -44613, 357
19685, 315, -44668, 356
19693, 313, -44737, 350
19701, 302, -44796, 350
19710, 307, -44854, 346
19718, 305, -44930, 343
19727, 301, -44996, 340
19737, 299, -45070, 338
19745, 296, -45128, 336
19755, 293, -45209, 332
19763, 292, -45271, 330
19772, 289, -45343, 325
19781, 286, -45407, 324
19790, 283, -45476, 320
19799, 280, -45547, 318
19808, 277, -45609, 315
19817, 276, -45685, 313
19826, 273, -45740, 310
19834, 270, -45813, 305
19843, 259, -45870, 305
19851, 264, -45943, 300
19860, 254, -46012, 300
19869, 259, -46069, 295
19877, 256, -46142, 293
19885, 255, -46197, 292
19893, 252, -46267, 286
19901, 241, -46329, 286
19910, 247, -46388, 283
19918, 244, -46465, 279
19927, 234, -46523, 279
19935, 239, -46595, 272
19944, 229, -46657, 272
19953, 234, -46739, 269
19962, 231, -46804, 267
19971, 228, -46871, 263
19979, 226, -46943, 262
19988, 224, -47004, 259
19997, 221, -47083, 255
20005, 219, -47138, 254
20014, 216, -47214, 249
20022, 213, -47282, 247
20031, 210, -47354, 244
20040, 209, -47424, 241
20049, 206, -47486, 239
20057, 203, -47566, 236
20066, 200, -47624, 234
20074, 198, -47701, 230
20082, 195, -47767, 229
20091, 193, -47846, 225
20101, 191, -47915, 223
20109, 188, -47991, 220
20119, 185, -48072, 216
20127, 182, -48138, 214
20137, 180, -48230, 211
20146, 177, -48292, 208
20155, 174, -48371, 204
20163, 172, -48433, 203
20171, 169, -48504, 199
20180, 166, -48585, 197
20188, 163, -48650, 195
20197, 162, -48734, 192
20205, 159, -48799, 188
20214, 156, -48882, 184
20222, 145, -48954, 185
20232, 152, -49038, 181
20241, 149, -49120, 180
20250, 147, -49187, 176
20258, 145, -49273, 174
20266, 142, -49338, 171
20275, 140, -49423, 166
20283, 129, -49491, 167
20292, 134, -49584, 161
20301, 124, -49661, 161
20310, 130, -49733, 156
20318, 127, -49834, 154
20328, 124, -49905, 151
20337, 122, -49999, 149
20345, 119, -50074, 147
20354, 117, -50166, 142
20363, 115, -50238, 141
20371, 112, -50318, 138
20379, 109, -50407, 136
20388, 107, -50480, 132
20397, 105, -50580, 129
20405, 102, -50655, 128
20414, 99, -50750, 123
20422, 89, -50835, 123
20431, 94, -50921, 119
20440, 91, -51018, 116
20448, 89, -51109, 113
20458, 87, -51218, 110
20467, 84, -51295, 107
20476, 81, -51400, 105
20484, 79, -51478, 104
20492, 76, -51575, 100
20501, 75, -51665, 99
20509, 72, -51752, 95
20518, 69, -51864, 91
20527, 59, -51948, 91
20535, 65, -52061, 84
20544, 54, -52149, 87
20553, 59, -52261, 80
20562, 57, -52357, 79
20571, 54, -52446, 76
20579, 52, -52557, 75
20589, 50, -52641, 71
20598, 47, -52744, 66
20606, 36, -52818, 66
20614, 42, -52915, 62
20623, 40, -52992, 61
20631, 37, -53076, 57
20639, 35, -53172, 56
20648, 32, -53247, 53
20657, 30, -53344, 49
20665, 28, -53418, 48
20674, 25, -53504, 43
20682, 15, -53582, 43
20691, 20, -53667, 39
20700, 18, -53746, 35
20708, 15, -53812, 34
20717, 13, -53900, 30
20725, 11, -53965, 29
20733, 8, -54044, 24
20742, -2, -54123, 24
20751, 3, -54207, 20
20760, 1, -54280, 18
20769, -2, -54350, 16
20778, -4, -54437, 11
20787, -6, -54507, 10
20797, -9, -54586, 7
20805, -12, -54647, 5
20813, -17, -54720, 4095
20822, -16, -54782, 0
20830, -22, -54842, 4092
20838, -1, -54920, 4090
20847, -3, -54978, 4088
20856, -6, -55054, 4084
20865, -8, -55120, 4082
20875, -12, -55195, 4076
20883, -14, -55252, 4076
20892, -18, -55312, 4072
20900, -20, -55378, 4072
20908, -23, -55433, 4069
20917, -25, -55501, 4065
20925, -27, -55552, 4064
20933, -30, -55617, 4058
20942, -32, -55677, 4060
20950, -35, -55732, 4055
20959, -38, -55795, 4052
20968, -40, -55838, 4053
20976, -42, -55907, 4047
20985, -45, -55957, 4046
20994, -47, -56001, 4044
21002, -49, -56056, 4041
21012, -52, -56090, 4041
21020, -54, -56120, 4038
21029, -56, -56171, 4035
21037, -58, -56216, 4035
21046, -59, -56245, 4035
21054, -61, -56269, 4032
21063, -62, -56298, 4031
21071, -63, -56335, 4029
21080, -64, -56356, 4029
21089, -66, -56371, 4027
21098, -67, -56382, 4028
21108, -68, -56399, 4026
21117, -69, -56429, 4025
21126, -70, -56468, 4023
21134, -71, -56493, 4022
21143, -72, -56509, 4023
21152, -72, -56519, 4023
21160, -73, -56526, 4023
21169, -73, -56533, 4023
21178, -73, -56542, 4022
21187, -73, -56554, 4021
21196, -74, -56572, 4019
21205, -75, -56591, 4016
