6441, -15958.00
6443, -15959.00
6445, -15962.00
6447, -15967.00
6449, -15969.00
6451, -15974.00
6453, -15976.00
6455, -15979.00
6456, -15985.00
6458, -15985.00
6460, -15989.00
6462, -15993.00
6464, -15995.00
6466, -16000.00
6468, -16002.00
6470, -16006.00
6472, -16009.00
6474, -16012.00
6476, -16018.00
6478, -16018.00
6480, -16023.00
6483, -16028.00
6486, -16032.00
6488, -16034.00
6490, -16039.00
6492, -16043.00
6495, -16047.00
6497, -16052.00
6500, -16054.00
6502, -16061.00
6504, -16062.00
6507, -16068.00
6509, -16071.00
6512, -16077.00
6514, -16078.00
6516, -16084.00
6519, -16086.00
6521, -16091.00
6523, -16094.00
6526, -16100.00
6528, -16103.00
6530, -16108.00
6533, -16110.00
6535, -16114.00
6538, -16119.00
6540, -16123.00
6543, -16128.00
6545, -16132.00
6548, -16137.00
6550, -16141.00
6552, -16146.00
6554, -16148.00
6556, -16153.00
6558, -16154.00
6560, -16158.00
6562, -16162.00
6564, -16164.00
6566, -16170.00
6568, -16171.00
6570, -16175.00
6572, -16180.00
6574, -16181.00
6576, -16185.00
6578, -16188.00
6580, -16190.00
6582, -16197.00
6584, -16197.00
6586, -16203.00
6588, -16204.00
6590, -16208.00
6592, -16213.00
6594, -16215.00
6596, -16220.00
6598, -16223.00
6600, -16225.00
6602, -16232.00
6604, -16231.00
6607, -16239.00
6609, -16240.00
6611, -16245.00
6614, -16248.00
6616, -16251.00
6618, -16256.00
6620, -16258.00
6622, -16265.00
6624, -16265.00
6627, -16272.00
6629, -16273.00
6631, -16278.00
6633, -16281.00
6635, -16284.00
6637, -16289.00
6640, -16292.00
6643, -16297.00
6645, -16299.00
6647, -16304.00
6649, -16306.00
6652, -16314.00
6656, -16318.00
6659, -16322.00
6661, -16327.00
6663, -16331.00
6665, -16333.00
6667, -16338.00
6670, -16340.00
6672, -16345.00
6674, -16347.00
6676, -16352.00
6678, -16354.00
6680, -16359.00
6683, -16364.00
6685, -16364.00
6687, -16370.00
6689, -16372.00
6691, -16374.00
6693, -16380.00
6695, -16382.00
6697, -16387.00
6699, -16388.00
6701, -16392.00
6704, -16395.00
6706, -16400.00
6708, -16405.00
6710, -16408.00
6712, -16413.00
6715, -16413.00
6717, -16420.00
6719, -16421.00
6722, -16429.00
6725, -16430.00
6727, -16436.00
6729, -16437.00
6731, -16442.00
6734, -16445.00
6737, -16449.00
6739, -16453.00
6741, -16458.00
6744, -16461.00
6746, -16464.00
6749, -16469.00
6753, -16477.00
6755, -16477.00
6757, -16485.00
6760, -16487.00
6762, -16492.00
6766, -16495.00
6768, -16501.00
6770, -16502.00
6772, -16508.00
6774, -16509.00
6776, -16514.00
6778, -16517.00
6780, -16519.00
6783, -16525.00
6784, -16525.00
6787, -16530.00
6789, -16532.00
6791, -16536.00
6793, -16541.00
6795, -16543.00
6798, -16547.00
6800, -16549.00
6802, -16553.00
6804, -16557.00
6806, -16558.00
6808, -16565.00
6810, -16567.00
6812, -16571.00
6815, -16573.00
6817, -16577.00
6819, -16580.00
6821, -16583.00
6823, -16587.00
6825, -16589.00
6827, -16595.00
6829, -16595.00
6832, -16600.00
6834, -16603.00
6836, -16606.00
6838, -16610.00
6842, -16616.00
6844, -16618.00
6846, -16624.00
6849, -16626.00
6851, -16629.00
6853, -16635.00
6855, -16636.00
6859, -16642.00
6861, -16645.00
6864, -16650.00
6867, -16654.00
6869, -16658.00
6872, -16661.00
6874, -16665.00
6876, -16668.00
6878, -16672.00
6880, -16674.00
6882, -16679.00
6885, -16682.00
6887, -16685.00
6889, -16689.00
6891, -16692.00
6893, -16697.00
6895, -16697.00
6897, -16703.00
6899, -16703.00
6901, -16707.00
6903, -16712.00
6906, -16714.00
6908, -16719.00
6910, -16720.00
6912, -16726.00
6914, -16727.00
6916, -16731.00
6918, -16736.00
6920, -16736.00
6923, -16743.00
6925, -16743.00
6927, -16748.00
6929, -16750.00
6931, -16754.00
6933, -16760.00
6935, -16762.00
6937, -16764.00
6939, -16767.00
6941, -16769.00
6944, -16775.00
6946, -16777.00
6948, -16783.00
6950, -16784.00
6952, -16788.00
6954, -16790.00
6957, -16794.00
6959, -16798.00
6961, -16801.00
6963, -16806.00
6966, -16808.00
6968, -16812.00
6970, -16815.00
6973, -16820.00
6975, -16823.00
6977, -16826.00
6979, -16829.00
6981, -16833.00
6984, -16839.00
6986, -16838.00
6988, -16846.00
6990, -16846.00
6992, -16850.00
6994, -16853.00
6996, -16855.00
6998, -16861.00
7001, -16862.00
7003, -16867.00
7005, -16869.00
7007, -16874.00
7009, -16876.00
7011, -16879.00
7013, -16885.00
7015, -16885.00
7017, -16890.00
7019, -16892.00
7021, -16895.00
7023, -16901.00
7026, -16902.00
7028, -16906.00
7030, -16909.00
7032, -16913.00
7034, -16916.00
7036, -16919.00
7038, -16924.00
7040, -16925.00
7042, -16930.00
7044, -16933.00
7047, -16936.00
7049, -16940.00
7051, -16942.00
7053, -16946.00
7055, -16948.00
7057, -16952.00
7059, -16957.00
7061, -16958.00
7063, -16964.00
7065, -16965.00
7067, -16969.00
7069, -16973.00
7071, -16975.00
7073, -16980.00
7075, -16982.00
7077, -16986.00
7079, -16989.00
7082, -16992.00
7084, -16997.00
7086, -16998.00
7088, -17005.00
7090, -17004.00
7092, -17009.00
7094, -17014.00
7096, -17015.00
7098, -17020.00
7100, -17021.00
7102, -17026.00
7104, -17029.00
7106, -17031.00
7109, -17037.00
7111, -17038.00
7113, -17042.00
7115, -17045.00
7117, -17048.00
7119, -17054.00
7121, -17054.00
7123, -17060.00
7125, -17063.00
7128, -17065.00
7130, -17070.00
7132, -17072.00
7134, -17077.00
7136, -17078.00
7138, -17083.00
7140, -17085.00
7142, -17090.00
7144, -17094.00
7147, -17096.00
7149, -17101.00
7151, -17102.00
7153, -17107.00
7155, -17110.00
7157, -17113.00
7159, -17117.00
7162, -17120.00
7164, -17126.00
7166, -17126.00
7169, -17133.00
7172, -17137.00
7174, -17142.00
7177, -17143.00
7179, -17149.00
7181, -17151.00
7183, -17157.00
7186, -17160.00
7189, -17166.00
7192, -17167.00
7194, -17174.00
7197, -17176.00
7199, -17181.00
7201, -17183.00
7204, -17188.00
7206, -17189.00
7208, -17194.00
7210, -17196.00
7212, -17201.00
7215, -17205.00
7217, -17208.00
7219, -17213.00
7221, -17213.00
7223, -17219.00
7225, -17222.00
7227, -17224.00
7229, -17228.00
7231, -17231.00
7233, -17235.00
7236, -17237.00
7238, -17241.00
7240, -17245.00
7242, -17247.00
7244, -17252.00
7246, -17253.00
7248, -17258.00
7251, -17261.00
7253, -17264.00
7255, -17268.00
7257, -17270.00
7259, -17275.00
7261, -17276.00
7263, -17280.00
7265, -17284.00
7267, -17286.00
7269, -17291.00
7271, -17292.00
7273, -17297.00
7275, -17300.00
7278, -17304.00
7280, -17308.00
7282, -17310.00
7284, -17316.00
7286, -17316.00
7288, -17320.00
7291, -17322.00
7293, -17327.00
7295, -17332.00
7297, -17332.00
7299, -17338.00
7301, -17340.00
7303, -17345.00
7306, -17346.00
7308, -17350.00
7310, -17354.00
7312, -17357.00
7315, -17362.00
7317, -17363.00
7319, -17369.00
7321, -17371.00
7323, -17375.00
7325, -17377.00
7328, -17380.00
7330, -17385.00
7332, -17388.00
7334, -17391.00
7336, -17394.00
7338, -17397.00
7340, -17402.00
7342, -17403.00
7344, -17408.00
7347, -17409.00
7349, -17414.00
7350, -17416.00
7353, -17417.00
7355, -17425.00
7356, -17425.00
7359, -17428.00
7361, -17431.00
7363, -17435.00
7365, -17439.00
7367, -17442.00
7369, -17447.00
7372, -17448.00
7374, -17452.00
7376, -17454.00
7378, -17458.00
7380, -17463.00
7383, -17465.00
7385, -17470.00
7387, -17473.00
7390, -17478.00
7392, -17479.00
7394, -17485.00
7397, -17488.00
7399, -17493.00
7402, -17495.00
7404, -17499.00
7406, -17502.00
7409, -17506.00
7411, -17508.00
7413, -17511.00
7415, -17516.00
7418, -17518.00
7420, -17523.00
7422, -17524.00
7424, -17530.00
7426, -17533.00
7428, -17534.00
7430, -17540.00
7432, -17540.00
7434, -17544.00
7436, -17547.00
7438, -17550.00
7441, -17554.00
7442, -17555.00
7444, -17560.00
7446, -17562.00
7448, -17565.00
7451, -17569.00
7453, -17571.00
7455, -17576.00
7457, -17577.00
7459, -17582.00
7461, -17584.00
7463, -17587.00
7466, -17591.00
7468, -17596.00
7470, -17600.00
7472, -17602.00
7475, -17605.00
7477, -17607.00
7479, -17612.00
7481, -17615.00
7483, -17618.00
7485, -17623.00
7488, -17623.00
7490, -17629.00
7492, -17632.00
7494, -17633.00
7496, -17638.00
7498, -17640.00
7500, -17645.00
7502, -17646.00
7504, -17651.00
7507, -17651.00
7509, -17656.00
7511, -17661.00
7513, -17663.00
7515, -17668.00
7517, -17668.00
7519, -17672.00
7521, -17675.00
7523, -17678.00
7525, -17683.00
7527, -17684.00
7529, -17687.00
7531, -17690.00
7533, -17694.00
7535, -17698.00
7537, -17698.00
7539, -17703.00
7541, -17707.00
7543, -17709.00
7546, -17713.00
7548, -17715.00
7550, -17720.00
7552, -17722.00
7554, -17724.00
7556, -17728.00
7558, -17730.00
7560, -17735.00
7562, -17737.00
7564, -17741.00
7566, -17743.00
7568, -17745.00
7570, -17751.00
7572, -17751.00
7574, -17755.00
7576, -17758.00
7578, -17761.00
7580, -17765.00
7582, -17767.00
7584, -17768.00
7586, -17773.00
7588, -17776.00
7590, -17781.00
7592, -17781.00
7594, -17785.00
7596, -17789.00
7598, -17792.00
7600, -17796.00
7602, -17797.00
7604, -17801.00
7606, -17806.00
7608, -17806.00
7610, -17811.00
7612, -17813.00
7613, -17816.00
7615, -17820.00
7617, -17823.00
7619, -17826.00
7621, -17828.00
7623, -17831.00
7625, -17835.00
7627, -17836.00
7629, -17839.00
7631, -17844.00
7633, -17845.00
7635, -17850.00
7637, -17852.00
7639, -17856.00
7641, -17861.00
7643, -17861.00
7645, -17867.00
7647, -17868.00
7649, -17872.00
7651, -17876.00
7653, -17878.00
7656, -17883.00
7658, -17885.00
7660, -17888.00
7661, -17892.00
7663, -17894.00
7665, -17899.00
7667, -17900.00
7669, -17904.00
7671, -17909.00
7673, -17910.00
7675, -17916.00
7677, -17917.00
7680, -17919.00
7682, -17925.00
7684, -17927.00
7686, -17932.00
7688, -17933.00
7690, -17939.00
7692, -17941.00
7694, -17944.00
7696, -17948.00
7698, -17951.00
7701, -17956.00
7703, -17957.00
7705, -17961.00
7707, -17965.00
7709, -17968.00
7711, -17972.00
7713, -17974.00
7715, -17979.00
7717, -17981.00
7719, -17986.00
7721, -17990.00
7724, -17992.00
7726, -17997.00
7728, -17998.00
7730, -18004.00
7732, -18007.00
7734, -18010.00
7736, -18016.00
7738, -18015.00
7740, -18020.00
7742, -18023.00
7744, -18028.00
7746, -18033.00
7748, -18034.00
7750, -18040.00
7752, -18041.00
7754, -18044.00
7756, -18049.00
7758, -18051.00
7760, -18056.00
7763, -18059.00
7765, -18063.00
7767, -18067.00
7769, -18069.00
7771, -18075.00
7773, -18075.00
7775, -18081.00
7777, -18084.00
7779, -18088.00
7781, -18093.00
7784, -18094.00
7786, -18099.00
7787, -18101.00
7789, -18105.00
7791, -18111.00
7793, -18111.00
7795, -18115.00
7797, -18118.00
7799, -18121.00
7801, -18128.00
7803, -18128.00
7806, -18134.00
7808, -18135.00
7810, -18139.00
7812, -18144.00
7814, -18146.00
7816, -18151.00
7818, -18153.00
7820, -18157.00
7822, -18162.00
7824, -18165.00
7826, -18170.00
7828, -18172.00
7830, -18176.00
7832, -18178.00
7834, -18183.00
7836, -18187.00
7839, -18190.00
7841, -18194.00
7843, -18196.00
7845, -18199.00
7847, -18206.00
7849, -18207.00
7851, -18212.00
7853, -18214.00
7855, -18217.00
7857, -18223.00
7859, -18223.00
7861, -18229.00
7863, -18230.00
7865, -18236.00
7867, -18241.00
7869, -18241.00
7871, -18248.00
7873, -18250.00
7875, -18253.00
7877, -18257.00
7879, -18259.00
7881, -18265.00
7883, -18266.00
7885, -18271.00
7887, -18274.00
7889, -18276.00
7891, -18284.00
7893, -18285.00
7895, -18288.00
7897, -18292.00
7900, -18296.00
7902, -18302.00
7904, -18303.00
7906, -18308.00
7908, -18310.00
7910, -18314.00
7912, -18318.00
7914, -18320.00
7916, -18326.00
7918, -18326.00
7921, -18333.00
7923, -18335.00
7925, -18338.00
7927, -18343.00
7929, -18346.00
7931, -18351.00
7934, -18354.00
7936, -18358.00
7938, -18362.00
7940, -18367.00
7942, -18370.00
7945, -18372.00
7947, -18376.00
7949, -18379.00
7951, -18385.00
7953, -18387.00
7956, -18392.00
7958, -18396.00
7960, -18399.00
7962, -18404.00
7966, -18408.00
7968, -18412.00
7971, -18418.00
7973, -18421.00
7975, -18424.00
7977, -18429.00
7979, -18430.00
7981, -18435.00
7983, -18437.00
7985, -18440.00
7987, -18446.00
7989, -18447.00
7991, -18450.00
7993, -18455.00
7995, -18457.00
7998, -18463.00
8001, -18467.00
8003, -18471.00
8006, -18478.00
8009, -18481.00
8011, -18485.00
8013, -18487.00
8015, -18491.00
8017, -18496.00
8020, -18497.00
8022, -18505.00
8024, -18504.00
8026, -18509.00
8028, -18511.00
8030, -18514.00
8033, -18520.00
8036, -18524.00
8038, -18528.00
8040, -18531.00
8042, -18536.00
8046, -18541.00
8048, -18544.00
8051, -18550.00
8053, -18552.00
8055, -18554.00
8057, -18560.00
8059, -18560.00
8061, -18565.00
8063, -18568.00
8065, -18571.00
8067, -18576.00
8069, -18577.00
8072, -18584.00
8074, -18585.00
8077, -18591.00
8079, -18593.00
8081, -18597.00
8083, -18601.00
8085, -18603.00
8088, -18608.00
8090, -18609.00
8092, -18614.00
8094, -18616.00
8096, -18621.00
8099, -18624.00
8101, -18630.00
8103, -18632.00
8106, -18635.00
8108, -18640.00
8110, -18642.00
8112, -18646.00
8114, -18649.00
8117, -18654.00
8119, -18655.00
8121, -18659.00
8123, -18663.00
8125, -18665.00
8127, -18671.00
8130, -18672.00
8132, -18679.00
8134, -18679.00
8136, -18683.00
8138, -18687.00
8140, -18689.00
8142, -18692.00
8144, -18695.00
8146, -18698.00
8148, -18702.00
8150, -18704.00
8152, -18710.00
8155, -18712.00
8157, -18716.00
8159, -18717.00
8161, -18722.00
8163, -18726.00
8165, -18728.00
8167, -18732.00
8169, -18735.00
8172, -18740.00
8174, -18742.00
8176, -18745.00
8178, -18750.00
8180, -18752.00
8183, -18757.00
8185, -18758.00
8187, -18764.00
8189, -18766.00
8191, -18769.00
8193, -18773.00
8195, -18776.00
8197, -18780.00
8199, -18781.00
8201, -18785.00
8203, -18789.00
8205, -18790.00
8207, -18796.00
8210, -18799.00
8212, -18802.00
8214, -18806.00
8216, -18807.00
8218, -18814.00
8221, -18816.00
8223, -18821.00
8225, -18823.00
8227, -18828.00
8230, -18830.00
8232, -18836.00
8234, -18837.00
8236, -18843.00
8239, -18844.00
8241, -18849.00
8243, -18854.00
8245, -18855.00
8247, -18860.00
8249, -18861.00
8251, -18865.00
8253, -18870.00
8255, -18871.00
8257, -18876.00
8259, -18878.00
8261, -18882.00
8264, -18887.00
8266, -18890.00
8268, -18894.00
8271, -18896.00
8273, -18903.00
8275, -18903.00
8277, -18910.00
8280, -18911.00
8282, -18915.00
8284, -18919.00
8286, -18922.00
8289, -18926.00
8291, -18929.00
8293, -18935.00
8296, -18936.00
8298, -18943.00
8300, -18943.00
8302, -18947.00
8304, -18952.00
8306, -18954.00
8308, -18960.00
8310, -18960.00
8313, -18967.00
8315, -18968.00
8317, -18972.00
8319, -18975.00
8321, -18980.00
8324, -18984.00
8326, -18987.00
8328, -18992.00
8330, -18992.00
8332, -18997.00
8334, -18999.00
8336, -19003.00
8338, -19007.00
8340, -19010.00
8342, -19013.00
8344, -19018.00
8346, -19020.00
8348, -19025.00
8350, -19027.00
8352, -19031.00
8354, -19033.00
8356, -19035.00
8358, -19041.00
8360, -19043.00
8362, -19048.00
8364, -19051.00
8366, -19053.00
8368, -19058.00
8370, -19061.00
8372, -19064.00
8374, -19067.00
8376, -19070.00
8379, -19074.00
8381, -19079.00
8383, -19083.00
8386, -19086.00
8388, -19091.00
8390, -19093.00
8392, -19097.00
8394, -19100.00
8396, -19103.00
8398, -19109.00
8400, -19109.00
8402, -19112.00
8404, -19118.00
8406, -19119.00
8408, -19125.00
8410, -19126.00
8412, -19129.00
8414, -19133.00
8416, -19135.00
8418, -19142.00
8420, -19144.00
8422, -19146.00
8424, -19150.00
8426, -19152.00
8428, -19158.00
8430, -19160.00
8432, -19164.00
8434, -19167.00
8436, -19169.00
8438, -19174.00
8440, -19176.00
8442, -19179.00
8444, -19184.00
8446, -19185.00
8448, -19191.00
8450, -19191.00
8452, -19196.00
8455, -19200.00
8457, -19204.00
8460, -19208.00
8463, -19214.00
8465, -19217.00
8467, -19221.00
8470, -19225.00
8473, -19231.00
8475, -19233.00
8477, -19237.00
8480, -19241.00
8483, -19247.00
8485, -19249.00
8489, -19258.00
8491, -19257.00
8494, -19266.00
8497, -19269.00
8499, -19274.00
8502, -19275.00
8504, -19281.00
8507, -19284.00
8509, -19290.00
8511, -19290.00
8513, -19295.00
8515, -19297.00
8518, -19303.00
8520, -19306.00
8522, -19309.00
8524, -19314.00
8526, -19315.00
8528, -19321.00
8531, -19322.00
8533, -19328.00
8535, -19331.00
8537, -19334.00
8540, -19338.00
8542, -19340.00
8544, -19345.00
8546, -19346.00
8548, -19351.00
8551, -19356.00
8554, -19361.00
8556, -19362.00
8558, -19366.00
8560, -19370.00
8562, -19372.00
8564, -19378.00
8566, -19379.00
8570, -19386.00
8573, -19389.00
8575, -19392.00
8577, -19396.00
8580, -19402.00
8583, -19406.00
8585, -19409.00
8588, -19415.00
8590, -19418.00
8593, -19420.00
8595, -19424.00
8599, -19430.00
8601, -19434.00
8604, -19440.00
8607, -19442.00
8609, -19448.00
8612, -19450.00
8614, -19456.00
8617, -19458.00
8619, -19463.00
8622, -19466.00
8625, -19471.00
8627, -19473.00
8629, -19477.00
8631, -19479.00
8633, -19485.00
8635, -19487.00
8637, -19489.00
8640, -19494.00
8642, -19495.00
8644, -19501.00
8646, -19502.00
8649, -19509.00
8652, -19512.00
8654, -19518.00
8657, -19517.00
8659, -19524.00
8661, -19526.00
8664, -19532.00
8667, -19535.00
8669, -19541.00
8672, -19544.00
8674, -19548.00
8676, -19550.00
8679, -19556.00
8682, -19560.00
8685, -19564.00
8688, -19569.00
8690, -19572.00
8692, -19575.00
8695, -19580.00
8698, -19584.00
8700, -19586.00
8703, -19591.00
8706, -19595.00
8708, -19599.00
8710, -19602.00
8713, -19608.00
8716, -19611.00
8719, -19617.00
8721, -19618.00
8723, -19623.00
8725, -19625.00
8729, -19630.00
8731, -19634.00
8734, -19641.00
8736, -19642.00
8738, -19645.00
8740, -19648.00
8742, -19651.00
8744, -19655.00
8746, -19656.00
8748, -19660.00
8750, -19665.00
8752, -19665.00
8754, -19671.00
8756, -19672.00
8758, -19676.00
8760, -19680.00
8762, -19681.00
8765, -19686.00
8768, -19689.00
8771, -19694.00
8773, -19699.00
8775, -19702.00
8777, -19704.00
8780, -19709.00
8783, -19712.00
8785, -19717.00
8787, -19719.00
8789, -19723.00
8791, -19726.00
8794, -19731.00
8797, -19733.00
8800, -19740.00
8802, -19740.00
8804, -19746.00
8806, -19748.00
8808, -19751.00
8811, -19754.00
8814, -19762.00
8816, -19763.00
8818, -19765.00
8820, -19770.00
8822, -19771.00
8825, -19777.00
8827, -19779.00
8830, -19786.00
8832, -19788.00
8835, -19793.00
8838, -19797.00
8840, -19801.00
8842, -19802.00
8844, -19806.00
8846, -19810.00
8848, -19811.00
8850, -19817.00
8852, -19819.00
8855, -19824.00
8856, -19825.00
8858, -19828.00
8861, -19832.00
8863, -19833.00
8865, -19839.00
8867, -19840.00
8870, -19848.00
8872, -19849.00
8874, -19855.00
8876, -19856.00
8879, -19861.00
8882, -19863.00
8884, -19870.00
8886, -19872.00
8889, -19877.00
8891, -19880.00
8893, -19883.00
8895, -19888.00
8898, -19890.00
8901, -19895.00
8904, -19900.00
8906, -19904.00
8908, -19907.00
8911, -19911.00
8914, -19918.00
8917, -19921.00
8920, -19928.00
8922, -19930.00
8925, -19934.00
8927, -19936.00
8929, -19940.00
8931, -19944.00
8934, -19950.00
8936, -19954.00
8938, -19956.00
8940, -19961.00
8943, -19963.00
8946, -19970.00
8949, -19974.00
8952, -19978.00
8954, -19984.00
8956, -19987.00
8958, -19989.00
8960, -19994.00
8962, -19995.00
8964, -20000.00
8966, -20003.00
8968, -20005.00
8970, -20011.00
8972, -20012.00
8974, -20017.00
8976, -20020.00
8978, -20023.00
8981, -20028.00
8983, -20031.00
8986, -20038.00
8988, -20039.00
8990, -20046.00
8992, -20047.00
8995, -20053.00
8997, -20056.00
9001, -20063.00
9004, -20067.00
9006, -20073.00
9008, -20073.00
9010, -20080.00
9013, -20083.00
9016, -20089.00
9019, -20093.00
9022, -20099.00
9024, -20102.00
9026, -20107.00
9028, -20107.00
9031, -20117.00
9033, -20119.00
9035, -20125.00
9038, -20126.00
9040, -20131.00
9042, -20134.00
9044, -20138.00
9047, -20144.00
9050, -20150.00
9052, -20153.00
9055, -20158.00
9057, -20161.00
9059, -20164.00
9061, -20170.00
9063, -20170.00
9065, -20176.00
9067, -20178.00
9069, -20182.00
9071, -20189.00
9072, -20189.00
9075, -20194.00
9076, -20197.00
9079, -20201.00
9081, -20206.00
9083, -20207.00
9085, -20212.00
9087, -20214.00
9089, -20218.00
9091, -20223.00
9093, -20223.00
9095, -20230.00
9097, -20233.00
9099, -20237.00
9101, -20242.00
9103, -20244.00
9105, -20249.00
9107, -20251.00
9110, -20258.00
9112, -20261.00
9115, -20266.00
9117, -20269.00
9119, -20275.00
9122, -20279.00
9124, -20282.00
9128, -20289.00
9130, -20296.00
9132, -20298.00
9136, -20305.00
9138, -20307.00
9140, -20313.00
9143, -20317.00
9145, -20322.00
9148, -20325.00
9151, -20333.00
9154, -20336.00
9156, -20342.00
9159, -20346.00
9162, -20351.00
9165, -20356.00
9166, -20360.00
9168, -20362.00
9170, -20366.00
9172, -20369.00
9174, -20373.00
9177, -20378.00
9179, -20382.00
9181, -20387.00
9183, -20386.00
9185, -20392.00
9186, -20395.00
9188, -20397.00
9190, -20403.00
9193, -20405.00
9195, -20409.00
9197, -20414.00
9199, -20414.00
9201, -20422.00
9203, -20425.00
9205, -20430.00
9208, -20432.00
9210, -20438.00
9212, -20442.00
9214, -20444.00
9217, -20449.00
9220, -20457.00
9222, -20459.00
9224, -20463.00
9227, -20468.00
9231, -20474.00
9233, -20477.00
9235, -20483.00
9238, -20486.00
9240, -20490.00
9243, -20494.00
9245, -20497.00
9247, -20502.00
9250, -20507.00
9252, -20510.00
9255, -20515.00
9257, -20520.00
9259, -20523.00
9261, -20529.00
9264, -20530.00
9266, -20537.00
9269, -20540.00
9272, -20546.00
9274, -20550.00
9276, -20555.00
9278, -20555.00
9280, -20562.00
9282, -20564.00
9284, -20567.00
9286, -20572.00
9289, -20574.00
9291, -20579.00
9292, -20581.00
9295, -20584.00
9296, -20590.00
9299, -20590.00
9301, -20597.00
9303, -20599.00
9305, -20603.00
9307, -20606.00
9309, -20609.00
9311, -20614.00
9314, -20616.00
9316, -20621.00
9318, -20625.00
9320, -20629.00
9322, -20632.00
9324, -20634.00
9326, -20640.00
9328, -20641.00
9331, -20646.00
9334, -20651.00
9337, -20658.00
9339, -20658.00
9341, -20665.00
9343, -20667.00
9346, -20674.00
9349, -20676.00
9352, -20683.00
9355, -20686.00
9357, -20691.00
9360, -20695.00
9362, -20699.00
9365, -20703.00
9368, -20709.00
9371, -20714.00
9373, -20717.00
9376, -20725.00
9378, -20725.00
9381, -20732.00
9383, -20734.00
9387, -20741.00
9389, -20744.00
9391, -20750.00
9393, -20752.00
9396, -20757.00
9398, -20759.00
9400, -20763.00
9402, -20768.00
9405, -20771.00
9407, -20776.00
9409, -20778.00
9412, -20784.00
9414, -20787.00
9417, -20793.00
9419, -20794.00
9421, -20798.00
9423, -20801.00
9425, -20805.00
9427, -20809.00
9430, -20813.00
9433, -20817.00
9435, -20820.00
9437, -20827.00
9439, -20829.00
9442, -20836.00
9445, -20838.00
9448, -20844.00
9451, -20848.00
9453, -20852.00
9455, -20855.00
9457, -20860.00
9460, -20863.00
9463, -20869.00
9465, -20871.00
9467, -20877.00
9470, -20880.00
9472, -20886.00
9474, -20886.00
9477, -20893.00
9480, -20896.00
9482, -20903.00
9484, -20904.00
9486, -20908.00
9488, -20910.00
9492, -20919.00
9494, -20920.00
9497, -20926.00
9499, -20928.00
9501, -20933.00
9503, -20935.00
9505, -20939.00
9507, -20943.00
9509, -20944.00
9512, -20952.00
9514, -20953.00
9516, -20957.00
9518, -20960.00
9520, -20965.00
9522, -20969.00
9525, -20972.00
