keyence_time_s,keyence_displacement_mm,time_ms,arduino_displacement_mm,arduino_time_s
2.1098000000000003,-1.57806,,,
2.1100000000000003,-1.57821,,,
2.1102000000000003,-1.57836,,,
2.1104000000000003,-1.5785,,,
2.1106000000000003,-1.5786499999999999,,,
2.1108000000000002,-1.57879,,,
2.111,-1.57894,,,
2.1112,-1.5790899999999999,,,
2.1114,-1.57924,,,
2.1116,-1.57939,,,
2.1118,-1.57954,,,
2.112,-1.57969,,,
2.1122,-1.57984,,,
2.1124,-1.57999,,,
2.1126,-1.5801399999999999,,,
2.1128,-1.58029,,,
2.113,-1.58044,,,
2.1132000000000004,-1.58059,,,
2.1134000000000004,-1.5807499999999999,,,
2.1136000000000004,-1.5809,,,
2.1138000000000003,-1.58106,,,
2.1140000000000003,-1.58121,,,
2.1142000000000003,-1.5813599999999999,,,
2.1144000000000003,-1.58151,,,
2.1146000000000003,-1.58167,,,
2.1148000000000002,-1.58182,,,
2.115,-1.58196,,,
2.1152,-1.58211,,,
2.1154,-1.58226,,,
2.1156,-1.5824099999999999,,,
2.1158,-1.58256,,,
2.116,-1.5827,,,
2.1162,-1.5828499999999999,,,
2.1164,-1.583,,,
2.1166,-1.58315,,,
2.1168,-1.58331,,,
2.117,-1.5834599999999999,,,
2.1172000000000004,-1.58361,,,
2.1174000000000004,-1.58376,,,
2.1176000000000004,-1.58391,,,
2.1178000000000003,-1.5840699999999999,,,
2.1180000000000003,-1.58422,,,
2.1182000000000003,-1.58437,,,
2.1184000000000003,-1.58453,,,
2.1186000000000003,-1.5846799999999999,,,
2.1188000000000002,-1.58483,,,
2.119,-1.58499,,,
2.1192,-1.58514,,,
2.1194,-1.5852899999999999,,,
2.1196,-1.58544,,,
2.1198,-1.58559,,,
2.12,-1.58574,,,
2.1202,-1.58588,,,
2.1204,-1.58603,,,
2.1206,-1.58618,,,
2.1208,-1.58632,,,
2.121,-1.58647,,,
2.1212000000000004,-1.58662,,,
2.1214000000000004,-1.58677,,,
2.1216000000000004,-1.5869199999999999,,,
2.1218000000000004,-1.58707,,,
2.1220000000000003,-1.58722,,,
2.1222000000000003,-1.58737,,,
2.1224000000000003,-1.58752,,,
2.1226000000000003,-1.58767,,,
2.1228000000000002,-1.58782,,,
2.123,-1.58798,,,
2.1232,-1.58813,,,
2.1234,-1.58828,,,
2.1236,-1.58843,,,
2.1238,-1.58859,,,
2.124,-1.58874,,,
2.1242,-1.58889,,,
2.1244,-1.58904,,,
2.1246,-1.5891899999999999,,,
2.1248,-1.58934,,,
2.125,-1.58948,,,
2.1252000000000004,-1.5896299999999999,,,
2.1254000000000004,-1.58978,,,
2.1256000000000004,-1.58992,,,
2.1258000000000004,-1.5900699999999999,,,
2.1260000000000003,-1.59022,,,
2.1262000000000003,-1.59036,,,
2.1264000000000003,-1.5905099999999999,,,
2.1266000000000003,-1.59066,,,
2.1268000000000002,-1.59081,,,
2.1270000000000002,-1.59096,,,
2.1272,-1.59111,,,
2.1274,-1.59126,,,
2.1276,-1.59142,,,
2.1278,-1.59157,,,
2.128,-1.59172,,,
2.1282,-1.59187,,,
2.1284,-1.59203,,,
2.1286,-1.59218,,,
2.1288,-1.59233,,,
2.129,-1.59249,,,
2.1292,-1.59264,,,
2.1294000000000004,-1.59279,,,
2.1296000000000004,-1.59294,,,
2.1298000000000004,-1.59309,,,
2.1300000000000003,-1.59324,,,
2.1302000000000003,-1.5933899999999999,,,
2.1304000000000003,-1.59354,,,
2.1306000000000003,-1.59368,,,
2.1308000000000002,-1.5938299999999999,,,
2.1310000000000002,-1.59398,,,
2.1312,-1.59413,,,
2.1314,-1.59428,,,
2.1316,-1.59443,,,
2.1318,-1.5945799999999999,,,
2.132,-1.59473,,,
2.1322,-1.59488,,,
2.1324,-1.59504,,,
2.1326,-1.5951899999999999,,,
2.1328,-1.59534,,,
2.133,-1.59549,,,
2.1332,-1.59564,,,
2.1334000000000004,-1.5957999999999999,,,
2.1336000000000004,-1.59595,,,
2.1338000000000004,-1.5961,,,
2.1340000000000003,-1.59626,,,
2.1342000000000003,-1.5964099999999999,,,
2.1344000000000003,-1.59656,,,
2.1346000000000003,-1.59671,,,
2.1348000000000003,-1.59686,,,
2.1350000000000002,-1.59701,,,
2.1352,-1.59715,,,
2.1354,-1.5973,,,
2.1356,-1.59745,,,
2.1358,-1.59759,,,
2.136,-1.59774,,,
2.1362,-1.59789,,,
2.1364,-1.59804,,,
2.1366,-1.59818,,,
2.1368,-1.5983399999999999,,,
2.137,-1.59849,,,
2.1372,-1.59864,,,
2.1374000000000004,-1.59879,,,
2.1376000000000004,-1.59894,,,
2.1378000000000004,-1.59909,,,
2.1380000000000003,-1.59924,,,
2.1382000000000003,-1.5993899999999999,,,
2.1384000000000003,-1.59954,,,
2.1386000000000003,-1.5997,,,
2.1388000000000003,-1.59985,,,
2.1390000000000002,-1.5999999999999999,,,
2.1392,-1.60015,,,
2.1394,-1.60031,,,
2.1396,-1.60046,,,
2.1398,-1.6006099999999999,,,
2.14,-1.60075,,,
2.1402,-1.6009,,,
2.1404,-1.6010499999999999,,,
2.1406,-1.6012,,,
2.1408,-1.60134,,,
2.141,-1.6014899999999999,,,
2.1412,-1.60164,,,
2.1414000000000004,-1.60179,,,
2.1416000000000004,-1.60194,,,
2.1418000000000004,-1.60209,,,
2.1420000000000003,-1.6022399999999999,,,
2.1422000000000003,-1.60239,,,
2.1424000000000003,-1.60254,,,
2.1426000000000003,-1.60269,,,
2.1428000000000003,-1.6028499999999999,,,
2.1430000000000002,-1.603,,,
2.1432,-1.60315,,,
2.1434,-1.6033,,,
2.1436,-1.60345,,,
2.1438,-1.60361,,,
2.144,-1.60376,,,
2.1442,-1.60391,,,
2.1444,-1.6040699999999999,,,
2.1446,-1.60422,,,
2.1448,-1.60437,,,
2.145,-1.60452,,,
2.1452,-1.60467,,,
2.1454000000000004,-1.60482,,,
2.1456000000000004,-1.60497,,,
2.1458000000000004,-1.60511,,,
2.1460000000000004,-1.60526,,,
2.1462000000000003,-1.60541,,,
2.1464000000000003,-1.6055599999999999,,,
2.1466000000000003,-1.60571,,,
2.1468000000000003,-1.60586,,,
2.1470000000000002,-1.60602,,,
2.1472,-1.6061699999999999,,,
2.1474,-1.60632,,,
2.1476,-1.60647,,,
2.1478,-1.60663,,,
2.148,-1.6067799999999999,,,
2.1482,-1.60693,,,
2.1484,-1.60708,,,
2.1486,-1.60724,,,
2.1488,-1.6073899999999999,,,
2.149,-1.60755,,,
2.1492,-1.6077,,,
2.1494000000000004,-1.60785,,,
2.1496000000000004,-1.6079999999999999,,,
2.1498000000000004,-1.60815,,,
2.1500000000000004,-1.6083,,,
2.1502000000000003,-1.6084399999999999,,,
2.1504000000000003,-1.60859,,,
2.1506000000000003,-1.60874,,,
2.1508000000000003,-1.6088799999999999,,,
2.1510000000000002,-1.60903,,,
2.1512000000000002,-1.60917,,,
2.1514,-1.6093199999999999,,,
2.1516,-1.60947,,,
2.1518,-1.60962,,,
2.152,-1.60977,,,
2.1522,-1.6099299999999999,,,
2.1524,-1.61008,,,
2.1526,-1.61023,,,
2.1528,-1.61038,,,
2.153,-1.61053,,,
2.1532,-1.61068,,,
2.1534000000000004,-1.61083,,,
2.1536000000000004,-1.6109799999999999,,,
2.1538000000000004,-1.61114,,,
2.1540000000000004,-1.61129,,,
2.1542000000000003,-1.61144,,,
2.1544000000000003,-1.6115899999999999,,,
2.1546000000000003,-1.61175,,,
2.1548000000000003,-1.6118999999999999,,,
2.1550000000000002,-1.61204,,,
2.1552000000000002,-1.61219,,,
2.1554,-1.6123399999999999,,,
2.1556,-1.61249,,,
2.1558,-1.61263,,,
2.156,-1.6127799999999999,,,
2.1562,-1.61293,,,
2.1564,-1.61308,,,
2.1566,-1.6132199999999999,,,
2.1568,-1.61337,,,
2.157,-1.61352,,,
2.1572,-1.61367,,,
2.1574,-1.61382,,,
2.1576000000000004,-1.61397,,,
2.1578000000000004,-1.61413,,,
2.1580000000000004,-1.61428,,,
2.1582000000000003,-1.61443,,,
2.1584000000000003,-1.61458,,,
2.1586000000000003,-1.61473,,,
2.1588000000000003,-1.61489,,,
2.1590000000000003,-1.61504,,,
2.1592000000000002,-1.6152,,,
2.1594,-1.61535,,,
2.1596,-1.6155,,,
2.1598,-1.61565,,,
2.16,-1.6158,,,
2.1602,-1.61595,,,
2.1604,-1.6160999999999999,,,
2.1606,-1.61624,,,
2.1608,-1.61639,,,
2.161,-1.6165399999999999,,,
2.1612,-1.61669,,,
2.1614,-1.61684,,,
2.1616000000000004,-1.61699,,,
2.1618000000000004,-1.61714,,,
2.1620000000000004,-1.61729,,,
2.1622000000000003,-1.61744,,,
2.1624000000000003,-1.6175899999999999,,,
2.1626000000000003,-1.61774,,,
2.1628000000000003,-1.61789,,,
2.1630000000000003,-1.61804,,,
2.1632000000000002,-1.6181999999999999,,,
2.1634,-1.61835,,,
2.1636,-1.6185,,,
2.1638,-1.61865,,,
2.164,-1.6188099999999999,,,
2.1642,-1.61896,,,
2.1644,-1.61911,,,
2.1646,-1.61926,,,
2.1648,-1.61941,,,
2.165,-1.6195599999999999,,,
2.1652,-1.6197,,,
2.1654,-1.61985,,,
2.1656000000000004,-1.61999,,,
2.1658000000000004,-1.62014,,,
2.1660000000000004,-1.62028,,,
2.1662000000000003,-1.62043,,,
2.1664000000000003,-1.62058,,,
2.1666000000000003,-1.62072,,,
2.1668000000000003,-1.62087,,,
2.1670000000000003,-1.62102,,,
2.1672000000000002,-1.62117,,,
2.1674,-1.6213199999999999,,,
2.1676,-1.62147,,,
2.1678,-1.62162,,,
2.168,-1.62177,,,
2.1682,-1.62192,,,
2.1684,-1.62207,,,
2.1686,-1.62223,,,
2.1688,-1.62238,,,
2.169,-1.62253,,,
2.1692,-1.62268,,,
2.1694,-1.62283,,,
2.1696000000000004,-1.6229799999999999,,,
2.1698000000000004,-1.62313,,,
2.1700000000000004,-1.62328,,,
2.1702000000000004,-1.62343,,,
2.1704000000000003,-1.62358,,,
2.1706000000000003,-1.62373,,,
2.1708000000000003,-1.62387,,,
2.1710000000000003,-1.62402,,,
2.1712000000000002,-1.62417,,,
2.1714,-1.62432,,,
2.1716,-1.6244699999999999,,,
2.1718,-1.62462,,,
2.172,-1.62476,,,
2.1722,-1.62492,,,
2.1724,-1.62507,,,
2.1726,-1.6252199999999999,,,
2.1728,-1.62537,,,
2.173,-1.62552,,,
2.1732,-1.62567,,,
2.1734,-1.6258299999999999,,,
2.1736000000000004,-1.62598,,,
2.1738000000000004,-1.62613,,,
2.1740000000000004,-1.62629,,,
2.1742000000000004,-1.6264399999999999,,,
2.1744000000000003,-1.62659,,,
2.1746000000000003,-1.62674,,,
2.1748000000000003,-1.62689,,,
2.1750000000000003,-1.62704,,,
2.1752000000000002,-1.62719,,,
2.1754000000000002,-1.62734,,,
2.1756,-1.6274899999999999,,,
2.1758,-1.62763,,,
2.176,-1.62778,,,
2.1762,-1.6279299999999999,,,
2.1764,-1.62808,,,
2.1766,-1.62823,,,
2.1768,-1.62838,,,
2.177,-1.62853,,,
2.1772,-1.62868,,,
2.1774,-1.62883,,,
2.1776000000000004,-1.6289799999999999,,,
2.1778000000000004,-1.62913,,,
2.1780000000000004,-1.62928,,,
2.1782000000000004,-1.62943,,,
2.1784000000000003,-1.6295899999999999,,,
2.1786000000000003,-1.62974,,,
2.1788000000000003,-1.62989,,,
2.1790000000000003,-1.63004,,,
2.1792000000000002,-1.63019,,,
2.1794000000000002,-1.63034,,,
2.1796,-1.63049,,,
2.1798,-1.6306399999999999,,,
2.18,-1.63079,,,
2.1802,-1.63094,,,
2.1804,-1.6310799999999999,,,
2.1806,-1.63123,,,
2.1808,-1.63138,,,
2.181,-1.6315199999999999,,,
2.1812,-1.63167,,,
2.1814,-1.63181,,,
2.1816000000000004,-1.6319599999999999,,,
2.1818000000000004,-1.63211,,,
2.1820000000000004,-1.63226,,,
2.1822000000000004,-1.63241,,,
2.1824000000000003,-1.63256,,,
2.1826000000000003,-1.6327099999999999,,,
2.1828000000000003,-1.63286,,,
2.1830000000000003,-1.63301,,,
2.1832000000000003,-1.63316,,,
2.1834000000000002,-1.63331,,,
2.1836,-1.63346,,,
2.1838,-1.63361,,,
2.184,-1.63377,,,
2.1842,-1.63392,,,
2.1844,-1.63407,,,
2.1846,-1.63422,,,
2.1848,-1.6343699999999999,,,
2.185,-1.63452,,,
2.1852,-1.63467,,,
2.1854,-1.63482,,,
2.1856,-1.63497,,,
2.1858000000000004,-1.63511,,,
2.1860000000000004,-1.63526,,,
2.1862000000000004,-1.63541,,,
2.1864000000000003,-1.63555,,,
2.1866000000000003,-1.6357,,,
2.1868000000000003,-1.63585,,,
2.1870000000000003,-1.636,,,
2.1872000000000003,-1.63615,,,
2.1874000000000002,-1.6362999999999999,,,
2.1876,-1.63645,,,
2.1878,-1.6366,,,
2.188,-1.63675,,,
2.1882,-1.6369,,,
2.1884,-1.63705,,,
2.1886,-1.6372,,,
2.1888,-1.63736,,,
2.189,-1.63751,,,
2.1892,-1.63766,,,
2.1894,-1.63781,,,
2.1896,-1.63797,,,
2.1898000000000004,-1.63811,,,
2.1900000000000004,-1.63826,,,
2.1902000000000004,-1.63841,,,
2.1904000000000003,-1.63856,,,
2.1906000000000003,-1.6387,,,
2.1908000000000003,-1.63885,,,
2.1910000000000003,-1.63899,,,
2.1912000000000003,-1.63914,,,
2.1914000000000002,-1.63929,,,
2.1916,-1.63944,,,
2.1918,-1.63958,,,
2.192,-1.63973,,,
2.1922,-1.63988,,,
2.1924,-1.6400299999999999,,,
2.1926,-1.64018,,,
2.1928,-1.64033,,,
2.193,-1.64048,,,
2.1932,-1.64063,,,
2.1934,-1.64078,,,
2.1936,-1.64093,,,
2.1938000000000004,-1.6410799999999999,,,
2.1940000000000004,-1.64124,,,
2.1942000000000004,-1.64139,,,
2.1944000000000004,-1.64154,,,
2.1946000000000003,-1.6416899999999999,,,
2.1948000000000003,-1.64184,,,
2.1950000000000003,-1.64199,,,
2.1952000000000003,-1.6421299999999999,,,
2.1954000000000002,-1.64228,,,
2.1956,-1.64242,,,
2.1958,-1.6425699999999999,,,
2.196,-1.64271,,,
2.1962,-1.64286,,,
2.1964,-1.643,,,
2.1966,-1.6431499999999999,,,
2.1968,-1.6433,,,
2.197,-1.64344,,,
2.1972,-1.6435899999999999,,,
2.1974,-1.64374,,,
2.1976,-1.64389,,,
2.1978000000000004,-1.64404,,,
2.1980000000000004,-1.64419,,,
2.1982000000000004,-1.64434,,,
2.1984000000000004,-1.64449,,,
2.1986000000000003,-1.6446399999999999,,,
2.1988000000000003,-1.64479,,,
2.1990000000000003,-1.64494,,,
2.1992000000000003,-1.64509,,,
2.1994000000000002,-1.64524,,,
2.1996,-1.6454,,,
2.1998,-1.64555,,,
2.2,-1.6456899999999999,,,
2.2002,-1.64584,,,
2.2004,-1.64599,,,
2.2006,-1.64614,,,
2.2008,-1.64628,,,
2.201,-1.64643,,,
2.2012,-1.64658,,,
2.2014,-1.64672,,,
2.2016,-1.64687,,,
2.2018000000000004,-1.64702,,,
2.2020000000000004,-1.64717,,,
2.2022000000000004,-1.64732,,,
2.2024000000000004,-1.64747,,,
2.2026000000000003,-1.6476199999999999,,,
2.2028000000000003,-1.64777,,,
2.2030000000000003,-1.64792,,,
2.2032000000000003,-1.64807,,,
2.2034000000000002,-1.64822,,,
2.2036000000000002,-1.64837,,,
2.2038,-1.64852,,,
2.204,-1.64868,,,
2.2042,-1.64883,,,
2.2044,-1.64898,,,
2.2046,-1.64913,,,
2.2048,-1.64929,,,
2.205,-1.64944,,,
2.2052,-1.64958,,,
2.2054,-1.64973,,,
2.2056,-1.64987,,,
2.2058000000000004,-1.65002,,,
2.2060000000000004,-1.65016,,,
2.2062000000000004,-1.65031,,,
2.2064000000000004,-1.65046,,,
2.2066000000000003,-1.6506,,,
2.2068000000000003,-1.65075,,,
2.2070000000000003,-1.6509,,,
2.2072000000000003,-1.65105,,,
2.2074000000000003,-1.6512,,,
2.2076000000000002,-1.6513499999999999,,,
2.2078,-1.6515,,,
2.208,-1.65165,,,
2.2082,-1.6518,,,
2.2084,-1.65195,,,
2.2086,-1.6521,,,
2.2088,-1.65225,,,
2.209,-1.6523999999999999,,,
2.2092,-1.65255,,,
2.2094,-1.6527,,,
2.2096,-1.65285,,,
2.2098,-1.653,,,
2.2100000000000004,-1.65315,,,
2.2102000000000004,-1.6533,,,
2.2104000000000004,-1.65344,,,
2.2106000000000003,-1.65359,,,
2.2108000000000003,-1.65373,,,
2.2110000000000003,-1.65388,,,
2.2112000000000003,-1.65402,,,
2.2114000000000003,-1.65417,,,
2.2116000000000002,-1.65431,,,
2.2118,-1.6544599999999998,,,
2.212,-1.65461,,,
2.2122,-1.65475,,,
2.2124,-1.6549,,,
2.2126,-1.6550500000000001,,,
2.2128,-1.6552,,,
2.213,-1.6553499999999999,,,
2.2132,-1.6555,,,
2.2134,-1.65565,,,
2.2136,-1.6558,,,
2.2138,-1.6559499999999998,,,
2.2140000000000004,-1.6561,,,
2.2142000000000004,-1.65625,,,
2.2144000000000004,-1.6564,,,
2.2146000000000003,-1.6565599999999998,,,
2.2148000000000003,-1.65671,,,
2.2150000000000003,-1.65686,,,
2.2152000000000003,-1.65701,,,
2.2154000000000003,-1.6571500000000001,,,
2.2156000000000002,-1.6573,,,
2.2158,-1.6574499999999999,,,
2.216,-1.65759,,,
2.2162,-1.65774,,,
2.2164,-1.65788,,,
2.2166,-1.6580300000000001,,,
2.2168,-1.65818,,,
2.217,-1.65832,,,
2.2172,-1.6584699999999999,,,
2.2174,-1.65862,,,
2.2176,-1.65877,,,
2.2178,-1.65892,,,
2.2180000000000004,-1.6590699999999998,,,
2.2182000000000004,-1.65922,,,
2.2184000000000004,-1.65937,,,
2.2186000000000003,-1.65952,,,
2.2188000000000003,-1.65967,,,
2.2190000000000003,-1.6598199999999999,,,
2.2192000000000003,-1.65998,,,
2.2194000000000003,-1.66013,,,
2.2196000000000002,-1.66028,,,
2.2198,-1.6604299999999999,,,
2.22,-1.66058,,,
2.2202,-1.66072,,,
2.2204,-1.66087,,,
2.2206,-1.66101,,,
2.2208,-1.66116,,,
2.221,-1.6613,,,
2.2212,-1.6614499999999999,,,
2.2214,-1.66159,,,
2.2216,-1.66174,,,
2.2218,-1.66188,,,
2.2220000000000004,-1.6620300000000001,,,
2.2222000000000004,-1.66218,,,
2.2224000000000004,-1.6623299999999999,,,
2.2226000000000004,-1.66247,,,
2.2228000000000003,-1.66262,,,
2.2230000000000003,-1.66277,,,
2.2232000000000003,-1.66292,,,
2.2234000000000003,-1.6630699999999998,,,
2.2236000000000002,-1.66322,,,
2.2238,-1.66337,,,
2.224,-1.66352,,,
2.2242,-1.66367,,,
2.2244,-1.6638199999999999,,,
2.2246,-1.66397,,,
2.2248,-1.66412,,,
2.225,-1.66427,,,
2.2252,-1.66441,,,
2.2254,-1.6645599999999998,,,
2.2256,-1.66471,,,
2.2258,-1.66485,,,
2.2260000000000004,-1.665,,,
2.2262000000000004,-1.66514,,,
2.2264000000000004,-1.66528,,,
2.2266000000000004,-1.66543,,,
2.2268000000000003,-1.66557,,,
2.2270000000000003,-1.6657199999999999,,,
2.2272000000000003,-1.66587,,,
2.2274000000000003,-1.66601,,,
2.2276000000000002,-1.66616,,,
2.2278000000000002,-1.66631,,,
2.228,-1.6664599999999998,,,
2.2282,-1.66661,,,
2.2284,-1.66676,,,
2.2286,-1.6669100000000001,,,
2.2288,-1.66706,,,
2.229,-1.6672099999999999,,,
2.2292,-1.66736,,,
2.2294,-1.66751,,,
2.2296,-1.66766,,,
2.2298,-1.6678199999999999,,,
2.2300000000000004,-1.6679599999999999,,,
2.2302000000000004,-1.66811,,,
2.2304000000000004,-1.66826,,,
2.2306000000000004,-1.66841,,,
2.2308000000000003,-1.66855,,,
2.2310000000000003,-1.6686999999999999,,,
2.2312000000000003,-1.6688399999999999,,,
2.2314000000000003,-1.66899,,,
2.2316000000000003,-1.66913,,,
2.2318000000000002,-1.66928,,,
2.232,-1.66943,,,
2.2322,-1.66957,,,
2.2324,-1.6697199999999999,,,
2.2326,-1.66987,,,
2.2328,-1.67002,,,
2.233,-1.67017,,,
2.2332,-1.6703199999999998,,,
2.2334,-1.67047,,,
2.2336,-1.67062,,,
2.2338,-1.67077,,,
2.2340000000000004,-1.67092,,,
2.2342000000000004,-1.6710699999999998,,,
2.2344000000000004,-1.67122,,,
2.2346000000000004,-1.67137,,,
2.2348000000000003,-1.6715200000000001,,,
2.2350000000000003,-1.67167,,,
2.2352000000000003,-1.6718199999999999,,,
2.2354000000000003,-1.67197,,,
2.2356000000000003,-1.67211,,,
2.2358000000000002,-1.67226,,,
2.236,-1.6724,,,
2.2362,-1.67255,,,
2.2364,-1.67269,,,
2.2366,-1.6728399999999999,,,
2.2368,-1.67298,,,
2.237,-1.67313,,,
2.2372,-1.67328,,,
2.2374,-1.6734200000000001,,,
2.2376,-1.67357,,,
2.2378,-1.6737199999999999,,,
2.238,-1.67387,,,
2.2382000000000004,-1.67402,,,
2.2384000000000004,-1.67417,,,
2.2386000000000004,-1.6743199999999998,,,
2.2388000000000003,-1.67447,,,
2.2390000000000003,-1.67462,,,
2.2392000000000003,-1.67477,,,
2.2394000000000003,-1.67492,,,
2.2396000000000003,-1.6750699999999998,,,
2.2398000000000002,-1.67522,,,
2.24,-1.67537,,,
2.2402,-1.67551,,,
2.2404,-1.67566,,,
2.2406,-1.6758099999999998,,,
2.2408,-1.6759499999999998,,,
2.241,-1.6761,,,
2.2412,-1.67624,,,
2.2414,-1.67639,,,
2.2416,-1.67653,,,
2.2418,-1.67668,,,
2.242,-1.67682,,,
2.2422000000000004,-1.6769699999999998,,,
2.2424000000000004,-1.67712,,,
2.2426000000000004,-1.67726,,,
2.2428000000000003,-1.67741,,,
2.2430000000000003,-1.67756,,,
2.2432000000000003,-1.6777099999999998,,,
2.2434000000000003,-1.67786,,,
2.2436000000000003,-1.67801,,,
2.2438000000000002,-1.67816,,,
2.244,-1.67831,,,
2.2442,-1.6784599999999998,,,
2.2444,-1.67861,,,
2.2446,-1.67876,,,
2.2448,-1.6789100000000001,,,
2.245,-1.67906,,,
2.2452,-1.6792099999999999,,,
2.2454,-1.67936,,,
2.2456,-1.6795,,,
2.2458,-1.67965,,,
2.246,-1.6798,,,
2.2462000000000004,-1.67994,,,
2.2464000000000004,-1.6800899999999999,,,
2.2466000000000004,-1.68023,,,
2.2468000000000004,-1.68038,,,
2.2470000000000003,-1.68052,,,
2.2472000000000003,-1.68067,,,
2.2474000000000003,-1.68082,,,
2.2476000000000003,-1.6809699999999999,,,
2.2478000000000002,-1.6811099999999999,,,
2.248,-1.68126,,,
2.2482,-1.68141,,,
2.2484,-1.68156,,,
2.2486,-1.6817099999999998,,,
2.2488,-1.68186,,,
2.249,-1.68201,,,
2.2492,-1.68216,,,
2.2494,-1.68231,,,
2.2496,-1.6824599999999998,,,
2.2498,-1.68261,,,
2.25,-1.68276,,,
2.2502000000000004,-1.6829100000000001,,,
2.2504000000000004,-1.68305,,,
2.2506000000000004,-1.6831999999999998,,,
2.2508000000000004,-1.6833399999999998,,,
2.2510000000000003,-1.68349,,,
2.2512000000000003,-1.68363,,,
2.2514000000000003,-1.68377,,,
2.2516000000000003,-1.68392,,,
2.2518000000000002,-1.6840600000000001,,,
2.2520000000000002,-1.68421,,,
2.2522,-1.68435,,,
2.2524,-1.6844999999999999,,,
2.2526,-1.68465,,,
2.2528,-1.6848,,,
2.253,-1.68494,,,
2.2532,-1.68509,,,
2.2534,-1.6852399999999998,,,
2.2536,-1.68539,,,
2.2538,-1.68554,,,
2.254,-1.68569,,,
2.2542000000000004,-1.68584,,,
2.2544000000000004,-1.6859899999999999,,,
2.2546000000000004,-1.68614,,,
2.2548000000000004,-1.68629,,,
2.2550000000000003,-1.68644,,,
2.2552000000000003,-1.6865899999999998,,,
2.2554000000000003,-1.6867299999999998,,,
2.2556000000000003,-1.68688,,,
2.2558000000000002,-1.68702,,,
2.2560000000000002,-1.68717,,,
2.2562,-1.68731,,,
2.2564,-1.6874500000000001,,,
2.2566,-1.6876,,,
2.2568,-1.6877499999999999,,,
2.257,-1.68789,,,
2.2572,-1.68804,,,
2.2574,-1.68818,,,
2.2576,-1.68833,,,
2.2578,-1.68848,,,
2.258,-1.6886299999999999,,,
2.2582000000000004,-1.68878,,,
2.2584000000000004,-1.68893,,,
2.2586000000000004,-1.68908,,,
2.2588000000000004,-1.68922,,,
2.2590000000000003,-1.6893799999999999,,,
2.2592000000000003,-1.68952,,,
2.2594000000000003,-1.68968,,,
2.2596000000000003,-1.68983,,,
2.2598000000000003,-1.6899799999999998,,,
2.2600000000000002,-1.69013,,,
2.2602,-1.69028,,,
2.2604,-1.69043,,,
2.2606,-1.69058,,,
2.2608,-1.69072,,,
2.261,-1.6908699999999999,,,
2.2612,-1.69101,,,
2.2614,-1.69116,,,
2.2616,-1.6913,,,
2.2618,-1.6914500000000001,,,
2.262,-1.6916,,,
2.2622,-1.6917399999999998,,,
2.2624000000000004,-1.69189,,,
2.2626000000000004,-1.69204,,,
2.2628000000000004,-1.69219,,,
2.2630000000000003,-1.69234,,,
2.2632000000000003,-1.6924899999999998,,,
2.2634000000000003,-1.69264,,,
2.2636000000000003,-1.69279,,,
2.2638000000000003,-1.6929400000000001,,,
2.2640000000000002,-1.69309,,,
2.2642,-1.6932399999999999,,,
2.2644,-1.69339,,,
2.2646,-1.69354,,,
2.2648,-1.69369,,,
2.265,-1.69383,,,
2.2652,-1.6939799999999998,,,
2.2654,-1.69413,,,
2.2656,-1.69428,,,
2.2658,-1.69442,,,
2.266,-1.6945700000000001,,,
2.2662,-1.69471,,,
2.2664000000000004,-1.69485,,,
2.2666000000000004,-1.6949999999999998,,,
2.2668000000000004,-1.6951399999999999,,,
2.2670000000000003,-1.69529,,,
2.2672000000000003,-1.69543,,,
2.2674000000000003,-1.69558,,,
2.2676000000000003,-1.6957200000000001,,,
2.2678000000000003,-1.69587,,,
2.2680000000000002,-1.6960199999999999,,,
2.2682,-1.69617,,,
2.2684,-1.69632,,,
2.2686,-1.69647,,,
2.2688,-1.69662,,,
2.269,-1.69677,,,
2.2692,-1.69692,,,
2.2694,-1.69707,,,
2.2696,-1.69722,,,
2.2698,-1.6973699999999998,,,
2.27,-1.69752,,,
2.2702,-1.69767,,,
2.2704000000000004,-1.69781,,,
2.2706000000000004,-1.69796,,,
2.2708000000000004,-1.6981,,,
2.2710000000000004,-1.6982499999999998,,,
2.2712000000000003,-1.6983899999999998,,,
2.2714000000000003,-1.69854,,,
2.2716000000000003,-1.69868,,,
2.2718000000000003,-1.69883,,,
2.2720000000000002,-1.69897,,,
2.2722,-1.69912,,,
2.2724,-1.69926,,,
2.2726,-1.6994099999999999,,,
2.2728,-1.69956,,,
2.273,-1.69971,,,
2.2732,-1.69986,,,
2.2734,-1.7,,,
2.2736,-1.7001499999999998,,,
2.2738,-1.7003,,,
2.274,-1.70045,,,
2.2742,-1.70061,,,
2.2744000000000004,-1.7007599999999998,,,
2.2746000000000004,-1.70091,,,
2.2748000000000004,-1.70106,,,
2.2750000000000004,-1.70121,,,
2.2752000000000003,-1.70135,,,
2.2754000000000003,-1.7015,,,
2.2756000000000003,-1.7016499999999999,,,
2.2758000000000003,-1.70179,,,
2.2760000000000002,-1.70194,,,
2.2762000000000002,-1.70208,,,
2.2764,-1.7022300000000001,,,
2.2766,-1.70237,,,
2.2768,-1.7025199999999998,,,
2.277,-1.7026599999999998,,,
2.2772,-1.70281,,,
2.2774,-1.70296,,,
2.2776,-1.7031,,,
2.2778,-1.70325,,,
2.278,-1.7033999999999998,,,
2.2782,-1.70355,,,
2.2784000000000004,-1.7037,,,
