27041, 1387, -17607, 1436
27049, 1391, -17520, 1438
27057, 1394, -17456, 1440
27066, 1397, -17390, 1444
27074, 1399, -17316, 1446
27082, 1403, -17266, 1447
27091, 1405, -17222, 1448
27099, 1407, -17170, 1450
27108, 1409, -17112, 1454
27117, 1410, -17068, 1455
27127, 1414, -17044, 1454
27136, 1413, -17023, 1454
27144, 1414, -16998, 1455
27153, 1415, -16966, 1457
27161, 1416, -16928, 1460
27169, 1417, -16887, 1461
27178, 1420, -16858, 1462
27186, 1423, -16840, 1461
27194, 1422, -16829, 1461
27203, 1422, -16822, 1463
27211, 1424, -16817, 1461
27219, 1422, -16813, 1461
27227, 1422, -16809, 1463
27235, 1423, -16803, 1463
27244, 1425, -16797, 1462
27252, 1423, -16791, 1463
27260, 1423, -16783, 1463
27268, 1424, -16774, 1464
27277, 1424, -16764, 1464
27285, 1425, -16752, 1466
27293, 1425, -16739, 1466
27302, 1426, -16725, 1466
27310, 1426, -16712, 1467
27318, 1429, -16699, 1466
29336, 1427, -16665, 1467
29345, 1427, -16666, 1468
29355, 1430, -16673, 1467
29363, 1428, -16693, 1468
29372, 1430, -16703, 1467
29381, 1428, -16698, 1467
29389, 1428, -16687, 1467
29397, 1429, -16644, 1473
29406, 1430, -16591, 1475
29414, 1433, -16537, 1479
29422, 1437, -16453, 1483
29431, 1440, -16390, 1483
29439, 1444, -16311, 1490
29448, 1449, -16237, 1489
29457, 1450, -16157, 1495
29466, 1454, -16082, 1498
29474, 1457, -16016, 1500
29482, 1460, -15930, 1504
29491, 1463, -15866, 1506
29499, 1467, -15789, 1513
29508, 1474, -15718, 1512
29516, 1474, -15650, 1517
29524, 1477, -15573, 1519
29533, 1481, -15506, 1524
29542, 1483, -15421, 1527
29550, 1487, -15356, 1530
29559, 1490, -15282, 1533
29567, 1494, -15211, 1534
29576, 1497, -15141, 1540
29585, 1501, -15066, 1543
29593, 1504, -15005, 1545
29602, 1508, -14916, 1551
29611, 1512, -14853, 1552
29620, 1515, -14779, 1557
29628, 1518, -14716, 1558
29637, 1523, -14637, 1562
29646, 1525, -14565, 1565
29655, 1529, -14498, 1570
29664, 1532, -14412, 1572
29674, 1537, -14348, 1576
29682, 1540, -14274, 1581
29691, 1545, -14215, 1582
29699, 1549, -14140, 1589
29708, 1553, -14075, 1589
29716, 1556, -14011, 1591
29725, 1559, -13935, 1596
29734, 1562, -13870, 1599
29742, 1565, -13796, 1602
29751, 1569, -13740, 1605
29759, 1573, -13667, 1611
29767, 1577, -13603, 1611
29776, 1580, -13543, 1615
29784, 1584, -13473, 1620
29792, 1588, -13417, 1621
29800, 1591, -13343, 1626
29808, 1594, -13282, 1627
29817, 1598, -13218, 1632
29825, 1602, -13145, 1634
29834, 1604, -13087, 1635
29842, 1607, -13011, 1641
29852, 1611, -12958, 1642
29861, 1614, -12908, 1645
29870, 1617, -12844, 1647
29878, 1621, -12797, 1650
29887, 1626, -12765, 1648
29895, 1624, -12734, 1652
29904, 1626, -12700, 1653
29912, 1627, -12657, 1656
29921, 1629, -12622, 1657
29931, 1631, -12599, 1657
29940, 1632, -12583, 1658
29949, 1633, -12564, 1658
29957, 1634, -12540, 1661
29967, 1635, -12516, 1661
29976, 1637, -12487, 1662
29984, 1638, -12458, 1663
29994, 1639, -12442, 1663
30002, 1639, -12432, 1663
30012, 1639, -12426, 1663
30020, 1640, -12422, 1664
30029, 1640, -12419, 1664
30037, 1640, -12416, 1664
30045, 1640, -12413, 1664
30054, 1641, -12409, 1665
30063, 1641, -12403, 1666
30072, 1646, -12397, 1665
