keyence_time_s,keyence_displacement_mm,time_ms,arduino_displacement_mm,arduino_time_s
1.1193999999999997,-0.94224,,,
1.1196000000000002,-0.94241,,,
1.1197999999999997,-0.94258,,,
1.12,-0.94275,,,
1.1201999999999996,-0.94292,,,
1.1204,-0.94309,,,
1.1205999999999996,-0.94326,,,
1.1208,-0.94343,,,
1.1209999999999996,-0.9436,,,
1.1212,-0.94377,,,
1.1213999999999995,-0.94394,,,
1.1216,-0.94411,,,
1.1217999999999995,-0.94428,,,
1.1219999999999999,-0.94445,,,
1.1221999999999994,-0.94462,,,
1.1223999999999998,-0.94479,,,
1.1225999999999994,-0.94496,,,
1.1227999999999998,-0.94512,,,
1.1229999999999993,-0.94529,,,
1.1231999999999998,-0.94546,,,
1.1233999999999993,-0.94563,,,
1.1235999999999997,-0.9458,,,
1.1238000000000001,-0.94597,,,
1.1239999999999997,-0.94613,,,
1.1242,-0.9463,,,
1.1243999999999996,-0.94647,,,
1.1246,-0.94664,,,
1.1247999999999996,-0.9468000000000001,,,
1.125,-0.9469700000000001,,,
1.1251999999999995,-0.9471400000000001,,,
1.1254,-0.9473100000000001,,,
1.1255999999999995,-0.9474800000000001,,,
1.1258,-0.9476500000000001,,,
1.1259999999999994,-0.9478200000000001,,,
1.1261999999999999,-0.94798,,,
1.1263999999999994,-0.94815,,,
1.1265999999999998,-0.94832,,,
1.1267999999999994,-0.94849,,,
1.1269999999999998,-0.9486600000000001,,,
1.1271999999999993,-0.9488300000000001,,,
1.1273999999999997,-0.9490000000000001,,,
1.1275999999999993,-0.9491700000000001,,,
1.1277999999999997,-0.9493400000000001,,,
1.1280000000000001,-0.9495100000000001,,,
1.1281999999999996,-0.9496800000000001,,,
1.1284,-0.9498500000000001,,,
1.1285999999999996,-0.95001,,,
1.1288,-0.95018,,,
1.1289999999999996,-0.95034,,,
1.1292,-0.95051,,,
1.1293999999999995,-0.95068,,,
1.1296,-0.95084,,,
1.1297999999999995,-0.95101,,,
1.13,-0.9511700000000001,,,
1.1301999999999994,-0.9513400000000001,,,
1.1303999999999998,-0.9515100000000001,,,
1.1305999999999994,-0.95167,,,
1.1307999999999998,-0.95184,,,
1.1309999999999993,-0.95201,,,
1.1311999999999998,-0.95218,,,
1.1313999999999993,-0.95235,,,
1.1315999999999997,-0.95252,,,
1.1318000000000001,-0.95269,,,
1.1319999999999997,-0.95285,,,
1.1322,-0.95302,,,
1.1323999999999996,-0.95319,,,
1.1326,-0.95336,,,
1.1327999999999996,-0.95353,,,
1.133,-0.95369,,,
1.1331999999999995,-0.95386,,,
1.1334,-0.95403,,,
1.1335999999999995,-0.9542,,,
1.1338,-0.9543600000000001,,,
1.1339999999999995,-0.9545300000000001,,,
1.1341999999999999,-0.9547000000000001,,,
1.1343999999999994,-0.9548700000000001,,,
1.1345999999999998,-0.9550400000000001,,,
1.1347999999999994,-0.9552,,,
1.1349999999999998,-0.95537,,,
1.1351999999999993,-0.9555400000000001,,,
1.1353999999999997,-0.9557100000000001,,,
1.1355999999999993,-0.9558800000000001,,,
1.1357999999999997,-0.9560500000000001,,,
1.1360000000000001,-0.9562200000000001,,,
1.1361999999999997,-0.9563900000000001,,,
1.1364,-0.9565600000000001,,,
1.1365999999999996,-0.9567300000000001,,,
1.1368,-0.9569000000000001,,,
1.1369999999999996,-0.9570700000000001,,,
1.1372,-0.9572400000000001,,,
1.1373999999999995,-0.9574100000000001,,,
1.1376,-0.9575800000000001,,,
1.1377999999999995,-0.9577500000000001,,,
1.138,-0.9579200000000001,,,
1.1381999999999994,-0.9580900000000001,,,
1.1383999999999999,-0.9582600000000001,,,
1.1385999999999994,-0.9584300000000001,,,
1.1387999999999998,-0.95859,,,
1.1389999999999993,-0.9587600000000001,,,
1.1391999999999998,-0.9589300000000001,,,
1.1393999999999993,-0.9591000000000001,,,
1.1395999999999997,-0.9592700000000001,,,
1.1398000000000001,-0.9594400000000001,,,
1.1399999999999997,-0.9596,,,
1.1402,-0.95977,,,
1.1403999999999996,-0.95994,,,
1.1406,-0.96011,,,
1.1407999999999996,-0.96028,,,
1.141,-0.96044,,,
1.1411999999999995,-0.96061,,,
1.1414,-0.96079,,,
1.1415999999999995,-0.96096,,,
1.1418,-0.96113,,,
1.1419999999999995,-0.9613,,,
1.1421999999999999,-0.96147,,,
1.1423999999999994,-0.96164,,,
1.1425999999999998,-0.9618,,,
1.1427999999999994,-0.96197,,,
1.1429999999999998,-0.96214,,,
1.1431999999999993,-0.96231,,,
1.1433999999999997,-0.96247,,,
1.1435999999999993,-0.96264,,,
1.1437999999999997,-0.96281,,,
1.1440000000000001,-0.9629700000000001,,,
1.1441999999999997,-0.9631400000000001,,,
1.1444,-0.9633100000000001,,,
1.1445999999999996,-0.96347,,,
1.1448,-0.96364,,,
1.1449999999999996,-0.9638,,,
1.1452,-0.96397,,,
1.1453999999999995,-0.96414,,,
1.1456,-0.96431,,,
1.1457999999999995,-0.96448,,,
1.146,-0.96464,,,
1.1461999999999994,-0.9648100000000001,,,
1.1463999999999999,-0.9649800000000001,,,
1.1465999999999994,-0.9651500000000001,,,
1.1467999999999998,-0.96532,,,
1.1469999999999994,-0.96549,,,
1.1471999999999998,-0.96566,,,
1.1473999999999993,-0.96583,,,
1.1475999999999997,-0.966,,,
1.1478000000000002,-0.96617,,,
1.1479999999999997,-0.96634,,,
1.1482,-0.96651,,,
1.1483999999999996,-0.96668,,,
1.1486,-0.96684,,,
1.1487999999999996,-0.96701,,,
1.149,-0.96718,,,
1.1491999999999996,-0.96735,,,
1.1494,-0.96752,,,
1.1495999999999995,-0.96769,,,
1.1498,-0.96786,,,
1.1499999999999995,-0.9680300000000001,,,
1.1502,-0.9682000000000001,,,
1.1503999999999994,-0.9683700000000001,,,
1.1505999999999998,-0.96854,,,
1.1507999999999994,-0.96871,,,
1.1509999999999998,-0.96888,,,
1.1511999999999993,-0.96906,,,
1.1513999999999998,-0.96923,,,
1.1515999999999993,-0.9694,,,
1.1517999999999997,-0.96957,,,
1.1520000000000001,-0.9697500000000001,,,
1.1521999999999997,-0.9699200000000001,,,
1.1524,-0.9700900000000001,,,
1.1525999999999996,-0.97026,,,
1.1528,-0.97043,,,
1.1529999999999996,-0.9706,,,
1.1532,-0.97077,,,
1.1533999999999995,-0.97094,,,
1.1536,-0.97111,,,
1.1537999999999995,-0.97128,,,
1.154,-0.97145,,,
1.1541999999999994,-0.97162,,,
1.1543999999999999,-0.9717800000000001,,,
1.1545999999999994,-0.9719500000000001,,,
1.1547999999999998,-0.9721200000000001,,,
1.1549999999999994,-0.9722900000000001,,,
1.1551999999999998,-0.9724600000000001,,,
1.1553999999999993,-0.97262,,,
1.1555999999999997,-0.97279,,,
1.1557999999999993,-0.97296,,,
1.1559999999999997,-0.97313,,,
1.1562000000000001,-0.9733,,,
1.1563999999999997,-0.9734700000000001,,,
1.1566,-0.9736400000000001,,,
1.1567999999999996,-0.9738100000000001,,,
1.157,-0.9739800000000001,,,
1.1571999999999996,-0.9741500000000001,,,
1.1574,-0.9743200000000001,,,
1.1575999999999995,-0.9744900000000001,,,
1.1578,-0.9746600000000001,,,
1.1579999999999995,-0.9748300000000001,,,
1.1582,-0.97499,,,
1.1583999999999994,-0.97516,,,
1.1585999999999999,-0.97533,,,
1.1587999999999994,-0.9755,,,
1.1589999999999998,-0.97566,,,
1.1591999999999993,-0.97583,,,
1.1593999999999998,-0.976,,,
1.1595999999999993,-0.97616,,,
1.1597999999999997,-0.97633,,,
1.1600000000000001,-0.9765,,,
1.1601999999999997,-0.97667,,,
1.1604,-0.97684,,,
1.1605999999999996,-0.97701,,,
1.1608,-0.9771700000000001,,,
1.1609999999999996,-0.9773400000000001,,,
1.1612,-0.9775100000000001,,,
1.1613999999999995,-0.9776800000000001,,,
1.1616,-0.9778600000000001,,,
1.1617999999999995,-0.97803,,,
1.162,-0.9782,,,
1.1621999999999995,-0.97837,,,
1.1623999999999999,-0.97854,,,
1.1625999999999994,-0.97871,,,
1.1627999999999998,-0.97888,,,
1.1629999999999994,-0.97905,,,
1.1631999999999998,-0.97922,,,
1.1633999999999993,-0.97939,,,
1.1635999999999997,-0.97956,,,
1.1637999999999993,-0.97973,,,
1.1639999999999997,-0.9799,,,
1.1642000000000001,-0.98007,,,
1.1643999999999997,-0.98024,,,
1.1646,-0.98041,,,
1.1647999999999996,-0.98058,,,
1.165,-0.98075,,,
1.1651999999999996,-0.98092,,,
1.1654,-0.98109,,,
1.1655999999999995,-0.98126,,,
1.1658,-0.98143,,,
1.1659999999999995,-0.9816,,,
1.1662,-0.98177,,,
1.1663999999999994,-0.98194,,,
1.1665999999999999,-0.98211,,,
1.1667999999999994,-0.98228,,,
1.1669999999999998,-0.98245,,,
1.1671999999999993,-0.98262,,,
1.1673999999999998,-0.9828000000000001,,,
1.1675999999999993,-0.98297,,,
1.1677999999999997,-0.98314,,,
1.1680000000000001,-0.98331,,,
1.1681999999999997,-0.98349,,,
1.1684,-0.98366,,,
1.1685999999999996,-0.98383,,,
1.1688,-0.984,,,
1.1689999999999996,-0.98416,,,
1.1692,-0.98433,,,
1.1693999999999996,-0.9845,,,
1.1696,-0.98467,,,
1.1697999999999995,-0.98484,,,
1.17,-0.9850000000000001,,,
1.1701999999999995,-0.9851700000000001,,,
1.1703999999999999,-0.9853500000000001,,,
1.1705999999999994,-0.9855100000000001,,,
1.1707999999999998,-0.9856800000000001,,,
1.1709999999999994,-0.9858500000000001,,,
1.1711999999999998,-0.9860200000000001,,,
1.1713999999999993,-0.98619,,,
1.1715999999999998,-0.98636,,,
1.1717999999999993,-0.98653,,,
1.1719999999999997,-0.9867,,,
1.1722000000000001,-0.98687,,,
1.1723999999999997,-0.98704,,,
1.1726,-0.98721,,,
1.1727999999999996,-0.98738,,,
1.173,-0.98755,,,
1.1731999999999996,-0.98772,,,
1.1734,-0.98789,,,
1.1735999999999995,-0.98806,,,
1.1738,-0.98823,,,
1.1739999999999995,-0.9884000000000001,,,
1.1742,-0.9885700000000001,,,
1.1743999999999994,-0.9887400000000001,,,
1.1745999999999999,-0.98891,,,
1.1747999999999994,-0.98908,,,
1.1749999999999998,-0.98925,,,
1.1751999999999994,-0.98941,,,
1.1753999999999998,-0.98958,,,
1.1755999999999993,-0.98975,,,
1.1757999999999997,-0.98992,,,
1.1760000000000002,-0.99009,,,
1.1761999999999997,-0.99027,,,
1.1764000000000001,-0.99044,,,
1.1765999999999996,-0.99061,,,
1.1768,-0.99078,,,
1.1769999999999996,-0.99095,,,
1.1772,-0.9911300000000001,,,
1.1773999999999996,-0.9913000000000001,,,
1.1776,-0.9914700000000001,,,
1.1777999999999995,-0.9916400000000001,,,
1.178,-0.99182,,,
1.1781999999999995,-0.99199,,,
1.1784,-0.99216,,,
1.1785999999999994,-0.99233,,,
1.1787999999999998,-0.9925,,,
1.1789999999999994,-0.99267,,,
1.1791999999999998,-0.9928400000000001,,,
1.1793999999999993,-0.9930100000000001,,,
1.1795999999999998,-0.9931800000000001,,,
1.1797999999999993,-0.99335,,,
1.1799999999999997,-0.99352,,,
1.1802000000000001,-0.99369,,,
1.1803999999999997,-0.99386,,,
1.1806,-0.99404,,,
1.1807999999999996,-0.99421,,,
1.181,-0.99438,,,
1.1811999999999996,-0.99455,,,
1.1814,-0.9947300000000001,,,
1.1815999999999995,-0.9949000000000001,,,
1.1818,-0.99507,,,
1.1819999999999995,-0.99525,,,
1.1822,-0.99542,,,
1.1823999999999995,-0.99559,,,
1.1825999999999999,-0.99577,,,
1.1827999999999994,-0.99594,,,
1.1829999999999998,-0.99611,,,
1.1831999999999994,-0.99628,,,
1.1833999999999998,-0.9964500000000001,,,
1.1835999999999993,-0.9966200000000001,,,
1.1837999999999997,-0.9967900000000001,,,
1.1839999999999993,-0.9969600000000001,,,
1.1841999999999997,-0.9971300000000001,,,
1.1844000000000001,-0.9973000000000001,,,
1.1845999999999997,-0.9974700000000001,,,
1.1848,-0.99763,,,
1.1849999999999996,-0.9978,,,
1.1852,-0.99797,,,
1.1853999999999996,-0.99814,,,
1.1856,-0.99831,,,
1.1857999999999995,-0.99848,,,
1.186,-0.99865,,,
1.1861999999999995,-0.99882,,,
1.1864,-0.99899,,,
1.1865999999999994,-0.99916,,,
1.1867999999999999,-0.99933,,,
1.1869999999999994,-0.9995,,,
1.1871999999999998,-0.9996700000000001,,,
1.1873999999999993,-0.9998400000000001,,,
1.1875999999999998,-1.0000200000000001,,,
1.1877999999999993,-1.00019,,,
1.1879999999999997,-1.0003600000000001,,,
1.1882000000000001,-1.00053,,,
1.1883999999999997,-1.0007000000000001,,,
1.1886,-1.00087,,,
1.1887999999999996,-1.00103,,,
1.189,-1.0012,,,
1.1891999999999996,-1.00137,,,
1.1894,-1.00154,,,
1.1895999999999995,-1.00171,,,
1.1898,-1.00188,,,
1.1899999999999995,-1.00205,,,
1.1902,-1.00222,,,
1.1903999999999995,-1.0023900000000001,,,
1.1905999999999999,-1.0025600000000001,,,
1.1907999999999994,-1.0027300000000001,,,
1.1909999999999998,-1.0029,,,
1.1911999999999994,-1.0030700000000001,,,
1.1913999999999998,-1.00324,,,
1.1915999999999993,-1.00342,,,
1.1917999999999997,-1.00359,,,
1.1919999999999993,-1.00376,,,
1.1921999999999997,-1.00394,,,
1.1924000000000001,-1.00411,,,
1.1925999999999997,-1.00428,,,
1.1928,-1.00446,,,
1.1929999999999996,-1.0046300000000001,,,
1.1932,-1.0048,,,
1.1933999999999996,-1.0049700000000001,,,
1.1936,-1.00514,,,
1.1937999999999995,-1.0053100000000001,,,
1.194,-1.00548,,,
1.1941999999999995,-1.0056500000000002,,,
1.1944,-1.00582,,,
1.1945999999999994,-1.0059900000000002,,,
1.1947999999999999,-1.00616,,,
1.1949999999999994,-1.0063300000000002,,,
1.1951999999999998,-1.0065,,,
1.1953999999999994,-1.0066700000000002,,,
1.1955999999999998,-1.00684,,,
1.1957999999999993,-1.00701,,,
1.1959999999999997,-1.0071700000000001,,,
1.1962000000000002,-1.00735,,,
1.1963999999999997,-1.00752,,,
1.1966,-1.00769,,,
1.1967999999999996,-1.00786,,,
1.197,-1.00803,,,
1.1971999999999996,-1.00821,,,
1.1974,-1.00838,,,
1.1975999999999996,-1.00855,,,
1.1978,-1.00872,,,
1.1979999999999995,-1.00889,,,
1.1982,-1.00906,,,
1.1983999999999995,-1.00923,,,
1.1985999999999999,-1.0094,,,
1.1987999999999994,-1.00957,,,
1.1989999999999998,-1.00973,,,
1.1991999999999994,-1.00991,,,
1.1993999999999998,-1.01007,,,
1.1995999999999993,-1.01024,,,
1.1997999999999998,-1.01041,,,
1.1999999999999993,-1.01058,,,
1.2001999999999997,-1.01074,,,
1.2004000000000001,-1.01091,,,
1.2005999999999997,-1.01108,,,
1.2008,-1.01125,,,
1.2009999999999996,-1.01142,,,
1.2012,-1.01159,,,
1.2013999999999996,-1.01176,,,
1.2016,-1.01193,,,
1.2017999999999995,-1.0121,,,
1.202,-1.01227,,,
1.2021999999999995,-1.01244,,,
1.2024,-1.01261,,,
1.2025999999999994,-1.01278,,,
1.2027999999999999,-1.01295,,,
1.2029999999999994,-1.01312,,,
1.2031999999999998,-1.01329,,,
1.2033999999999994,-1.01346,,,
1.2035999999999998,-1.01362,,,
1.2037999999999993,-1.01379,,,
1.2039999999999997,-1.01396,,,
1.2042000000000002,-1.01413,,,
1.2043999999999997,-1.0143,,,
1.2046000000000001,-1.01447,,,
1.2047999999999996,-1.01464,,,
1.205,-1.01481,,,
1.2051999999999996,-1.01498,,,
1.2054,-1.01515,,,
1.2055999999999996,-1.01532,,,
1.2058,-1.01549,,,
1.2059999999999995,-1.01566,,,
1.2062,-1.01583,,,
1.2063999999999995,-1.016,,,
1.2066,-1.01618,,,
1.2067999999999994,-1.01635,,,
1.2069999999999999,-1.01652,,,
1.2071999999999994,-1.0167000000000002,,,
1.2073999999999998,-1.01687,,,
1.2075999999999993,-1.0170400000000002,,,
1.2077999999999998,-1.01721,,,
1.2079999999999993,-1.0173800000000002,,,
1.2081999999999997,-1.01755,,,
1.2084000000000001,-1.01772,,,
1.2085999999999997,-1.0179,,,
1.2088,-1.01807,,,
1.2089999999999996,-1.01824,,,
1.2092,-1.01841,,,
1.2093999999999996,-1.01858,,,
1.2096,-1.01875,,,
1.2097999999999995,-1.01892,,,
1.21,-1.01909,,,
1.2101999999999995,-1.01926,,,
1.2104,-1.01943,,,
1.2105999999999995,-1.0196,,,
1.2107999999999999,-1.01977,,,
1.2109999999999994,-1.01993,,,
1.2111999999999998,-1.02011,,,
1.2113999999999994,-1.02028,,,
1.2115999999999998,-1.02045,,,
1.2117999999999993,-1.02062,,,
1.2119999999999997,-1.02079,,,
1.2121999999999993,-1.02096,,,
1.2123999999999997,-1.02113,,,
1.2126000000000001,-1.0213,,,
1.2127999999999997,-1.02147,,,
1.213,-1.02164,,,
1.2131999999999996,-1.02181,,,
1.2134,-1.02198,,,
1.2135999999999996,-1.0221500000000001,,,
1.2138,-1.0223200000000001,,,
1.2139999999999995,-1.02248,,,
1.2142,-1.02265,,,
1.2143999999999995,-1.02282,,,
1.2146,-1.02299,,,
1.2147999999999994,-1.02315,,,
1.2149999999999999,-1.02332,,,
1.2151999999999994,-1.0234800000000002,,,
1.2153999999999998,-1.02365,,,
1.2155999999999993,-1.0238200000000002,,,
1.2157999999999998,-1.0239800000000001,,,
1.2159999999999993,-1.0241500000000001,,,
1.2161999999999997,-1.0243200000000001,,,
1.2164000000000001,-1.0244900000000001,,,
1.2165999999999997,-1.02466,,,
1.2168,-1.0248300000000001,,,
1.2169999999999996,-1.025,,,
1.2172,-1.0251700000000001,,,
1.2173999999999996,-1.02534,,,
1.2176,-1.0255100000000001,,,
1.2177999999999995,-1.02569,,,
1.218,-1.02586,,,
1.2181999999999995,-1.02603,,,
1.2184,-1.0262,,,
1.2185999999999995,-1.02637,,,
1.2187999999999999,-1.02654,,,
1.2189999999999994,-1.0267,,,
1.2191999999999998,-1.0268700000000002,,,
1.2193999999999994,-1.02704,,,
1.2195999999999998,-1.0272000000000001,,,
1.2197999999999993,-1.0273700000000001,,,
1.2199999999999998,-1.0275400000000001,,,
1.2201999999999993,-1.02771,,,
1.2203999999999997,-1.0278800000000001,,,
1.2206000000000001,-1.02804,,,
1.2207999999999997,-1.02821,,,
1.221,-1.02838,,,
1.2211999999999996,-1.0285600000000001,,,
1.2214,-1.02872,,,
1.2215999999999996,-1.02889,,,
1.2218,-1.02907,,,
1.2219999999999995,-1.0292400000000002,,,
1.2222,-1.02941,,,
1.2223999999999995,-1.0295800000000002,,,
1.2226,-1.02975,,,
1.2227999999999994,-1.0299200000000002,,,
1.2229999999999999,-1.03009,,,
1.2231999999999994,-1.0302600000000002,,,
1.2233999999999998,-1.03043,,,
1.2235999999999994,-1.0306,,,
1.2237999999999998,-1.0307600000000001,,,
1.2239999999999993,-1.0309300000000001,,,
1.2241999999999997,-1.0311,,,
1.2244000000000002,-1.03126,,,
1.2245999999999997,-1.03143,,,
1.2248,-1.0316,,,
1.2249999999999996,-1.03176,,,
1.2252,-1.03193,,,
1.2253999999999996,-1.0321,,,
1.2256,-1.03226,,,
1.2257999999999996,-1.03243,,,
1.226,-1.0326,,,
1.2261999999999995,-1.0327600000000001,,,
1.2264,-1.03293,,,
1.2265999999999995,-1.0331000000000001,,,
1.2268,-1.03327,,,
1.2269999999999994,-1.0334400000000001,,,
1.2271999999999998,-1.03361,,,
1.2273999999999994,-1.0337800000000001,,,
1.2275999999999998,-1.03395,,,
1.2277999999999993,-1.03411,,,
1.2279999999999998,-1.03428,,,
1.2281999999999993,-1.03445,,,
1.2283999999999997,-1.03462,,,
1.2286000000000001,-1.03478,,,
1.2287999999999997,-1.03495,,,
1.229,-1.03512,,,
1.2291999999999996,-1.03528,,,
1.2294,-1.03545,,,
1.2295999999999996,-1.0356100000000001,,,
1.2298,-1.03578,,,
1.2299999999999995,-1.03594,,,
1.2302,-1.03611,,,
1.2303999999999995,-1.03627,,,
1.2306,-1.03643,,,
1.2307999999999995,-1.0366,,,
1.2309999999999999,-1.0367600000000001,,,
1.2311999999999994,-1.03693,,,
1.2313999999999998,-1.0371000000000001,,,
1.2315999999999994,-1.03727,,,
1.2317999999999998,-1.0374400000000001,,,
1.2319999999999993,-1.03761,,,
1.2321999999999997,-1.0377800000000001,,,
1.2323999999999993,-1.03794,,,
1.2325999999999997,-1.03811,,,
1.2328000000000001,-1.03828,,,
1.2329999999999997,-1.03845,,,
1.2332,-1.03862,,,
1.2333999999999996,-1.03878,,,
1.2336,-1.03895,,,
1.2337999999999996,-1.03912,,,
1.234,-1.03929,,,
1.2341999999999995,-1.03945,,,
1.2344,-1.03962,,,
1.2345999999999995,-1.03979,,,
1.2348,-1.0399500000000002,,,
1.2349999999999994,-1.04012,,,
1.2351999999999999,-1.0402900000000002,,,
1.2353999999999994,-1.04046,,,
1.2355999999999998,-1.04062,,,
1.2357999999999993,-1.04079,,,
1.2359999999999998,-1.04096,,,
1.2361999999999993,-1.04113,,,
1.2363999999999997,-1.0413000000000001,,,
1.2366000000000001,-1.0414700000000001,,,
1.2367999999999997,-1.0416400000000001,,,
1.237,-1.04181,,,
1.2371999999999996,-1.0419800000000001,,,
1.2374,-1.04215,,,
1.2375999999999996,-1.0423200000000001,,,
1.2378,-1.04249,,,
1.2379999999999995,-1.0426600000000001,,,
1.2382,-1.04283,,,
1.2383999999999995,-1.0430000000000001,,,
1.2386,-1.04317,,,
1.2387999999999995,-1.04333,,,
1.2389999999999999,-1.0435,,,
1.2391999999999994,-1.04367,,,
1.2393999999999998,-1.04383,,,
1.2395999999999994,-1.044,,,
1.2397999999999998,-1.04416,,,
1.2399999999999993,-1.04433,,,
1.2401999999999997,-1.0445,,,
1.2403999999999993,-1.04466,,,
1.2405999999999997,-1.0448300000000001,,,
1.2408000000000001,-1.045,,,
1.2409999999999997,-1.04516,,,
1.2412,-1.04533,,,
1.2413999999999996,-1.04549,,,
1.2416,-1.04566,,,
1.2417999999999996,-1.04583,,,
1.242,-1.046,,,
1.2421999999999995,-1.04616,,,
1.2424,-1.04633,,,
1.2425999999999995,-1.0465,,,
1.2428,-1.04667,,,
1.2429999999999994,-1.04684,,,
1.2431999999999999,-1.0470000000000002,,,
1.2433999999999994,-1.04717,,,
1.2435999999999998,-1.04733,,,
1.2437999999999994,-1.0475,,,
1.2439999999999998,-1.04766,,,
1.2441999999999993,-1.04783,,,
1.2443999999999997,-1.04799,,,
1.2446000000000002,-1.04816,,,
1.2447999999999997,-1.04832,,,
1.245,-1.0484900000000001,,,
1.2451999999999996,-1.04865,,,
1.2454,-1.04881,,,
1.2455999999999996,-1.04898,,,
1.2458,-1.04914,,,
1.2459999999999996,-1.04931,,,
1.2462,-1.04947,,,
1.2463999999999995,-1.0496400000000001,,,
1.2466,-1.04981,,,
1.2467999999999995,-1.0499800000000001,,,
1.2469999999999999,-1.05015,,,
1.2471999999999994,-1.0503200000000001,,,
1.2473999999999998,-1.05049,,,
1.2475999999999994,-1.0506600000000001,,,
1.2477999999999998,-1.05082,,,
1.2479999999999993,-1.05099,,,
1.2481999999999998,-1.05116,,,
1.2483999999999993,-1.05133,,,
1.2485999999999997,-1.0515,,,
1.2488000000000001,-1.05167,,,
1.2489999999999997,-1.05184,,,
1.2492,-1.052,,,
1.2493999999999996,-1.05217,,,
1.2496,-1.05234,,,
1.2497999999999996,-1.0525,,,
1.25,-1.05267,,,
1.2501999999999995,-1.0528300000000002,,,
1.2504,-1.05299,,,
1.2505999999999995,-1.05316,,,
1.2508,-1.05333,,,
1.2509999999999994,-1.0535,,,
1.2511999999999999,-1.05367,,,
1.2513999999999994,-1.05383,,,
1.2515999999999998,-1.054,,,
1.2517999999999994,-1.05417,,,
1.2519999999999998,-1.05434,,,
1.2521999999999993,-1.0545,,,
1.2523999999999997,-1.05467,,,
1.2526000000000002,-1.05484,,,
1.2527999999999997,-1.05501,,,
1.2530000000000001,-1.05518,,,
1.2531999999999996,-1.0553400000000002,,,
1.2534,-1.05551,,,
1.2535999999999996,-1.0556800000000002,,,
1.2538,-1.0558400000000001,,,
1.2539999999999996,-1.0560100000000001,,,
1.2542,-1.0561800000000001,,,
1.2543999999999995,-1.05634,,,
1.2546,-1.05651,,,
1.2547999999999995,-1.05667,,,
1.255,-1.0568300000000002,,,
1.2551999999999994,-1.057,,,
1.2553999999999998,-1.05716,,,
1.2555999999999994,-1.05732,,,
1.2557999999999998,-1.05749,,,
1.2559999999999993,-1.05765,,,
1.2561999999999998,-1.05781,,,
1.2563999999999993,-1.0579800000000001,,,
1.2565999999999997,-1.05814,,,
1.2568000000000001,-1.05831,,,
1.2569999999999997,-1.05848,,,
1.2572,-1.05864,,,
1.2573999999999996,-1.05881,,,
1.2576,-1.05898,,,
1.2577999999999996,-1.05915,,,
1.258,-1.05932,,,
1.2581999999999995,-1.05948,,,
1.2584,-1.05965,,,
1.2585999999999995,-1.0598100000000001,,,
1.2588,-1.05998,,,
1.2589999999999995,-1.0601500000000001,,,
1.2591999999999999,-1.06031,,,
1.2593999999999994,-1.06047,,,
1.2595999999999998,-1.06064,,,
1.2597999999999994,-1.0608,,,
1.2599999999999998,-1.0609600000000001,,,
1.2601999999999993,-1.06112,,,
1.2603999999999997,-1.06129,,,
1.2605999999999993,-1.06145,,,
1.2607999999999997,-1.06162,,,
1.2610000000000001,-1.0617800000000002,,,
1.2611999999999997,-1.06195,,,
1.2614,-1.0621200000000002,,,
1.2615999999999996,-1.0622800000000001,,,
1.2618,-1.0624500000000001,,,
1.2619999999999996,-1.0626200000000001,,,
1.2622,-1.0627900000000001,,,
1.2623999999999995,-1.06296,,,
1.2626,-1.0631300000000001,,,
1.2627999999999995,-1.0633,,,
1.263,-1.0634700000000001,,,
1.2631999999999994,-1.06364,,,
1.2633999999999999,-1.0638,,,
1.2635999999999994,-1.06397,,,
1.2637999999999998,-1.06414,,,
1.2639999999999993,-1.06431,,,
1.2641999999999998,-1.06448,,,
1.2643999999999993,-1.06464,,,
1.2645999999999997,-1.06481,,,
1.2648000000000001,-1.06498,,,
1.2649999999999997,-1.06515,,,
1.2652,-1.06531,,,
1.2653999999999996,-1.06548,,,
1.2656,-1.0656400000000001,,,
1.2657999999999996,-1.06581,,,
1.266,-1.0659800000000001,,,
1.2661999999999995,-1.06614,,,
1.2664,-1.06631,,,
1.2665999999999995,-1.06648,,,
1.2668,-1.06665,,,
1.2669999999999995,-1.06682,,,
1.2671999999999999,-1.06699,,,
1.2673999999999994,-1.06716,,,
1.2675999999999998,-1.0673300000000001,,,
1.2677999999999994,-1.0675,,,
1.2679999999999998,-1.0676700000000001,,,
1.2681999999999993,-1.06784,,,
1.2683999999999997,-1.068,,,
1.2685999999999993,-1.06817,,,
1.2687999999999997,-1.06834,,,
1.2690000000000001,-1.06851,,,
1.2691999999999997,-1.06867,,,
1.2694,-1.0688300000000002,,,
1.2695999999999996,-1.069,,,
1.2698,-1.06916,,,
1.2699999999999996,-1.06932,,,
1.2702,-1.06949,,,
1.2703999999999995,-1.06965,,,
1.2706,-1.06982,,,
1.2707999999999995,-1.0699800000000002,,,
1.271,-1.07014,,,
1.2711999999999994,-1.07031,,,
1.2713999999999999,-1.0704799999999999,,,
1.2715999999999994,-1.07064,,,
1.2717999999999998,-1.07081,,,
1.2719999999999994,-1.07098,,,
1.2721999999999998,-1.07115,,,
1.2723999999999993,-1.07132,,,
1.2725999999999997,-1.07148,,,
1.2728000000000002,-1.07165,,,
1.2729999999999997,-1.07182,,,
1.2732,-1.07199,,,
1.2733999999999996,-1.0721500000000002,,,
1.2736,-1.07232,,,
1.2737999999999996,-1.0724900000000002,,,
1.274,-1.0726499999999999,,,
1.2741999999999996,-1.07282,,,
1.2744,-1.0729899999999999,,,
