8933, 1426, -17551
8936, 1426, -17560
8939, 1425, -17569
8942, 1425, -17579
8946, 1424, -17589
8949, 1424, -17599
8953, 1424, -17610
8956, 1424, -17618
8959, 1423, -17627
8963, 1424, -17635
8966, 1423, -17643
8969, 1423, -17651
8973, 1423, -17657
8976, 1423, -17661
8979, 1422, -17665
8983, 1422, -17668
8986, 1422, -17670
8990, 1422, -17672
8993, 1423, -17673
8996, 1422, -17674
9000, 1423, -17675
9003, 1423, -17676
9006, 1423, -17677
9009, 1423, -17677
9013, 1423, -17678
9016, 1422, -17678
9019, 1422, -17678
9022, 1422, -17678
9026, 1422, -17678
9030, 1422, -17678
9033, 1422, -17678
9037, 1422, -17678
9042, 1422, -17679
9045, 1423, -17679
9050, 1423, -17679
9053, 1423, -17679
9057, 1423, -17679
9060, 1423, -17680
9065, 1422, -17680
9068, 1422, -17680
9072, 1422, -17680
9076, 1423, -17680
9079, 1423, -17681
9083, 1423, -17681
9086, 1423, -17681
9090, 1423, -17681
9094, 1423, -17681
9098, 1422, -17681
9102, 1422, -17682
9105, 1422, -17682
9108, 1422, -17682
9111, 1422, -17682
9114, 1422, -17682
9118, 1423, -17682
9121, 1422, -17683
9124, 1422, -17683
9128, 1422, -17683
9131, 1422, -17683
9134, 1422, -17683
9138, 1422, -17683
9141, 1422, -17684
9145, 1423, -17684
9148, 1423, -17684
9153, 1423, -17684
9156, 1423, -17685
9159, 1423, -17685
9162, 1422, -17685
9166, 1422, -17686
9170, 1422, -17687
9175, 1422, -17687
9178, 1422, -17688
9182, 1422, -17689
9186, 1422, -17689
9189, 1422, -17690
9193, 1422, -17691
9198, 1422, -17693
9201, 1422, -17694
9205, 1422, -17696
9209, 1422, -17697
9212, 1422, -17698
9217, 1422, -17699
9220, 1422, -17701
9224, 1421, -17702
9228, 1421, -17703
9231, 1421, -17704
9234, 1421, -17705
9237, 1421, -17706
9240, 1421, -17707
9244, 1421, -17709
9247, 1421, -17709
9251, 1421, -17711
9255, 1421, -17712
9258, 1421, -17712
9262, 1421, -17713
9265, 1420, -17714
11279, 1420, -17738
11283, 1420, -17740
11287, 1419, -17753
11290, 1418, -17773
11294, 1417, -17802
11297, 1415, -17836
11300, 1413, -17883
11304, 1411, -17938
11307, 1407, -18004
11311, 1403, -18078
11314, 1400, -18153
11317, 1396, -18236
11320, 1392, -18330
11324, 1388, -18425
11327, 1384, -18523
11330, 1379, -18626
11333, 1375, -18734
11336, 1371, -18847
11339, 1367, -18965
11342, 1362, -19083
11346, 1358, -19210
11349, 1354, -19329
11352, 1350, -19456
11356, 1345, -19579
11359, 1341, -19694
11362, 1337, -19817
11366, 1333, -19939
11369, 1328, -20055
11372, 1324, -20175
11376, 1320, -20306
11379, 1315, -20461
11384, 1310, -20591
11388, 1305, -20736
11391, 1300, -20848
11395, 1294, -20964
11398, 1289, -21088
11402, 1284, -21210
11405, 1280, -21319
11408, 1274, -21430
11412, 1270, -21531
11415, 1265, -21632
11418, 1260, -21741
11422, 1256, -21843
11425, 1252, -21937
11428, 1248, -22057
11432, 1244, -22151
11435, 1239, -22244
11439, 1235, -22363
11443, 1230, -22471
11447, 1225, -22572
11451, 1219, -22672
11455, 1214, -22761
11458, 1209, -22881
11462, 1203, -22985
11465, 1197, -23082
11469, 1191, -23186
11472, 1185, -23282
11476, 1179, -23408
11480, 1173, -23529
11484, 1166, -23663
11488, 1159, -23765
11492, 1152, -23866
11495, 1145, -24002
11499, 1138, -24142
11504, 1130, -24259
11507, 1123, -24359
11511, 1116, -24467
11514, 1109, -24568
11517, 1102, -24666
11520, 1096, -24767
11524, 1090, -24871
11527, 1084, -24979
11530, 1077, -25084
11534, 1071, -25193
11537, 1065, -25289
11540, 1059, -25384
11544, 1053, -25505
11548, 1048, -25612
11552, 1042, -25702
11555, 1036, -25833
11559, 1030, -25954
11564, 1023, -26060
11567, 1016, -26155
11571, 1010, -26251
11574, 1004, -26378
11579, 998, -26499
11583, 992, -26604
11587, 986, -26693
11590, 980, -26777
11594, 974, -26871
11597, 969, -26959
11601, 964, -27039
11604, 959, -27131
11608, 954, -27239
11613, 949, -27313
11616, 945, -27400
11620, 940, -27472
11623, 936, -27540
11626, 932, -27608
11629, 928, -27673
11632, 925, -27746
11635, 921, -27810
11639, 918, -27877
11642, 915, -27947
11645, 911, -28019
11649, 908, -28080
11652, 904, -28143
11655, 901, -28220
11660, 897, -28287
11663, 894, -28352
11667, 891, -28414
11670, 888, -28467
11674, 885, -28528
11677, 882, -28602
11682, 879, -28652
11685, 877, -28715
11689, 874, -28769
11693, 871, -28834
11697, 869, -28885
11700, 866, -28929
11703, 864, -28976
11707, 861, -29021
11710, 859, -29061
11713, 857, -29106
11716, 855, -29153
11719, 853, -29193
11722, 852, -29230
11726, 849, -29269
11729, 847, -29310
11732, 846, -29347
11735, 844, -29380
11738, 843, -29416
11741, 841, -29456
11744, 840, -29491
11747, 839, -29522
11750, 837, -29554
11754, 835, -29589
11757, 834, -29625
11760, 833, -29656
11763, 831, -29684
11766, 829, -29715
11770, 828, -29747
11773, 827, -29782
11776, 826, -29812
11779, 825, -29837
11782, 824, -29867
11786, 822, -29905
11791, 821, -29942
11794, 820, -29977
11798, 819, -30001
11802, 817, -30025
11805, 816, -30051
11809, 815, -30085
11813, 814, -30116
11816, 812, -30141
11820, 811, -30162
11823, 810, -30185
11827, 809, -30210
11832, 808, -30234
11835, 807, -30264
11838, 806, -30289
11842, 804, -30310
11845, 803, -30327
11848, 803, -30343
11851, 803, -30357
11854, 802, -30372
11858, 802, -30389
11861, 801, -30408
11864, 800, -30432
11868, 799, -30454
11871, 798, -30472
11875, 797, -30490
11879, 797, -30506
11883, 796, -30517
11887, 796, -30527
11890, 796, -30541
11894, 796, -30556
11898, 795, -30575
11901, 794, -30596
11905, 793, -30623
11909, 792, -30642
11913, 791, -30657
11916, 790, -30671
11920, 790, -30682
11924, 790, -30690
11928, 790, -30699
11932, 790, -30707
11935, 790, -30715
11939, 789, -30723
11942, 789, -30736
11947, 788, -30748
11950, 787, -30762
11953, 787, -30776
11957, 785, -30793
11960, 784, -30809
11963, 784, -30823
11966, 784, -30833
11970, 783, -30842
11973, 783, -30852
11977, 783, -30858
11981, 783, -30863
11984, 783, -30868
11988, 783, -30872
11991, 783, -30875
11994, 783, -30879
11997, 783, -30883
12001, 782, -30887
12004, 782, -30893
12009, 782, -30899
12012, 782, -30905
12015, 782, -30914
12020, 782, -30921
12023, 782, -30929
12027, 781, -30938
12031, 781, -30948
12034, 780, -30957
12037, 780, -30966
12040, 779, -30976
12044, 778, -30990
12048, 778, -30999
12051, 778, -31007
12055, 777, -31015
12059, 777, -31020
12063, 777, -31024
12066, 777, -31027
12069, 777, -31030
12072, 777, -31032
12076, 777, -31033
12079, 777, -31035
12082, 777, -31036
12085, 777, -31037
12089, 777, -31038
12093, 777, -31039
12096, 776, -31039
12100, 776, -31040
12103, 777, -31040
12107, 777, -31041
12111, 777, -31042
12115, 777, -31043
12118, 777, -31044
12123, 776, -31045
12126, 776, -31047
12131, 776, -31048
12134, 776, -31050
12139, 777, -31052
12142, 776, -31054
12145, 776, -31057
12150, 776, -31061
12155, 776, -31064
12158, 776, -31067
12162, 776, -31071
12165, 776, -31075
12169, 776, -31079
12172, 775, -31085
12176, 774, -31089
12179, 774, -31093
12182, 774, -31098
12186, 774, -31102
12189, 774, -31107
12192, 774, -31111
12195, 774, -31115
12198, 774, -31119
12202, 774, -31124
12205, 773, -31127
12208, 773, -31133
12212, 773, -31138
12216, 773, -31142
12220, 773, -31146
12223, 773, -31150
12227, 773, -31154
12232, 773, -31158
12235, 772, -31162
12239, 773, -31165
12243, 773, -31168
12246, 773, -31171
12250, 773, -31174
12253, 773, -31177
12257, 773, -31180
12261, 772, -31184
12265, 772, -31186
12268, 772, -31189
12272, 771, -31192
14285, 772, -31203
14289, 772, -31206
14292, 771, -31218
14295, 769, -31247
14299, 767, -31301
14303, 763, -31391
14308, 759, -31467
14311, 754, -31562
14314, 749, -31671
14318, 743, -31795
14322, 737, -31926
14325, 732, -32056
14329, 726, -32214
14332, 720, -32372
14336, 714, -32532
14340, 709, -32712
14343, 703, -32879
14346, 697, -33069
14350, 691, -33248
14353, 685, -33479
14357, 679, -33702
14360, 673, -33941
14364, 667, -34258
14368, 660, -34514
14372, 653, -34766
14375, 646, -35007
14378, 640, -35247
14382, 633, -35492
14385, 627, -35740
14388, 621, -35987
14391, 615, -36247
14395, 609, -36504
14398, 603, -36750
14401, 597, -36992
14405, 591, -37229
14408, 586, -37462
14411, 579, -37684
14414, 573, -37908
14417, 566, -38131
14420, 560, -38391
14424, 553, -38634
14428, 546, -38881
14431, 538, -39183
14436, 530, -39432
14439, 521, -39679
14443, 513, -39945
14446, 504, -40168
14450, 495, -40389
14453, 487, -40600
14456, 479, -40808
14459, 472, -41041
14463, 465, -41240
14466, 458, -41433
14469, 452, -41631
14472, 445, -41814
14476, 438, -41997
14479, 431, -42174
14482, 424, -42350
14485, 418, -42519
14488, 412, -42682
14491, 406, -42839
14495, 401, -42988
14498, 395, -43134
14501, 390, -43275
14504, 385, -43412
14507, 380, -43548
14510, 374, -43690
14514, 369, -43824
14517, 364, -43958
14520, 359, -44089
14523, 353, -44215
14526, 348, -44362
14530, 343, -44489
14533, 338, -44609
14536, 333, -44736
14539, 329, -44853
14543, 324, -44965
14546, 320, -45099
14550, 316, -45220
14553, 312, -45362
14558, 307, -45475
14561, 303, -45585
14565, 298, -45695
14568, 293, -45817
14572, 289, -45923
14576, 285, -46037
14580, 280, -46144
14584, 277, -46261
14588, 273, -46374
14592, 269, -46463
14595, 265, -46550
14599, 261, -46633
14602, 258, -46716
14605, 255, -46791
14608, 252, -46871
14612, 249, -46942
14615, 245, -47015
14618, 242, -47086
14621, 240, -47170
14625, 237, -47244
14628, 235, -47307
14632, 233, -47378
14635, 231, -47453
14639, 228, -47525
14643, 226, -47592
14646, 223, -47656
14650, 221, -47723
14654, 218, -47795
14657, 216, -47848
14660, 214, -47913
14664, 211, -47985
14668, 210, -48036
14671, 208, -48094
14675, 205, -48148
14678, 204, -48198
14681, 202, -48266
14686, 200, -48326
14689, 198, -48374
14693, 197, -48422
14696, 194, -48475
14699, 192, -48522
14702, 190, -48564
14706, 189, -48610
14709, 187, -48659
14713, 186, -48703
14716, 185, -48741
14719, 184, -48776
14722, 183, -48816
14726, 181, -48861
14729, 180, -48901
14732, 178, -48935
14735, 177, -48967
14738, 176, -48998
14741, 175, -49034
14744, 174, -49074
14748, 172, -49108
14751, 172, -49138
14754, 170, -49164
14757, 169, -49191
14760, 169, -49221
14763, 168, -49257
14766, 166, -49290
14769, 165, -49317
14772, 165, -49341
14775, 164, -49363
14778, 163, -49387
14782, 163, -49415
14785, 162, -49447
14788, 161, -49481
14791, 160, -49509
14795, 159, -49533
14798, 158, -49552
14801, 158, -49570
14804, 158, -49591
14808, 158, -49617
14811, 156, -49648
14814, 155, -49678
14818, 154, -49704
14821, 153, -49725
14824, 153, -49742
14828, 152, -49757
14831, 152, -49774
14834, 152, -49794
14838, 151, -49823
14842, 149, -49861
14846, 148, -49887
14850, 147, -49914
14854, 147, -49931
14858, 146, -49948
14862, 146, -49962
14866, 146, -49975
14869, 145, -49991
14873, 145, -50009
14876, 144, -50030
14880, 143, -50057
14884, 142, -50080
14887, 141, -50099
14890, 141, -50114
14894, 140, -50129
14898, 140, -50142
14902, 140, -50150
14905, 140, -50158
14908, 140, -50166
14912, 139, -50176
14915, 139, -50185
14919, 139, -50196
14922, 138, -50210
14926, 138, -50226
14929, 137, -50242
14932, 136, -50260
14935, 135, -50280
14939, 135, -50299
14942, 134, -50314
14945, 134, -50325
14948, 134, -50335
14952, 134, -50345
14956, 134, -50351
14959, 134, -50356
14963, 134, -50362
14967, 134, -50366
14971, 134, -50371
14975, 134, -50375
14978, 133, -50380
14982, 133, -50385
14985, 133, -50391
14989, 133, -50399
14993, 133, -50411
14998, 132, -50421
15001, 132, -50434
15005, 131, -50448
15009, 130, -50467
15013, 130, -50482
15017, 129, -50498
15020, 129, -50514
15024, 129, -50528
15028, 129, -50538
15031, 128, -50545
15035, 128, -50551
15038, 127, -50555
15041, 127, -50559
15044, 127, -50563
15047, 127, -50566
15051, 128, -50568
15054, 128, -50570
15057, 128, -50572
15061, 128, -50573
15064, 128, -50574
15068, 128, -50575
15072, 128, -50575
15076, 128, -50576
15079, 128, -50578
15083, 128, -50580
15087, 128, -50581
15090, 128, -50582
15094, 128, -50584
15097, 128, -50587
15102, 128, -50591
15106, 128, -50594
15110, 127, -50599
15114, 127, -50604
15118, 126, -50609
15122, 126, -50614
15125, 126, -50619
15128, 126, -50625
15132, 125, -50631
15136, 125, -50637
15140, 125, -50643
15143, 125, -50648
15147, 125, -50653
15150, 125, -50658
15153, 125, -50664
15156, 124, -50669
15159, 124, -50675
15163, 124, -50680
15166, 124, -50685
15169, 124, -50690
15172, 124, -50696
15175, 123, -50701
15179, 123, -50706
15182, 123, -50711
15185, 123, -50716
15188, 123, -50721
15192, 123, -50726
15195, 123, -50731
15198, 123, -50737
15203, 123, -50743
15207, 122, -50747
15210, 122, -50753
15215, 122, -50757
15218, 122, -50763
15223, 122, -50766
15226, 121, -50769
17239, 122, -50779
17243, 122, -50782
17246, 121, -50792
17249, 121, -50808
17252, 120, -50831
17255, 118, -50861
17258, 116, -50903
17261, 114, -50952
17265, 112, -51011
17268, 109, -51078
17271, 106, -51155
17274, 103, -51239
17277, 99, -51331
17280, 95, -51433
17283, 92, -51538
17287, 88, -51649
17290, 85, -51767
17293, 81, -51889
17296, 78, -52011
17299, 74, -52137
17302, 70, -52260
17305, 65, -52391
17308, 61, -52514
17311, 57, -52638
17315, 53, -52769
17318, 49, -52892
17321, 46, -53011
17324, 42, -53133
17327, 38, -53253
17330, 34, -53375
17333, 30, -53495
17337, 26, -53616
17340, 22, -53736
17343, 18, -53854
17346, 13, -53975
17349, 9, -54096
17352, 4, -54211
17355, 0, -54326
17359, -4, -54441
17362, -8, -54559
17365, -12, -54676
17368, -17, -54786
17372, -22, -54907
17375, -26, -55018
17378, -31, -55127
17381, -36, -55234
17385, -40, -55349
17388, -45, -55455
17392, -49, -55553
17395, -54, -55662
17398, -59, -55762
17401, -64, -55857
17404, -68, -55956
17408, -73, -56050
17411, -78, -56153
17414, -82, -56255
17418, -87, -56352
17421, -92, -56451
17424, -97, -56561
17427, -103, -56668
17431, -108, -56780
17434, -114, -56893
17437, -121, -57002
17441, -127, -57111
17444, -133, -57225
17447, -140, -57346
17450, -146, -57494
17454, -153, -57662
17459, -160, -57787
17462, -167, -57910
17466, -175, -58033
17469, -182, -58193
17473, -190, -58316
17477, -197, -58444
17480, -204, -58592
17484, -212, -58739
17488, -219, -58874
17492, -226, -59010
17495, -233, -59164
17500, -240, -59310
17504, -247, -59435
17508, -253, -59561
17512, -260, -59702
17516, -268, -59816
17519, -274, -59952
17524, -280, -60069
17527, -286, -60181
17531, -292, -60292
17535, -297, -60407
17538, -303, -60516
17542, -308, -60615
17545, -313, -60709
17549, -317, -60799
17552, -322, -60891
17555, -326, -60977
17558, -329, -61061
17561, -333, -61144
17565, -337, -61224
17568, -340, -61314
17572, -344, -61405
17575, -347, -61490
17579, -351, -61590
17583, -354, -61665
17587, -358, -61761
17591, -362, -61844
17595, -365, -61915
17598, -369, -62008
17603, -373, -62080
17606, -376, -62163
17610, -379, -62253
17614, -382, -62347
17619, -385, -62437
17624, -389, -62506
17627, -392, -62573
17630, -396, -62645
17634, -399, -62715
17637, -402, -62788
17641, -405, -62855
17645, -408, -62925
17648, -410, -62986
17651, -413, -63049
17655, -415, -63117
17658, -418, -63175
17662, -420, -63232
17665, -422, -63292
17668, -424, -63345
17671, -425, -63402
17675, -428, -63462
17678, -430, -63516
17681, -431, -63595
17686, -433, -63668
17690, -435, -63718
17694, -437, -63785
17697, -439, -63851
17702, -441, -63901
17705, -444, -63979
17710, -446, -64031
17713, -448, -64093
17718, -450, -64169
17722, -453, -64214
17725, -454, -64259
17729, -456, -64317
17732, -458, -64372
17736, -459, -64413
17739, -460, -64459
17743, -462, -64522
17747, -464, -64573
17751, -465, -64613
17754, -467, -64661
17759, -469, -64715
17763, -470, -64765
17766, -471, -64808
17770, -472, -64840
17773, -474, -64873
17776, -474, -64915
17780, -476, -64961
17783, -477, -64997
17786, -478, -65028
17790, -479, -65057
17793, -480, -65087
17796, -481, -65124
17800, -482, -65164
17803, -483, -65197
17806, -484, -65224
17809, -485, -65248
17812, -485, -65272
17816, -486, -65300
17819, -487, -65336
17823, -488, -65378
17826, -489, -65411
17830, -490, -65441
17834, -490, -65465
17837, -491, -65486
17841, -491, -65509
17844, -492, -65542
17848, -493, -65581
17851, -495, -65613
17855, -496, -65639
17858, -496, -65665
17862, -497, -65683
17865, -497, -65699
17868, -497, -65715
17871, -497, -65734
17875, -498, -65756
17878, -499, -65787
17882, -500, -65819
17885, -501, -65845
17888, -502, -65866
17891, -503, -65884
17894, -503, -65900
17898, -502, -65913
17901, -502, -65927
17905, -502, -65940
17908, -503, -65955
17912, -503, -65972
17915, -504, -65991
17918, -505, -66018
17922, -506, -66046
17925, -506, -66070
17929, -507, -66089
17933, -507, -66104
17936, -508, -66117
17939, -508, -66128
17943, -507, -66138
17946, -508, -66147
17950, -508, -66157
17953, -507, -66166
17957, -508, -66178
17960, -509, -66193
17964, -509, -66210
17967, -510, -66235
17971, -511, -66262
17975, -512, -66283
17978, -512, -66299
17981, -512, -66313
17985, -513, -66327
17989, -513, -66337
17993, -513, -66343
17996, -513, -66350
18000, -513, -66355
18003, -513, -66360
18006, -513, -66365
18009, -512, -66370
18013, -513, -66378
18017, -513, -66386
18021, -514, -66397
18025, -514, -66408
18029, -514, -66426
18033, -515, -66445
18037, -515, -66468
18042, -515, -66487
