keyence_time_s,keyence_displacement_mm,time_ms,arduino_displacement_mm,arduino_time_s
0.23419999999999952,-0.17002000000000006,14752.0,-2.1733054827875,2.750000000000001
0.23439999999999994,-0.17018000000000022,14754.0,-2.176496157783202,2.752
0.23460000000000036,-0.17033000000000031,14756.0,-2.1774077792105455,2.7540000000000004
0.2347999999999999,-0.17049000000000003,14758.0,-2.1801426434925766,2.756000000000001
0.23500000000000032,-0.17064000000000012,14760.0,-2.1810542649199203,2.758
0.23519999999999985,-0.17080000000000028,14762.0,-2.1828775077746077,2.7600000000000007
0.23540000000000028,-0.17095000000000038,14765.0,-2.184700750629297,2.763000000000001
0.2355999999999998,-0.17110000000000003,14766.0,-2.1860681827703115,2.7640000000000002
0.23580000000000023,-0.1712600000000002,14768.0,-2.1883472363386716,2.766000000000001
0.23599999999999977,-0.17141000000000028,14770.0,-2.1892588577660153,2.768
0.2362000000000002,-0.17156000000000038,14772.0,-2.1910821006207026,2.7700000000000005
0.23639999999999972,-0.1717200000000001,14774.0,-2.1938169649027337,2.772000000000001
0.23660000000000014,-0.1718700000000002,14777.0,-2.1947285863300774,2.7749999999999995
0.23679999999999968,-0.17202000000000028,14779.0,-2.197919261325781,2.777
0.2370000000000001,-0.17218,14781.0,-2.197919261325781,2.779000000000001
0.23719999999999963,-0.1723300000000001,14783.0,-2.2001983148941395,2.7809999999999997
0.23740000000000006,-0.17249000000000025,14785.0,-2.201109936321483,2.7830000000000004
0.2375999999999996,-0.17264000000000035,14787.0,-2.2029331791761706,2.785000000000001
0.2378,-0.17280000000000006,14789.0,-2.2052122327445307,2.787
0.23799999999999955,-0.17295000000000016,14791.0,-2.2061238541718744,2.7890000000000006
0.23819999999999997,-0.17310000000000025,14793.0,-2.207947097026562,2.7909999999999995
0.2383999999999995,-0.17325000000000035,14795.0,-2.209770339881249,2.793
0.23859999999999992,-0.17341000000000006,14797.0,-2.2115935827359365,2.795000000000001
0.23880000000000035,-0.17356000000000016,14800.0,-2.2138726363042966,2.798000000000001
0.23899999999999988,-0.17371000000000025,14802.0,-2.216151689872655,2.8
0.2392000000000003,-0.17386000000000035,14804.0,-2.2179749327273424,2.8020000000000005
0.23939999999999984,-0.17402000000000006,14806.0,-2.218886554154686,2.804000000000001
0.23960000000000026,-0.17417000000000016,14808.0,-2.221165607723046,2.806
0.2397999999999998,-0.17432000000000025,14811.0,-2.2229888505777335,2.809
0.2400000000000002,-0.17447000000000035,14813.0,-2.22435628271875,2.811000000000001
0.24019999999999975,-0.17462,14815.0,-2.2261795255734373,2.8129999999999997
0.24040000000000017,-0.1747700000000001,14818.0,-2.2289143898554684,2.816
0.2405999999999997,-0.1749200000000002,14821.0,-2.230737632710156,2.819
0.24080000000000013,-0.17507000000000028,14823.0,-2.233928307705858,2.8210000000000006
0.24099999999999966,-0.17523,14826.0,-2.2343841184195306,2.8240000000000007
0.24120000000000008,-0.1753800000000001,14828.0,-2.2380306041289053,2.8259999999999996
0.24139999999999961,-0.17553000000000019,14831.0,-2.238942225556249,2.8289999999999997
0.24160000000000004,-0.17568000000000028,14834.0,-2.2425887112656238,2.832
0.24179999999999957,-0.17584,14837.0,-2.2435003326929674,2.835
0.242,-0.1759900000000001,14839.0,-2.247146818402342,2.8370000000000006
0.24219999999999953,-0.17614000000000019,14842.0,-2.247602629116015,2.8400000000000007
0.24239999999999995,-0.17629000000000028,14844.0,-2.250337493398046,2.8419999999999996
0.24260000000000037,-0.17644000000000037,14846.0,-2.2512491148253897,2.8440000000000003
0.2427999999999999,-0.1766000000000001,14848.0,-2.25352816839375,2.846000000000001
0.24300000000000033,-0.17675000000000018,14851.0,-2.2544397898210935,2.849000000000001
0.24319999999999986,-0.17690000000000028,14853.0,-2.2571746541031246,2.851
0.24340000000000028,-0.17705000000000037,14855.0,-2.258997896957812,2.8530000000000006
0.24359999999999982,-0.1772100000000001,14857.0,-2.2608211398124993,2.8549999999999995
0.24380000000000024,-0.17736000000000018,14859.0,-2.2626443826671867,2.857
0.24399999999999977,-0.17752000000000034,14861.0,-2.2635560040945304,2.859000000000001
0.2442000000000002,-0.17767,14863.0,-2.2658350576628905,2.8609999999999998
0.24439999999999973,-0.17783000000000015,14866.0,-2.267202489803905,2.864
0.24460000000000015,-0.17799000000000031,14868.0,-2.2690257326585925,2.8660000000000005
0.24479999999999968,-0.17813999999999997,14870.0,-2.270393164799609,2.8679999999999994
0.2450000000000001,-0.17830000000000013,14873.0,-2.273583839795311,2.8709999999999996
0.24519999999999964,-0.17845000000000022,14876.0,-2.2744954612226547,2.8739999999999997
0.24540000000000006,-0.17861000000000038,14878.0,-2.276318704077342,2.8760000000000003
0.2455999999999996,-0.1787700000000001,14880.0,-2.279053568359375,2.878000000000001
0.24580000000000002,-0.17893000000000026,14882.0,-2.2799651897867186,2.88
0.24599999999999955,-0.17908000000000035,14885.0,-2.2827000540687497,2.883
0.24619999999999997,-0.17924000000000007,14887.0,-2.2836116754960933,2.8850000000000007
0.2463999999999995,-0.17940000000000023,14890.0,-2.2863465397781244,2.888000000000001
0.24659999999999993,-0.17955000000000032,14892.0,-2.288169782632812,2.8899999999999997
0.24680000000000035,-0.17971000000000004,14894.0,-2.29044883620117,2.8920000000000003
0.2469999999999999,-0.1798700000000002,14897.0,-2.2918162683421865,2.8950000000000005
0.2472000000000003,-0.18003000000000036,14899.0,-2.2945511326242176,2.897000000000001
0.24739999999999984,-0.18018,14902.0,-2.2950069433378903,2.8999999999999995
0.24760000000000026,-0.18034000000000017,14905.0,-2.2977418076199214,2.9029999999999996
0.2477999999999998,-0.18049000000000026,14908.0,-2.299109239760936,2.9059999999999997
0.24800000000000022,-0.18064999999999998,14910.0,-2.30229991475664,2.9080000000000004
0.24819999999999975,-0.18081000000000014,14913.0,-2.3036673468976545,2.9110000000000005
0.24840000000000018,-0.18096000000000023,14915.0,-2.3059464004660146,2.913000000000001
0.2485999999999997,-0.1811200000000004,14918.0,-2.307769643320702,2.9159999999999995
0.24880000000000013,-0.18127000000000004,14920.0,-2.310048696889062,2.918
0.24899999999999967,-0.1814300000000002,14923.0,-2.3114161290300768,2.9210000000000003
0.2492000000000001,-0.1815800000000003,14926.0,-2.313239371884764,2.9240000000000004
0.24939999999999962,-0.18174,14928.0,-2.3150626147394515,2.926000000000001
0.24960000000000004,-0.18190000000000017,14931.0,-2.3173416683078116,2.929000000000001
0.24979999999999958,-0.18205000000000027,14933.0,-2.318709100448828,2.931
0.25,-0.18220999999999998,14935.0,-2.3205323433035154,2.9330000000000007
0.25019999999999953,-0.18236000000000008,14937.0,-2.322355586158203,2.9349999999999996
0.25039999999999996,-0.18252000000000024,14939.0,-2.32417882901289,2.9370000000000003
0.2506000000000004,-0.18267000000000033,14941.0,-2.325546261153905,2.939000000000001
0.2507999999999999,-0.18281999999999998,14943.0,-2.327825314722265,2.941
0.25100000000000033,-0.18298000000000014,14946.0,-2.328281125435936,2.944
0.25119999999999987,-0.18313000000000024,14948.0,-2.330560179004296,2.9460000000000006
0.2514000000000003,-0.18328000000000033,14950.0,-2.3323834218589834,2.9479999999999995
0.2515999999999998,-0.18344000000000005,14952.0,-2.332839232572656,2.95
0.25180000000000025,-0.18359000000000014,14954.0,-2.335574096854687,2.952000000000001
0.2519999999999998,-0.1837500000000003,14955.0,-2.336029907568358,2.9530000000000003
0.2522000000000002,-0.1839000000000004,14957.0,-2.3373973397093746,2.955000000000001
0.25239999999999974,-0.1840600000000001,14959.0,-2.339676393277733,2.957
0.25260000000000016,-0.1842100000000002,14961.0,-2.3401322039914056,2.9590000000000005
0.2527999999999997,-0.1843600000000003,14963.0,-2.341955446846093,2.961000000000001
0.2530000000000001,-0.18452000000000002,14965.0,-2.3433228789871077,2.963
0.25319999999999965,-0.1846700000000001,14967.0,-2.344234500414453,2.9650000000000007
0.25340000000000007,-0.1848200000000002,14969.0,-2.347425175410155,2.9669999999999996
0.2535999999999996,-0.1849700000000003,14971.0,-2.346969364696484,2.9690000000000003
0.2538,-0.1851200000000004,14973.0,-2.3492484182648425,2.971000000000001
0.25399999999999956,-0.18527000000000005,14975.0,-2.350615850405859,2.973
0.2542,-0.1854300000000002,14977.0,-2.3515274718332027,2.9750000000000005
0.2543999999999995,-0.1855800000000003,14979.0,-2.35335071468789,2.977000000000001
0.25459999999999994,-0.1857300000000004,14981.0,-2.3547181468289047,2.979
0.25480000000000036,-0.1858900000000001,14983.0,-2.356997200397265,2.9810000000000008
0.2549999999999999,-0.1860400000000002,14986.0,-2.358820443251952,2.984000000000001
0.2552000000000003,-0.18620000000000037,14989.0,-2.362011118247656,2.987000000000001
0.25539999999999985,-0.18635000000000002,14992.0,-2.362466928961327,2.990000000000001
0.25560000000000027,-0.18651000000000018,14994.0,-2.364745982529687,2.992
0.2557999999999998,-0.18666000000000027,14996.0,-2.3661134146707017,2.9940000000000007
0.2560000000000002,-0.18681999999999999,14998.0,-2.3670250360980454,2.9959999999999996
0.25619999999999976,-0.18697000000000008,15000.0,-2.3693040896664055,2.998
0.2564000000000002,-0.18713000000000024,15003.0,-2.37067152180742,3.0010000000000003
0.2565999999999997,-0.1872900000000004,15005.0,-2.3729505753757802,3.003000000000001
0.25680000000000014,-0.18745000000000012,15008.0,-2.3747738182304676,3.006000000000001
0.2569999999999997,-0.1876000000000002,15010.0,-2.3756854396578113,3.008
0.2572000000000001,-0.18776000000000037,15013.0,-2.3779644932261714,3.011
0.25739999999999963,-0.1879200000000001,15015.0,-2.3802435467945298,3.013000000000001
0.25760000000000005,-0.18808000000000025,15018.0,-2.3811551682218735,3.016000000000001
0.2577999999999996,-0.18823999999999996,15020.0,-2.3834342217902336,3.018
0.258,-0.18840000000000012,15023.0,-2.38480165393125,3.021
0.25819999999999954,-0.18855000000000022,15025.0,-2.387992328926952,3.0230000000000006
0.25839999999999996,-0.18871000000000038,15027.0,-2.3884481396406247,3.0249999999999995
0.2585999999999995,-0.1888700000000001,15030.0,-2.390727193208983,3.0279999999999996
0.2587999999999999,-0.1890200000000002,15032.0,-2.3916388146363268,3.0300000000000002
0.25900000000000034,-0.18918000000000035,15035.0,-2.3948294896320306,3.0330000000000004
0.2591999999999999,-0.18934000000000006,15038.0,-2.396652732486718,3.0360000000000005
0.2594000000000003,-0.18949000000000016,15041.0,-2.3980201646277344,3.0390000000000006
0.25959999999999983,-0.18965000000000032,15043.0,-2.4002992181960927,3.0409999999999995
0.25980000000000025,-0.18981000000000003,15045.0,-2.401666650337109,3.043
0.2599999999999998,-0.1899700000000002,15048.0,-2.403034082478124,3.0460000000000003
0.2602000000000002,-0.1901200000000003,15050.0,-2.405313136046484,3.048000000000001
0.26039999999999974,-0.19028,15052.0,-2.4062247574738276,3.05
0.26060000000000016,-0.1904300000000001,15055.0,-2.4089596217558586,3.053
0.2607999999999997,-0.19059000000000026,15058.0,-2.4112386753242188,3.056
0.2610000000000001,-0.19074999999999998,15060.0,-2.4126061074652334,3.0580000000000007
0.26119999999999965,-0.19090000000000007,15062.0,-2.413061918178906,3.0599999999999996
0.2614000000000001,-0.19106000000000023,15065.0,-2.416252593174608,3.0629999999999997
0.2615999999999996,-0.1912200000000004,15067.0,-2.416708403888281,3.0650000000000004
0.26180000000000003,-0.19137000000000004,15069.0,-2.4189874574566392,3.067000000000001
0.26199999999999957,-0.1915300000000002,15071.0,-2.419899078883983,3.069
0.2622,-0.19169000000000036,15073.0,-2.4212665110249993,3.0710000000000006
0.2623999999999995,-0.19185000000000008,15075.0,-2.4230897538796867,3.0729999999999995
0.26259999999999994,-0.19200000000000017,15077.0,-2.4235455645933577,3.075
0.26280000000000037,-0.19216000000000033,15079.0,-2.425368807448047,3.077000000000001
0.2629999999999999,-0.19230999999999998,15081.0,-2.427192050302734,3.0789999999999997
0.2632000000000003,-0.19247000000000014,15083.0,-2.4294711038710926,3.0810000000000004
0.26339999999999986,-0.19262000000000024,15086.0,-2.430838536012109,3.0840000000000005
0.2636000000000003,-0.1927800000000004,15089.0,-2.43357340029414,3.0870000000000006
0.2637999999999998,-0.19293000000000005,15091.0,-2.434029211007811,3.0889999999999995
0.26400000000000023,-0.1930900000000002,15093.0,-2.436308264576171,3.091
0.26419999999999977,-0.1932400000000003,15095.0,-2.4376756967171858,3.093000000000001
0.2644000000000002,-0.19340000000000002,15097.0,-2.4381315074308585,3.0949999999999998
0.2645999999999997,-0.1935500000000001,15100.0,-2.4413221824265623,3.098
0.26480000000000015,-0.19371000000000027,15103.0,-2.442689614567577,3.101
0.2649999999999997,-0.19386000000000037,15105.0,-2.444968668135937,3.1030000000000006
0.2652000000000001,-0.19401000000000002,15107.0,-2.4458802895632807,3.1049999999999995
0.26539999999999964,-0.19417000000000018,15110.0,-2.4490709645589828,3.1079999999999997
0.26560000000000006,-0.19432000000000027,15112.0,-2.4495267752726555,3.1100000000000003
0.2657999999999996,-0.19448,15115.0,-2.4522616395546866,3.1130000000000004
0.266,-0.19463000000000008,15118.0,-2.453629071695703,3.1160000000000005
0.26619999999999955,-0.19478000000000018,15120.0,-2.4559081252640613,3.1179999999999994
0.26639999999999997,-0.19494000000000034,15123.0,-2.4572755574050777,3.1209999999999996
0.2665999999999995,-0.19510000000000005,15125.0,-2.459554610973436,3.123
0.2667999999999999,-0.19525000000000015,15127.0,-2.459554610973436,3.125000000000001
0.26700000000000035,-0.1954100000000003,15130.0,-2.46274528596914,3.128000000000001
0.2671999999999999,-0.19557000000000002,15133.0,-2.4650243395375,3.131000000000001
0.2674000000000003,-0.19573000000000018,15136.0,-2.4668475823921874,3.1339999999999995
0.26759999999999984,-0.19588000000000028,15139.0,-2.4695824466742184,3.1369999999999996
0.26780000000000026,-0.19604,15142.0,-2.470949878815233,3.1399999999999997
0.2679999999999998,-0.19620000000000015,15144.0,-2.4727731216699205,3.1420000000000003
0.2682000000000002,-0.1963600000000003,15147.0,-2.474596364524608,3.1450000000000005
0.26839999999999975,-0.19652000000000003,15150.0,-2.477331228806639,3.1480000000000006
0.26860000000000017,-0.19667000000000012,15153.0,-2.479610282374999,3.1510000000000007
0.2687999999999997,-0.19683000000000028,15155.0,-2.481889335943359,3.1529999999999996
0.26900000000000013,-0.19699,15157.0,-2.481889335943359,3.1550000000000002
0.26919999999999966,-0.19715000000000016,15160.0,-2.48462420022539,3.1580000000000004
0.2694000000000001,-0.19731000000000032,15162.0,-2.485991632366405,3.160000000000001
0.2695999999999996,-0.19747000000000003,15165.0,-2.488726496648436,3.163000000000001
0.26980000000000004,-0.1976300000000002,15168.0,-2.4896381180757796,3.1659999999999995
0.2699999999999996,-0.1977800000000003,15171.0,-2.4923729823578125,3.1689999999999996
0.2702,-0.19794,15173.0,-2.4941962252125,3.1710000000000003
0.27039999999999953,-0.19810000000000016,15175.0,-2.496475278780858,3.173000000000001
0.27059999999999995,-0.19826000000000032,15178.0,-2.497386900208202,3.176000000000001
0.2708000000000004,-0.19842000000000004,15180.0,-2.499665953776562,3.178
0.2709999999999999,-0.19857000000000014,15182.0,-2.5005775752039057,3.1800000000000006
0.27120000000000033,-0.1987300000000003,15184.0,-2.502856628772264,3.1819999999999995
0.27139999999999986,-0.19889,15186.0,-2.5037682501996077,3.184
0.2716000000000003,-0.19905000000000017,15188.0,-2.505135682340624,3.186000000000001
0.2717999999999998,-0.19921000000000033,15190.0,-2.5074147359089842,3.1879999999999997
0.27200000000000024,-0.19937000000000005,15192.0,-2.507870546622655,3.1900000000000004
0.2721999999999998,-0.1995300000000002,15195.0,-2.5101496001910153,3.1930000000000005
0.2724000000000002,-0.19969000000000037,15197.0,-2.511061221618359,3.195000000000001
0.27259999999999973,-0.19985000000000008,15199.0,-2.5133402751867173,3.197
0.27280000000000015,-0.20001000000000024,15202.0,-2.5147077073277337,3.2
0.2729999999999997,-0.2001700000000004,15204.0,-2.5160751394687484,3.202000000000001
0.2732000000000001,-0.20032000000000005,15206.0,-2.5178983823234358,3.2039999999999997
0.27339999999999964,-0.2004800000000002,15209.0,-2.519721625178125,3.207
0.27360000000000007,-0.20064000000000037,15211.0,-2.5220006787464833,3.2090000000000005
0.2737999999999996,-0.20079000000000002,15213.0,-2.5233681108874997,3.211000000000001
0.274,-0.20095000000000018,15216.0,-2.5261029751695308,3.2139999999999995
0.27419999999999956,-0.20111000000000034,15219.0,-2.5274704073105454,3.2169999999999996
0.2744,-0.20126,15221.0,-2.5297494608789055,3.2190000000000003
0.2745999999999995,-0.20142000000000015,15225.0,-2.5329401358746093,3.223
0.27479999999999993,-0.20158000000000031,15227.0,-2.533851757301953,3.2250000000000005
0.27500000000000036,-0.20172999999999996,15230.0,-2.537042432297655,3.2280000000000006
0.2751999999999999,-0.20189000000000012,15232.0,-2.5374982430113278,3.2299999999999995
0.2754000000000003,-0.20205000000000028,15235.0,-2.54068891800703,3.2329999999999997
0.27559999999999985,-0.20220000000000038,15237.0,-2.5416005394343735,3.2350000000000003
0.27580000000000027,-0.2023600000000001,15240.0,-2.5443354037164045,3.2380000000000004
0.2759999999999998,-0.20252000000000026,15242.0,-2.545702835857421,3.240000000000001
0.2762000000000002,-0.20267000000000035,15244.0,-2.5470702679984374,3.242
0.27639999999999976,-0.20283000000000007,15247.0,-2.5488935108531248,3.245
0.2766000000000002,-0.20298000000000016,15250.0,-2.552084185848827,3.248
0.2767999999999997,-0.20314000000000032,15252.0,-2.5529958072761705,3.250000000000001
0.27700000000000014,-0.20328999999999997,15254.0,-2.5552748608445306,3.252
0.27719999999999967,-0.20345000000000013,15257.0,-2.5566422929855452,3.255
0.2774000000000001,-0.2036100000000003,15259.0,-2.559377157267578,3.2570000000000006
0.2775999999999996,-0.20376000000000039,15262.0,-2.5602887786949218,3.2600000000000007
0.27780000000000005,-0.2039200000000001,15265.0,-2.563479453690624,3.263000000000001
0.2779999999999996,-0.20408000000000026,15267.0,-2.56484688583164,3.2649999999999997
0.2782,-0.20423000000000036,15269.0,-2.5666701286863276,3.2670000000000003
0.27839999999999954,-0.20439000000000007,15274.0,-2.5694049929683587,3.272000000000001
0.27859999999999996,-0.20454000000000017,15276.0,-2.571684046536717,3.274
0.2788000000000004,-0.20470000000000033,15278.0,-2.573507289391406,3.2760000000000007
0.2789999999999999,-0.20486000000000004,15281.0,-2.5757863429597645,3.279000000000001
0.27920000000000034,-0.20501000000000014,15283.0,-2.576697964387108,3.2809999999999997
0.27939999999999987,-0.2051700000000003,15285.0,-2.5794328286691393,3.2830000000000004
0.2796000000000003,-0.20533,15287.0,-2.579888639382812,3.285000000000001
0.2797999999999998,-0.20549000000000017,15290.0,-2.5821676929511703,3.288000000000001
0.28000000000000025,-0.20565000000000033,15292.0,-2.5839909358058577,3.29
0.2801999999999998,-0.20581000000000005,15294.0,-2.585358367946874,3.2920000000000007
0.2804000000000002,-0.2059700000000002,15296.0,-2.5871816108015615,3.2939999999999996
0.28059999999999974,-0.20613000000000037,15298.0,-2.588549042942578,3.2960000000000003
0.28080000000000016,-0.20629000000000008,15300.0,-2.59173971793828,3.298000000000001
0.2809999999999997,-0.20645000000000024,15302.0,-2.59173971793828,3.3
0.2812000000000001,-0.20660999999999996,15305.0,-2.5949303929339838,3.303
0.28139999999999965,-0.20677000000000012,15308.0,-2.5962978250749984,3.306
0.2816000000000001,-0.20693000000000028,15310.0,-2.5985768786433585,3.3080000000000007
0.2817999999999996,-0.20709,15312.0,-2.599488500070702,3.3099999999999996
0.28200000000000003,-0.20725000000000016,15314.0,-2.6017675536390623,3.3120000000000003
0.28219999999999956,-0.20741000000000032,15317.0,-2.6035907964937497,3.3150000000000004
0.2824,-0.20757000000000003,15319.0,-2.6049582286347643,3.317000000000001
0.2825999999999995,-0.2077300000000002,15321.0,-2.6072372822031245,3.319
0.28279999999999994,-0.20789000000000035,15325.0,-2.6099721464851555,3.3229999999999995
0.28300000000000036,-0.20805000000000007,15327.0,-2.611795389339843,3.325
0.2831999999999999,-0.20820000000000016,15329.0,-2.6131628214808593,3.327000000000001
0.2834000000000003,-0.20836000000000032,15331.0,-2.6154418750492177,3.3289999999999997
0.28359999999999985,-0.20852000000000004,15333.0,-2.6158976857628904,3.3310000000000004
0.2838000000000003,-0.20867000000000013,15336.0,-2.6190883607585924,3.3340000000000005
0.2839999999999998,-0.2088300000000003,15339.0,-2.620455792899609,3.3370000000000006
0.28420000000000023,-0.20899,15341.0,-2.62319065718164,3.3389999999999995
0.28439999999999976,-0.20915000000000017,15343.0,-2.6245580893226546,3.341
0.2846000000000002,-0.20931000000000033,15347.0,-2.6272929536046874,3.3449999999999998
0.2847999999999997,-0.20947000000000005,15349.0,-2.6291161964593748,3.3470000000000004
0.28500000000000014,-0.20962000000000014,15353.0,-2.631851060741406,3.351
0.2851999999999997,-0.2097800000000003,15356.0,-2.6354975464507806,3.354
0.2854000000000001,-0.20994000000000002,15358.0,-2.6364091678781243,3.3560000000000008
0.28559999999999963,-0.21010000000000018,15360.0,-2.6382324107328117,3.3579999999999997
0.28580000000000005,-0.21025000000000027,15363.0,-2.640055653587499,3.3609999999999998
0.2859999999999996,-0.21040999999999999,15365.0,-2.642334707155859,3.3630000000000004
0.2862,-0.21056000000000008,15368.0,-2.643702139296874,3.3660000000000005
0.28639999999999954,-0.21072000000000024,15371.0,-2.6468928142925776,3.3690000000000007
0.28659999999999997,-0.2108800000000004,15373.0,-2.6478044357199213,3.3709999999999996
0.2867999999999995,-0.21104000000000012,15375.0,-2.6505393000019524,3.373
0.2869999999999999,-0.2111900000000002,15377.0,-2.6505393000019524,3.375000000000001
0.28720000000000034,-0.21135000000000037,15381.0,-2.654641596425,3.3790000000000004
0.2873999999999999,-0.2115100000000001,15384.0,-2.6560090285660145,3.3820000000000006
0.2876000000000003,-0.21167000000000025,15387.0,-2.6587438928480456,3.3850000000000007
0.28779999999999983,-0.21182999999999996,15390.0,-2.660567135702733,3.388000000000001
0.28800000000000026,-0.21199000000000012,15392.0,-2.6623903785574203,3.3899999999999997
0.2881999999999998,-0.21214000000000022,15394.0,-2.6642136214121077,3.3920000000000003
0.2884000000000002,-0.21230000000000038,15396.0,-2.666036864266797,3.394000000000001
0.28859999999999975,-0.2124600000000001,15398.0,-2.6674042964078115,3.396
0.28880000000000017,-0.2126100000000002,15400.0,-2.669227539262499,3.3980000000000006
0.2889999999999997,-0.21276000000000028,15402.0,-2.6701391606898426,3.3999999999999995
0.2892000000000001,-0.21292,15404.0,-2.6724182142582027,3.402
0.28939999999999966,-0.21308000000000016,15406.0,-2.674697267826561,3.404000000000001
0.2896000000000001,-0.21323000000000025,15408.0,-2.674697267826561,3.4059999999999997
0.2897999999999996,-0.21338999999999997,15410.0,-2.677432132108592,3.4080000000000004
0.29000000000000004,-0.21355000000000013,15412.0,-2.6787995642496085,3.410000000000001
0.29019999999999957,-0.2137100000000003,15414.0,-2.680166996390625,3.412
0.2904,-0.21386000000000038,15417.0,-2.6824460499589833,3.415
0.2905999999999995,-0.2140200000000001,15420.0,-2.6847251035273434,3.418
0.29079999999999995,-0.21418000000000026,15422.0,-2.686092535668358,3.420000000000001
0.29100000000000037,-0.21433999999999997,15425.0,-2.688371589236718,3.423000000000001
0.2911999999999999,-0.21450000000000014,15427.0,-2.689739021377733,3.425
0.2914000000000003,-0.2146600000000003,15429.0,-2.69156226423242,3.4270000000000005
0.29159999999999986,-0.2148100000000004,15431.0,-2.6933855070871093,3.429000000000001
0.2918000000000003,-0.2149700000000001,15434.0,-2.6952087499417967,3.4319999999999995
0.2919999999999998,-0.21513000000000027,15438.0,-2.697943614223828,3.436000000000001
0.29220000000000024,-0.21528999999999998,15440.0,-2.7015900999332025,3.4379999999999997
0.29239999999999977,-0.21545000000000014,15443.0,-2.7015900999332025,3.441
0.2926000000000002,-0.2156100000000003,15445.0,-2.7043249642152336,3.4430000000000005
0.2927999999999997,-0.21577000000000002,15448.0,-2.7056923963562483,3.4460000000000006
0.29300000000000015,-0.21593000000000018,15450.0,-2.708427260638281,3.4479999999999995
0.2931999999999997,-0.21609000000000034,15453.0,-2.709338882065625,3.4509999999999996
0.2934000000000001,-0.21625000000000005,15456.0,-2.7129853677749995,3.4539999999999997
0.29359999999999964,-0.2164100000000002,15458.0,-2.7134411784886705,3.4560000000000004
0.29380000000000006,-0.21657000000000037,15460.0,-2.715264421343358,3.458000000000001
0.2939999999999996,-0.2167300000000001,15462.0,-2.7170876641980453,3.46
0.2942,-0.21689000000000025,15465.0,-2.719822528480078,3.463
0.29439999999999955,-0.21704999999999997,15467.0,-2.7211899606210928,3.4650000000000007
0.2946,-0.21721000000000013,15470.0,-2.7243806356167966,3.468000000000001
0.2947999999999995,-0.21737000000000029,15473.0,-2.7248364463304675,3.471000000000001
0.29499999999999993,-0.21752000000000038,15475.0,-2.726203878471484,3.473
0.29520000000000035,-0.2176800000000001,15477.0,-2.728938742753515,3.4750000000000005
0.2953999999999999,-0.21784000000000026,15479.0,-2.7303061748945296,3.477000000000001
0.2956000000000003,-0.21799999999999997,15481.0,-2.7325852284628898,3.479
0.29579999999999984,-0.21816000000000013,15484.0,-2.7334968498902334,3.482
0.29600000000000026,-0.2183200000000003,15486.0,-2.7362317141722645,3.484000000000001
0.2961999999999998,-0.21847000000000039,15489.0,-2.738054957026952,3.487000000000001
0.2964000000000002,-0.2186300000000001,15491.0,-2.7398781998816393,3.489
0.29659999999999975,-0.21879000000000026,15494.0,-2.740789821308983,3.492
0.2968000000000002,-0.21894999999999998,15496.0,-2.743524685591014,3.4940000000000007
0.2969999999999997,-0.21910000000000007,15498.0,-2.7448921177320305,3.4959999999999996
0.29720000000000013,-0.21926000000000023,15500.0,-2.746715360586718,3.498
0.29739999999999966,-0.2194200000000004,15503.0,-2.7480827927277343,3.5010000000000003
0.2976000000000001,-0.2195800000000001,15505.0,-2.7499060355824216,3.503000000000001
0.2977999999999996,-0.21974000000000027,15507.0,-2.751729278437109,3.505
0.29800000000000004,-0.21989999999999998,15509.0,-2.75218508915078,3.5070000000000006
0.2981999999999996,-0.22005000000000008,15511.0,-2.754919953432811,3.5089999999999995
0.2984,-0.22021000000000024,15513.0,-2.7553757641464838,3.511
0.29859999999999953,-0.22036000000000033,15515.0,-2.7567431962874984,3.513000000000001
0.29879999999999995,-0.22052000000000005,15517.0,-2.7594780605695295,3.5149999999999997
0.2990000000000004,-0.2206800000000002,15518.0,-2.7599338712832022,3.516000000000001
0.2991999999999999,-0.2208300000000003,15521.0,-2.7622129248515623,3.519000000000001
0.29940000000000033,-0.22099000000000002,15523.0,-2.7626687355652333,3.521
0.29959999999999987,-0.22114000000000011,15525.0,-2.7654035998472644,3.5230000000000006
0.2998000000000003,-0.22130000000000027,15527.0,-2.766771031988281,3.5249999999999995
0.2999999999999998,-0.22145000000000037,15529.0,-2.768594274842968,3.527
0.30020000000000024,-0.22161000000000008,15532.0,-2.7708733284113265,3.5300000000000002
0.3003999999999998,-0.22176000000000018,15534.0,-2.77178494983867,3.532000000000001
0.3006000000000002,-0.22191000000000027,15536.0,-2.774519814120703,3.534
0.30079999999999973,-0.22207,15538.0,-2.7754314355480467,3.5360000000000005
0.30100000000000016,-0.22222000000000008,15540.0,-2.777254678402734,3.538000000000001
0.3011999999999997,-0.22238000000000024,15542.0,-2.778166299830078,3.54
0.3014000000000001,-0.22253000000000034,15545.0,-2.780445353398436,3.543
0.30159999999999965,-0.22269000000000005,15547.0,-2.7822685962531235,3.545000000000001
0.30180000000000007,-0.22284000000000015,15550.0,-2.7845476498214836,3.548000000000001
0.3019999999999996,-0.2230000000000003,15552.0,-2.786370892676171,3.55
0.3022,-0.22314999999999996,15555.0,-2.788649946244531,3.553
0.30239999999999956,-0.22331000000000012,15558.0,-2.789561567671875,3.556
0.3026,-0.22347000000000028,15560.0,-2.791384810526562,3.5580000000000007
0.3027999999999995,-0.22363,15562.0,-2.7936638640949205,3.5599999999999996
