4276, 4561
4278, 4474
4281, 4392
4283, 4305
4285, 4226
4287, 4140
4290, 4061
4292, 3971
4295, 3878
4297, 3793
4299, 3705
4302, 3621
4304, 3539
4306, 3458
4310, 3340
4312, 3251
4315, 3161
4317, 3079
4319, 3001
4322, 2913
4324, 2830
4326, 2753
4329, 2668
4331, 2581
4333, 2503
4336, 2424
4338, 2344
4340, 2271
4342, 2191
4344, 2116
4347, 2038
4349, 1957
4351, 1877
4353, 1800
4356, 1715
4358, 1633
4360, 1554
4363, 1463
4366, 1370
4368, 1280
4371, 1200
4373, 1096
4376, 998
4379, 894
4382, 804
4384, 715
4387, 637
4389, 559
4391, 485
4393, 404
4396, 319
4398, 234
4400, 159
4403, 75
4405, -13
4408, -109
4411, -228
4414, -322
4416, -404
4418, -490
4420, -571
4423, -664
4426, -765
4428, -863
4431, -962
4433, -1053
4436, -1140
4438, -1245
4441, -1334
4443, -1434
4446, -1530
4448, -1621
4450, -1717
4453, -1817
4456, -1933
4459, -2065
4462, -2173
4464, -2267
4466, -2360
4469, -2460
4471, -2564
4475, -2709
4477, -2811
4479, -2912
4482, -3010
4484, -3112
4486, -3208
4488, -3311
4491, -3406
4493, -3508
4495, -3607
4497, -3719
4500, -3829
4502, -3937
4504, -4046
4507, -4159
4509, -4272
4511, -4378
4513, -4498
4516, -4604
4518, -4723
4520, -4843
4523, -4973
4525, -5093
4527, -5216
4530, -5340
4532, -5462
4534, -5602
4537, -5751
4539, -5880
4542, -6009
4544, -6145
4546, -6272
4548, -6413
4551, -6564
4553, -6717
4555, -6854
4558, -6997
4560, -7137
4562, -7275
4564, -7420
4566, -7554
4568, -7699
4571, -7832
4573, -7972
4575, -8111
4577, -8248
4580, -8390
4582, -8529
4584, -8671
4586, -8802
4589, -8933
4591, -9063
4593, -9205
4596, -9333
4598, -9459
4600, -9586
4603, -9722
4605, -9839
4607, -9957
4610, -10069
4612, -10184
4614, -10305
4617, -10421
4619, -10530
4621, -10633
4624, -10739
4626, -10836
4629, -10985
4632, -11094
4634, -11215
4637, -11314
4639, -11420
4643, -11555
4645, -11658
4648, -11745
4650, -11835
4653, -11926
4655, -12020
4657, -12105
4660, -12192
4662, -12276
4664, -12356
4667, -12433
4669, -12513
4671, -12588
4674, -12670
4676, -12748
4678, -12825
4681, -12896
4683, -12977
4686, -13048
4688, -13124
4691, -13205
4693, -13287
4696, -13355
4699, -13450
4701, -13518
4704, -13595
4706, -13669
4710, -13766
4713, -13859
4715, -13924
4718, -13995
4720, -14060
4722, -14124
4725, -14197
4728, -14266
4730, -14328
4732, -14387
4735, -14450
4737, -14508
4739, -14574
4742, -14639
4745, -14718
4747, -14781
4750, -14841
4752, -14898
4755, -14967
4757, -15034
4761, -15118
4763, -15183
4766, -15242
4768, -15300
4771, -15362
4773, -15423
4775, -15479
4779, -15559
4781, -15612
4783, -15671
4786, -15727
4789, -15803
4791, -15862
4794, -15922
4796, -15973
4799, -16034
4801, -16087
4804, -16146
4806, -16200
4809, -16270
4812, -16329
4815, -16403
4817, -16463
4820, -16521
4822, -16581
4826, -16663
4828, -16718
4831, -16772
4833, -16826
4835, -16879
4838, -16929
4840, -16983
4842, -17036
4845, -17102
4847, -17151
4850, -17210
4852, -17265
4855, -17333
4857, -17388
4860, -17447
4863, -17503
4865, -17566
4867, -17619
4870, -17678
4873, -17739
4875, -17800
4878, -17863
4881, -17927
4884, -17994
4886, -18049
4889, -18113
4891, -18172
4895, -18261
4898, -18327
4901, -18394
4903, -18452
4905, -18507
4908, -18570
4911, -18634
4914, -18719
4917, -18783
4919, -18842
4922, -18903
4925, -18981
4927, -19034
4929, -19091
4932, -19150
4934, -19209
4936, -19268
4939, -19329
4941, -19386
4943, -19448
4946, -19509
4949, -19579
4951, -19640
4954, -19715
4956, -19774
4958, -19833
4962, -19916
4964, -19988
4967, -20063
4969, -20126
4972, -20190
4974, -20254
4977, -20345
4980, -20436
4983, -20505
4985, -20572
4988, -20644
4990, -20711
4992, -20772
4995, -20858
4998, -20946
5000, -21016
5003, -21090
5005, -21163
5008, -21258
5011, -21340
5014, -21425
5016, -21499
5018, -21571
5021, -21647
5023, -21729
5026, -21808
5028, -21900
5031, -21989
5034, -22080
5036, -22159
5038, -22235
5041, -22320
5043, -22400
5045, -22486
5048, -22569
5050, -22659
5052, -22740
5055, -22832
5057, -22931
5060, -23051
5063, -23145
5066, -23259
5068, -23347
5070, -23445
5074, -23586
5077, -23727
5080, -23864
5083, -23984
5086, -24086
5088, -24178
5090, -24277
5093, -24416
5096, -24517
5098, -24624
5101, -24722
5103, -24822
5106, -24927
5108, -25038
5111, -25148
5113, -25251
5116, -25345
5118, -25440
5122, -25581
5125, -25698
5127, -25799
5130, -25901
5132, -25995
5134, -26087
5138, -26214
5140, -26311
5143, -26405
5145, -26496
5147, -26583
5150, -26677
5152, -26758
5154, -26843
5156, -26927
5159, -27007
5161, -27095
5163, -27177
5166, -27265
5168, -27345
5170, -27433
5172, -27513
5175, -27596
5178, -27702
5180, -27784
5182, -27867
5185, -27947
5187, -28034
5189, -28120
5192, -28211
5194, -28290
5197, -28376
5199, -28449
5201, -28529
5204, -28608
5206, -28688
5208, -28771
5211, -28851
5213, -28923
5215, -29002
5217, -29076
5220, -29162
5222, -29245
5225, -29353
5228, -29431
5230, -29515
5233, -29600
5235, -29681
5237, -29752
5240, -29826
5242, -29904
5244, -29983
5247, -30062
5249, -30137
5251, -30220
5254, -30299
5256, -30382
5259, -30455
5261, -30533
5263, -30607
5266, -30686
5268, -30764
5270, -30842
5272, -30914
5275, -30990
5277, -31070
5280, -31152
5282, -31233
5284, -31307
5286, -31384
5289, -31455
5291, -31542
5294, -31629
5297, -31727
5299, -31817
5302, -31899
5304, -31977
5306, -32055
5310, -32164
5312, -32255
5315, -32330
5317, -32409
5320, -32529
5323, -32612
5325, -32693
5328, -32792
5331, -32883
5333, -32974
5335, -33055
5338, -33132
5340, -33217
5342, -33305
5345, -33386
5348, -33499
5350, -33582
5353, -33684
5355, -33771
5358, -33865
5361, -33995
5364, -34092
5366, -34197
5369, -34288
5371, -34378
5373, -34465
5376, -34559
5378, -34649
5380, -34744
5383, -34842
5385, -34934
5387, -35027
5390, -35123
5392, -35230
5394, -35321
5397, -35435
5400, -35547
5402, -35651
5404, -35749
5406, -35853
5409, -35982
5412, -36108
5414, -36215
5417, -36326
5419, -36427
5421, -36536
5424, -36665
5427, -36796
5429, -36933
5432, -37066
5434, -37177
5437, -37299
5439, -37415
5441, -37550
5444, -37697
5448, -37889
5450, -38016
5453, -38208
5456, -38373
5459, -38574
5462, -38734
5465, -38916
5467, -39061
5470, -39206
5473, -39403
5475, -39550
5478, -39742
5481, -39945
5483, -40106
5485, -40263
5488, -40421
5490, -40573
5492, -40738
5495, -40891
5497, -41041
5499, -41184
5501, -41333
5504, -41473
5506, -41614
5508, -41746
5510, -41875
5512, -42012
5515, -42147
5517, -42283
5520, -42474
5523, -42615
5526, -42789
5529, -42921
5531, -43069
5534, -43184
5536, -43327
5539, -43476
5543, -43648
5545, -43758
5548, -43879
5550, -43986
5553, -44124
5556, -44261
5559, -44371
5561, -44472
5565, -44631
5567, -44730
5570, -44839
5572, -44947
5575, -45041
5577, -45135
5581, -45268
5583, -45359
5585, -45446
5588, -45539
5590, -45622
5592, -45714
5595, -45795
5597, -45878
5599, -45954
5602, -46041
5604, -46118
5606, -46206
5609, -46311
5612, -46399
5614, -46472
5617, -46553
5619, -46628
5622, -46712
5624, -46782
5626, -46864
5630, -46971
5633, -47062
5635, -47132
5637, -47210
5640, -47279
5643, -47388
5646, -47479
5649, -47562
5653, -47666
5655, -47735
5657, -47807
5660, -47885
5663, -47957
5665, -48035
5669, -48132
5672, -48231
5675, -48293
5677, -48366
5681, -48458
5683, -48530
5686, -48608
5689, -48673
5691, -48736
5693, -48795
5696, -48860
5698, -48924
5700, -48981
5703, -49056
5705, -49112
5708, -49180
5710, -49240
5712, -49307
5715, -49366
5717, -49431
5719, -49491
5722, -49552
5724, -49610
5726, -49668
5729, -49735
5731, -49793
5733, -49861
5736, -49920
5738, -49986
5741, -50064
5744, -50130
5747, -50221
5749, -50283
5752, -50358
5754, -50419
5758, -50508
5761, -50584
5764, -50661
5766, -50719
5768, -50784
5771, -50846
5774, -50946
5777, -51015
5779, -51086
5782, -51164
5785, -51223
5787, -51293
5790, -51384
5793, -51456
5796, -51525
5798, -51609
5801, -51669
5803, -51744
5806, -51806
5808, -51870
5810, -51930
5812, -51998
5815, -52066
5817, -52131
5819, -52194
5821, -52263
5824, -52347
5827, -52428
5830, -52528
5833, -52613
5836, -52684
5838, -52758
5840, -52830
5843, -52909
5845, -52985
5848, -53068
5850, -53142
5853, -53226
5855, -53304
5858, -53389
5860, -53468
5863, -53553
5865, -53629
5868, -53714
5870, -53797
5873, -53892
5876, -53988
5878, -54082
5881, -54161
5883, -54248
5885, -54335
5888, -54429
5891, -54538
5893, -54631
5896, -54727
5899, -54835
5902, -54965
5904, -55055
5907, -55158
5910, -55296
5913, -55411
5915, -55504
5918, -55609
5920, -55708
5922, -55808
5925, -55913
5927, -56018
5930, -56120
5932, -56220
5934, -56329
5937, -56441
5939, -56573
5942, -56703
5944, -56811
5947, -56916
5949, -57042
5951, -57147
5954, -57260
5957, -57421
5960, -57543
5962, -57651
5965, -57791
5967, -57904
5971, -58064
5973, -58175
5976, -58295
5979, -58436
5981, -58561
5984, -58675
5987, -58789
5990, -58939
5993, -59058
5995, -59158
5998, -59270
6000, -59369
6003, -59484
6006, -59614
6008, -59721
6010, -59810
6013, -59907
6015, -60004
6019, -60145
6022, -60280
6024, -60371
6027, -60461
6029, -60551
6031, -60648
6034, -60743
6036, -60832
6039, -60926
6041, -61010
6043, -61099
6045, -61185
6048, -61291
6050, -61373
6053, -61479
6056, -61563
6058, -61653
6061, -61773
6064, -61870
6066, -61954
6069, -62043
6071, -62126
6073, -62211
6076, -62304
6080, -62437
6082, -62526
6086, -62644
6088, -62729
6091, -62819
6093, -62902
6096, -62999
6098, -63088
6102, -63206
6104, -63287
6106, -63364
6109, -63474
6112, -63564
6115, -63662
6118, -63779
6121, -63891
6124, -63974
6127, -64090
6130, -64202
6133, -64283
6135, -64363
6137, -64445
6140, -64531
6142, -64607
6144, -64695
6147, -64772
6149, -64855
6151, -64929
6153, -65013
6156, -65097
6158, -65187
6161, -65271
6164, -65371
6166, -65449
6169, -65549
6171, -65633
6174, -65722
6176, -65812
6180, -65937
6182, -66017
6184, -66102
6187, -66210
6190, -66334
6193, -66417
6196, -66544
6198, -66632
6201, -66721
6203, -66806
6207, -66934
6209, -67034
6212, -67133
6214, -67223
6216, -67314
6219, -67427
6222, -67523
6224, -67630
6228, -67764
6230, -67859
6232, -67951
6234, -68047
6237, -68157
6240, -68265
6242, -68365
6245, -68501
6248, -68603
6250, -68706
6252, -68811
6255, -68914
6257, -69009
6259, -69111
6261, -69210
6263, -69319
6266, -69425
6268, -69545
6271, -69658
6273, -69767
6276, -69921
6278, -70035
6281, -70182
6284, -70302
6287, -70473
6290, -70634
6293, -70818
6297, -70990
6299, -71119
6301, -71258
6304, -71395
6307, -71596
6310, -71736
6313, -71954
6316, -72097
6318, -72256
6321, -72418
6323, -72565
6326, -72718
6328, -72858
6330, -73016
6332, -73161
6335, -73309
6337, -73445
6339, -73587
6341, -73727
6344, -73867
6346, -74002
6348, -74137
6350, -74272
6353, -74400
6355, -74532
6357, -74655
6359, -74785
6362, -74918
6364, -75053
6367, -75182
6369, -75311
6371, -75437
6374, -75554
6376, -75678
6378, -75789
6381, -75898
6383, -76007
6385, -76118
6388, -76225
6390, -76345
6393, -76477
6396, -76598
6398, -76695
6401, -76803
6403, -76901
6405, -77002
6408, -77089
6411, -77229
6413, -77318
6416, -77413
6419, -77521
6421, -77617
6424, -77701
6426, -77794
6429, -77881
6431, -77962
6433, -78045
6437, -78157
6439, -78240
6441, -78315
6444, -78391
6446, -78475
6448, -78546
6452, -78652
6454, -78724
6456, -78793
6458, -78859
6461, -78929
6463, -78998
6465, -79070
6468, -79136
6470, -79207
6472, -79274
6475, -79344
6478, -79428
6480, -79503
6482, -79564
6485, -79636
6487, -79698
6490, -79767
6492, -79837
6495, -79915
6498, -79983
6500, -80046
6502, -80106
6505, -80194
6508, -80270
6511, -80340
6514, -80411
6517, -80499
6520, -80561
6522, -80616
6524, -80677
6527, -80736
6529, -80796
6532, -80857
6534, -80916
6536, -80978
6539, -81040
6542, -81110
6545, -81191
6548, -81244
6550, -81303
6552, -81355
6555, -81415
6558, -81479
6560, -81539
6563, -81603
6565, -81658
6567, -81708
6570, -81760
6572, -81812
6574, -81868
6577, -81922
6579, -81973
6582, -82035
6584, -82086
6586, -82144
6590, -82222
6592, -82275
6595, -82354
6598, -82405
6600, -82459
6602, -82510
6606, -82590
6609, -82667
6613, -82745
6615, -82800
6617, -82851
6620, -82908
6623, -82976
6625, -83040
6628, -83100
6630, -83153
6633, -83207
6635, -83268
6638, -83325
6640, -83380
6643, -83433
6645, -83487
6647, -83538
6649, -83589
6652, -83645
6654, -83703
6657, -83775
6660, -83839
6662, -83892
6665, -83946
6668, -84023
6671, -84087
6673, -84140
6676, -84209
6678, -84263
6680, -84320
6683, -84373
6685, -84430
6687, -84486
6690, -84546
6692, -84600
6695, -84659
6697, -84717
6700, -84778
6702, -84834
6705, -84915
6708, -84982
6710, -85038
6712, -85095
6715, -85152
6717, -85209
6720, -85271
6722, -85327
6724, -85382
6726, -85441
6729, -85494
6731, -85559
6733, -85614
6736, -85673
6738, -85733
6740, -85797
6743, -85860
6746, -85937
6748, -85998
6751, -86080
6754, -86152
6756, -86219
6759, -86300
6761, -86371
6764, -86434
6767, -86528
6769, -86601
6772, -86670
6775, -86758
6778, -86848
6780, -86931
6783, -87006
6785, -87079
6787, -87156
6790, -87232
6792, -87307
6794, -87380
6797, -87465
6799, -87544
6801, -87633
6805, -87742
6808, -87852
6810, -87948
6813, -88047
6815, -88131
6818, -88222
6820, -88311
6823, -88401
6826, -88530
6829, -88639
6831, -88737
6834, -88843
6837, -88975
6839, -89075
6842, -89178
6845, -89323
6847, -89423
6851, -89576
6853, -89678
6855, -89776
6858, -89884
6861, -90001
6863, -90119
6866, -90250
6869, -90357
6871, -90464
6874, -90577
6877, -90707
6880, -90821
6882, -90923
6885, -91037
6888, -91175
6891, -91279
6894, -91408
6897, -91522
6900, -91648
6902, -91747
6905, -91835
6907, -91930
6909, -92015
6912, -92108
6914, -92194
6916, -92290
6919, -92376
6921, -92461
6923, -92547
6926, -92633
6929, -92740
6931, -92829
6933, -92919
6937, -93044
6940, -93162
6943, -93262
6945, -93351
6948, -93434
6950, -93516
6953, -93621
6956, -93712
6958, -93799
6962, -93920
6964, -93996
6966, -94073
6970, -94179
6972, -94264
6975, -94348
6977, -94439
6980, -94523
6982, -94607
6986, -94716
6989, -94830
6991, -94907
6994, -94984
6996, -95064
7000, -95173
7002, -95252
7005, -95340
7007, -95425
7009, -95497
7012, -95574
7014, -95646
7016, -95725
7019, -95805
7021, -95882
7023, -95954
7026, -96035
7028, -96111
7031, -96186
7033, -96263
7036, -96374
7039, -96459
7041, -96535
7043, -96611
7046, -96696
7049, -96781
7051, -96854
7053, -96934
7056, -97024
7058, -97098
7061, -97175
7063, -97251
7065, -97330
7068, -97415
7070, -97495
7072, -97571
7075, -97650
7077, -97743
7080, -97820
7082, -97902
7085, -98012
7088, -98093
7090, -98169
7093, -98280
7096, -98378
7099, -98496
7102, -98579
7104, -98658
7107, -98753
7109, -98853
7112, -98945
7114, -99036
7117, -99122
7119, -99207
7121, -99292
7124, -99380
7126, -99465
7128, -99551
7130, -99636
7133, -99734
7135, -99828
7138, -99938
7141, -100028
7143, -100139
7146, -100247
7149, -100349
7151, -100438
7153, -100538
7157, -100678
7159, -100789
7162, -100896
7164, -100995
7167, -101108
7169, -101206
7171, -101303
7174, -101423
7176, -101542
7179, -101665
7181, -101772
7184, -101877
7186, -101996
7190, -102158
7193, -102312
7195, -102440
7198, -102561
7200, -102677
7203, -102825
7206, -102997
7210, -103181
7212, -103338
7215, -103466
7217, -103605
7220, -103728
7222, -103877
7226, -104075
7228, -104231
7230, -104368
7233, -104515
7235, -104652
7237, -104809
7240, -104954
7242, -105113
7244, -105268
7247, -105428
7249, -105591
7252, -105744
7255, -105965
7257, -106134
7260, -106303
7263, -106477
7265, -106619
7267, -106773
7269, -106914
7273, -107133
7276, -107337
7279, -107498
7281, -107633
7284, -107788
7287, -107979
7290, -108106
7293, -108273
7295, -108397
7297, -108522
7301, -108703
7304, -108862
7308, -109032
7310, -109162
7313, -109272
7315, -109379
7317, -109492
7320, -109612
7322, -109723
7325, -109821
7327, -109927
7329, -110024
7332, -110117
7334, -110214
7336, -110305
7339, -110403
7341, -110490
7343, -110586
7345, -110673
7348, -110765
7350, -110851
7353, -110952
7355, -111047
7358, -111142
7360, -111225
7362, -111310
7365, -111391
7368, -111500
7371, -111614
7374, -111703
7377, -111808
7379, -111889
7382, -111967
7385, -112072
7388, -112183
7390, -112255
7393, -112331
7395, -112407
7398, -112483
7400, -112558
7402, -112631
7405, -112703
7407, -112771
7409, -112838
7411, -112905
7414, -112980
7416, -113046
7419, -113116
7421, -113185
7423, -113254
7426, -113317
7428, -113381
7430, -113445
7432, -113510
7434, -113573
7437, -113634
7439, -113702
7441, -113766
7444, -113831
7446, -113893
7448, -113958
7451, -114018
7453, -114084
7455, -114146
7458, -114206
7460, -114273
7462, -114333
7465, -114394
7467, -114463
7470, -114532
7472, -114593
7474, -114651
7477, -114730
7480, -114795
7483, -114865
7485, -114930
7488, -115014
7491, -115074
7494, -115156
7496, -115213
7498, -115275
7501, -115340
7504, -115432
7507, -115506
7510, -115578
7512, -115640
7516, -115728
7518, -115792
7520, -115853
7524, -115942
7527, -116030
7529, -116096
7532, -116168
7534, -116229
7537, -116291
7540, -116363
7542, -116421
7544, -116485
7546, -116544
7549, -116606
7551, -116669
7553, -116733
7556, -116797
7558, -116864
7560, -116925
7563, -116988
7565, -117050
7567, -117115
7570, -117183
7572, -117255
7576, -117351
7579, -117428
7581, -117491
7583, -117559
7586, -117625
7589, -117725
7592, -117805
7594, -117883
7597, -117947
7599, -118029
7602, -118106
7605, -118185
7607, -118264
7611, -118365
7613, -118437
7616, -118514
7618, -118601
7621, -118677
7623, -118763
7626, -118856
7629, -118932
7631, -119005
7633, -119082
7636, -119163
7638, -119251
7641, -119328
7643, -119412
7645, -119490
7649, -119613
7652, -119712
7654, -119812
7658, -119934
7660, -120020
7662, -120102
7664, -120192
7667, -120273
7669, -120361
7671, -120451
7674, -120544
7676, -120637
7678, -120730
7680, -120826
7683, -120917
7686, -121061
7689, -121175
7691, -121280
7693, -121389
7696, -121504
7698, -121612
7701, -121724
7703, -121846
7707, -122011
7709, -122140
7712, -122259
7714, -122385
7718, -122552
7720, -122666
7722, -122786
7725, -122903
7727, -123016
7729, -123137
7732, -123252
7734, -123379
7737, -123502
7741, -123664
7743, -123768
7745, -123873
7748, -124009
7750, -124117
7753, -124240
7756, -124356
7758, -124473
7761, -124575
7764, -124699
7766, -124807
7769, -124925
7771, -125030
7774, -125130
7776, -125229
7778, -125324
7781, -125427
7783, -125521
7785, -125615
7788, -125704
7790, -125800
7794, -125938
7796, -126031
7798, -126125
7802, -126254
7804, -126346
7807, -126460
7810, -126588
7813, -126675
7815, -126764
7818, -126894
7821, -126981
7823, -127076
7826, -127175
7828, -127259
7831, -127346
7833, -127436
7835, -127521
7838, -127610
7840, -127703
7843, -127812
7846, -127896
7849, -127996
7851, -128089
7854, -128180
7856, -128275
7859, -128379
7862, -128459
7865, -128577
7867, -128657
7869, -128740
7873, -128860
7876, -128981
7879, -129073
7881, -129151
7884, -129230
7886, -129316
7888, -129394
7891, -129475
7893, -129549
7895, -129633
7897, -129708
7900, -129814
7903, -129899
7905, -129992
7908, -130078
7910, -130161
7912, -130237
7915, -130324
7917, -130408
7920, -130486
7923, -130596
7926, -130716
7929, -130801
7931, -130887
7933, -130971
7936, -131062
7939, -131162
7942, -131266
7945, -131368
7947, -131457
7949, -131539
7953, -131658
7956, -131787
7959, -131877
7961, -131971
7964, -132092
7967, -132194
7969, -132282
7973, -132410
7976, -132524
7978, -132609
7980, -132700
7982, -132783
7985, -132884
7988, -132989
7990, -133089
7993, -133183
7995, -133279
7997, -133376
7999, -133469
8002, -133562
8004, -133652
8006, -133749
8009, -133836
8011, -133884
8013, -133918
8016, -133933
8018, -133939
8020, -133926
8024, -133896
8026, -133852
8029, -133813
8032, -133739
8034, -133676
8037, -133598
8040, -133524
8042, -133457
8045, -133386
8047, -133314
8049, -133242
8052, -133157
8055, -133042
8058, -132956
8060, -132877
8063, -132762
8066, -132663
8069, -132564
8072, -132459
8075, -132338
8078, -132251
8080, -132167
8082, -132081
8086, -131962
8088, -131876
8091, -131789
8093, -131703
8096, -131611
8099, -131518
8101, -131417
8104, -131340
8106, -131255
8109, -131172
8111, -131089
8113, -131017
8115, -130939
8118, -130865
8120, -130785
8122, -130710
8125, -130621
8128, -130525
8130, -130449
8132, -130373
8134, -130294
8137, -130210
8139, -130138
8142, -130024
8145, -129947
8147, -129862
8150, -129784
8152, -129700
8156, -129574
8159, -129483
8161, -129403
8164, -129296
8167, -129207
8170, -129119
8172, -129033
8175, -128947
8177, -128851
8180, -128773
8182, -128689
8186, -128576
8188, -128492
8191, -128394
8194, -128304
8197, -128186
8199, -128106
8202, -128004
8205, -127918
8208, -127815
8210, -127719
8213, -127641
8215, -127557
8217, -127472
8220, -127393
8222, -127313
8224, -127238
8226, -127153
8229, -127074
8231, -126990
8233, -126903
8236, -126811
8238, -126719
8241, -126616
8244, -126520
8246, -126433
8248, -126347
8251, -126247
8254, -126131
8257, -126006
8260, -125913
8262, -125822
8265, -125693
8268, -125595
8271, -125481
8273, -125380
8276, -125277
8278, -125185
8281, -125085
8283, -124990
8285, -124887
8288, -124780
8291, -124656
8294, -124547
8296, -124438
8299, -124297
8302, -124172
8306, -124022
8308, -123905
8310, -123800
8313, -123696
8315, -123598
8317, -123491
8319, -123387
8322, -123277
8324, -123173
8326, -123054
8328, -122947
8331, -122840
8333, -122731
8336, -122586
8339, -122427
8342, -122311
8344, -122206
8346, -122094
8349, -121985
8352, -121820
8355, -121695
8358, -121574
8360, -121458
8363, -121356
8366, -121215
8368, -121112
8371, -121000
8373, -120898
8376, -120793
8378, -120702
8381, -120604
8383, -120506
8386, -120401
8389, -120278
8392, -120184
8394, -120102
8396, -120010
8399, -119909
8402, -119805
8405, -119701
8407, -119613
8410, -119522
8412, -119437
8415, -119364
8417, -119280
8419, -119202
8422, -119119
8424, -119045
8427, -118971
8429, -118902
8431, -118831
8433, -118761
8435, -118693
8438, -118618
8440, -118548
8442, -118474
8445, -118404
8447, -118330
8450, -118232
8453, -118159
8455, -118094
8457, -118024
8460, -117953
8462, -117881
8465, -117815
8467, -117747
8469, -117683
8472, -117616
8474, -117553
8476, -117491
8478, -117426
8481, -117364
8483, -117297
8485, -117236
8488, -117163
8490, -117100
8493, -117034
8495, -116969
8497, -116904
8500, -116839
8502, -116773
8504, -116713
8507, -116645
8509, -116585
8512, -116519
8514, -116458
8516, -116390
8519, -116324
8521, -116256
8524, -116190
8527, -116122
8529, -116059
8531, -115996
8534, -115938
8536, -115878
8538, -115814
8541, -115750
8543, -115686
8545, -115630
8548, -115558
8550, -115500
8552, -115439
8555, -115378
8557, -115317
8560, -115250
8562, -115187
8564, -115130
8567, -115062
8569, -115000
8572, -114933
8574, -114865
8577, -114804
8579, -114741
8582, -114657
8586, -114572
8588, -114503
8591, -114417
8594, -114357
8596, -114293
8599, -114228
8601, -114149
8604, -114081
8607, -114006
8610, -113930
8612, -113863
8614, -113797
8617, -113724
8620, -113650
8622, -113574
8625, -113500
8628, -113429
8630, -113367
8632, -113299
8635, -113229
8637, -113162
8639, -113097
8641, -113031
8644, -112963
8646, -112899
8648, -112830
8650, -112761
8653, -112689
8655, -112624
8657, -112552
8660, -112481
8662, -112411
8664, -112342
8666, -112272
8669, -112196
8671, -112127
8673, -112047
8675, -111973
8678, -111895
8680, -111824
8682, -111740
8685, -111645
8689, -111529
8691, -111454
8693, -111371
8697, -111249
8699, -111165
8701, -111072
8704, -110966
8707, -110881
8709, -110778
8713, -110643
8715, -110546
8719, -110406
8721, -110303
8724, -110201
8726, -110086
8729, -109981
8731, -109867
8734, -109748
8737, -109639
8739, -109531
8741, -109424
8744, -109307
8746, -109188
8749, -109067
